type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5728,"mm"

time,x,y,z
0.5650,-81.40421473,197.0598206,1140.290412
0.5700,-81.41209461,197.0739138,1140.290448
0.5750,-81.41858423,197.0883688,1140.290338
0.5800,-81.4237049,197.1028271,1140.290104
0.5850,-81.42604826,197.1179472,1140.289537
0.5900,-81.42624921,197.1339946,1140.288716
0.5950,-81.42440579,197.1505805,1140.287668
0.6000,-81.41967583,197.1670234,1140.286337
0.6050,-81.41186358,197.183971,1140.284679
0.6100,-81.40140957,197.2000439,1140.282827
0.6150,-81.3881047,197.2159525,1140.280703
0.6200,-81.37155388,197.230697,1140.278332
0.6250,-81.35178374,197.2455688,1140.275634
0.6300,-81.32870028,197.2599327,1140.272637
0.6350,-81.30222246,197.2738358,1140.26932
0.6400,-81.27303997,197.2872121,1140.26577
0.6450,-81.24089367,197.3011001,1140.261908
0.6500,-81.20571327,197.314279,1140.257777
0.6550,-81.16755821,197.3261413,1140.253429
0.6600,-81.12748556,197.3377176,1140.248922
0.6650,-81.08487315,197.3492148,1140.244167
0.6700,-81.04050551,197.3607085,1140.239236
0.6750,-80.99410965,197.3720845,1140.234102
0.6800,-80.94582619,197.3828502,1140.228801
0.6850,-80.89613833,197.3941383,1140.223315
0.6900,-80.84417054,197.4051867,1140.217581
0.6950,-80.79091355,197.4164106,1140.211682
0.7000,-80.73626324,197.4275413,1140.20561
0.7050,-80.68093472,197.4379079,1140.199488
0.7100,-80.62371841,197.4475877,1140.193155
0.7150,-80.56550848,197.4570574,1140.186687
0.7200,-80.5065148,197.4668437,1140.180071
0.7250,-80.44711657,197.4758313,1140.173414
0.7300,-80.38730569,197.4848348,1140.166659
0.7350,-80.32658356,197.4937631,1140.159757
0.7400,-80.26583819,197.5017592,1140.152861
0.7450,-80.20525764,197.5080629,1140.14603
0.7500,-80.14476367,197.5129453,1140.139235
0.7550,-80.08453989,197.5163747,1140.132509
0.7600,-80.02501176,197.5188835,1140.125865
0.7650,-79.9676898,197.520357,1140.119487
0.7700,-79.91113577,197.5212512,1140.113179
0.7750,-79.85621904,197.5208148,1140.107093
0.7800,-79.80345899,197.5186338,1140.101321
0.7850,-79.75390864,197.5142679,1140.095989
0.7900,-79.7070504,197.5083312,1140.091024
0.7950,-79.66271061,197.5003442,1140.086433
0.8000,-79.621531,197.4907946,1140.082243
0.8050,-79.58353984,197.4794915,1140.078478
0.8100,-79.54819227,197.4660274,1140.075101
0.8150,-79.51635766,197.4504966,1140.072214
0.8200,-79.48730159,197.4334303,1140.069699
0.8250,-79.46104341,197.414421,1140.067574
0.8300,-79.43793483,197.3940632,1140.065839
0.8350,-79.41700228,197.3710921,1140.064463
0.8400,-79.39836504,197.3471772,1140.063365
0.8450,-79.38065452,197.3215636,1140.062425
0.8500,-79.36422031,197.2943795,1140.061679
0.8550,-79.34816635,197.2652016,1140.06106
0.8600,-79.33319338,197.2345326,1140.060606
0.8650,-79.31802414,197.2017247,1140.060223
