type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,6172,"mm"

time,x,y,z
0.3300,-13.74312546,-4.34535748,993.1896453
0.3350,-13.75205644,-4.342671554,993.1898641
0.3400,-13.76116729,-4.339840015,993.1901314
0.3450,-13.77048168,-4.336870332,993.1904507
0.3500,-13.77995048,-4.33374222,993.1908103
0.3550,-13.78957207,-4.330442852,993.1912111
0.3600,-13.79937492,-4.326999273,993.1916543
0.3650,-13.80931699,-4.323442732,993.192136
0.3700,-13.81941353,-4.319733832,993.1926568
0.3750,-13.82962323,-4.315868146,993.1932107
0.3800,-13.8399229,-4.311828149,993.1937932
0.3850,-13.8502926,-4.307627999,993.1944018
0.3900,-13.86073579,-4.303257025,993.1950353
0.3950,-13.87122993,-4.298753211,993.1956895
0.4000,-13.88178019,-4.294101904,993.1963627
0.4050,-13.89244357,-4.289298644,993.1970592
0.4100,-13.90321103,-4.284354228,993.1977776
0.4150,-13.91407488,-4.279318142,993.1985185
0.4200,-13.92508415,-4.274211524,993.1992856
0.4250,-13.93621515,-4.2690175,993.2000768
0.4300,-13.94749013,-4.263733676,993.2008969
0.4350,-13.95886513,-4.258405272,993.2017404
0.4400,-13.97034299,-4.253040269,993.2026102
0.4450,-13.98186565,-4.247642759,993.2034996
0.4500,-13.99347024,-4.24222179,993.2044141
0.4550,-14.00506443,-4.236771831,993.2053446
0.4600,-14.01668564,-4.231320826,993.2062963
0.4650,-14.02827583,-4.225901039,993.2072611
0.4700,-14.03979816,-4.220484655,993.2082359
0.4750,-14.05125698,-4.215102718,993.2092195
0.4800,-14.06261655,-4.209736587,993.2102066
0.4850,-14.07384016,-4.204401932,993.2111906
0.4900,-14.08496708,-4.19909169,993.2121771
0.4950,-14.09599065,-4.19381204,993.2131609
0.5000,-14.10688047,-4.188574601,993.2141397
0.5050,-14.11768238,-4.183368386,993.2151167
0.5100,-14.12844749,-4.178144882,993.2160983
0.5150,-14.13914407,-4.172937903,993.2170799
0.5200,-14.14980905,-4.167703737,993.218067
0.5250,-14.16047009,-4.1624559,993.2190614
0.5300,-14.17114865,-4.157199591,993.2200643
0.5350,-14.18188501,-4.15198003,993.2210828
0.5400,-14.19268094,-4.146772882,993.2221175
0.5450,-14.2035392,-4.141627274,993.2231671
0.5500,-14.2145361,-4.136553182,993.224243
0.5550,-14.22565078,-4.131609315,993.2253444
0.5600,-14.23693381,-4.126742856,993.2264765
0.5650,-14.24839127,-4.12203846,993.2276416
0.5700,-14.25999728,-4.117520055,993.2288386
0.5750,-14.27175772,-4.113195587,993.2300696
0.5800,-14.28366063,-4.109132448,993.2313341
0.5850,-14.29570358,-4.105253304,993.2326318
0.5900,-14.30787365,-4.101594797,993.2339632
0.5950,-14.32014771,-4.098203596,993.2353237
0.6000,-14.33254316,-4.095058608,993.2367168
0.6050,-14.34502493,-4.092167198,993.2381382
0.6100,-14.35756762,-4.089526699,993.2395826
0.6150,-14.37021879,-4.08713601,993.2410564
0.6200,-14.38291488,-4.084938802,993.2425515
0.6250,-14.39564815,-4.082967699,993.2440665
0.6300,-14.40837971,-4.081196182,993.2455949
0.6350,-14.42113168,-4.07959222,993.2471431
0.6400,-14.43386631,-4.078117353,993.2487047
0.6450,-14.44655203,-4.076745864,993.250275
0.6500,-14.45915107,-4.075468637,993.2518508
0.6550,-14.47166268,-4.074242412,993.2534314
0.6600,-14.48399985,-4.073062189,993.2550051
0.6650,-14.49619478,-4.071915487,993.2565758
0.6700,-14.50818076,-4.070780327,993.2581321
0.6750,-14.51996586,-4.069688045,993.2596757
0.6800,-14.5314934,-4.068617859,993.2611972
0.6850,-14.54277581,-4.067585291,993.2626991
0.6900,-14.55377449,-4.066606414,993.2641753
0.6950,-14.56448942,-4.06567487,993.2656266
0.7000,-14.57484927,-4.06479085,993.2670414
0.7050,-14.58481525,-4.063977776,993.2684122
0.7100,-14.59439293,-4.063190867,993.2697399
0.7150,-14.60357089,-4.062398807,993.2710204
0.7200,-14.61232989,-4.061595455,993.2722507
0.7250,-14.62064351,-4.060770235,993.2734238
0.7300,-14.62853054,-4.059911525,993.2745407
0.7350,-14.63601194,-4.059029903,993.2756037
0.7400,-14.64309135,-4.058103452,993.2766103
0.7450,-14.64976597,-4.057141083,993.2775591
0.7500,-14.65601624,-4.05616766,993.2784453
0.7550,-14.66193504,-4.055123476,993.2792813
0.7600,-14.66747983,-4.054023088,993.2800593
0.7650,-14.67269334,-4.052842593,993.2807844
0.7700,-14.67758274,-4.051616903,993.2814568
0.7750,-14.6821366,-4.05031999,993.2820754
0.7800,-14.68641479,-4.048959067,993.2826489
0.7850,-14.69038983,-4.04753384,993.2831733
0.7900,-14.69411426,-4.046035497,993.2836574
0.7950,-14.69757227,-4.044448552,993.2840992
0.8000,-14.70082332,-4.042761361,993.284507
0.8050,-14.70382671,-4.040955486,993.2848746
0.8100,-14.70659239,-4.039058278,993.2852029
0.8150,-14.70914854,-4.037067146,993.285498
0.8200,-14.71154531,-4.034956677,993.2857677
0.8250,-14.71377041,-4.032754857,993.2860109
0.8300,-14.71583887,-4.030437687,993.2862304
0.8350,-14.71773166,-4.027960288,993.2864225
0.8400,-14.71947486,-4.025354282,993.2865919
0.8450,-14.72108691,-4.022623737,993.2867422
0.8500,-14.72255257,-4.01974999,993.2868709
0.8550,-14.72388815,-4.016709983,993.28698
0.8600,-14.72510094,-4.013573662,993.2870713
0.8650,-14.72619492,-4.010328134,993.2871466
0.8700,-14.7271884,-4.007006113,993.2872074
0.8750,-14.72809241,-4.00361464,993.2872574
0.8800,-14.7289166,-4.000126725,993.2872967
0.8850,-14.72963588,-3.996612364,993.2873224
0.8900,-14.73026657,-3.993076378,993.2873358
0.8950,-14.73082639,-3.989528664,993.287342
0.9000,-14.73128576,-3.985964917,993.2873357
0.9050,-14.73166299,-3.982399121,993.2873192
0.9100,-14.7320148,-3.978813422,993.2873034
0.9150,-14.73232503,-3.975233066,993.2872853
0.9200,-14.73257757,-3.971687934,993.287261
0.9250,-14.73286375,-3.968125268,993.2872465
0.9300,-14.73318339,-3.964553197,993.2872417
0.9350,-14.73354816,-3.960943218,993.2872466
0.9400,-14.73399614,-3.957331363,993.2872679
0.9450,-14.73452903,-3.953703809,993.2873051
0.9500,-14.73521263,-3.950003241,993.2873683
0.9550,-14.73605093,-3.946287236,993.2874575
0.9600,-14.73709202,-3.942508377,993.2875796
0.9650,-14.73832372,-3.938667004,993.287732
0.9700,-14.73979306,-3.934771019,993.2879233
0.9750,-14.74148456,-3.930784318,993.2881497
0.9800,-14.74343932,-3.926724741,993.2884192
0.9850,-14.74566293,-3.922589862,993.2887322
0.9900,-14.74814493,-3.918382581,993.2890855
0.9950,-14.75089907,-3.914090992,993.2894825
1.0000,-14.75394404,-3.909728685,993.2899254
1.0050,-14.75724278,-3.905274983,993.2904096
1.0100,-14.76076318,-3.900800194,993.2909287
1.0150,-14.76450325,-3.896285441,993.2914848
1.0200,-14.76845215,-3.89174602,993.2920748
1.0250,-14.77260985,-3.887188102,993.2927013
1.0300,-14.77696065,-3.882658167,993.2933618
1.0350,-14.78144589,-3.878119839,993.2940459
1.0400,-14.78606705,-3.873579425,993.2947553
1.0450,-14.79079532,-3.869016332,993.2954844
1.0500,-14.7956519,-3.864404682,993.2962377
1.0550,-14.80060308,-3.859770553,993.2970096
1.0600,-14.80565585,-3.855089047,993.2978011
1.0650,-14.81077721,-3.85037747,993.298608
1.0700,-14.81595949,-3.845574907,993.2994291
1.0750,-14.8212408,-3.840693071,993.3002704
1.0800,-14.8265768,-3.835726227,993.3011242
1.0850,-14.83197179,-3.830670897,993.3019911
1.0900,-14.83740661,-3.82553057,993.3028675
1.0950,-14.84290729,-3.820280387,993.3037581
1.1000,-14.84844251,-3.814908571,993.3046583
1.1050,-14.85403705,-3.809441266,993.3055721
1.1100,-14.85967825,-3.803905911,993.3064978
1.1150,-14.865353,-3.798246825,993.3074332
1.1200,-14.87100593,-3.792515117,993.3083681
1.1250,-14.87664352,-3.786671209,993.3093036
1.1300,-14.88225415,-3.780754459,993.3102381
1.1350,-14.88783036,-3.774765708,993.3111704
1.1400,-14.8933597,-3.768726641,993.3120981
1.1450,-14.89878876,-3.762605824,993.3130123
1.1500,-14.90413933,-3.756441358,993.3139167
1.1550,-14.9093807,-3.750253591,993.3148053
1.1600,-14.91449694,-3.743996313,993.3156757
1.1650,-14.919479,-3.737721692,993.3165249
1.1700,-14.92429505,-3.731365872,993.3173488
1.1750,-14.92895687,-3.724989477,993.3181469
1.1800,-14.93344544,-3.718550033,993.3189165
1.1850,-14.9377586,-3.71209768,993.3196564
1.1900,-14.94193937,-3.705631324,993.3203748
1.1950,-14.94598987,-3.699131198,993.3210716
1.2000,-14.94992369,-3.692624582,993.3217493
1.2050,-14.95373981,-3.686144779,993.3224066
1.2100,-14.95743545,-3.679729463,993.3230425
1.2150,-14.96099611,-3.673348429,993.3236544
1.2200,-14.96448235,-3.667050784,993.3242533
1.2250,-14.96783039,-3.660821897,993.324828
1.2300,-14.97108504,-3.654704626,993.325386
1.2350,-14.97422711,-3.648720481,993.3259233
1.2400,-14.97727833,-3.642839387,993.3264457
1.2450,-14.98022982,-3.637120376,993.3269502
1.2500,-14.9830783,-3.631616215,993.3274357
1.2550,-14.98580931,-3.626253139,993.3279017
1.2600,-14.98841989,-3.621097547,993.3283463
1.2650,-14.99092977,-3.61616022,993.3287735
1.2700,-14.99327835,-3.611445993,993.3291716
1.2750,-14.99549091,-3.606997915,993.3295453
1.2800,-14.99756961,-3.602792312,993.3298951
1.2850,-14.99946457,-3.598854669,993.3302105
1.2900,-15.00119087,-3.595151594,993.3304966
1.2950,-15.00271107,-3.591715736,993.3307446
1.3000,-15.00402673,-3.58854158,993.330956
1.3050,-15.00518485,-3.585632719,993.331139
1.3100,-15.00613108,-3.582972574,993.3312839
1.3150,-15.00685873,-3.580545966,993.3313892
1.3200,-15.00735021,-3.578380759,993.3314506
1.3250,-15.00759667,-3.57647023,993.331466
1.3300,-15.00754171,-3.57477796,993.3314256
1.3350,-15.00722627,-3.573346887,993.3313362
1.3400,-15.00660416,-3.572161501,993.3311889
1.3450,-15.00571042,-3.571248602,993.3309906
1.3500,-15.00451211,-3.570608098,993.330734
1.3550,-15.00300989,-3.570249933,993.3304188
1.3600,-15.0011775,-3.570125884,993.3300406
1.3650,-14.99905225,-3.570236228,993.3296056
1.3700,-14.99661278,-3.570607606,993.3291098
1.3750,-14.99384636,-3.571261702,993.3285492
1.3800,-14.99078777,-3.572179262,993.3279311
1.3850,-14.98743965,-3.573365125,993.327256
1.3900,-14.9838258,-3.574812534,993.3265278
1.3950,-14.97993945,-3.576546345,993.3257451
1.4000,-14.9758224,-3.578587566,993.3249157
1.4050,-14.97145618,-3.580946735,993.3240363
1.4100,-14.96688465,-3.583583862,993.3231163
1.4150,-14.9621357,-3.586562841,993.3221592
1.4200,-14.95719832,-3.589856339,993.3211653
1.4250,-14.952111,-3.593485552,993.3201418
1.4300,-14.94690391,-3.597433924,993.3190947
1.4350,-14.94156027,-3.601725183,993.3180211
1.4400,-14.93611157,-3.606331904,993.316928
1.4450,-14.93060249,-3.61127097,993.3158236
1.4500,-14.92497558,-3.61653518,993.3146972
1.4550,-14.91924936,-3.622094682,993.3135542
1.4600,-14.91343043,-3.627990203,993.3123958
1.4650,-14.90752229,-3.634196363,993.311223
1.4700,-14.90152839,-3.640739857,993.3100364
1.4750,-14.8954352,-3.647580574,993.3088344
1.4800,-14.88929554,-3.654765047,993.3076266
1.4850,-14.88310231,-3.662273137,993.3064125
1.4900,-14.87682494,-3.670088215,993.3051866
1.4950,-14.8704503,-3.67820275,993.3039479
1.5000,-14.86401683,-3.686634451,993.3027038
1.5050,-14.85752673,-3.695335885,993.3014565
1.5100,-14.85097439,-3.704282534,993.3002054
1.5150,-14.84439416,-3.713489588,993.2989583
1.5200,-14.83776079,-3.722918573,993.2977113
1.5250,-14.83112832,-3.73258457,993.2964767
1.5300,-14.82448927,-3.742466272,993.2952539
1.5350,-14.81784048,-3.752567245,993.2940433
1.5400,-14.81116977,-3.762857624,993.2928426
1.5450,-14.80449124,-3.773299536,993.2916564
1.5500,-14.79779946,-3.783853543,993.2904841
1.5550,-14.7911086,-3.794580565,993.2893283
1.5600,-14.78441006,-3.805418739,993.288189
1.5650,-14.77768685,-3.816313064,993.2870638
1.5700,-14.77094894,-3.827297995,993.2859534
1.5750,-14.76420686,-3.838347902,993.2848606
1.5800,-14.75742924,-3.84942993,993.2837795
1.5850,-14.75064956,-3.860533421,993.2827161
1.5900,-14.74384053,-3.871630711,993.2816643
1.5950,-14.73701727,-3.882716451,993.2806267
1.6000,-14.73014759,-3.893769316,993.2795965
1.6050,-14.72323715,-3.904755381,993.2785739
1.6100,-14.71630727,-3.915646481,993.2775615
1.6150,-14.70931523,-3.926444474,993.276551
1.6200,-14.70226692,-3.937094304,993.2755428
1.6250,-14.69521161,-3.947603362,993.2745444
1.6300,-14.68814873,-3.957904246,993.2735539
1.6350,-14.68111407,-3.967965576,993.2725767
1.6400,-14.67411913,-3.977818267,993.2716154
1.6450,-14.66716438,-3.987357017,993.2706686
1.6500,-14.66032538,-3.996552378,993.2697476
1.6550,-14.65361321,-4.005407164,993.2688521
1.6600,-14.64706058,-4.013903869,993.2679861
1.6650,-14.6406588,-4.02199382,993.2671473
1.6700,-14.63445204,-4.029687368,993.2663425
1.6750,-14.62843189,-4.036930819,993.2655679
1.6800,-14.62261326,-4.043767039,993.2648258
1.6850,-14.61706655,-4.050184193,993.2641263
1.6900,-14.61177156,-4.056180904,993.2634651
1.6950,-14.60676621,-4.061762221,993.2628476
1.7000,-14.60206366,-4.06688086,993.2622748
1.7050,-14.5977117,-4.07155756,993.2617537
1.7100,-14.59367171,-4.075802023,993.2612768
1.7150,-14.58996424,-4.079573676,993.2608475
1.7200,-14.58663095,-4.08293933,993.2604718
1.7250,-14.58362793,-4.085886692,993.2601414
1.7300,-14.580922,-4.088438212,993.2598511
1.7350,-14.57854032,-4.090627815,993.2596057
1.7400,-14.57643297,-4.092493652,993.2593977
1.7450,-14.57463011,-4.094017708,993.2592325
1.7500,-14.57313526,-4.095263777,993.2591124
1.7550,-14.57192082,-4.096252725,993.2590331
1.7600,-14.57096992,-4.097005356,993.2589916
1.7650,-14.57024105,-4.097499681,993.2589819
1.7700,-14.56975336,-4.097766383,993.2590089
1.7750,-14.56945122,-4.097813713,993.2590642
1.7800,-14.56927924,-4.097635684,993.2591395
1.7850,-14.56922982,-4.09721689,993.2592336
1.7900,-14.56926689,-4.096634266,993.259342
1.7950,-14.56940009,-4.095875442,993.2594663
1.8000,-14.56958319,-4.094944557,993.2595986
1.8050,-14.56982351,-4.093877074,993.2597405
1.8100,-14.57009396,-4.092702038,993.2598875
1.8150,-14.57035201,-4.091426859,993.260032
1.8200,-14.57062054,-4.090040156,993.2601769
1.8250,-14.57082503,-4.088573335,993.2603078
1.8300,-14.57099125,-4.087014614,993.2604285
1.8350,-14.57108405,-4.0853634,993.2605316
1.8400,-14.57110261,-4.083659116,993.2606172
1.8450,-14.5710498,-4.081916419,993.260685
1.8500,-14.57089313,-4.08013555,993.2607285
1.8550,-14.57064634,-4.078297726,993.2607501
1.8600,-14.5703004,-4.076447475,993.2607477
1.8650,-14.56984336,-4.074569558,993.2607183
1.8700,-14.56928267,-4.072653769,993.2606647
1.8750,-14.56861885,-4.070703008,993.2605854
1.8800,-14.56782648,-4.068726707,993.2604765
1.8850,-14.56692731,-4.066715341,993.2603418
1.8900,-14.56590166,-4.064684275,993.2601775
1.8950,-14.56477617,-4.062557239,993.2599865
1.9000,-14.56354283,-4.060347747,993.259768
1.9050,-14.5621753,-4.058085996,993.2595172
1.9100,-14.56066708,-4.055733003,993.2592326
1.9150,-14.55904912,-4.053335615,993.2589197
1.9200,-14.55733429,-4.050886492,993.2585801
1.9250,-14.5554888,-4.048375282,993.2582083
1.9300,-14.55355364,-4.045831538,993.2578122
1.9350,-14.55155019,-4.043244392,993.257395
1.9400,-14.54949249,-4.040611522,993.2569578
1.9450,-14.54743467,-4.03797265,993.256511
1.9500,-14.54536199,-4.035369229,993.2560537
1.9550,-14.54328732,-4.03274394,993.2555896
1.9600,-14.54126441,-4.030143754,993.2551303
1.9650,-14.5393368,-4.02757129,993.2546835
1.9700,-14.53753045,-4.025036138,993.2542542
1.9750,-14.53585515,-4.022516602,993.2538471
1.9800,-14.53434324,-4.020018386,993.2534678
1.9850,-14.53297314,-4.017549896,993.2531137
1.9900,-14.53177209,-4.015095162,993.2527909
1.9950,-14.53075699,-4.01270244,993.2525024
2.0000,-14.52990323,-4.010381084,993.2522465
2.0050,-14.52921782,-4.008139639,993.2520248
2.0100,-14.52867813,-4.005988085,993.2518338
2.0150,-14.52829731,-4.003975859,993.2516763
2.0200,-14.52801736,-4.002052985,993.2515427
2.0250,-14.52783062,-4.000272021,993.2514332
2.0300,-14.52773546,-3.998613276,993.2513467
2.0350,-14.52769002,-3.997045429,993.2512768
2.0400,-14.52768609,-3.995516589,993.2512209
2.0450,-14.52764577,-3.994034282,993.2511652
2.0500,-14.52759295,-3.992615809,993.2511143
2.0550,-14.52750047,-3.991193065,993.251063
2.0600,-14.5273241,-3.989775962,993.2510049
2.0650,-14.52708904,-3.988350617,993.250945
2.0700,-14.52676509,-3.986908807,993.250878
2.0750,-14.52637309,-3.985434814,993.2508078
2.0800,-14.52589013,-3.983959152,993.2507318
2.0850,-14.52533823,-3.982485455,993.2506551
2.0900,-14.52473694,-3.980968077,993.2505805
2.0950,-14.5240537,-3.979460547,993.2505042
2.1000,-14.52329906,-3.977969081,993.2504281
2.1050,-14.52245206,-3.976481593,993.2503497
2.1100,-14.52152522,-3.975038852,993.2502708
2.1150,-14.52055001,-3.973648266,993.2501976
2.1200,-14.51950088,-3.972351836,993.2501253
2.1250,-14.51844258,-3.971123348,993.2500649
2.1300,-14.51733979,-3.970044937,993.2500099
2.1350,-14.51621527,-3.969117327,993.2499645
2.1400,-14.51508051,-3.968352656,993.2499287
2.1450,-14.51391072,-3.967769237,993.2498966
2.1500,-14.51275481,-3.967412796,993.2498762
2.1550,-14.51159869,-3.967301903,993.2498631
2.1600,-14.51047281,-3.967378778,993.2498609
2.1650,-14.50938699,-3.967702934,993.2498702
2.1700,-14.50836178,-3.968226117,993.2498928
2.1750,-14.50737115,-3.968926324,993.2499226
2.1800,-14.50647491,-3.969800225,993.2499694
2.1850,-14.50566415,-3.97079575,993.2500295
2.1900,-14.5049748,-3.971913274,993.250108
2.1950,-14.504346,-3.97315898,993.2501946
2.2000,-14.50382528,-3.974509444,993.2502968
2.2050,-14.50338615,-3.97594983,993.2504093
2.2100,-14.50306661,-3.97748193,993.2505383
2.2150,-14.50288486,-3.979068937,993.250686
2.2200,-14.50282955,-3.980715068,993.2508514
2.2250,-14.5029037,-3.982400464,993.2510337
2.2300,-14.5031329,-3.984126397,993.2512367
2.2350,-14.50348885,-3.985893411,993.2514546
2.2400,-14.50399143,-3.987669497,993.2516896
2.2450,-14.50465094,-3.989465658,993.2519423
2.2500,-14.50542402,-3.991277328,993.2522026
2.2550,-14.50634502,-3.993129215,993.2524762
2.2600,-14.50739895,-3.995037918,993.2527599
2.2650,-14.50855082,-3.996991739,993.2530465
2.2700,-14.50982228,-3.999029148,993.2533395
2.2750,-14.51128506,-4.001147182,993.2536496
2.2800,-14.51292226,-4.00332528,993.2539737
2.2850,-14.51472527,-4.005579031,993.2543116
2.2900,-14.5167377,-4.007927267,993.2546704
2.2950,-14.51897032,-4.010311513,993.2550534
2.3000,-14.52142276,-4.012773277,993.2554604
2.3050,-14.52410445,-4.015285465,993.2558932
2.3100,-14.52703821,-4.017842341,993.2563578
2.3150,-14.53021697,-4.02040577,993.2568538
2.3200,-14.5336858,-4.022994318,993.2573888
2.3250,-14.53744207,-4.025555893,993.2579633
2.3300,-14.54143901,-4.028113265,993.2585696
2.3350,-14.54568981,-4.0306684,993.2592118
2.3400,-14.5501929,-4.033235099,993.2598914
2.3450,-14.55491404,-4.035805327,993.2606032
2.3500,-14.55983899,-4.038361493,993.2613471
2.3550,-14.56494022,-4.040938323,993.2621196
2.3600,-14.5702136,-4.043487856,993.2629209
2.3650,-14.57561074,-4.046048706,993.2637425
2.3700,-14.58112545,-4.048585037,993.264585
2.3750,-14.58673022,-4.051137112,993.2654451
2.3800,-14.59242776,-4.053655914,993.2663231
2.3850,-14.59818132,-4.056143422,993.267212
2.3900,-14.60397805,-4.058615067,993.2681113
2.3950,-14.60982014,-4.061010678,993.2690203
2.4000,-14.61567226,-4.063317377,993.2699336
2.4050,-14.62155747,-4.065531261,993.2708555
2.4100,-14.62740385,-4.067623858,993.2717731
2.4150,-14.63320185,-4.069605158,993.2726845
2.4200,-14.63894923,-4.071471274,993.2735901
2.4250,-14.64459563,-4.073303596,993.2744815
2.4300,-14.65019403,-4.075038629,993.2753677
2.4350,-14.65573426,-4.076720158,993.2762468
2.4400,-14.66119492,-4.078352829,993.2771157
2.4450,-14.66660677,-4.079931398,993.2779805
2.4500,-14.67196276,-4.081411084,993.2788389
2.4550,-14.67722191,-4.082794519,993.2796833
2.4600,-14.68243254,-4.0841197,993.2805232
2.4650,-14.68753041,-4.08536987,993.2813467
2.4700,-14.6925294,-4.086574249,993.2821544
2.4750,-14.69743328,-4.087741907,993.282948
2.4800,-14.70219916,-4.088893309,993.2837193
2.4850,-14.70684575,-4.090057503,993.2844715
2.4900,-14.71132558,-4.091236082,993.285196
2.4950,-14.71567755,-4.092444521,993.2859009
2.5000,-14.71988475,-4.093658048,993.2865812
2.5050,-14.7239734,-4.09487173,993.2872419
2.5100,-14.72791227,-4.096122409,993.2878781
2.5150,-14.73169607,-4.097421753,993.2884892
2.5200,-14.73532433,-4.098741096,993.2890726
2.5250,-14.73882393,-4.100090799,993.2896339
2.5300,-14.74215563,-4.101482651,993.2901659
2.5350,-14.7453519,-4.102922445,993.2906747
2.5400,-14.7484014,-4.104392648,993.291158
2.5450,-14.7513014,-4.105938843,993.2916162
2.5500,-14.75410295,-4.107521463,993.2920584
2.5550,-14.75679704,-4.109161277,993.292484
2.5600,-14.75943032,-4.110844297,993.2929007
2.5650,-14.7619872,-4.112599511,993.2933063
2.5700,-14.76451512,-4.114392856,993.2937089
2.5750,-14.76698431,-4.116250118,993.2941047
2.5800,-14.76942861,-4.118187155,993.2945006
2.5850,-14.77189502,-4.120204855,993.2949052
2.5900,-14.77437884,-4.122277987,993.2953174
2.5950,-14.7768722,-4.124448261,993.2957372
2.6000,-14.77937663,-4.126702141,993.2961642
2.6050,-14.7819236,-4.129019863,993.2966049
2.6100,-14.78454638,-4.131423796,993.2970654
2.6150,-14.78720299,-4.133900862,993.2975381
2.6200,-14.78993178,-4.136457386,993.2980302
2.6250,-14.79270307,-4.139078581,993.2985352
2.6300,-14.79552597,-4.141765139,993.2990559
2.6350,-14.79839982,-4.144520344,993.2995907
2.6400,-14.80130697,-4.147330175,993.3001365
2.6450,-14.80427206,-4.150228891,993.3006989
2.6500,-14.80725415,-4.153157884,993.3012692
2.6550,-14.81026195,-4.156139048,993.3018486
2.6600,-14.81330648,-4.159207519,993.3024397
2.6650,-14.8163966,-4.162301371,993.3030429
2.6700,-14.81947186,-4.165445106,993.3036474
2.6750,-14.8225677,-4.168587401,993.3042579
2.6800,-14.82567265,-4.171748968,993.3048728
2.6850,-14.82880568,-4.174934224,993.3054959
2.6900,-14.83192895,-4.178083308,993.3061184
2.6950,-14.83505014,-4.181243302,993.306743
2.7000,-14.83817692,-4.184382391,993.3073706
2.7050,-14.84126596,-4.187527946,993.3079924
2.7100,-14.84436108,-4.19067872,993.308617
2.7150,-14.84742994,-4.19384133,993.3092382
2.7200,-14.85048315,-4.197005432,993.3098581
2.7250,-14.85355805,-4.200109231,993.3104823
2.7300,-14.85658951,-4.203166963,993.3110983
2.7350,-14.85960438,-4.206182443,993.3117115
2.7400,-14.86261067,-4.209131939,993.3123225
2.7450,-14.86560579,-4.212010402,993.3129305
2.7500,-14.86853261,-4.214873876,993.3135261
2.7550,-14.87145553,-4.217685461,993.3141197
2.7600,-14.87430806,-4.220457517,993.3146989
2.7650,-14.8771431,-4.223205856,993.3152738
2.7700,-14.87993553,-4.225909968,993.3158405
