type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,6172,"mG"

time,x,y,z
0.3250,978.0273438,-119.140625,-117.1875
0.3300,978.0273438,-117.6757813,-97.16796875
0.3350,979.4921875,-119.140625,-112.3046875
0.3400,979.9804688,-121.09375,-107.421875
0.3450,980.46875,-126.4648438,-105.9570313
0.3500,981.9335938,-132.3242188,-113.7695313
0.3550,991.2109375,-131.8359375,-110.8398438
0.3600,983.8867188,-145.9960938,-108.3984375
0.3650,994.140625,-154.296875,-104.9804688
0.3700,1000.976563,-156.25,-95.21484375
0.3750,989.2578125,-171.875,-99.609375
0.3800,997.0703125,-169.4335938,-110.3515625
0.3850,994.6289063,-180.1757813,-92.7734375
0.3900,1002.441406,-173.3398438,-104.9804688
0.3950,990.234375,-184.0820313,-103.0273438
0.4000,986.328125,-170.8984375,-83.0078125
0.4050,980.46875,-178.7109375,-102.0507813
0.4100,978.0273438,-174.3164063,-85.9375
0.4150,984.375,-177.2460938,-91.30859375
0.4200,981.9335938,-173.828125,-86.42578125
0.4250,987.7929688,-166.5039063,-82.03125
0.4300,983.8867188,-169.4335938,-93.26171875
0.4350,983.8867188,-170.8984375,-100.5859375
0.4400,986.8164063,-168.9453125,-80.078125
0.4450,988.28125,-174.3164063,-87.890625
0.4500,992.6757813,-164.5507813,-67.87109375
0.4550,993.6523438,-166.9921875,-71.77734375
0.4600,992.6757813,-164.0625,-52.24609375
0.4650,991.6992188,-167.4804688,-58.10546875
0.4700,993.6523438,-159.1796875,-58.10546875
0.4750,986.8164063,-170.4101563,-68.359375
0.4800,984.8632813,-164.0625,-56.640625
0.4850,981.4453125,-173.828125,-65.4296875
0.4900,975.0976563,-183.1054688,-57.6171875
0.4950,982.421875,-191.40625,-55.17578125
0.5000,984.8632813,-202.6367188,-54.6875
0.5050,992.6757813,-206.5429688,-49.8046875
0.5100,991.6992188,-211.9140625,-61.5234375
0.5150,990.234375,-213.3789063,-48.33984375
0.5200,978.0273438,-227.5390625,-49.31640625
0.5250,981.9335938,-218.2617188,-37.59765625
0.5300,976.5625,-220.703125,-41.9921875
0.5350,960.9375,-221.6796875,-34.66796875
0.5400,963.3789063,-203.6132813,-40.52734375
0.5450,949.7070313,-193.8476563,-42.96875
0.5500,951.171875,-181.1523438,-59.5703125
0.5550,949.21875,-168.9453125,-47.8515625
0.5600,933.1054688,-166.5039063,-67.87109375
0.5650,936.5234375,-158.6914063,-64.453125
0.5700,935.0585938,-155.2734375,-85.44921875
0.5750,939.9414063,-145.9960938,-65.91796875
0.5800,937.9882813,-152.34375,-60.546875
0.5850,939.453125,-154.296875,-63.4765625
0.5900,947.7539063,-150.8789063,-65.4296875
0.5950,945.3125,-159.6679688,-53.22265625
0.6000,940.4296875,-175.78125,-47.36328125
0.6050,949.21875,-184.0820313,-59.5703125
0.6100,955.078125,-192.8710938,-51.7578125
0.6150,957.5195313,-210.4492188,-52.24609375
0.6200,965.8203125,-225.5859375,-50.29296875
0.6250,961.4257813,-247.5585938,-71.77734375
0.6300,971.6796875,-249.0234375,-69.82421875
0.6350,971.1914063,-270.9960938,-66.89453125
0.6400,980.46875,-272.4609375,-64.453125
0.6450,991.2109375,-272.9492188,-62.01171875
0.6500,992.1875,-279.7851563,-63.96484375
0.6550,993.1640625,-277.8320313,-70.80078125
0.6600,992.6757813,-268.5546875,-83.49609375
0.6650,994.140625,-266.6015625,-84.47265625
0.6700,984.8632813,-258.3007813,-96.6796875
0.6750,981.4453125,-258.3007813,-90.8203125
0.6800,985.3515625,-237.3046875,-86.42578125
0.6850,983.8867188,-235.3515625,-82.03125
0.6900,988.7695313,-226.0742188,-84.47265625
0.6950,991.6992188,-218.2617188,-89.35546875
0.7000,988.28125,-212.890625,-89.84375
0.7050,985.8398438,-210.9375,-93.26171875
0.7100,976.5625,-213.3789063,-86.42578125
0.7150,975.0976563,-214.84375,-86.9140625
0.7200,977.5390625,-215.3320313,-87.890625
0.7250,968.2617188,-229.9804688,-81.0546875
0.7300,966.796875,-229.9804688,-91.30859375
0.7350,971.6796875,-240.7226563,-93.75
0.7400,975.5859375,-245.6054688,-84.47265625
0.7450,972.1679688,-260.7421875,-82.03125
0.7500,970.2148438,-267.0898438,-77.63671875
0.7550,967.2851563,-275.390625,-91.30859375
0.7600,962.4023438,-280.2734375,-85.44921875
0.7650,963.8671875,-284.6679688,-74.21875
0.7700,968.75,-283.6914063,-93.26171875
0.7750,967.7734375,-294.921875,-88.8671875
0.7800,968.75,-292.4804688,-81.0546875
0.7850,967.2851563,-289.5507813,-89.35546875
0.7900,952.1484375,-298.828125,-84.9609375
0.7950,962.890625,-293.9453125,-72.75390625
0.8000,957.5195313,-296.3867188,-86.9140625
0.8050,955.5664063,-291.5039063,-78.125
0.8100,956.0546875,-282.2265625,-84.9609375
0.8150,964.84375,-280.2734375,-81.0546875
0.8200,958.4960938,-282.7148438,-87.890625
0.8250,958.0078125,-287.109375,-93.75
0.8300,958.984375,-279.296875,-79.1015625
0.8350,970.703125,-279.7851563,-87.890625
0.8400,970.2148438,-277.34375,-79.58984375
0.8450,977.0507813,-274.4140625,-76.66015625
0.8500,977.0507813,-274.4140625,-79.1015625
0.8550,971.6796875,-284.6679688,-76.171875
0.8600,978.515625,-280.7617188,-70.80078125
0.8650,978.515625,-287.5976563,-61.03515625
0.8700,978.0273438,-282.7148438,-56.640625
0.8750,983.8867188,-272.9492188,-52.24609375
0.8800,974.1210938,-271.484375,-64.453125
0.8850,983.8867188,-266.1132813,-62.98828125
0.8900,976.0742188,-256.8359375,-54.6875
0.8950,978.0273438,-254.3945313,-63.96484375
0.9000,973.1445313,-248.046875,-57.12890625
0.9050,980.9570313,-241.6992188,-53.22265625
0.9100,979.4921875,-240.7226563,-49.31640625
0.9150,982.421875,-232.9101563,-57.6171875
0.9200,983.3984375,-219.7265625,-51.26953125
0.9250,978.515625,-227.0507813,-48.828125
0.9300,973.1445313,-223.1445313,-59.5703125
0.9350,973.6328125,-227.5390625,-56.640625
0.9400,964.3554688,-237.7929688,-54.19921875
0.9450,962.4023438,-242.1875,-68.359375
0.9500,963.3789063,-242.6757813,-64.453125
0.9550,956.0546875,-257.8125,-64.94140625
0.9600,958.0078125,-250,-63.96484375
0.9650,959.4726563,-250.9765625,-59.5703125
0.9700,952.1484375,-251.4648438,-49.31640625
0.9750,941.8945313,-262.2070313,-74.21875
0.9800,945.3125,-250.9765625,-71.2890625
0.9850,937.0117188,-262.6953125,-87.40234375
0.9900,934.0820313,-275.8789063,-87.40234375
0.9950,938.9648438,-272.4609375,-82.03125
1.0000,936.5234375,-275.390625,-75.68359375
1.0050,939.9414063,-282.2265625,-82.51953125
1.0100,938.4765625,-282.2265625,-80.078125
1.0150,955.5664063,-274.4140625,-77.1484375
1.0200,960.9375,-266.6015625,-67.87109375
1.0250,953.125,-269.0429688,-74.21875
1.0300,963.3789063,-263.671875,-61.5234375
1.0350,958.0078125,-264.1601563,-72.265625
1.0400,971.6796875,-256.3476563,-67.87109375
1.0450,969.2382813,-267.0898438,-65.91796875
1.0500,975.0976563,-270.0195313,-53.22265625
1.0550,979.0039063,-268.5546875,-54.6875
1.0600,978.0273438,-264.6484375,-52.24609375
1.0650,976.0742188,-258.7890625,-54.6875
1.0700,971.6796875,-248.5351563,-60.546875
1.0750,973.1445313,-256.3476563,-56.15234375
1.0800,963.3789063,-262.2070313,-56.15234375
1.0850,967.7734375,-257.8125,-66.40625
1.0900,969.2382813,-255.3710938,-68.84765625
1.0950,968.75,-262.6953125,-65.91796875
1.1000,964.84375,-261.71875,-65.91796875
1.1050,969.7265625,-264.6484375,-72.75390625
1.1100,970.2148438,-268.0664063,-58.10546875
1.1150,968.75,-265.625,-57.6171875
1.1200,958.0078125,-270.0195313,-69.3359375
1.1250,959.4726563,-263.1835938,-54.6875
1.1300,954.1015625,-267.0898438,-49.31640625
1.1350,954.5898438,-265.625,-64.94140625
1.1400,954.5898438,-258.7890625,-52.24609375
1.1450,951.171875,-259.2773438,-61.03515625
1.1500,952.6367188,-262.6953125,-50.78125
1.1550,939.453125,-278.3203125,-69.82421875
1.1600,944.8242188,-275.390625,-62.01171875
1.1650,942.3828125,-279.296875,-68.359375
1.1700,936.0351563,-280.7617188,-62.98828125
1.1750,934.0820313,-288.0859375,-65.4296875
1.1800,940.4296875,-281.25,-63.4765625
1.1850,929.6875,-288.0859375,-63.96484375
1.1900,930.1757813,-289.5507813,-87.890625
1.1950,928.7109375,-293.4570313,-66.89453125
1.2000,931.1523438,-291.015625,-85.9375
1.2050,931.640625,-291.9921875,-64.453125
1.2100,939.9414063,-292.4804688,-63.4765625
1.2150,947.7539063,-290.0390625,-67.3828125
1.2200,951.6601563,-282.7148438,-76.171875
1.2250,946.7773438,-282.2265625,-63.4765625
1.2300,948.7304688,-281.25,-65.91796875
1.2350,944.8242188,-287.109375,-67.3828125
1.2400,947.265625,-281.25,-72.265625
1.2450,946.7773438,-278.8085938,-67.87109375
1.2500,948.2421875,-282.7148438,-72.265625
1.2550,951.6601563,-284.6679688,-57.12890625
1.2600,949.7070313,-285.15625,-76.171875
1.2650,953.6132813,-290.5273438,-79.58984375
1.2700,940.4296875,-295.8984375,-62.98828125
1.2750,944.3359375,-296.3867188,-66.89453125
1.2800,947.7539063,-295.8984375,-74.70703125
1.2850,945.3125,-303.7109375,-71.2890625
1.2900,948.2421875,-303.7109375,-65.91796875
1.2950,950.6835938,-308.59375,-62.5
1.3000,955.5664063,-302.734375,-70.80078125
1.3050,954.1015625,-303.7109375,-59.5703125
1.3100,950.1953125,-302.2460938,-75.68359375
1.3150,951.6601563,-303.2226563,-64.453125
1.3200,952.6367188,-306.1523438,-68.84765625
1.3250,955.078125,-304.1992188,-71.77734375
1.3300,950.6835938,-305.6640625,-71.2890625
1.3350,954.5898438,-299.8046875,-69.3359375
1.3400,943.8476563,-305.6640625,-73.73046875
1.3450,951.6601563,-298.828125,-63.96484375
1.3500,956.0546875,-287.5976563,-69.3359375
1.3550,950.1953125,-295.4101563,-67.87109375
1.3600,947.265625,-292.96875,-61.03515625
1.3650,938.4765625,-298.3398438,-70.3125
1.3700,938.4765625,-293.9453125,-67.3828125
1.3750,947.265625,-293.4570313,-68.84765625
1.3800,954.5898438,-285.6445313,-70.3125
1.3850,945.3125,-288.0859375,-71.2890625
1.3900,948.2421875,-284.1796875,-73.2421875
1.3950,945.3125,-291.015625,-87.40234375
1.4000,932.1289063,-297.8515625,-77.1484375
1.4050,936.0351563,-294.921875,-73.73046875
1.4100,932.6171875,-293.9453125,-75.68359375
1.4150,939.453125,-293.9453125,-79.1015625
1.4200,934.5703125,-296.3867188,-76.171875
1.4250,940.9179688,-289.5507813,-87.40234375
1.4300,936.5234375,-291.015625,-72.75390625
1.4350,938.9648438,-291.9921875,-91.30859375
1.4400,940.9179688,-289.5507813,-70.80078125
1.4450,937.0117188,-291.5039063,-84.47265625
1.4500,944.3359375,-284.6679688,-72.265625
1.4550,948.7304688,-280.7617188,-74.70703125
1.4600,946.2890625,-280.2734375,-84.47265625
1.4650,944.8242188,-275.8789063,-68.359375
1.4700,935.546875,-279.296875,-82.51953125
1.4750,932.6171875,-277.8320313,-82.03125
1.4800,933.1054688,-272.4609375,-80.078125
1.4850,927.2460938,-273.9257813,-93.75
1.4900,928.2226563,-280.2734375,-79.58984375
1.4950,934.5703125,-275.8789063,-88.8671875
1.5000,927.734375,-284.1796875,-82.51953125
1.5050,924.8046875,-282.2265625,-85.44921875
1.5100,931.640625,-274.4140625,-97.16796875
1.5150,927.734375,-280.7617188,-86.9140625
1.5200,923.3398438,-283.6914063,-79.58984375
1.5250,928.2226563,-285.15625,-90.8203125
1.5300,930.1757813,-288.0859375,-81.0546875
1.5350,936.5234375,-286.1328125,-85.9375
1.5400,937.0117188,-285.6445313,-91.30859375
1.5450,937.0117188,-295.4101563,-81.0546875
1.5500,951.171875,-279.296875,-84.9609375
1.5550,952.6367188,-280.7617188,-70.80078125
1.5600,958.4960938,-277.34375,-84.9609375
1.5650,959.9609375,-278.3203125,-66.89453125
1.5700,959.9609375,-274.9023438,-74.70703125
1.5750,974.609375,-272.9492188,-72.75390625
1.5800,973.6328125,-266.6015625,-64.453125
1.5850,974.1210938,-264.6484375,-63.4765625
1.5900,972.65625,-265.1367188,-56.640625
1.5950,984.8632813,-265.625,-71.77734375
1.6000,984.375,-261.2304688,-64.94140625
1.6050,986.328125,-266.6015625,-73.2421875
1.6100,993.1640625,-266.1132813,-67.3828125
1.6150,988.28125,-270.9960938,-76.171875
1.6200,992.6757813,-273.9257813,-66.40625
1.6250,998.5351563,-277.34375,-56.640625
1.6300,1005.859375,-272.4609375,-75.1953125
1.6350,1002.929688,-283.6914063,-66.40625
1.6400,999.0234375,-294.4335938,-49.8046875
1.6450,997.0703125,-295.8984375,-65.91796875
1.6500,1002.929688,-287.109375,-65.4296875
1.6550,990.7226563,-299.8046875,-62.5
1.6600,991.2109375,-292.4804688,-63.96484375
1.6650,982.421875,-293.9453125,-68.359375
1.6700,982.9101563,-290.5273438,-70.3125
1.6750,986.328125,-291.9921875,-75.68359375
1.6800,970.703125,-296.3867188,-79.1015625
1.6850,971.1914063,-290.0390625,-89.35546875
1.6900,972.65625,-281.25,-94.23828125
1.6950,972.1679688,-291.9921875,-102.0507813
1.7000,975.0976563,-280.7617188,-83.0078125
1.7050,971.6796875,-291.9921875,-102.5390625
1.7100,969.2382813,-287.109375,-89.84375
1.7150,967.2851563,-291.9921875,-95.703125
1.7200,966.3085938,-279.7851563,-96.19140625
1.7250,966.3085938,-287.5976563,-107.421875
1.7300,969.2382813,-282.2265625,-104.4921875
1.7350,974.609375,-283.6914063,-99.609375
1.7400,978.515625,-274.4140625,-113.28125
1.7450,973.1445313,-270.0195313,-104.9804688
1.7500,955.5664063,-280.7617188,-91.30859375
1.7550,950.1953125,-276.3671875,-106.4453125
1.7600,947.265625,-273.4375,-101.0742188
1.7650,958.4960938,-278.8085938,-95.703125
1.7700,962.890625,-274.4140625,-98.6328125
1.7750,955.5664063,-291.015625,-104.9804688
1.7800,946.2890625,-279.7851563,-91.30859375
1.7850,949.7070313,-290.5273438,-101.5625
1.7900,976.0742188,-294.921875,-94.23828125
1.7950,997.0703125,-296.875,-110.8398438
1.8000,985.8398438,-284.1796875,-101.0742188
1.8050,968.2617188,-275.390625,-104.9804688
1.8100,952.6367188,-272.4609375,-93.26171875
1.8150,947.7539063,-274.9023438,-96.19140625
1.8200,968.2617188,-262.2070313,-98.14453125
1.8250,963.8671875,-270.0195313,-96.19140625
1.8300,968.75,-267.578125,-108.3984375
1.8350,981.9335938,-259.2773438,-95.703125
1.8400,985.3515625,-248.046875,-92.7734375
1.8450,983.3984375,-243.6523438,-81.54296875
1.8500,979.4921875,-233.8867188,-74.70703125
1.8550,979.9804688,-226.0742188,-87.890625
1.8600,969.2382813,-227.0507813,-83.49609375
1.8650,967.7734375,-224.1210938,-90.33203125
1.8700,964.3554688,-229.0039063,-88.37890625
1.8750,969.7265625,-231.9335938,-95.703125
1.8800,971.6796875,-238.28125,-89.35546875
1.8850,969.7265625,-237.7929688,-98.6328125
1.8900,970.2148438,-244.140625,-82.03125
1.8950,973.6328125,-245.1171875,-101.0742188
1.9000,967.2851563,-253.90625,-93.26171875
1.9050,969.7265625,-248.046875,-86.42578125
1.9100,967.2851563,-249.5117188,-96.19140625
1.9150,972.1679688,-248.046875,-91.796875
1.9200,958.984375,-254.8828125,-84.47265625
1.9250,955.5664063,-249.0234375,-85.9375
1.9300,950.6835938,-256.8359375,-90.8203125
1.9350,951.6601563,-256.8359375,-98.6328125
1.9400,955.078125,-259.765625,-96.6796875
1.9450,960.4492188,-260.2539063,-80.078125
1.9500,962.890625,-260.7421875,-101.0742188
1.9550,971.6796875,-261.71875,-91.30859375
1.9600,972.1679688,-255.859375,-100.0976563
1.9650,979.0039063,-249.0234375,-93.26171875
1.9700,978.515625,-247.5585938,-86.42578125
1.9750,979.4921875,-249.5117188,-92.7734375
1.9800,969.2382813,-246.5820313,-94.23828125
1.9850,971.6796875,-245.6054688,-87.890625
1.9900,958.0078125,-242.1875,-85.44921875
1.9950,958.984375,-250.4882813,-90.33203125
2.0000,953.125,-250,-84.9609375
2.0050,958.4960938,-247.0703125,-98.6328125
2.0100,953.6132813,-257.3242188,-103.0273438
2.0150,968.2617188,-257.3242188,-93.26171875
2.0200,967.7734375,-261.71875,-80.078125
2.0250,976.0742188,-261.71875,-86.42578125
2.0300,981.9335938,-251.953125,-83.984375
2.0350,980.46875,-250,-82.51953125
2.0400,981.9335938,-243.6523438,-94.23828125
2.0450,966.3085938,-247.5585938,-94.7265625
2.0500,961.4257813,-235.3515625,-90.8203125
2.0550,958.4960938,-239.2578125,-100.0976563
2.0600,949.21875,-238.7695313,-94.23828125
2.0650,946.7773438,-241.2109375,-102.5390625
2.0700,947.7539063,-248.046875,-94.7265625
2.0750,944.3359375,-254.8828125,-91.796875
2.0800,945.3125,-252.9296875,-90.8203125
2.0850,958.984375,-260.2539063,-86.9140625
2.0900,961.4257813,-261.71875,-82.03125
2.0950,967.2851563,-270.5078125,-86.9140625
2.1000,965.8203125,-267.578125,-84.47265625
2.1050,968.2617188,-260.7421875,-87.890625
2.1100,961.9140625,-255.3710938,-88.8671875
2.1150,955.5664063,-254.8828125,-86.42578125
2.1200,950.6835938,-257.8125,-86.9140625
2.1250,951.171875,-250,-95.21484375
2.1300,954.1015625,-255.3710938,-101.5625
2.1350,955.078125,-262.6953125,-98.14453125
2.1400,953.125,-264.1601563,-95.21484375
2.1450,959.9609375,-259.2773438,-103.515625
2.1500,960.9375,-259.765625,-104.9804688
2.1550,962.890625,-263.1835938,-102.5390625
2.1600,955.078125,-265.1367188,-92.7734375
2.1650,950.1953125,-262.2070313,-101.0742188
2.1700,952.1484375,-256.8359375,-94.23828125
2.1750,955.078125,-262.6953125,-90.8203125
2.1800,969.2382813,-252.4414063,-97.65625
2.1850,968.75,-253.4179688,-100.5859375
2.1900,979.4921875,-246.09375,-95.21484375
2.1950,971.1914063,-250,-103.515625
2.2000,971.1914063,-248.046875,-99.609375
2.2050,977.0507813,-246.5820313,-95.703125
2.2100,977.0507813,-242.1875,-96.19140625
2.2150,979.9804688,-248.046875,-101.0742188
2.2200,974.609375,-246.5820313,-104.9804688
2.2250,965.8203125,-252.4414063,-103.0273438
2.2300,955.078125,-255.859375,-118.1640625
2.2350,956.0546875,-259.765625,-103.0273438
2.2400,950.1953125,-263.671875,-98.6328125
2.2450,957.03125,-268.0664063,-105.46875
2.2500,949.7070313,-270.9960938,-101.5625
2.2550,959.4726563,-266.6015625,-95.703125
2.2600,964.84375,-255.859375,-95.21484375
2.2650,965.3320313,-258.3007813,-93.75
2.2700,966.3085938,-247.5585938,-105.9570313
2.2750,960.9375,-244.6289063,-96.6796875
2.2800,944.3359375,-247.0703125,-98.6328125
2.2850,941.40625,-244.6289063,-101.0742188
2.2900,939.453125,-239.2578125,-104.9804688
2.2950,940.9179688,-246.09375,-95.703125
2.3000,943.359375,-245.6054688,-104.9804688
2.3050,956.0546875,-242.1875,-110.8398438
2.3100,958.0078125,-249.5117188,-104.4921875
2.3150,977.0507813,-239.2578125,-114.7460938
2.3200,972.65625,-238.28125,-94.23828125
2.3250,973.1445313,-246.09375,-104.4921875
2.3300,969.7265625,-250,-114.2578125
2.3350,952.1484375,-265.625,-110.8398438
2.3400,955.5664063,-259.2773438,-86.42578125
2.3450,949.7070313,-265.625,-104.9804688
2.3500,949.21875,-268.5546875,-104.4921875
2.3550,956.0546875,-275.8789063,-101.5625
2.3600,950.1953125,-283.6914063,-100.0976563
2.3650,959.9609375,-284.6679688,-96.19140625
2.3700,966.796875,-279.296875,-104.9804688
2.3750,963.3789063,-291.015625,-91.30859375
2.3800,961.4257813,-289.5507813,-97.65625
2.3850,966.3085938,-279.7851563,-88.8671875
2.3900,954.1015625,-279.7851563,-94.7265625
2.3950,955.5664063,-276.8554688,-93.26171875
2.4000,953.6132813,-278.8085938,-101.0742188
2.4050,958.4960938,-273.9257813,-91.796875
2.4100,960.9375,-272.4609375,-82.51953125
2.4150,955.5664063,-281.25,-104.4921875
2.4200,957.03125,-272.9492188,-97.16796875
2.4250,962.4023438,-264.6484375,-102.5390625
2.4300,967.7734375,-262.2070313,-82.03125
2.4350,960.9375,-269.53125,-104.0039063
2.4400,954.1015625,-266.1132813,-96.6796875
2.4450,951.6601563,-269.0429688,-103.0273438
2.4500,951.171875,-270.5078125,-92.7734375
2.4550,951.171875,-271.9726563,-98.14453125
2.4600,950.1953125,-270.5078125,-102.5390625
2.4650,952.6367188,-274.4140625,-105.9570313
2.4700,943.359375,-276.3671875,-109.8632813
2.4750,946.7773438,-280.2734375,-101.0742188
2.4800,946.2890625,-281.7382813,-102.5390625
2.4850,949.21875,-281.7382813,-97.16796875
2.4900,959.4726563,-274.9023438,-86.42578125
2.4950,960.4492188,-280.2734375,-103.0273438
2.5000,944.3359375,-285.6445313,-104.9804688
2.5050,945.8007813,-279.7851563,-102.0507813
2.5100,947.7539063,-282.2265625,-106.4453125
2.5150,943.8476563,-288.0859375,-108.8867188
2.5200,946.2890625,-285.15625,-106.9335938
2.5250,946.2890625,-285.15625,-90.8203125
2.5300,956.5429688,-282.7148438,-104.0039063
2.5350,960.9375,-284.6679688,-97.65625
2.5400,961.4257813,-278.8085938,-97.65625
2.5450,959.4726563,-276.3671875,-91.30859375
2.5500,950.1953125,-273.4375,-94.23828125
2.5550,948.2421875,-270.5078125,-101.0742188
2.5600,937.9882813,-267.578125,-94.23828125
2.5650,932.6171875,-271.484375,-98.6328125
2.5700,937.0117188,-275.8789063,-107.9101563
2.5750,954.1015625,-274.9023438,-95.703125
2.5800,949.21875,-280.7617188,-94.7265625
2.5850,959.4726563,-280.7617188,-105.9570313
2.5900,958.4960938,-284.1796875,-91.796875
2.5950,962.890625,-284.1796875,-113.7695313
2.6000,955.078125,-290.5273438,-97.16796875
2.6050,952.6367188,-291.5039063,-97.65625
2.6100,941.8945313,-295.8984375,-106.9335938
2.6150,948.7304688,-291.015625,-114.7460938
2.6200,943.8476563,-289.5507813,-107.421875
2.6250,944.8242188,-287.109375,-106.4453125
2.6300,945.8007813,-285.15625,-119.6289063
2.6350,950.1953125,-290.5273438,-108.3984375
2.6400,949.7070313,-283.203125,-118.1640625
2.6450,953.125,-279.7851563,-102.5390625
2.6500,953.125,-283.6914063,-103.515625
2.6550,960.4492188,-283.6914063,-109.8632813
2.6600,962.4023438,-278.3203125,-93.75
2.6650,966.796875,-274.4140625,-106.9335938
2.6700,963.8671875,-271.484375,-101.5625
2.6750,953.125,-280.2734375,-97.65625
2.6800,959.9609375,-266.6015625,-98.6328125
2.6850,955.078125,-267.578125,-98.6328125
2.6900,950.6835938,-268.5546875,-110.8398438
2.6950,961.9140625,-264.6484375,-104.0039063
2.7000,956.5429688,-270.5078125,-103.515625
2.7050,952.6367188,-275.390625,-110.8398438
2.7100,954.5898438,-273.9257813,-101.5625
2.7150,957.03125,-277.34375,-111.8164063
2.7200,957.5195313,-274.9023438,-106.9335938
2.7250,959.9609375,-276.3671875,-108.3984375
2.7300,951.6601563,-277.8320313,-106.9335938
2.7350,954.1015625,-281.25,-104.4921875
2.7400,958.0078125,-274.4140625,-99.12109375
2.7450,956.5429688,-277.8320313,-96.19140625
2.7500,956.0546875,-272.4609375,-99.609375
2.7550,966.3085938,-263.1835938,-99.609375
2.7600,958.0078125,-271.9726563,-104.4921875
2.7650,958.0078125,-269.53125,-102.0507813
2.7700,959.9609375,-267.578125,-114.2578125
2.7750,957.5195313,-271.484375,-114.2578125
2.7800,958.0078125,-269.53125,-106.9335938
2.7850,957.5195313,-266.1132813,-107.9101563
2.7900,957.03125,-271.484375,-120.1171875
2.7950,961.9140625,-270.5078125,-104.4921875
2.8000,957.03125,-272.4609375,-106.9335938
2.8050,958.0078125,-278.3203125,-120.6054688
2.8100,958.4960938,-278.8085938,-113.7695313
2.8150,959.4726563,-282.7148438,-112.7929688
2.8200,960.9375,-277.8320313,-110.8398438
2.8250,958.4960938,-282.7148438,-101.5625
2.8300,954.1015625,-284.1796875,-118.1640625
2.8350,959.4726563,-283.203125,-111.328125
2.8400,954.1015625,-290.0390625,-102.0507813
2.8450,960.9375,-284.1796875,-109.8632813
2.8500,959.4726563,-283.6914063,-107.421875
2.8550,958.4960938,-292.4804688,-101.0742188
