type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,5348,"deg"

time,value
3.6250,-153.8111891
3.6300,-154.0667641
3.6350,-154.3261359
3.6400,-154.5888623
3.6450,-154.8552042
3.6500,-155.1250018
3.6550,-155.398192
3.6600,-155.6746955
3.6650,-155.9542493
3.6700,-156.2367496
3.6750,-156.5219071
3.6800,-156.8097436
3.6850,-157.0999059
3.6900,-157.3923315
3.6950,-157.6866617
3.7000,-157.9826086
3.7050,-158.2800386
3.7100,-158.5788259
3.7150,-158.8786177
3.7200,-159.1794582
3.7250,-159.481098
3.7300,-159.7835089
3.7350,-160.0866884
3.7400,-160.3908794
3.7450,-160.6963209
3.7500,-161.0030549
3.7550,-161.311011
3.7600,-161.6201695
3.7650,-161.9308099
3.7700,-162.2426263
3.7750,-162.5559364
3.7800,-162.8708588
3.7850,-163.1875034
3.7900,-163.5058889
3.7950,-163.825937
3.8000,-164.1474936
3.8050,-164.4705878
3.8100,-164.7953182
3.8150,-165.1213537
3.8200,-165.4484653
3.8250,-165.7765379
3.8300,-166.105419
3.8350,-166.4348158
3.8400,-166.7647013
3.8450,-167.0948131
3.8500,-167.4252861
3.8550,-167.7559546
3.8600,-168.0868073
3.8650,-168.4178323
3.8700,-168.7490046
3.8750,-169.0802703
3.8800,-169.4112424
3.8850,-169.7422504
3.8900,-170.0730684
3.8950,-170.4037049
3.9000,-170.7339958
3.9050,-171.063932
3.9100,-171.393777
3.9150,-171.7235105
3.9200,-172.0529254
3.9250,-172.3820541
3.9300,-172.7109528
3.9350,-173.039663
3.9400,-173.3683955
3.9450,-173.6968264
3.9500,-174.0251652
3.9550,-174.3532463
3.9600,-174.6811671
3.9650,-175.0089189
3.9700,-175.3366062
3.9750,-175.6641051
3.9800,-175.9912885
3.9850,-176.3183611
3.9900,-176.6450706
3.9950,-176.9716317
4.0000,-177.2976411
4.0050,-177.6231082
4.0100,-177.9479968
4.0150,-178.2724148
4.0200,-178.5961127
4.0250,-178.9190784
4.0300,-179.2414233
4.0350,-179.5633326
4.0400,-179.8845769
4.0450,179.7947865
4.0500,179.4748151
4.0550,179.1557156
4.0600,178.8371746
4.0650,178.5191406
4.0700,178.2015814
4.0750,177.8847527
4.0800,177.5685092
4.0850,177.2529467
4.0900,176.9381885
4.0950,176.6240503
4.1000,176.3105409
4.1050,175.9978235
4.1100,175.6859437
4.1150,175.3751213
4.1200,175.0649261
4.1250,174.7557149
4.1300,174.4473584
4.1350,174.1398946
4.1400,173.8334369
4.1450,173.5280864
4.1500,173.2239724
4.1550,172.9211514
4.1600,172.6195866
4.1650,172.3193454
4.1700,172.0203198
4.1750,171.7226648
4.1800,171.4262077
4.1850,171.1311721
4.1900,170.8374803
4.1950,170.5451251
4.2000,170.254325
4.2050,169.9647063
4.2100,169.6765944
4.2150,169.3898976
4.2200,169.1045791
4.2250,168.8205752
4.2300,168.5378976
4.2350,168.2567589
4.2400,167.9770579
4.2450,167.6986166
4.2500,167.4215754
4.2550,167.1457832
4.2600,166.8713201
4.2650,166.5979052
4.2700,166.3255676
4.2750,166.0539662
4.2800,165.7833084
4.2850,165.5137486
4.2900,165.2451799
4.2950,164.9779392
4.3000,164.7119617
4.3050,164.4476648
4.3100,164.1851594
4.3150,163.9242627
4.3200,163.6652185
4.3250,163.4080439
4.3300,163.1530505
4.3350,162.9001096
4.3400,162.6490646
4.3450,162.3999098
4.3500,162.1527034
4.3550,161.9073278
4.3600,161.6639256
4.3650,161.4225333
4.3700,161.1829674
4.3750,160.9452533
4.3800,160.7093651
4.3850,160.4753667
4.3900,160.2432873
4.3950,160.0132293
4.4000,159.7849817
4.4050,159.5585113
4.4100,159.3336654
4.4150,159.1101522
4.4200,158.8883091
4.4250,158.6680513
4.4300,158.4493154
4.4350,158.2319629
4.4400,158.0160662
4.4450,157.8019227
4.4500,157.5898075
4.4550,157.3794076
4.4600,157.1708415
4.4650,156.9639461
4.4700,156.7585813
4.4750,156.5545324
4.4800,156.3516584
4.4850,156.149773
4.4900,155.9488029
4.4950,155.7488756
4.5000,155.5497583
4.5050,155.3516367
4.5100,155.1546522
4.5150,154.958748
4.5200,154.7638542
4.5250,154.5700534
4.5300,154.377189
4.5350,154.1850608
4.5400,153.9934472
4.5450,153.8021986
4.5500,153.6113726
4.5550,153.4207599
4.5600,153.2303081
4.5650,153.0400693
4.5700,152.8502063
4.5750,152.6608711
4.5800,152.4721181
4.5850,152.2840154
4.5900,152.0968156
4.5950,151.9105898
4.6000,151.7253311
4.6050,151.5408895
4.6100,151.3573802
4.6150,151.1752172
4.6200,150.9942105
4.6250,150.814219
4.6300,150.6352588
4.6350,150.457452
4.6400,150.2812973
4.6450,150.1068789
4.6500,149.9342727
4.6550,149.7637689
4.6600,149.5954544
4.6650,149.4296211
4.6700,149.2663492
4.6750,149.1054701
4.6800,148.9471861
4.6850,148.7910463
4.6900,148.6370982
4.6950,148.4851673
4.7000,148.3351778
4.7050,148.1869924
4.7100,148.0407631
4.7150,147.8964586
4.7200,147.7538462
4.7250,147.6130471
4.7300,147.4741909
4.7350,147.3372082
4.7400,147.2019666
4.7450,147.0679173
4.7500,146.9347428
4.7550,146.8026438
4.7600,146.671257
4.7650,146.5407204
4.7700,146.4110577
4.7750,146.2816648
4.7800,146.1533386
4.7850,146.0263382
4.7900,145.9008057
4.7950,145.7762017
4.8000,145.6528358
4.8050,145.5307466
4.8100,145.4096233
4.8150,145.2892535
4.8200,145.1696385
4.8250,145.0505931
4.8300,144.9323025
4.8350,144.8146209
4.8400,144.6977753
4.8450,144.5816393
4.8500,144.4662987
4.8550,144.3518253
4.8600,144.2384906
4.8650,144.1263708
4.8700,144.0152627
4.8750,143.9053514
4.8800,143.7965564
4.8850,143.6890899
4.8900,143.582874
4.8950,143.4778125
4.9000,143.3738063
4.9050,143.2709185
4.9100,143.1692683
4.9150,143.06854
4.9200,142.9688601
4.9250,142.8703019
4.9300,142.7729198
4.9350,142.6769477
4.9400,142.5824069
4.9450,142.4892219
4.9500,142.3974559
4.9550,142.3069371
4.9600,142.2177715
4.9650,142.1297792
4.9700,142.0430961
4.9750,141.9576751
4.9800,141.8734761
4.9850,141.7906471
4.9900,141.709033
4.9950,141.6285498
5.0000,141.549066
5.0050,141.4707647
5.0100,141.3933789
5.0150,141.3167434
5.0200,141.2408651
5.0250,141.1654632
5.0300,141.0905044
5.0350,141.0161445
5.0400,140.9424162
5.0450,140.8692195
5.0500,140.7966774
5.0550,140.72462
5.0600,140.6535283
5.0650,140.5831116
5.0700,140.5135341
5.0750,140.4456227
5.0800,140.3786868
5.0850,140.3124239
5.0900,140.2471085
5.0950,140.1830376
5.1000,140.119994
5.1050,140.0579302
5.1100,139.996931
5.1150,139.9373169
5.1200,139.878855
5.1250,139.8216923
5.1300,139.7654635
5.1350,139.7103052
5.1400,139.6560097
5.1450,139.6025545
5.1500,139.5494897
5.1550,139.4966347
5.1600,139.443702
5.1650,139.3907128
5.1700,139.3379335
5.1750,139.2852904
5.1800,139.2330646
5.1850,139.1810626
5.1900,139.1297225
5.1950,139.0788212
5.2000,139.0285073
5.2050,138.9787442
5.2100,138.9292923
5.2150,138.88013
5.2200,138.8312721
5.2250,138.7826138
5.2300,138.7343035
5.2350,138.6863346
5.2400,138.638506
5.2450,138.5910269
5.2500,138.5438892
5.2550,138.4970473
5.2600,138.4505094
5.2650,138.4040514
5.2700,138.3577238
5.2750,138.311434
5.2800,138.2652547
5.2850,138.2190985
5.2900,138.1730002
5.2950,138.126799
5.3000,138.0806353
5.3050,138.034358
5.3100,137.9883674
5.3150,137.9429182
5.3200,137.8982167
5.3250,137.8544495
5.3300,137.8115229
5.3350,137.7696599
5.3400,137.7288775
5.3450,137.6894182
5.3500,137.6512999
5.3550,137.6146602
5.3600,137.5793129
5.3650,137.5455804
5.3700,137.5135922
5.3750,137.483414
5.3800,137.4550216
5.3850,137.4287325
5.3900,137.4044394
5.3950,137.382192
5.4000,137.3621363
5.4050,137.3441169
5.4100,137.3279318
5.4150,137.3133167
5.4200,137.3003468
5.4250,137.2884705
5.4300,137.2775602
5.4350,137.2672974
5.4400,137.2574771
5.4450,137.2476748
5.4500,137.2380081
5.4550,137.2283681
5.4600,137.2187377
5.4650,137.2090587
5.4700,137.1990616
5.4750,137.1884581
5.4800,137.1770836
5.4850,137.1649544
5.4900,137.1515062
5.4950,137.1369778
5.5000,137.1212592
5.5050,137.1043004
5.5100,137.0863299
5.5150,137.0675673
5.5200,137.0479935
5.5250,137.0278462
5.5300,137.0070947
5.5350,136.9857201
5.5400,136.9637626
5.5450,136.9412103
5.5500,136.9181079
5.5550,136.8946034
5.5600,136.8707251
5.5650,136.8468267
5.5700,136.8230095
5.5750,136.7995019
5.5800,136.7763134
5.5850,136.7534919
5.5900,136.7313793
5.5950,136.7101011
5.6000,136.6900077
5.6050,136.6712817
5.6100,136.6540913
5.6150,136.6384559
5.6200,136.6244436
5.6250,136.6120696
5.6300,136.6015317
5.6350,136.5927885
5.6400,136.5859915
5.6450,136.581228
5.6500,136.5785671
5.6550,136.5781776
5.6600,136.5801166
5.6650,136.584331
5.6700,136.5910455
5.6750,136.600019
5.6800,136.6115143
5.6850,136.6252671
5.6900,136.6412981
5.6950,136.6595138
5.7000,136.6796533
5.7050,136.701642
5.7100,136.7254024
5.7150,136.7507382
5.7200,136.7774556
5.7250,136.8055796
5.7300,136.835038
5.7350,136.8656628
5.7400,136.897575
5.7450,136.9307059
5.7500,136.9648297
5.7550,136.9997182
5.7600,137.0350444
5.7650,137.0705547
5.7700,137.106193
5.7750,137.1419363
5.7800,137.1775177
5.7850,137.2127415
5.7900,137.2477055
5.7950,137.2822927
5.8000,137.3165733
5.8050,137.3505633
5.8100,137.3840137
5.8150,137.4170082
5.8200,137.4492623
5.8250,137.4808791
5.8300,137.5115161
5.8350,137.5410294
5.8400,137.5695029
5.8450,137.5968483
5.8500,137.6229469
5.8550,137.6479383
5.8600,137.6717346
5.8650,137.6942751
5.8700,137.7154794
5.8750,137.7354009
5.8800,137.7539398
5.8850,137.7714224
5.8900,137.7877138
5.8950,137.8030421
5.9000,137.8172824
5.9050,137.8307023
5.9100,137.8431163
5.9150,137.8548271
5.9200,137.865912
5.9250,137.8765112
5.9300,137.8868241
5.9350,137.8968612
5.9400,137.9066787
5.9450,137.9162259
5.9500,137.9256678
5.9550,137.9349252
5.9600,137.9440663
5.9650,137.9532455
5.9700,137.9620591
5.9750,137.9708714
