type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,5348,"mm"

time,x,y,z
0.4150,-14.8680962,-2.929252319,1074.873474
0.4200,-14.86939491,-2.930090065,1074.873518
0.4250,-14.87074042,-2.930883001,1074.873565
0.4300,-14.87211611,-2.931661961,1074.873613
0.4350,-14.87349845,-2.932399239,1074.873663
0.4400,-14.87491527,-2.93313606,1074.873714
0.4450,-14.87641443,-2.933833646,1074.873764
0.4500,-14.87792505,-2.934487257,1074.873817
0.4550,-14.87942378,-2.935084387,1074.873872
0.4600,-14.88096479,-2.935614412,1074.873928
0.4650,-14.88255792,-2.936089744,1074.873984
0.4700,-14.88417987,-2.936508746,1074.874042
0.4750,-14.88582551,-2.936828301,1074.874105
0.4800,-14.88747707,-2.937071798,1074.874167
0.4850,-14.88913305,-2.937264545,1074.874231
0.4900,-14.89081343,-2.93737041,1074.874296
0.4950,-14.89246699,-2.937395616,1074.874364
0.5000,-14.89413714,-2.937367447,1074.87443
0.5050,-14.89579325,-2.937290821,1074.874495
0.5100,-14.89744664,-2.937178594,1074.874557
0.5150,-14.89908234,-2.937019884,1074.87462
0.5200,-14.90072023,-2.936853134,1074.874678
0.5250,-14.90233956,-2.936662491,1074.874735
0.5300,-14.9039255,-2.936444024,1074.874789
0.5350,-14.90550244,-2.936207599,1074.874842
0.5400,-14.90705819,-2.936019547,1074.87489
0.5450,-14.90853293,-2.935857138,1074.874932
0.5500,-14.9099743,-2.935722898,1074.874969
0.5550,-14.91142132,-2.935588452,1074.875004
0.5600,-14.91282498,-2.93548103,1074.875035
0.5650,-14.91419539,-2.935364828,1074.875066
0.5700,-14.91552536,-2.93522394,1074.875098
0.5750,-14.91677583,-2.935085996,1074.875129
0.5800,-14.91795726,-2.934937097,1074.875159
0.5850,-14.91907161,-2.934778697,1074.87519
0.5900,-14.92012755,-2.934607425,1074.87522
0.5950,-14.92113915,-2.934462543,1074.875249
0.6000,-14.92210722,-2.93437234,1074.875274
0.6050,-14.92303308,-2.934311221,1074.875298
0.6100,-14.92394955,-2.934330892,1074.875322
0.6150,-14.92482226,-2.934448026,1074.875344
0.6200,-14.92566763,-2.934708264,1074.875365
0.6250,-14.92653803,-2.935088962,1074.875389
0.6300,-14.92741675,-2.935651942,1074.87541
0.6350,-14.92832598,-2.936351985,1074.875433
0.6400,-14.9292478,-2.937253693,1074.875457
0.6450,-14.93027297,-2.93831985,1074.875486
0.6500,-14.93135009,-2.9396125,1074.875516
0.6550,-14.93255185,-2.941145215,1074.875551
0.6600,-14.93393048,-2.942936205,1074.875594
0.6650,-14.93551832,-2.945021329,1074.875644
0.6700,-14.93736237,-2.947427769,1074.875702
0.6750,-14.93951422,-2.95016157,1074.87577
0.6800,-14.94202269,-2.95329054,1074.875848
0.6850,-14.94489855,-2.956772108,1074.875942
0.6900,-14.94812534,-2.960629356,1074.87605
0.6950,-14.95174878,-2.964856434,1074.876175
0.7000,-14.95571185,-2.969515336,1074.876313
0.7050,-14.96009394,-2.974562688,1074.876468
0.7100,-14.96482844,-2.980011842,1074.876639
0.7150,-14.9698781,-2.985851292,1074.876829
0.7200,-14.97525604,-2.992135841,1074.877036
0.7250,-14.98098837,-2.998892475,1074.877262
0.7300,-14.98699772,-3.006154436,1074.877505
0.7350,-14.99333954,-3.013930332,1074.877771
0.7400,-15.00000233,-3.0221528,1074.878065
0.7450,-15.00699146,-3.030854596,1074.878391
0.7500,-15.01430979,-3.039991232,1074.878753
0.7550,-15.02199779,-3.049551873,1074.879155
0.7600,-15.03002598,-3.059519101,1074.8796
0.7650,-15.03837313,-3.069827203,1074.880092
0.7700,-15.04702252,-3.080483267,1074.880631
0.7750,-15.05593453,-3.091459952,1074.881217
0.7800,-15.06508492,-3.102755935,1074.881853
0.7850,-15.07440204,-3.114353719,1074.882536
0.7900,-15.08386664,-3.126238376,1074.883264
0.7950,-15.09343521,-3.138390449,1074.884037
0.8000,-15.10298471,-3.150786549,1074.884853
0.8050,-15.11252571,-3.163404922,1074.885708
0.8100,-15.12197022,-3.176264389,1074.886595
0.8150,-15.13123124,-3.189307076,1074.887511
0.8200,-15.14023824,-3.20250947,1074.888453
0.8250,-15.1489279,-3.215819462,1074.889416
0.8300,-15.15727194,-3.229239389,1074.890395
0.8350,-15.1651755,-3.24272264,1074.891387
0.8400,-15.17262392,-3.256176533,1074.892392
0.8450,-15.17965294,-3.269565726,1074.893409
0.8500,-15.18620107,-3.282866756,1074.894436
0.8550,-15.1922308,-3.296035777,1074.895468
0.8600,-15.19781933,-3.309037091,1074.89651
0.8650,-15.20300704,-3.32186708,1074.897556
0.8700,-15.20785435,-3.334490468,1074.898606
0.8750,-15.21245687,-3.346899686,1074.899662
0.8800,-15.21677451,-3.35909995,1074.900719
0.8850,-15.22096072,-3.371037279,1074.90178
0.8900,-15.22502371,-3.382737037,1074.902845
0.8950,-15.22901848,-3.394201209,1074.903909
0.9000,-15.23298014,-3.405332269,1074.904978
0.9050,-15.23698237,-3.416209922,1074.906043
0.9100,-15.24105666,-3.426802758,1074.907104
0.9150,-15.24523236,-3.437127597,1074.908156
0.9200,-15.24952874,-3.447221804,1074.909192
0.9250,-15.25394463,-3.457085959,1074.910212
0.9300,-15.25851608,-3.466668632,1074.911216
0.9350,-15.26322219,-3.476072614,1074.912199
0.9400,-15.26807042,-3.485224933,1074.913162
0.9450,-15.27304756,-3.494167568,1074.9141
0.9500,-15.27819964,-3.502896701,1074.91501
0.9550,-15.28347215,-3.511395318,1074.915894
0.9600,-15.2888762,-3.519659141,1074.916745
0.9650,-15.29436803,-3.527694235,1074.917562
0.9700,-15.29994788,-3.535439125,1074.918346
0.9750,-15.30555842,-3.542949352,1074.919094
0.9800,-15.31121265,-3.550157861,1074.919805
0.9850,-15.31688484,-3.557099351,1074.920481
0.9900,-15.32258956,-3.563759345,1074.921126
0.9950,-15.3283551,-3.570167973,1074.921738
1.0000,-15.3342088,-3.576279281,1074.922327
1.0050,-15.34012549,-3.582141391,1074.922893
1.0100,-15.34614449,-3.58772153,1074.923443
1.0150,-15.35228291,-3.593033535,1074.923976
1.0200,-15.35854663,-3.598044831,1074.924498
1.0250,-15.36489615,-3.602801796,1074.925006
1.0300,-15.3713641,-3.607271417,1074.925506
1.0350,-15.37789865,-3.611448131,1074.925997
1.0400,-15.38447304,-3.6154126,1074.92648
1.0450,-15.39105171,-3.619159829,1074.926952
1.0500,-15.39761905,-3.622687792,1074.927414
1.0550,-15.40410868,-3.626051469,1074.927864
1.0600,-15.41049518,-3.629266187,1074.928305
1.0650,-15.41676218,-3.632349208,1074.928736
1.0700,-15.42287836,-3.635323607,1074.929156
1.0750,-15.42880882,-3.638199296,1074.929567
1.0800,-15.43456787,-3.640950568,1074.929964
1.0850,-15.44014313,-3.643526472,1074.930352
1.0900,-15.44550115,-3.645932898,1074.930728
1.0950,-15.45062461,-3.648233929,1074.931091
1.1000,-15.45555698,-3.650436054,1074.93144
1.1050,-15.460232,-3.652519681,1074.931772
1.1100,-15.46469313,-3.654488125,1074.932092
1.1150,-15.46896357,-3.656352387,1074.9324
1.1200,-15.47304189,-3.658121253,1074.932693
1.1250,-15.47695203,-3.659811825,1074.932975
1.1300,-15.48071782,-3.661412396,1074.933245
1.1350,-15.48433096,-3.662913682,1074.9335
1.1400,-15.4878238,-3.664358838,1074.93374
1.1450,-15.49113171,-3.665714399,1074.933965
1.1500,-15.49431419,-3.666992524,1074.934172
1.1550,-15.49738936,-3.668192619,1074.934365
1.1600,-15.5003091,-3.669330841,1074.934541
1.1650,-15.50309036,-3.670428591,1074.934702
1.1700,-15.50572555,-3.671466633,1074.93485
1.1750,-15.50819536,-3.672445781,1074.934986
1.1800,-15.51058841,-3.673311845,1074.935114
1.1850,-15.51284182,-3.674126221,1074.935235
1.1900,-15.51497433,-3.674827852,1074.935352
1.1950,-15.5170302,-3.675376564,1074.935468
1.2000,-15.5189812,-3.675822374,1074.935581
1.2050,-15.52081917,-3.676165423,1074.935697
1.2100,-15.52250395,-3.676368276,1074.935814
1.2150,-15.52407331,-3.676453974,1074.935932
1.2200,-15.52551505,-3.67638437,1074.936054
1.2250,-15.52683077,-3.676178081,1074.93618
1.2300,-15.52801139,-3.675868977,1074.936308
1.2350,-15.52908886,-3.675416998,1074.936438
1.2400,-15.53005147,-3.674864253,1074.93657
1.2450,-15.53092034,-3.674222041,1074.9367
1.2500,-15.5316941,-3.673483963,1074.936834
1.2550,-15.53240944,-3.672634588,1074.936964
1.2600,-15.53307029,-3.671736288,1074.937095
1.2650,-15.53370922,-3.670721096,1074.937227
1.2700,-15.53433969,-3.669640076,1074.93736
1.2750,-15.53501342,-3.66845991,1074.937494
1.2800,-15.53570887,-3.667208128,1074.937628
1.2850,-15.5364296,-3.665883652,1074.937757
1.2900,-15.53722253,-3.664476125,1074.93788
1.2950,-15.53805714,-3.662978793,1074.938001
1.3000,-15.53895152,-3.661419164,1074.938112
1.3050,-15.53992877,-3.659789608,1074.938211
1.3100,-15.540973,-3.658122626,1074.938297
1.3150,-15.54213856,-3.656428069,1074.938373
1.3200,-15.54335503,-3.654702023,1074.938433
1.3250,-15.54461371,-3.652941286,1074.938479
1.3300,-15.54591707,-3.65115356,1074.938512
1.3350,-15.54728591,-3.64934233,1074.938528
1.3400,-15.54868709,-3.647499003,1074.938527
1.3450,-15.5500941,-3.645619395,1074.938511
1.3500,-15.55150164,-3.643742988,1074.938478
1.3550,-15.55291192,-3.641786206,1074.938431
1.3600,-15.55430284,-3.639773773,1074.938366
1.3650,-15.55564214,-3.637680916,1074.938283
1.3700,-15.55692977,-3.635500573,1074.938186
1.3750,-15.55818974,-3.633209115,1074.938071
1.3800,-15.55938654,-3.63083866,1074.937945
1.3850,-15.56048725,-3.628449193,1074.937801
1.3900,-15.56153994,-3.626026609,1074.937643
1.3950,-15.56252677,-3.623511764,1074.93747
1.4000,-15.56347223,-3.620928665,1074.937284
1.4050,-15.56437184,-3.61833391,1074.937083
1.4100,-15.56522909,-3.61570052,1074.936866
1.4150,-15.56603655,-3.613081092,1074.936633
1.4200,-15.56681815,-3.610462166,1074.936387
1.4250,-15.56757953,-3.607855248,1074.936126
1.4300,-15.56831748,-3.605271448,1074.935852
1.4350,-15.56904266,-3.602725223,1074.935564
1.4400,-15.56974558,-3.600194739,1074.935267
1.4450,-15.57039603,-3.597758361,1074.934958
1.4500,-15.5709968,-3.595345443,1074.934641
1.4550,-15.57152339,-3.592969356,1074.934317
1.4600,-15.57202627,-3.590653174,1074.933991
1.4650,-15.57247244,-3.588378518,1074.933661
1.4700,-15.57287917,-3.58616492,1074.93333
1.4750,-15.57322839,-3.584004631,1074.932998
1.4800,-15.5735033,-3.581906009,1074.93267
1.4850,-15.57371344,-3.579844341,1074.932344
1.4900,-15.57385955,-3.577853779,1074.932023
1.4950,-15.57390247,-3.575934143,1074.931706
1.5000,-15.57385729,-3.574071288,1074.931396
1.5050,-15.57375582,-3.572262955,1074.931091
1.5100,-15.57361629,-3.570512821,1074.930794
1.5150,-15.57340763,-3.568785975,1074.930509
1.5200,-15.57310957,-3.567111767,1074.930231
1.5250,-15.57274478,-3.565457966,1074.929962
1.5300,-15.57228606,-3.563853786,1074.929699
1.5350,-15.57169557,-3.562281541,1074.929443
1.5400,-15.57099475,-3.560767837,1074.929193
1.5450,-15.57015522,-3.559307915,1074.928947
1.5500,-15.56917659,-3.557920401,1074.928704
1.5550,-15.56802375,-3.556595331,1074.928467
1.5600,-15.56668647,-3.555276548,1074.928234
1.5650,-15.56516745,-3.554011045,1074.928004
1.5700,-15.56342926,-3.55277347,1074.927775
1.5750,-15.56145559,-3.551558667,1074.927545
1.5800,-15.55927074,-3.550356704,1074.927315
1.5850,-15.55688881,-3.54915074,1074.927085
1.5900,-15.55425664,-3.547952189,1074.926852
1.5950,-15.55139799,-3.546761334,1074.926614
1.6000,-15.54836335,-3.54554587,1074.926375
1.6050,-15.54512848,-3.54434512,1074.926131
1.6100,-15.54171987,-3.543121633,1074.925879
1.6150,-15.53816054,-3.541842631,1074.925617
1.6200,-15.53450055,-3.540548117,1074.925346
1.6250,-15.53076783,-3.53923315,1074.925061
1.6300,-15.52696502,-3.537904389,1074.924761
1.6350,-15.5231388,-3.536587384,1074.924447
1.6400,-15.51932539,-3.535254144,1074.924116
1.6450,-15.51553851,-3.533884768,1074.923768
1.6500,-15.5118216,-3.532449854,1074.923406
1.6550,-15.50817455,-3.530991695,1074.923026
1.6600,-15.5046168,-3.52946007,1074.92263
1.6650,-15.50115982,-3.527893527,1074.922218
1.6700,-15.49781073,-3.526291265,1074.921791
1.6750,-15.49456373,-3.52464556,1074.921351
1.6800,-15.49139988,-3.522962283,1074.920897
1.6850,-15.48838251,-3.521223636,1074.920436
1.6900,-15.48547732,-3.519431309,1074.919968
1.6950,-15.482697,-3.517654379,1074.919497
1.7000,-15.48003412,-3.515828067,1074.919024
1.7050,-15.47750026,-3.513993569,1074.918552
1.7100,-15.47510896,-3.512133806,1074.918087
1.7150,-15.47289317,-3.510228594,1074.917631
1.7200,-15.47082882,-3.508298547,1074.917185
1.7250,-15.46893583,-3.506350802,1074.916749
1.7300,-15.46721162,-3.504414882,1074.916331
1.7350,-15.465666,-3.502422891,1074.915929
1.7400,-15.46432532,-3.500430037,1074.915547
1.7450,-15.46323472,-3.4983985,1074.915188
1.7500,-15.46237894,-3.496359965,1074.91485
1.7550,-15.46175535,-3.494352983,1074.914537
1.7600,-15.46130816,-3.492347814,1074.914246
1.7650,-15.46103161,-3.490342827,1074.91398
1.7700,-15.46086373,-3.488357212,1074.913735
1.7750,-15.46082904,-3.486368726,1074.913518
1.7800,-15.46083711,-3.484389259,1074.913323
1.7850,-15.46082802,-3.482399628,1074.913151
1.7900,-15.46076018,-3.480383628,1074.913002
1.7950,-15.46059367,-3.478338187,1074.912872
1.8000,-15.46026466,-3.476276481,1074.912762
1.8050,-15.45968428,-3.474178882,1074.912668
1.8100,-15.45881045,-3.472059703,1074.912589
1.8150,-15.45764813,-3.469907433,1074.912521
1.8200,-15.45620508,-3.467728587,1074.912467
1.8250,-15.45440042,-3.465538027,1074.912421
1.8300,-15.4522814,-3.463319186,1074.912386
1.8350,-15.4499088,-3.461091063,1074.912359
1.8400,-15.44726934,-3.458853028,1074.912338
1.8450,-15.44439546,-3.45659222,1074.912324
1.8500,-15.44133499,-3.454277089,1074.912315
1.8550,-15.43817449,-3.451963144,1074.912308
1.8600,-15.43496621,-3.449643748,1074.912304
1.8650,-15.43169438,-3.447345905,1074.912297
1.8700,-15.42845377,-3.445045078,1074.912288
1.8750,-15.42527281,-3.442775776,1074.912278
1.8800,-15.42221469,-3.440541017,1074.912263
1.8850,-15.41927489,-3.438379368,1074.912241
1.8900,-15.41649964,-3.436341757,1074.912209
1.8950,-15.41393254,-3.434384535,1074.912167
1.9000,-15.41150853,-3.432544546,1074.912111
1.9050,-15.40924296,-3.430796743,1074.912045
1.9100,-15.4071802,-3.429191195,1074.911968
1.9150,-15.40522721,-3.4277384,1074.911878
1.9200,-15.40338778,-3.426440138,1074.911774
1.9250,-15.40166547,-3.425231155,1074.911662
1.9300,-15.40009578,-3.424118844,1074.911541
1.9350,-15.39859271,-3.423035474,1074.911413
1.9400,-15.39713258,-3.422006269,1074.911278
1.9450,-15.39573466,-3.420978284,1074.911141
1.9500,-15.39435644,-3.419975603,1074.910998
1.9550,-15.39299153,-3.418989461,1074.910856
1.9600,-15.39165779,-3.417991311,1074.910715
1.9650,-15.39034793,-3.417004594,1074.910577
1.9700,-15.3890575,-3.415995266,1074.910444
1.9750,-15.38779005,-3.414978648,1074.910318
1.9800,-15.38659966,-3.413916804,1074.910202
1.9850,-15.38542945,-3.412830762,1074.910091
1.9900,-15.38432184,-3.411755503,1074.909985
1.9950,-15.38329142,-3.410635052,1074.909889
2.0000,-15.38233401,-3.409564603,1074.9098
2.0050,-15.38148732,-3.408499306,1074.909721
2.0100,-15.38071145,-3.407450703,1074.90965
2.0150,-15.3800316,-3.406486017,1074.909585
2.0200,-15.37944647,-3.405596928,1074.909527
2.0250,-15.37892893,-3.404814032,1074.909475
2.0300,-15.37847963,-3.404120111,1074.909427
2.0350,-15.37809606,-3.403590461,1074.909381
2.0400,-15.37773758,-3.40319529,1074.909336
2.0450,-15.37740226,-3.402926133,1074.909291
2.0500,-15.3770566,-3.402824169,1074.909246
2.0550,-15.37672525,-3.402834684,1074.909199
2.0600,-15.37636053,-3.402955833,1074.909152
2.0650,-15.37600625,-3.403184419,1074.909106
2.0700,-15.37564966,-3.403507453,1074.90906
2.0750,-15.37525474,-3.403927063,1074.909014
2.0800,-15.37484568,-3.404412106,1074.908968
2.0850,-15.37441062,-3.404970235,1074.908924
2.0900,-15.3739968,-3.405599683,1074.908879
2.0950,-15.37353342,-3.406287502,1074.908834
2.1000,-15.37307002,-3.407015272,1074.908789
2.1050,-15.3726195,-3.407782311,1074.908744
2.1100,-15.37216908,-3.408588189,1074.908699
2.1150,-15.37171096,-3.409456432,1074.908651
2.1200,-15.37123305,-3.410359417,1074.9086
2.1250,-15.37077003,-3.411301147,1074.908548
2.1300,-15.37033543,-3.412263696,1074.908491
2.1350,-15.36988173,-3.413247221,1074.908427
2.1400,-15.36944332,-3.414230885,1074.908359
2.1450,-15.36900851,-3.415238513,1074.908285
2.1500,-15.36857026,-3.416279327,1074.908205
2.1550,-15.36810536,-3.417368557,1074.908118
2.1600,-15.3676041,-3.418506101,1074.908024
2.1650,-15.3671031,-3.419671385,1074.907926
2.1700,-15.36658385,-3.420891003,1074.907825
2.1750,-15.36607681,-3.422154298,1074.907723
2.1800,-15.36559325,-3.423463259,1074.90762
2.1850,-15.36516283,-3.424754568,1074.90752
2.1900,-15.364763,-3.426003185,1074.907425
2.1950,-15.3643833,-3.427233411,1074.907336
2.2000,-15.36403764,-3.428476172,1074.907251
2.2050,-15.36370697,-3.42972441,1074.90717
2.2100,-15.36337626,-3.43095826,1074.907093
2.2150,-15.3630901,-3.432202546,1074.907021
2.2200,-15.36281976,-3.433480625,1074.906952
2.2250,-15.36260119,-3.434801477,1074.906889
2.2300,-15.36239884,-3.436149148,1074.906831
2.2350,-15.36223264,-3.437566377,1074.906779
2.2400,-15.36214845,-3.439033772,1074.906734
2.2450,-15.36210643,-3.440614489,1074.906695
2.2500,-15.36215559,-3.442283784,1074.906666
2.2550,-15.36229732,-3.444016745,1074.906646
2.2600,-15.36252989,-3.44586061,1074.906637
2.2650,-15.36288234,-3.447773532,1074.906643
2.2700,-15.3633738,-3.449771799,1074.906664
2.2750,-15.36399333,-3.451881751,1074.906702
2.2800,-15.36472605,-3.45410054,1074.906757
2.2850,-15.36560042,-3.456419645,1074.906833
2.2900,-15.36659739,-3.458838488,1074.906931
2.2950,-15.36776075,-3.461403735,1074.907053
2.3000,-15.36908485,-3.464080184,1074.907199
2.3050,-15.37059345,-3.466881034,1074.907366
2.3100,-15.37226029,-3.469864661,1074.907556
2.3150,-15.37411805,-3.472962165,1074.907771
2.3200,-15.37618036,-3.476185829,1074.908006
2.3250,-15.37843432,-3.479546808,1074.908263
2.3300,-15.38088979,-3.483026331,1074.908536
2.3350,-15.38352962,-3.486643199,1074.908827
2.3400,-15.38638,-3.490410903,1074.909128
2.3450,-15.38944584,-3.494336147,1074.909439
2.3500,-15.39272028,-3.498387585,1074.909755
2.3550,-15.39619619,-3.502597474,1074.910074
2.3600,-15.39990892,-3.506914139,1074.910393
2.3650,-15.40380324,-3.511365219,1074.910711
2.3700,-15.40786942,-3.515926793,1074.911027
2.3750,-15.41210591,-3.520587918,1074.911338
2.3800,-15.41652186,-3.525341335,1074.911647
2.3850,-15.42108661,-3.530162706,1074.911948
2.3900,-15.42577654,-3.535031795,1074.912243
2.3950,-15.43058543,-3.539958253,1074.912532
2.4000,-15.43547727,-3.544912286,1074.912816
2.4050,-15.44045367,-3.549914688,1074.913093
2.4100,-15.44547967,-3.554896712,1074.913365
2.4150,-15.45054433,-3.559886586,1074.913633
2.4200,-15.45560642,-3.564850767,1074.913897
2.4250,-15.46068736,-3.569799497,1074.914159
2.4300,-15.46574584,-3.574744473,1074.914422
2.4350,-15.470791,-3.57966428,1074.91469
2.4400,-15.47580942,-3.584597987,1074.914959
2.4450,-15.48081472,-3.589493892,1074.915234
2.4500,-15.48580043,-3.594362,1074.915517
2.4550,-15.49075433,-3.599194965,1074.915808
2.4600,-15.49565237,-3.603991085,1074.916107
2.4650,-15.500536,-3.60874253,1074.916417
2.4700,-15.5053626,-3.613507062,1074.916733
2.4750,-15.51013626,-3.618253149,1074.917057
2.4800,-15.51482066,-3.622986331,1074.91739
2.4850,-15.51944285,-3.627811165,1074.917731
2.4900,-15.52402033,-3.632661332,1074.918082
2.4950,-15.52854806,-3.637587345,1074.91844
2.5000,-15.5330382,-3.642543203,1074.918809
2.5050,-15.53752044,-3.64752603,1074.919186
2.5100,-15.54198734,-3.652574536,1074.919571
2.5150,-15.54645979,-3.657624075,1074.919969
2.5200,-15.55098086,-3.662675146,1074.920379
2.5250,-15.55551215,-3.667739819,1074.920795
2.5300,-15.56004019,-3.672817508,1074.921216
2.5350,-15.56460439,-3.677869483,1074.921642
2.5400,-15.56918963,-3.682919382,1074.922072
2.5450,-15.5738538,-3.687951824,1074.922505
2.5500,-15.57855813,-3.692961662,1074.922937
2.5550,-15.58333516,-3.697981054,1074.923368
2.5600,-15.58816995,-3.702971655,1074.923796
2.5650,-15.59306523,-3.707963933,1074.92422
2.5700,-15.59804332,-3.712922264,1074.924638
2.5750,-15.60311692,-3.717845896,1074.925052
2.5800,-15.60825976,-3.722767112,1074.925456
2.5850,-15.61348748,-3.727679255,1074.925854
2.5900,-15.61879925,-3.73256328,1074.926244
2.5950,-15.62413923,-3.737439052,1074.926623
2.6000,-15.62950384,-3.742343038,1074.926992
2.6050,-15.63484941,-3.747222049,1074.927354
2.6100,-15.64022067,-3.752084786,1074.927705
2.6150,-15.64551964,-3.756959005,1074.928042
2.6200,-15.65077953,-3.761871741,1074.928368
2.6250,-15.65598036,-3.76674158,1074.928679
2.6300,-15.66107535,-3.77161453,1074.928977
2.6350,-15.66610961,-3.776479955,1074.929261
2.6400,-15.67104306,-3.78130246,1074.929531
2.6450,-15.67584114,-3.786093318,1074.929786
2.6500,-15.68050963,-3.790853771,1074.930028
2.6550,-15.68506193,-3.79554266,1074.930258
2.6600,-15.6894836,-3.800200766,1074.930472
2.6650,-15.69380382,-3.804810275,1074.930675
2.6700,-15.69804913,-3.80935231,1074.930863
2.6750,-15.70220307,-3.813816274,1074.93104
2.6800,-15.70625817,-3.818194306,1074.931202
2.6850,-15.71024205,-3.822489574,1074.931354
2.6900,-15.71413104,-3.826730503,1074.931496
2.6950,-15.71795981,-3.830913069,1074.931631
2.7000,-15.72171133,-3.835042223,1074.931759
2.7050,-15.72537126,-3.839080219,1074.931882
2.7100,-15.72893589,-3.84312483,1074.932001
2.7150,-15.73240964,-3.847116846,1074.932118
2.7200,-15.73577985,-3.85109146,1074.932236
2.7250,-15.73902931,-3.855061831,1074.932355
2.7300,-15.74213374,-3.859032537,1074.932472
2.7350,-15.74508292,-3.863006204,1074.932592
2.7400,-15.74788306,-3.866971706,1074.932713
2.7450,-15.75053819,-3.870952245,1074.932838
2.7500,-15.75301895,-3.874956934,1074.932967
2.7550,-15.75536519,-3.878968726,1074.9331
2.7600,-15.75757513,-3.882980827,1074.93324
2.7650,-15.75964078,-3.886988712,1074.933383
