type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Course","s",0.0000,200,5348,"deg"

time,value
0.8300,-160.7160663
0.8350,-160.670795
0.8400,-160.6256771
0.8450,-160.5807788
0.8500,-160.5364425
0.8550,-160.4926887
0.8600,-160.4498325
0.8650,-160.4079868
0.8700,-160.3671378
0.8750,-160.3277437
0.8800,-160.289909
0.8850,-160.2536913
0.8900,-160.2192546
0.8950,-160.1865498
0.9000,-160.1556232
0.9050,-160.1265883
0.9100,-160.0992593
0.9150,-160.0738871
0.9200,-160.0503199
0.9250,-160.0283169
0.9300,-160.0079608
0.9350,-159.9890668
0.9400,-159.97177
0.9450,-159.9557935
0.9500,-159.9410515
0.9550,-159.9277645
0.9600,-159.915655
0.9650,-159.904803
0.9700,-159.895111
0.9750,-159.8866591
0.9800,-159.8792681
0.9850,-159.8727658
0.9900,-159.8674145
0.9950,-159.8628624
1.0000,-159.8590867
1.0050,-159.8562012
1.0100,-159.8539333
1.0150,-159.8521698
1.0200,-159.8508391
1.0250,-159.8497686
1.0300,-159.848785
1.0350,-159.8480065
1.0400,-159.8473488
1.0450,-159.8467078
1.0500,-159.8460343
1.0550,-159.8453993
1.0600,-159.8448388
1.0650,-159.8443519
1.0700,-159.8442471
1.0750,-159.8443663
1.0800,-159.8448302
1.0850,-159.8457478
1.0900,-159.8470404
1.0950,-159.8490029
1.1000,-159.8514297
1.1050,-159.8543641
1.1100,-159.8577699
1.1150,-159.861858
1.1200,-159.8664831
1.1250,-159.8713712
1.1300,-159.876925
1.1350,-159.8831802
1.1400,-159.8899951
1.1450,-159.897549
1.1500,-159.9056323
1.1550,-159.9143892
1.1600,-159.9236273
1.1650,-159.9331167
1.1700,-159.9431457
1.1750,-159.9532975
1.1800,-159.9635163
1.1850,-159.9738368
1.1900,-159.9840283
1.1950,-159.9940329
1.2000,-160.003743
1.2050,-160.0131185
1.2100,-160.0222366
1.2150,-160.0307607
1.2200,-160.0387407
1.2250,-160.0460873
1.2300,-160.052487
1.2350,-160.0579477
1.2400,-160.0624791
1.2450,-160.0662685
1.2500,-160.0691998
1.2550,-160.0710706
1.2600,-160.0721908
1.2650,-160.0724643
1.2700,-160.0719161
1.2750,-160.0705436
1.2800,-160.06845
1.2850,-160.06567
1.2900,-160.0618249
1.2950,-160.0572003
1.3000,-160.051637
1.3050,-160.0450899
1.3100,-160.0377181
1.3150,-160.0297232
1.3200,-160.0211825
1.3250,-160.0121966
1.3300,-160.0030143
1.3350,-159.993693
1.3400,-159.9844052
1.3450,-159.9751566
1.3500,-159.9661967
1.3550,-159.9575709
1.3600,-159.9493307
1.3650,-159.9414885
1.3700,-159.9340391
1.3750,-159.9271419
1.3800,-159.9207267
1.3850,-159.9149111
1.3900,-159.9098512
1.3950,-159.9052689
1.4000,-159.90142
1.4050,-159.8982804
1.4100,-159.8957685
1.4150,-159.8938192
1.4200,-159.8923918
1.4250,-159.8913946
1.4300,-159.890736
1.4350,-159.8902828
1.4400,-159.8901132
1.4450,-159.8899193
1.4500,-159.8897886
1.4550,-159.8896866
1.4600,-159.889703
1.4650,-159.8898058
1.4700,-159.8898752
1.4750,-159.8899518
1.4800,-159.890149
1.4850,-159.8903932
1.4900,-159.8905831
1.4950,-159.8908454
1.5000,-159.8912328
1.5050,-159.8915074
1.5100,-159.8916724
1.5150,-159.8919039
1.5200,-159.8920619
1.5250,-159.8922581
1.5300,-159.8924795
1.5350,-159.892855
1.5400,-159.8932417
1.5450,-159.893482
1.5500,-159.8935525
1.5550,-159.8935735
1.5600,-159.8934681
1.5650,-159.8931958
1.5700,-159.8927568
1.5750,-159.8921843
1.5800,-159.8913352
1.5850,-159.8902325
1.5900,-159.8889732
1.5950,-159.8874768
1.6000,-159.8858582
1.6050,-159.8840688
1.6100,-159.8821813
1.6150,-159.8799321
1.6200,-159.8774286
1.6250,-159.8747187
1.6300,-159.8717995
1.6350,-159.8686092
1.6400,-159.8650751
1.6450,-159.8613654
1.6500,-159.8571676
1.6550,-159.8525225
1.6600,-159.8475931
1.6650,-159.8422891
1.6700,-159.8366332
1.6750,-159.8308151
1.6800,-159.82482
1.6850,-159.8186546
1.6900,-159.812299
1.6950,-159.8058902
1.7000,-159.7994972
1.7050,-159.7931335
1.7100,-159.7868304
1.7150,-159.7806778
1.7200,-159.7745552
1.7250,-159.7686084
1.7300,-159.762711
1.7350,-159.7568575
1.7400,-159.7510971
1.7450,-159.7455386
1.7500,-159.7400937
1.7550,-159.7348544
1.7600,-159.7295882
1.7650,-159.7244803
1.7700,-159.7193638
1.7750,-159.714274
1.7800,-159.7089249
1.7850,-159.7034731
1.7900,-159.6977892
1.7950,-159.6919176
1.8000,-159.6857304
1.8050,-159.6793325
1.8100,-159.6727565
1.8150,-159.6658796
1.8200,-159.6587596
1.8250,-159.6514778
1.8300,-159.6440923
1.8350,-159.6363316
1.8400,-159.6283416
1.8450,-159.6199994
1.8500,-159.6112239
1.8550,-159.6020343
1.8600,-159.5920687
1.8650,-159.5813622
1.8700,-159.5697195
1.8750,-159.5570086
1.8800,-159.5433209
1.8850,-159.5284416
1.8900,-159.5123574
1.8950,-159.494956
1.9000,-159.4761649
1.9050,-159.456163
1.9100,-159.4349134
1.9150,-159.4127068
1.9200,-159.3894909
1.9250,-159.3653791
1.9300,-159.3404671
1.9350,-159.3149933
1.9400,-159.2893484
1.9450,-159.2635192
1.9500,-159.2379639
1.9550,-159.2129725
1.9600,-159.1886249
1.9650,-159.1650665
1.9700,-159.1424462
1.9750,-159.1205502
1.9800,-159.0996637
1.9850,-159.0797723
1.9900,-159.0607428
1.9950,-159.0426698
2.0000,-159.0253129
2.0050,-159.0086149
2.0100,-158.992626
2.0150,-158.9771728
2.0200,-158.9621016
2.0250,-158.9474745
2.0300,-158.9332055
2.0350,-158.9193767
2.0400,-158.9058673
2.0450,-158.8926853
2.0500,-158.8798304
2.0550,-158.8671898
2.0600,-158.8549363
2.0650,-158.8430477
2.0700,-158.8316472
2.0750,-158.8208621
2.0800,-158.8106294
2.0850,-158.801071
2.0900,-158.7923585
2.0950,-158.7843304
2.1000,-158.7770804
2.1050,-158.7705242
2.1100,-158.7645932
2.1150,-158.759279
2.1200,-158.7543784
2.1250,-158.7496713
2.1300,-158.7451914
2.1350,-158.7407617
2.1400,-158.7362689
2.1450,-158.7317786
2.1500,-158.7272784
2.1550,-158.722598
2.1600,-158.718033
2.1650,-158.7133733
2.1700,-158.7087597
2.1750,-158.7040706
2.1800,-158.6993071
2.1850,-158.69443
2.1900,-158.689546
2.1950,-158.6846021
2.2000,-158.6798981
2.2050,-158.6752005
2.2100,-158.6706005
2.2150,-158.6659709
2.2200,-158.6614258
2.2250,-158.6567475
2.2300,-158.6520332
2.2350,-158.6470208
2.2400,-158.6417068
2.2450,-158.6362561
2.2500,-158.6305937
2.2550,-158.6245476
2.2600,-158.6180486
2.2650,-158.6113284
2.2700,-158.6041947
2.2750,-158.5969363
2.2800,-158.5894428
2.2850,-158.5816975
2.2900,-158.5739602
2.2950,-158.5662503
2.3000,-158.5584694
2.3050,-158.5505236
2.3100,-158.5424912
2.3150,-158.5346608
2.3200,-158.526977
2.3250,-158.519616
2.3300,-158.512568
2.3350,-158.5057915
2.3400,-158.499481
2.3450,-158.4935939
2.3500,-158.4882616
2.3550,-158.4835806
2.3600,-158.4795453
2.3650,-158.4764623
2.3700,-158.4743002
2.3750,-158.4728776
2.3800,-158.4726455
2.3850,-158.4735456
2.3900,-158.475543
2.3950,-158.4788487
2.4000,-158.4835782
2.4050,-158.489548
2.4100,-158.4968635
2.4150,-158.5055295
2.4200,-158.515614
2.4250,-158.527184
2.4300,-158.5399846
2.4350,-158.554082
2.4400,-158.5693966
2.4450,-158.5857783
2.4500,-158.6031777
2.4550,-158.6215945
2.4600,-158.6407349
2.4650,-158.6608221
2.4700,-158.6814303
2.4750,-158.7025985
2.4800,-158.7241686
2.4850,-158.7461511
2.4900,-158.7681334
2.4950,-158.7902433
2.5000,-158.8121633
2.5050,-158.834074
2.5100,-158.8558529
2.5150,-158.8775587
2.5200,-158.8990717
2.5250,-158.9207851
2.5300,-158.9425572
2.5350,-158.9645853
2.5400,-158.9868374
2.5450,-159.0093108
2.5500,-159.0321031
2.5550,-159.0551517
2.5600,-159.078522
2.5650,-159.1022772
2.5700,-159.1264214
2.5750,-159.1508088
2.5800,-159.1756014
2.5850,-159.2007971
2.5900,-159.2263122
2.5950,-159.2522109
2.6000,-159.2785288
2.6050,-159.30548
2.6100,-159.3329887
2.6150,-159.3607252
2.6200,-159.3889531
2.6250,-159.4175051
2.6300,-159.4464499
2.6350,-159.4757571
2.6400,-159.5051742
2.6450,-159.5349274
2.6500,-159.5648353
2.6550,-159.5950284
2.6600,-159.6253969
2.6650,-159.6557754
2.6700,-159.6862368
2.6750,-159.7169071
2.6800,-159.7476223
2.6850,-159.7781473
2.6900,-159.808681
2.6950,-159.8390972
2.7000,-159.8692363
2.7050,-159.8992768
2.7100,-159.9289919
2.7150,-159.9584386
2.7200,-159.9876138
2.7250,-160.0162714
2.7300,-160.0444707
2.7350,-160.0722618
2.7400,-160.0993919
2.7450,-160.1259914
2.7500,-160.1520698
2.7550,-160.1776225
2.7600,-160.2025216
2.7650,-160.2266029
2.7700,-160.250236
2.7750,-160.2733151
2.7800,-160.2958949
2.7850,-160.3179538
2.7900,-160.339809
2.7950,-160.3612427
2.8000,-160.3824467
2.8050,-160.4031406
2.8100,-160.4234552
2.8150,-160.4433249
2.8200,-160.4627727
2.8250,-160.4815805
2.8300,-160.4997994
2.8350,-160.5174291
2.8400,-160.5345079
2.8450,-160.5511305
2.8500,-160.5672808
2.8550,-160.5829954
2.8600,-160.5984559
2.8650,-160.6135858
2.8700,-160.6284937
2.8750,-160.6433982
2.8800,-160.6582722
2.8850,-160.6731017
2.8900,-160.6881206
2.8950,-160.7030988
2.9000,-160.7182779
2.9050,-160.7335092
2.9100,-160.7488786
2.9150,-160.7643385
2.9200,-160.779813
2.9250,-160.7952479
2.9300,-160.810447
2.9350,-160.8255587
2.9400,-160.8403861
2.9450,-160.8547346
2.9500,-160.8687613
2.9550,-160.882298
2.9600,-160.8954237
2.9650,-160.9078719
2.9700,-160.9196366
2.9750,-160.9305942
2.9800,-160.940944
2.9850,-160.9507022
2.9900,-160.9598439
2.9950,-160.9683643
3.0000,-160.9763175
3.0050,-160.9836937
3.0100,-160.9905372
3.0150,-160.9968054
3.0200,-161.0026876
3.0250,-161.0081932
3.0300,-161.0135272
3.0350,-161.0186821
3.0400,-161.0238151
3.0450,-161.0288792
3.0500,-161.0338615
3.0550,-161.0385936
3.0600,-161.0431989
3.0650,-161.0476872
3.0700,-161.0517092
3.0750,-161.0553173
3.0800,-161.0584878
3.0850,-161.0610649
3.0900,-161.0627561
3.0950,-161.063666
3.1000,-161.0635554
3.1050,-161.0625613
3.1100,-161.0606133
3.1150,-161.0577317
3.1200,-161.0540171
3.1250,-161.0494657
3.1300,-161.0440917
3.1350,-161.0378232
3.1400,-161.0307418
3.1450,-161.0227325
3.1500,-161.0136109
3.1550,-161.003644
3.1600,-160.9924557
3.1650,-160.9801883
3.1700,-160.9668338
3.1750,-160.9522769
3.1800,-160.9362629
3.1850,-160.9189812
3.1900,-160.900322
3.1950,-160.8802887
3.2000,-160.8587002
3.2050,-160.8355323
3.2100,-160.8106924
3.2150,-160.7841145
3.2200,-160.7557336
3.2250,-160.7254583
3.2300,-160.6933707
3.2350,-160.6593132
3.2400,-160.6234917
3.2450,-160.5859981
3.2500,-160.5467771
3.2550,-160.5058079
3.2600,-160.4630324
3.2650,-160.4187876
3.2700,-160.3731638
3.2750,-160.326323
3.2800,-160.2782923
3.2850,-160.2293044
3.2900,-160.179406
3.2950,-160.1289072
3.3000,-160.0778522
3.3050,-160.0265932
3.3100,-159.9753643
3.3150,-159.9242991
3.3200,-159.8736565
3.3250,-159.8237288
3.3300,-159.7745888
3.3350,-159.72634
3.3400,-159.6790575
3.3450,-159.6329379
3.3500,-159.5880145
3.3550,-159.5445638
3.3600,-159.5025638
3.3650,-159.4620221
3.3700,-159.4233276
3.3750,-159.3864154
3.3800,-159.3512295
3.3850,-159.3177699
3.3900,-159.2862293
3.3950,-159.2565852
3.4000,-159.2288173
3.4050,-159.202785
3.4100,-159.1784022
3.4150,-159.1557525
3.4200,-159.1345798
3.4250,-159.1147811
3.4300,-159.0962664
3.4350,-159.0790703
3.4400,-159.0631101
3.4450,-159.0483041
3.4500,-159.0347728
3.4550,-159.0223093
3.4600,-159.0112566
3.4650,-159.001287
3.4700,-158.992563
3.4750,-158.9849872
3.4800,-158.9786539
3.4850,-158.9734353
3.4900,-158.9692331
3.4950,-158.9661665
3.5000,-158.964253
3.5050,-158.9636983
3.5100,-158.9645272
3.5150,-158.9667547
3.5200,-158.970394
3.5250,-158.9753456
3.5300,-158.9814389
3.5350,-158.9887143
3.5400,-158.9971865
3.5450,-159.006592
3.5500,-159.0169125
3.5550,-159.0281184
3.5600,-159.0401096
3.5650,-159.0527708
3.5700,-159.065994
3.5750,-159.0798068
3.5800,-159.0940948
3.5850,-159.1087254
3.5900,-159.123895
3.5950,-159.1392641
3.6000,-159.1550759
3.6050,-159.1709794
3.6100,-159.1868832
3.6150,-159.2027086
3.6200,-159.2182094
3.6250,-159.2334552
3.6300,-159.24824
3.6350,-159.2624462
3.6400,-159.2761093
3.6450,-159.2891803
3.6500,-159.3015927
3.6550,-159.313263
3.6600,-159.324249
3.6650,-159.3344682
3.6700,-159.3438032
3.6750,-159.3522659
3.6800,-159.3598044
3.6850,-159.366533
3.6900,-159.3725452
3.6950,-159.3777968
3.7000,-159.3824854
3.7050,-159.3868718
3.7100,-159.3911225
3.7150,-159.3952275
3.7200,-159.3995346
3.7250,-159.4044274
3.7300,-159.4099006
3.7350,-159.4163025
3.7400,-159.423462
3.7450,-159.4314171
3.7500,-159.4403047
3.7550,-159.4500984
3.7600,-159.4605121
3.7650,-159.4717464
3.7700,-159.4835835
3.7750,-159.4960275
3.7800,-159.5092322
3.7850,-159.5232844
3.7900,-159.5381184
3.7950,-159.5538684
3.8000,-159.5704854
3.8050,-159.5877609
3.8100,-159.6055563
3.8150,-159.623982
3.8200,-159.6431211
3.8250,-159.6628779
3.8300,-159.6835461
3.8350,-159.7050958
3.8400,-159.7276784
3.8450,-159.7512379
3.8500,-159.7758534
3.8550,-159.8014156
3.8600,-159.8280682
3.8650,-159.8554392
3.8700,-159.8836157
3.8750,-159.9124258
3.8800,-159.9416391
3.8850,-159.9711495
3.8900,-160.0004728
3.8950,-160.0296575
3.9000,-160.0582698
3.9050,-160.0864767
3.9100,-160.1140192
3.9150,-160.1409026
3.9200,-160.1669539
3.9250,-160.1918876
3.9300,-160.2157107
3.9350,-160.2383966
3.9400,-160.2598686
3.9450,-160.2799718
3.9500,-160.2987392
3.9550,-160.3161842
3.9600,-160.3323555
3.9650,-160.3472705
3.9700,-160.3609115
3.9750,-160.3732968
3.9800,-160.3844499
3.9850,-160.3945986
3.9900,-160.4035566
3.9950,-160.4115589
4.0000,-160.4186424
4.0050,-160.4246269
4.0100,-160.4295873
4.0150,-160.4335081
4.0200,-160.4363767
4.0250,-160.4380518
4.0300,-160.4386606
4.0350,-160.4380965
4.0400,-160.4364055
4.0450,-160.4336927
4.0500,-160.4299081
4.0550,-160.4250022
4.0600,-160.4192577
4.0650,-160.4127022
4.0700,-160.4053944
4.0750,-160.3974829
4.0800,-160.3890258
4.0850,-160.379892
4.0900,-160.3702974
4.0950,-160.3601345
4.1000,-160.349552
4.1050,-160.3385294
4.1100,-160.3271749
4.1150,-160.3155472
4.1200,-160.3036051
4.1250,-160.2915326
4.1300,-160.2792586
4.1350,-160.2668062
4.1400,-160.2540015
4.1450,-160.2410644
4.1500,-160.2279597
4.1550,-160.2147363
4.1600,-160.2014507
4.1650,-160.1883154
4.1700,-160.1753017
4.1750,-160.1622223
4.1800,-160.1491869
4.1850,-160.1362014
4.1900,-160.1232259
4.1950,-160.110146
4.2000,-160.0971427
4.2050,-160.0839309
4.2100,-160.0706959
4.2150,-160.0573536
4.2200,-160.0438826
4.2250,-160.0303357
4.2300,-160.0168026
4.2350,-160.0033192
4.2400,-159.9900107
4.2450,-159.9769132
4.2500,-159.9637613
4.2550,-159.9506445
4.2600,-159.937536
4.2650,-159.9245356
4.2700,-159.911791
4.2750,-159.8990887
4.2800,-159.8866988
4.2850,-159.8743536
4.2900,-159.8622325
4.2950,-159.8502717
4.3000,-159.8383027
4.3050,-159.8265731
4.3100,-159.8150465
4.3150,-159.803956
4.3200,-159.7932475
4.3250,-159.7826965
4.3300,-159.7722807
4.3350,-159.7618534
4.3400,-159.7514372
4.3450,-159.7409481
4.3500,-159.7303355
4.3550,-159.7198669
4.3600,-159.7093095
4.3650,-159.6985012
4.3700,-159.6875891
4.3750,-159.6766956
4.3800,-159.6656646
4.3850,-159.6546441
4.3900,-159.6436899
4.3950,-159.6328037
4.4000,-159.6220788
4.4050,-159.6117878
4.4100,-159.6018129
4.4150,-159.592112
4.4200,-159.5828328
4.4250,-159.5740733
4.4300,-159.5657763
4.4350,-159.5579256
4.4400,-159.5505521
4.4450,-159.5437054
4.4500,-159.5373737
4.4550,-159.5315157
4.4600,-159.5261348
4.4650,-159.5213071
4.4700,-159.5169695
4.4750,-159.5131709
4.4800,-159.5098657
4.4850,-159.5069451
4.4900,-159.5046815
4.4950,-159.5031071
4.5000,-159.5022871
4.5050,-159.5023908
4.5100,-159.5034487
4.5150,-159.5056599
4.5200,-159.509001
4.5250,-159.5136358
4.5300,-159.519334
4.5350,-159.5263471
4.5400,-159.5344407
4.5450,-159.5436414
4.5500,-159.5542346
4.5550,-159.5660621
4.5600,-159.5790128
4.5650,-159.5930119
4.5700,-159.6078084
4.5750,-159.6237703
4.5800,-159.6406444
4.5850,-159.6584049
4.5900,-159.6770482
4.5950,-159.6962733
4.6000,-159.7163079
4.6050,-159.7370411
4.6100,-159.7581739
4.6150,-159.7795295
4.6200,-159.8009071
4.6250,-159.8224654
4.6300,-159.8438615
4.6350,-159.8652465
4.6400,-159.8864709
4.6450,-159.907676
4.6500,-159.928803
4.6550,-159.9498162
4.6600,-159.9707093
4.6650,-159.9915997
4.6700,-160.0125173
4.6750,-160.0332945
4.6800,-160.0540026
4.6850,-160.0747198
4.6900,-160.0953177
4.6950,-160.1158214
4.7000,-160.1362541
4.7050,-160.1564027
4.7100,-160.1763924
4.7150,-160.1962249
4.7200,-160.2157223
4.7250,-160.2348893
4.7300,-160.2536919
4.7350,-160.2722233
4.7400,-160.2903961
4.7450,-160.3081719
4.7500,-160.3255254
4.7550,-160.3423488
4.7600,-160.3586241
4.7650,-160.3743995
4.7700,-160.389565
4.7750,-160.4042001
4.7800,-160.418358
4.7850,-160.4323957
4.7900,-160.4461456
4.7950,-160.4596647
4.8000,-160.4729762
4.8050,-160.4861186
4.8100,-160.4992147
4.8150,-160.5121626
4.8200,-160.5251519
4.8250,-160.538159
4.8300,-160.5514573
4.8350,-160.5648752
4.8400,-160.578517
4.8450,-160.592462
4.8500,-160.6066553
4.8550,-160.6210552
4.8600,-160.6358105
4.8650,-160.6508833
4.8700,-160.6663265
4.8750,-160.6820865
4.8800,-160.6981867
4.8850,-160.7147399
4.8900,-160.7317043
4.8950,-160.7492292
4.9000,-160.767213
4.9050,-160.7857035
4.9100,-160.8046704
4.9150,-160.8241621
4.9200,-160.8440303
4.9250,-160.8643108
4.9300,-160.8852048
4.9350,-160.9064313
4.9400,-160.9280213
4.9450,-160.9498876
4.9500,-160.9719999
4.9550,-160.9942005
4.9600,-161.0166456
4.9650,-161.0391982
4.9700,-161.0617984
4.9750,-161.0844298
4.9800,-161.1071351
4.9850,-161.1299879
4.9900,-161.1530046
4.9950,-161.1763023
5.0000,-161.199751
5.0050,-161.2236277
5.0100,-161.2479849
5.0150,-161.2728061
5.0200,-161.2982053
5.0250,-161.3241789
5.0300,-161.350658
5.0350,-161.377633
5.0400,-161.4049472
5.0450,-161.4327958
5.0500,-161.4608663
5.0550,-161.4893834
5.0600,-161.5182727
5.0650,-161.5472067
5.0700,-161.5762369
5.0750,-161.6054399
5.0800,-161.6347188
5.0850,-161.6638447
5.0900,-161.6929091
5.0950,-161.7219353
5.1000,-161.7507764
5.1050,-161.7796512
5.1100,-161.808407
5.1150,-161.8369381
5.1200,-161.8653963
5.1250,-161.8939053
5.1300,-161.9223274
5.1350,-161.9506052
5.1400,-161.9787224
5.1450,-162.0066174
5.1500,-162.0342964
5.1550,-162.0617716
5.1600,-162.0888518
5.1650,-162.1156544
5.1700,-162.1420928
5.1750,-162.1679756
5.1800,-162.1933118
5.1850,-162.2180019
5.1900,-162.2421297
5.1950,-162.2655898
5.2000,-162.2882098
5.2050,-162.3099694
5.2100,-162.3309299
5.2150,-162.3509804
5.2200,-162.3703739
5.2250,-162.38881
5.2300,-162.4063891
5.2350,-162.4231387
5.2400,-162.4391567
5.2450,-162.4543154
5.2500,-162.4685968
5.2550,-162.4819438
5.2600,-162.4943906
5.2650,-162.5058934
5.2700,-162.5164446
5.2750,-162.5261909
5.2800,-162.5350804
5.2850,-162.5429509
5.2900,-162.5497346
5.2950,-162.5553981
5.3000,-162.5599886
5.3050,-162.5631513
5.3100,-162.5651128
5.3150,-162.565715
5.3200,-162.5648452
5.3250,-162.5622226
5.3300,-162.5580188
5.3350,-162.552002
5.3400,-162.5442621
5.3450,-162.5345859
5.3500,-162.5230967
5.3550,-162.5097608
5.3600,-162.4944583
5.3650,-162.4774246
5.3700,-162.4585799
5.3750,-162.4378573
5.3800,-162.4154866
5.3850,-162.3914296
5.3900,-162.3659446
5.3950,-162.3390923
5.4000,-162.3111221
5.4050,-162.2817847
5.4100,-162.2514017
5.4150,-162.2201983
5.4200,-162.1882509
5.4250,-162.1554881
5.4300,-162.1220168
5.4350,-162.0879569
5.4400,-162.0533711
5.4450,-162.0183849
5.4500,-161.9830213
5.4550,-161.9475231
5.4600,-161.9118859
5.4650,-161.8761422
5.4700,-161.8405367
5.4750,-161.8051747
5.4800,-161.7701861
5.4850,-161.735635
5.4900,-161.7015623
5.4950,-161.6681917
5.5000,-161.6356301
5.5050,-161.6039821
5.5100,-161.5734497
5.5150,-161.5441384
5.5200,-161.5160095
5.5250,-161.4894682
5.5300,-161.4643319
5.5350,-161.4407309
5.5400,-161.4186856
5.5450,-161.398215
5.5500,-161.3793464
5.5550,-161.3621049
5.5600,-161.3462565
5.5650,-161.3318656
5.5700,-161.3187801
5.5750,-161.3068791
5.5800,-161.2959453
5.5850,-161.2859276
5.5900,-161.2767238
5.5950,-161.2682059
5.6000,-161.2602656
5.6050,-161.2529462
5.6100,-161.2459801
5.6150,-161.2392892
5.6200,-161.232738
5.6250,-161.2263773
5.6300,-161.2201714
5.6350,-161.2140146
5.6400,-161.2079929
5.6450,-161.201941
5.6500,-161.1958883
5.6550,-161.1896342
5.6600,-161.1832684
5.6650,-161.1766491
5.6700,-161.1698352
5.6750,-161.1627036
5.6800,-161.155267
5.6850,-161.1475
5.6900,-161.1391249
5.6950,-161.1302511
5.7000,-161.1208559
5.7050,-161.1112152
5.7100,-161.1011592
5.7150,-161.0907416
5.7200,-161.0799498
5.7250,-161.0689162
5.7300,-161.0579535
5.7350,-161.0471104
5.7400,-161.0366455
5.7450,-161.0265108
5.7500,-161.0169527
5.7550,-161.0078884
5.7600,-160.9997824
5.7650,-160.9926199
5.7700,-160.9863768
5.7750,-160.9814628
5.7800,-160.9777767
5.7850,-160.9756092
5.7900,-160.9751502
5.7950,-160.9764462
5.8000,-160.9796172
5.8050,-160.9846789
5.8100,-160.9916096
5.8150,-161.000316
