type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5092,"mm"

time,x,y,z
0.5700,-180.5907797,144.759487,929.8447116
0.5750,-182.3845628,143.8894268,931.0620535
0.5800,-184.2115731,143.0032535,932.3136265
0.5850,-186.0677422,142.1038862,933.5972408
0.5900,-187.9498183,141.1930649,934.9107243
0.5950,-189.8533143,140.2715041,936.2521388
0.6000,-191.7744839,139.3414026,937.6192474
0.6050,-193.7096733,138.4049997,939.0090815
0.6100,-195.6540744,137.4630218,940.4183188
0.6150,-197.601564,136.5171844,941.8433871
0.6200,-199.547118,135.5703012,943.2803272
0.6250,-201.4848314,134.6218141,944.72543
0.6300,-203.4093574,133.6736484,946.1745462
0.6350,-205.3159894,132.7260361,947.6237412
0.6400,-207.2005076,131.7786748,949.0701873
0.6450,-209.0601901,130.8323884,950.512094
0.6500,-210.8926272,129.8872757,951.9479303
0.6550,-212.6969982,128.9431408,953.3761608
0.6600,-214.4729966,128.0020301,954.7956594
0.6650,-216.2185272,127.0638858,956.2048803
0.6700,-217.9334608,126.1272549,957.6023157
0.6750,-219.6168566,125.1919681,958.9868098
0.6800,-221.2671026,124.2578134,960.3559682
0.6850,-222.8822323,123.3261771,961.7070528
0.6900,-224.4599911,122.3981044,963.0369489
0.6950,-225.9991776,121.4748067,964.3421104
0.7000,-227.4956456,120.556289,965.6188129
0.7050,-228.9477384,119.6434622,966.8636616
0.7100,-230.3538719,118.7385289,968.0728052
0.7150,-231.712036,117.8420806,969.2432884
0.7200,-233.0208725,116.9565886,970.3714508
0.7250,-234.2792015,116.0821955,971.4540792
0.7300,-235.4866287,115.2209694,972.4884001
0.7350,-236.6409142,114.3749574,973.4705476
0.7400,-237.7400136,113.5449878,974.396378
0.7450,-238.782593,112.7325502,975.26211
0.7500,-239.7651391,111.9383892,976.0643617
0.7550,-240.6870078,111.1647854,976.8004795
0.7600,-241.5467206,110.4127304,977.4669782
0.7650,-242.3426938,109.6810012,978.0634665
0.7700,-243.0749315,108.96995,978.5895998
0.7750,-243.7440919,108.2773678,979.0466337
0.7800,-244.3528268,107.6016023,979.4367728
0.7850,-244.9037325,106.9415611,979.7640173
0.7900,-245.4012551,106.2958447,980.0322599
0.7950,-245.8494895,105.6625312,980.2467506
0.8000,-246.2530434,105.0425892,980.4126853
0.8050,-246.6153852,104.4335571,980.5348847
0.8100,-246.9400459,103.8356719,980.6188145
0.8150,-247.2297688,103.247331,980.6688426
0.8200,-247.4869275,102.6679406,980.6897513
0.8250,-247.7117392,102.0956811,980.6856129
0.8300,-247.9041398,101.5303445,980.6589755
0.8350,-248.0638364,100.9732085,980.6119419
0.8400,-248.1897911,100.4241498,980.5477672
0.8450,-248.2812234,99.88332452,980.4673045
0.8500,-248.3372697,99.35128802,980.3732181
0.8550,-248.3566595,98.82953322,980.2666018
0.8600,-248.3374911,98.31970066,980.1483128
0.8650,-248.2777154,97.82405784,980.0189673
0.8700,-248.1761003,97.34367093,979.8784474
0.8750,-248.0294299,96.87879608,979.7266742
0.8800,-247.8363826,96.43015071,979.5640373
0.8850,-247.5967373,95.99855831,979.3908863
0.8900,-247.3100815,95.58398145,979.2070658
0.8950,-246.9765851,95.18940839,979.0117649
0.9000,-246.5977036,94.81255536,978.8055937
0.9050,-246.173967,94.45408195,978.5891158
0.9100,-245.7086149,94.11268393,978.3640627
0.9150,-245.205352,93.78570243,978.1326136
0.9200,-244.6698851,93.47012368,977.8984934
0.9250,-244.1065271,93.16285356,977.6652725
0.9300,-243.5206193,92.86111806,977.4359455
0.9350,-242.915765,92.55965642,977.2138142
0.9400,-242.2953585,92.2553656,977.0003877
0.9450,-241.6604224,91.94622358,976.7951717
0.9500,-241.0130051,91.63077372,976.5976902
0.9550,-240.3549518,91.30791125,976.4080332
0.9600,-239.6877551,90.97676373,976.2263927
0.9650,-239.0141085,90.63584689,976.0535772
0.9700,-238.3357547,90.28572046,975.8896486
0.9750,-237.655031,89.92780971,975.7346566
0.9800,-236.974666,89.56388245,975.5889205
0.9850,-236.2988634,89.19440917,975.4534758
0.9900,-235.6307703,88.81977038,975.3288232
0.9950,-234.9747179,88.44241327,975.2159591
1.0000,-234.3376157,88.06409875,975.1161993
1.0050,-233.7230774,87.68626646,975.0303877
1.0100,-233.1373073,87.31145092,974.9590981
1.0150,-232.5847049,86.94264571,974.901957
1.0200,-232.0682479,86.58070679,974.8584492
1.0250,-231.5906575,86.22876954,974.8273193
1.0300,-231.1533506,85.88707847,974.8068205
1.0350,-230.7567526,85.55751604,974.7954973
1.0400,-230.4014988,85.24161731,974.79202
1.0450,-230.0875823,84.94050724,974.7951715
1.0500,-229.8152465,84.65459871,974.8036325
1.0550,-229.5833311,84.38481937,974.8166166
1.0600,-229.3896889,84.13367699,974.8324309
1.0650,-229.2329265,83.90220484,974.8495438
1.0700,-229.1099565,83.69215294,974.8661692
1.0750,-229.0179583,83.50700834,974.8808448
1.0800,-228.952141,83.35016435,974.8917595
1.0850,-228.9060165,83.22369136,974.896045
1.0900,-228.8744047,83.13013452,974.8924416
1.0950,-228.8517553,83.07100884,974.878735
1.1000,-228.8322475,83.04756553,974.853396
1.1050,-228.8119394,83.06127234,974.8154929
1.1100,-228.7870356,83.11267242,974.7641305
1.1150,-228.7537904,83.20250447,974.6990648
1.1200,-228.7087907,83.32987135,974.6196682
1.1250,-228.6525295,83.49569133,974.5269958
1.1300,-228.5837632,83.69803858,974.4217127
1.1350,-228.5015577,83.93253159,974.3064456
1.1400,-228.4064949,84.19839839,974.1813596
1.1450,-228.2997913,84.49257381,974.0493126
1.1500,-228.181438,84.81328496,973.9103423
1.1550,-228.0531179,85.15811052,973.766034
1.1600,-227.9174691,85.52339249,973.6182084
1.1650,-227.7756554,85.90827676,973.4667997
1.1700,-227.6286356,86.31064291,973.3127266
1.1750,-227.478417,86.72882128,973.1563549
1.1800,-227.3264179,87.16086349,972.9980873
1.1850,-227.1737489,87.60601807,972.8377317
1.1900,-227.020722,88.06130496,972.6758354
1.1950,-226.8690614,88.52318689,972.5136663
1.2000,-226.7181608,88.98893608,972.3518099
1.2050,-226.5708139,89.4561173,972.1921341
1.2100,-226.4288578,89.92275955,972.0360176
1.2150,-226.2939907,90.38581991,971.8855009
1.2200,-226.1666655,90.84200519,971.7417158
