type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Course","s",0.0000,200,5092,"deg"

time,value
1.6000,-158.6455814
1.6050,-158.6185598
1.6100,-158.5903215
1.6150,-158.5610191
1.6200,-158.530672
1.6250,-158.4994136
1.6300,-158.4674558
1.6350,-158.4348023
1.6400,-158.4016538
1.6450,-158.3680369
1.6500,-158.33418
1.6550,-158.3000981
1.6600,-158.2660475
1.6650,-158.2321615
1.6700,-158.1987054
1.6750,-158.1657969
1.6800,-158.1336808
1.6850,-158.1027943
1.6900,-158.0731829
1.6950,-158.0450772
1.7000,-158.0188959
1.7050,-157.9948737
1.7100,-157.9732695
1.7150,-157.954242
1.7200,-157.9379405
1.7250,-157.9245257
1.7300,-157.9141158
1.7350,-157.9067728
1.7400,-157.9027455
1.7450,-157.9020601
1.7500,-157.9047138
1.7550,-157.9108011
1.7600,-157.9202035
1.7650,-157.93296
1.7700,-157.948889
1.7750,-157.968084
1.7800,-157.9903531
1.7850,-158.0156193
1.7900,-158.044048
1.7950,-158.0752523
1.8000,-158.1091917
1.8050,-158.1459879
1.8100,-158.1856171
1.8150,-158.2280275
1.8200,-158.2733614
1.8250,-158.3215578
1.8300,-158.3724799
1.8350,-158.4261868
1.8400,-158.4825668
1.8450,-158.5417439
1.8500,-158.6035373
1.8550,-158.6679848
1.8600,-158.735085
1.8650,-158.8048696
1.8700,-158.8773674
1.8750,-158.9525835
1.8800,-159.0305886
1.8850,-159.1113392
1.8900,-159.1948227
1.8950,-159.2811751
1.9000,-159.3703042
1.9050,-159.462321
1.9100,-159.5574825
1.9150,-159.6559874
1.9200,-159.7580655
1.9250,-159.8641988
1.9300,-159.9745189
1.9350,-160.0894006
1.9400,-160.2091521
1.9450,-160.3339616
1.9500,-160.4639212
1.9550,-160.5991571
1.9600,-160.7395421
1.9650,-160.8849005
1.9700,-161.0352376
1.9750,-161.1903396
1.9800,-161.3498748
1.9850,-161.5132559
1.9900,-161.6800901
1.9950,-161.8499646
2.0000,-162.0222543
2.0050,-162.1964175
2.0100,-162.371783
2.0150,-162.5477734
2.0200,-162.7237044
2.0250,-162.8989929
2.0300,-163.0730506
2.0350,-163.2452973
2.0400,-163.4151019
2.0450,-163.5820724
2.0500,-163.7458706
2.0550,-163.9058086
2.0600,-164.0616927
2.0650,-164.21339
2.0700,-164.3606737
2.0750,-164.5032501
2.0800,-164.6409491
2.0850,-164.7735932
2.0900,-164.9006419
2.0950,-165.022024
2.1000,-165.1375896
2.1050,-165.2467621
2.1100,-165.3493689
2.1150,-165.4453511
2.1200,-165.534421
2.1250,-165.6165909
2.1300,-165.6917867
2.1350,-165.7600961
2.1400,-165.8215403
2.1450,-165.8762363
2.1500,-165.9244678
2.1550,-165.9662158
2.1600,-166.0019219
2.1650,-166.0316489
2.1700,-166.0556431
2.1750,-166.0743691
2.1800,-166.0880567
2.1850,-166.0971988
2.1900,-166.102278
2.1950,-166.1037109
2.2000,-166.1020157
2.2050,-166.0977896
2.2100,-166.0913692
2.2150,-166.0830906
2.2200,-166.0732881
2.2250,-166.0618888
2.2300,-166.0491481
2.2350,-166.0351958
2.2400,-166.020036
2.2450,-166.0038407
2.2500,-165.9867138
2.2550,-165.9689348
2.2600,-165.9505776
2.2650,-165.9316475
2.2700,-165.9119705
2.2750,-165.8914584
2.2800,-165.8699864
2.2850,-165.8474278
2.2900,-165.8236799
2.2950,-165.7987642
2.3000,-165.772463
2.3050,-165.7446222
2.3100,-165.7149978
2.3150,-165.6836274
2.3200,-165.6505621
2.3250,-165.6157386
2.3300,-165.5791842
2.3350,-165.5409947
2.3400,-165.5011563
2.3450,-165.4596638
2.3500,-165.4163422
2.3550,-165.371589
2.3600,-165.3253373
2.3650,-165.2772567
2.3700,-165.2274135
2.3750,-165.1754463
2.3800,-165.1214592
2.3850,-165.0654347
2.3900,-165.0073605
2.3950,-164.9472112
2.4000,-164.8851318
2.4050,-164.821228
2.4100,-164.7555917
2.4150,-164.6883728
2.4200,-164.6196063
2.4250,-164.5492105
2.4300,-164.4774286
2.4350,-164.4044152
2.4400,-164.3306332
2.4450,-164.2561951
2.4500,-164.181393
2.4550,-164.1065793
2.4600,-164.0319002
2.4650,-163.9576732
2.4700,-163.8840832
2.4750,-163.811191
2.4800,-163.7392289
2.4850,-163.6681461
2.4900,-163.5979598
2.4950,-163.5287342
2.5000,-163.4605315
2.5050,-163.3931067
2.5100,-163.3264946
2.5150,-163.2604372
2.5200,-163.1949007
2.5250,-163.1300948
2.5300,-163.0658326
2.5350,-163.0020988
2.5400,-162.9386494
2.5450,-162.8755414
2.5500,-162.8124198
2.5550,-162.7490923
2.5600,-162.6855096
2.5650,-162.6216265
2.5700,-162.5574798
2.5750,-162.4930382
2.5800,-162.4286311
2.5850,-162.3642763
2.5900,-162.3002171
2.5950,-162.2363471
2.6000,-162.1727656
2.6050,-162.1095884
2.6100,-162.0471627
2.6150,-161.9854709
2.6200,-161.9244902
2.6250,-161.8644441
2.6300,-161.8053284
2.6350,-161.7471792
2.6400,-161.690021
2.6450,-161.6337812
2.6500,-161.5788201
2.6550,-161.5250046
2.6600,-161.4722576
2.6650,-161.4206655
2.6700,-161.3702975
2.6750,-161.3214705
2.6800,-161.273949
2.6850,-161.227674
2.6900,-161.1827801
2.6950,-161.1394483
2.7000,-161.0973688
2.7050,-161.0567001
2.7100,-161.0174936
2.7150,-160.9797466
2.7200,-160.9436286
2.7250,-160.9094242
2.7300,-160.8772458
2.7350,-160.8471115
2.7400,-160.8190527
2.7450,-160.7933608
2.7500,-160.7699185
2.7550,-160.7487763
2.7600,-160.7298316
2.7650,-160.7129149
2.7700,-160.6980907
2.7750,-160.6852718
2.7800,-160.6742702
2.7850,-160.6651199
2.7900,-160.6576822
2.7950,-160.6518757
2.8000,-160.6474519
2.8050,-160.644514
2.8100,-160.6427193
2.8150,-160.6422518
2.8200,-160.6428633
2.8250,-160.6443772
2.8300,-160.6469115
2.8350,-160.6502991
2.8400,-160.6548629
2.8450,-160.6604486
2.8500,-160.6673267
2.8550,-160.6755237
2.8600,-160.6851136
2.8650,-160.6962579
2.8700,-160.7088306
2.8750,-160.7230272
2.8800,-160.7385973
2.8850,-160.755595
2.8900,-160.773522
2.8950,-160.7925894
2.9000,-160.8127568
2.9050,-160.8338113
2.9100,-160.8555199
2.9150,-160.8778969
2.9200,-160.9010038
2.9250,-160.9245414
2.9300,-160.9485167
2.9350,-160.9730004
2.9400,-160.998023
2.9450,-161.0235649
2.9500,-161.0495289
2.9550,-161.0757651
2.9600,-161.1025944
2.9650,-161.1299223
2.9700,-161.1578348
2.9750,-161.1861167
2.9800,-161.2152073
2.9850,-161.2450738
2.9900,-161.2756776
2.9950,-161.3066177
3.0000,-161.3381175
3.0050,-161.3700331
3.0100,-161.4022156
3.0150,-161.4346727
3.0200,-161.467172
3.0250,-161.4994642
3.0300,-161.53171
3.0350,-161.5637372
3.0400,-161.5954782
3.0450,-161.6268422
3.0500,-161.6578384
3.0550,-161.688373
3.0600,-161.7183073
3.0650,-161.7478418
3.0700,-161.776818
3.0750,-161.8053347
3.0800,-161.8334396
3.0850,-161.8610599
3.0900,-161.8881769
3.0950,-161.9147155
3.1000,-161.9406484
3.1050,-161.9658708
3.1100,-161.9903969
3.1150,-162.0142763
3.1200,-162.0374926
3.1250,-162.0603025
3.1300,-162.0825222
3.1350,-162.1041561
3.1400,-162.1250862
3.1450,-162.1453391
3.1500,-162.1648657
3.1550,-162.1836692
3.1600,-162.201907
3.1650,-162.2196295
3.1700,-162.2369683
3.1750,-162.2539121
3.1800,-162.2706273
3.1850,-162.2869898
3.1900,-162.3033395
3.1950,-162.3196478
3.2000,-162.3359469
3.2050,-162.3524082
3.2100,-162.3691431
3.2150,-162.3861922
3.2200,-162.4034124
3.2250,-162.4209686
3.2300,-162.4389784
3.2350,-162.4572414
3.2400,-162.4758474
3.2450,-162.4948415
3.2500,-162.5142709
3.2550,-162.5343337
3.2600,-162.5549718
3.2650,-162.5762907
3.2700,-162.5983951
3.2750,-162.6214064
3.2800,-162.6451921
3.2850,-162.6698031
3.2900,-162.6951073
3.2950,-162.7215084
3.3000,-162.7489757
3.3050,-162.7773844
3.3100,-162.8069922
3.3150,-162.8376418
3.3200,-162.8693844
3.3250,-162.9023281
3.3300,-162.9362253
3.3350,-162.970918
3.3400,-163.0065133
3.3450,-163.0427725
3.3500,-163.0797357
3.3550,-163.1173772
3.3600,-163.1556417
3.3650,-163.1944782
3.3700,-163.2338385
3.3750,-163.2736024
3.3800,-163.3137679
3.3850,-163.3542189
3.3900,-163.3948959
3.3950,-163.4356591
3.4000,-163.4766361
3.4050,-163.5175004
3.4100,-163.558276
3.4150,-163.5987842
3.4200,-163.6389731
3.4250,-163.6785708
3.4300,-163.7175861
3.4350,-163.7559493
3.4400,-163.7937616
3.4450,-163.8307619
3.4500,-163.8669545
3.4550,-163.902438
3.4600,-163.9371989
3.4650,-163.9711474
3.4700,-164.0041563
3.4750,-164.0363547
3.4800,-164.0676354
3.4850,-164.09828
3.4900,-164.1283496
3.4950,-164.1577976
3.5000,-164.1866558
3.5050,-164.2148296
3.5100,-164.2423682
3.5150,-164.269168
3.5200,-164.2954996
3.5250,-164.3210581
3.5300,-164.3459553
3.5350,-164.3701369
3.5400,-164.3936329
3.5450,-164.416361
3.5500,-164.4383343
3.5550,-164.4596001
3.5600,-164.4800461
3.5650,-164.4997041
3.5700,-164.5184205
3.5750,-164.5360812
3.5800,-164.5527496
3.5850,-164.5685146
3.5900,-164.5835125
3.5950,-164.5975976
3.6000,-164.6108116
3.6050,-164.6234816
3.6100,-164.6354408
3.6150,-164.6468895
3.6200,-164.6580376
3.6250,-164.668817
3.6300,-164.6793735
3.6350,-164.6898746
3.6400,-164.7001771
3.6450,-164.7104543
3.6500,-164.7205223
3.6550,-164.7305909
3.6600,-164.740798
3.6650,-164.7509836
3.6700,-164.7611514
3.6750,-164.7713338
3.6800,-164.7814663
3.6850,-164.7916828
3.6900,-164.8020813
3.6950,-164.8127519
3.7000,-164.8235376
3.7050,-164.8347581
3.7100,-164.8462805
3.7150,-164.8582788
3.7200,-164.8707207
3.7250,-164.883669
3.7300,-164.897061
3.7350,-164.910995
3.7400,-164.9252139
3.7450,-164.9399763
3.7500,-164.9552737
3.7550,-164.9709732
3.7600,-164.9870028
3.7650,-165.0031736
3.7700,-165.0195407
3.7750,-165.0358822
3.7800,-165.0522631
3.7850,-165.0683601
3.7900,-165.0841634
3.7950,-165.0996178
3.8000,-165.1145557
3.8050,-165.1290156
3.8100,-165.142791
3.8150,-165.1559113
3.8200,-165.1681722
3.8250,-165.1799432
3.8300,-165.1910112
3.8350,-165.2014594
3.8400,-165.2113011
3.8450,-165.2204697
3.8500,-165.2288449
3.8550,-165.236474
3.8600,-165.24336
3.8650,-165.2493863
3.8700,-165.2547707
3.8750,-165.2596983
3.8800,-165.2639929
3.8850,-165.2676703
3.8900,-165.270725
3.8950,-165.273306
3.9000,-165.275444
3.9050,-165.2770465
3.9100,-165.2782532
3.9150,-165.2788245
3.9200,-165.2788161
3.9250,-165.2783128
3.9300,-165.277294
3.9350,-165.275862
3.9400,-165.2742165
3.9450,-165.272108
3.9500,-165.2698098
3.9550,-165.2670603
3.9600,-165.2639877
3.9650,-165.260736
3.9700,-165.2574018
3.9750,-165.2539814
3.9800,-165.250551
3.9850,-165.2468968
3.9900,-165.2430198
3.9950,-165.2388072
4.0000,-165.2344335
4.0050,-165.2296931
4.0100,-165.2247929
4.0150,-165.2195076
4.0200,-165.21391
4.0250,-165.2079963
4.0300,-165.2016607
4.0350,-165.1949475
4.0400,-165.1878144
4.0450,-165.1803276
4.0500,-165.1724768
4.0550,-165.164274
4.0600,-165.1557015
4.0650,-165.1468852
4.0700,-165.1378345
4.0750,-165.1285243
4.0800,-165.1188936
4.0850,-165.1091503
4.0900,-165.0992117
4.0950,-165.0888698
4.1000,-165.0783698
4.1050,-165.0676066
4.1100,-165.0565739
4.1150,-165.0453042
4.1200,-165.0337728
4.1250,-165.0217634
4.1300,-165.0094441
4.1350,-164.9966225
4.1400,-164.9834434
4.1450,-164.9699338
4.1500,-164.9562294
4.1550,-164.9421429
4.1600,-164.9276852
4.1650,-164.9130864
4.1700,-164.8982711
4.1750,-164.883172
4.1800,-164.8679008
4.1850,-164.852417
4.1900,-164.836785
4.1950,-164.8207683
4.2000,-164.8044092
4.2050,-164.7877098
4.2100,-164.7705608
4.2150,-164.7530141
4.2200,-164.7350189
4.2250,-164.7165132
4.2300,-164.6975454
4.2350,-164.6780148
4.2400,-164.6578506
4.2450,-164.6373057
4.2500,-164.6161137
4.2550,-164.5944828
4.2600,-164.5722402
4.2650,-164.5493485
4.2700,-164.5258154
4.2750,-164.50169
4.2800,-164.4768905
4.2850,-164.4516048
4.2900,-164.4258632
4.2950,-164.3998822
4.3000,-164.373459
4.3050,-164.3467404
4.3100,-164.3195061
4.3150,-164.2917742
4.3200,-164.2636425
4.3250,-164.2349597
4.3300,-164.2057532
4.3350,-164.1759226
4.3400,-164.1456765
4.3450,-164.1148024
4.3500,-164.0834073
4.3550,-164.0515193
4.3600,-164.0191267
4.3650,-163.9863822
4.3700,-163.9533833
4.3750,-163.9202872
4.3800,-163.8870365
4.3850,-163.8538413
4.3900,-163.8207094
4.3950,-163.7878119
4.4000,-163.7549906
4.4050,-163.7222558
4.4100,-163.68987
4.4150,-163.6576776
4.4200,-163.6260117
4.4250,-163.5949514
4.4300,-163.5644984
4.4350,-163.5348823
4.4400,-163.5059889
4.4450,-163.4779225
4.4500,-163.4505504
4.4550,-163.4239646
4.4600,-163.3984048
4.4650,-163.3736739
4.4700,-163.3495381
4.4750,-163.3261268
4.4800,-163.3033648
4.4850,-163.2812649
4.4900,-163.2597969
4.4950,-163.23926
4.5000,-163.219449
4.5050,-163.2004835
4.5100,-163.1823862
4.5150,-163.1652645
4.5200,-163.1491041
4.5250,-163.1338631
4.5300,-163.1192742
4.5350,-163.1055153
4.5400,-163.09225
4.5450,-163.0794401
4.5500,-163.0672142
4.5550,-163.0554359
4.5600,-163.044271
4.5650,-163.0335401
4.5700,-163.0231726
4.5750,-163.0131687
4.5800,-163.003631
4.5850,-162.9943281
4.5900,-162.9850561
4.5950,-162.9757371
4.6000,-162.9664147
4.6050,-162.9569531
4.6100,-162.9475375
4.6150,-162.9380463
4.6200,-162.9284494
4.6250,-162.9188049
4.6300,-162.9091494
4.6350,-162.8995054
4.6400,-162.8898274
4.6450,-162.880176
4.6500,-162.8705316
4.6550,-162.8609321
4.6600,-162.8513833
4.6650,-162.8419481
4.6700,-162.8325508
4.6750,-162.8232155
4.6800,-162.8141336
4.6850,-162.8050107
4.6900,-162.7959816
4.6950,-162.7870369
4.7000,-162.7781609
4.7050,-162.7695507
4.7100,-162.7609323
4.7150,-162.7524332
4.7200,-162.7438789
4.7250,-162.7352256
4.7300,-162.7264161
4.7350,-162.7174395
4.7400,-162.7081591
4.7450,-162.6987018
4.7500,-162.6890084
4.7550,-162.6791877
4.7600,-162.6690446
4.7650,-162.6586756
4.7700,-162.6481648
4.7750,-162.6375881
4.7800,-162.6270116
4.7850,-162.6164519
4.7900,-162.606042
4.7950,-162.5957666
4.8000,-162.5858546
4.8050,-162.5762102
4.8100,-162.5670285
4.8150,-162.5583238
4.8200,-162.5500781
4.8250,-162.5424247
4.8300,-162.5356135
4.8350,-162.5295136
4.8400,-162.524398
4.8450,-162.5202718
4.8500,-162.5171047
4.8550,-162.5151092
4.8600,-162.5141208
4.8650,-162.5144553
4.8700,-162.5160103
4.8750,-162.5187964
4.8800,-162.5228736
4.8850,-162.5282533
4.8900,-162.5351531
4.8950,-162.5434352
4.9000,-162.5529997
4.9050,-162.5639934
4.9100,-162.5761893
4.9150,-162.5897861
4.9200,-162.6048271
4.9250,-162.6211684
4.9300,-162.638915
4.9350,-162.6579509
4.9400,-162.6783514
4.9450,-162.7001819
4.9500,-162.7233539
4.9550,-162.7478399
4.9600,-162.7737273
4.9650,-162.8009235
4.9700,-162.8294929
4.9750,-162.8593247
4.9800,-162.8904383
4.9850,-162.9229285
4.9900,-162.9567756
4.9950,-162.9920646
5.0000,-163.0289876
5.0050,-163.0672927
5.0100,-163.1071419
5.0150,-163.1485189
5.0200,-163.1913644
5.0250,-163.2358194
5.0300,-163.2817664
5.0350,-163.3289849
5.0400,-163.3776376
5.0450,-163.4274656
5.0500,-163.4784754
5.0550,-163.5304851
5.0600,-163.5834233
5.0650,-163.6372234
5.0700,-163.6917796
5.0750,-163.7468867
5.0800,-163.8024761
5.0850,-163.8584967
5.0900,-163.9148304
5.0950,-163.9712402
5.1000,-164.0276706
5.1050,-164.0840842
5.1100,-164.1404177
5.1150,-164.1967343
5.1200,-164.2528922
5.1250,-164.3089356
5.1300,-164.3646861
5.1350,-164.420206
5.1400,-164.4753485
5.1450,-164.5301577
5.1500,-164.5847849
5.1550,-164.6388669
5.1600,-164.6924661
5.1650,-164.7453488
5.1700,-164.7975733
5.1750,-164.8491188
5.1800,-164.8996662
5.1850,-164.9494278
5.1900,-164.9982022
5.1950,-165.0460732
5.2000,-165.093081
5.2050,-165.1390316
5.2100,-165.1841014
5.2150,-165.2280758
5.2200,-165.2709359
5.2250,-165.3127492
5.2300,-165.3534202
5.2350,-165.3931534
5.2400,-165.4318159
5.2450,-165.4693947
5.2500,-165.5060277
5.2550,-165.5416784
5.2600,-165.5765716
5.2650,-165.6105126
5.2700,-165.6436509
5.2750,-165.6761743
5.2800,-165.7081274
5.2850,-165.7397175
5.2900,-165.7710143
5.2950,-165.802209
5.3000,-165.8332428
5.3050,-165.8644404
5.3100,-165.8958581
5.3150,-165.9277626
5.3200,-165.9602039
5.3250,-165.9932627
5.3300,-166.0269633
5.3350,-166.0617095
5.3400,-166.0976929
5.3450,-166.1350206
5.3500,-166.1737459
5.3550,-166.2139773
5.3600,-166.2557744
5.3650,-166.2990623
5.3700,-166.3438054
5.3750,-166.3898953
5.3800,-166.43735
5.3850,-166.4859348
5.3900,-166.5354936
5.3950,-166.5859348
5.4000,-166.6371313
5.4050,-166.6890269
5.4100,-166.7413586
5.4150,-166.7937276
5.4200,-166.8462033
5.4250,-166.8985677
5.4300,-166.9509003
5.4350,-167.0028662
5.4400,-167.0546264
5.4450,-167.105964
5.4500,-167.1566763
5.4550,-167.206809
5.4600,-167.2562573
5.4650,-167.3050893
5.4700,-167.353331
5.4750,-167.4008554
5.4800,-167.4478845
5.4850,-167.4943229
5.4900,-167.5402301
5.4950,-167.5855324
5.5000,-167.6299389
5.5050,-167.6736876
5.5100,-167.7165292
5.5150,-167.7585907
5.5200,-167.7996503
5.5250,-167.8396641
5.5300,-167.8787241
5.5350,-167.9166618
5.5400,-167.95358
5.5450,-167.9895236
5.5500,-168.0244441
5.5550,-168.0585382
5.5600,-168.0915374
5.5650,-168.123774
5.5700,-168.1552972
5.5750,-168.1859389
5.5800,-168.2158192
5.5850,-168.2448593
5.5900,-168.2732064
5.5950,-168.3007355
5.6000,-168.3275955
5.6050,-168.3537555
5.6100,-168.3792668
5.6150,-168.404154
5.6200,-168.4286432
5.6250,-168.4526908
5.6300,-168.4763923
5.6350,-168.499789
5.6400,-168.5227554
5.6450,-168.5452554
5.6500,-168.5673958
5.6550,-168.5891972
5.6600,-168.6105796
5.6650,-168.6315288
5.6700,-168.6522902
5.6750,-168.6728458
5.6800,-168.69312
5.6850,-168.7133601
5.6900,-168.7336936
5.6950,-168.7542577
5.7000,-168.7750224
5.7050,-168.7958746
5.7100,-168.8168464
5.7150,-168.8379972
5.7200,-168.8593112
5.7250,-168.8806352
5.7300,-168.9019102
5.7350,-168.9229866
5.7400,-168.9435501
5.7450,-168.9635313
5.7500,-168.9827612
5.7550,-169.0012921
5.7600,-169.0189512
5.7650,-169.0355637
5.7700,-169.0508535
5.7750,-169.0649926
5.7800,-169.0777918
5.7850,-169.0891405
5.7900,-169.0989281
5.7950,-169.1070491
5.8000,-169.113829
5.8050,-169.1191958
5.8100,-169.1231062
5.8150,-169.1255956
