type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5092,"mG"

time,x,y,z
0.5700,964.3554688,-181.640625,-22.4609375
0.5750,967.7734375,-190.9179688,-18.06640625
0.5800,960.9375,-203.6132813,-21.97265625
0.5850,970.703125,-212.890625,-29.296875
0.5900,958.4960938,-241.6992188,-36.1328125
0.5950,962.4023438,-246.5820313,-27.83203125
0.6000,966.796875,-260.2539063,-36.1328125
0.6050,962.4023438,-274.9023438,-39.0625
0.6100,961.4257813,-271.9726563,-47.8515625
0.6150,966.3085938,-280.2734375,-50.29296875
0.6200,959.4726563,-284.1796875,-55.17578125
0.6250,957.5195313,-293.4570313,-47.36328125
0.6300,957.03125,-292.96875,-53.22265625
0.6350,952.1484375,-299.8046875,-63.96484375
0.6400,959.4726563,-298.828125,-50.29296875
0.6450,960.4492188,-306.1523438,-41.9921875
0.6500,961.9140625,-307.1289063,-43.45703125
0.6550,967.2851563,-301.7578125,-43.45703125
0.6600,972.65625,-297.8515625,-32.71484375
0.6650,976.0742188,-304.1992188,-14.6484375
0.6700,978.515625,-290.0390625,-21.97265625
0.6750,975.5859375,-282.7148438,0.48828125
0.6800,979.4921875,-266.1132813,-21.484375
0.6850,981.4453125,-260.7421875,-8.7890625
0.6900,976.5625,-254.3945313,-10.7421875
0.6950,976.0742188,-239.2578125,-15.625
0.7000,953.6132813,-245.6054688,-18.06640625
0.7050,959.9609375,-232.9101563,-29.78515625
0.7100,953.6132813,-230.9570313,-36.1328125
0.7150,952.6367188,-234.8632813,-43.45703125
0.7200,954.5898438,-230.46875,-43.45703125
0.7250,954.1015625,-238.7695313,-57.6171875
0.7300,969.2382813,-239.7460938,-32.2265625
0.7350,992.1875,-246.09375,-28.3203125
0.7400,1014.648438,-243.6523438,-28.3203125
0.7450,1025.878906,-243.6523438,-18.06640625
0.7500,1027.832031,-237.7929688,-9.765625
0.7550,1013.183594,-228.515625,-12.20703125
0.7600,994.140625,-228.0273438,-17.08984375
0.7650,977.5390625,-232.421875,-41.015625
0.7700,960.4492188,-239.2578125,-40.0390625
