type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Lateral humeral epicondyle RT","s",0.0000,200,5092,"mm"

time,x,y,z
0.2750,-113.6029498,229.7071909,1140.164627
0.2800,-113.669223,229.6947509,1140.174345
0.2850,-113.7351024,229.6830667,1140.184275
0.2900,-113.7990964,229.6719746,1140.194351
0.2950,-113.8609277,229.6618165,1140.204505
0.3000,-113.9194777,229.6517781,1140.214717
0.3050,-113.973568,229.6416755,1140.224818
0.3100,-114.0223193,229.6317172,1140.234756
0.3150,-114.0654022,229.6212931,1140.244589
0.3200,-114.101918,229.6113291,1140.254251
0.3250,-114.1316528,229.6019125,1140.263885
0.3300,-114.154373,229.592593,1140.273424
0.3350,-114.1683445,229.5846601,1140.282989
0.3400,-114.1737845,229.5781778,1140.292704
0.3450,-114.1705964,229.5744324,1140.302643
0.3500,-114.1590795,229.5728645,1140.312829
0.3550,-114.1380922,229.5749764,1140.32337
0.3600,-114.1071161,229.5807132,1140.334332
0.3650,-114.066755,229.5908145,1140.345954
0.3700,-114.0161363,229.6064511,1140.35833
0.3750,-113.9545589,229.628514,1140.371512
0.3800,-113.8820553,229.6563103,1140.385551
0.3850,-113.7971283,229.6888936,1140.400407
0.3900,-113.7003071,229.7273279,1140.41631
0.3950,-113.5887324,229.7704355,1140.433118
0.4000,-113.4633271,229.8183587,1140.451145
0.4050,-113.3227392,229.8704902,1140.470392
0.4100,-113.1653878,229.9265688,1140.490781
0.4150,-112.9919477,229.9856653,1140.512508
0.4200,-112.8007984,230.0475863,1140.53562
0.4250,-112.5921601,230.1120126,1140.560231
0.4300,-112.3644683,230.1786948,1140.586345
0.4350,-112.1193862,230.2476152,1140.614178
0.4400,-111.8568153,230.3193727,1140.643992
0.4450,-111.5767148,230.3936028,1140.675935
0.4500,-111.2806734,230.4710954,1140.710227
0.4550,-110.9701656,230.5515763,1140.747002
0.4600,-110.6453514,230.6358126,1140.786549
0.4650,-110.3083631,230.7237371,1140.82901
0.4700,-109.9603673,230.8160364,1140.874574
0.4750,-109.6035623,230.911415,1140.92332
0.4800,-109.2388542,231.011186,1140.975472
0.4850,-108.8693275,231.1138937,1141.031058
0.4900,-108.4950155,231.2190599,1141.090119
0.4950,-108.1180997,231.3257362,1141.152767
0.5000,-107.7396749,231.432307,1141.218869
0.5050,-107.3616103,231.5371424,1141.288366
0.5100,-106.9857211,231.6391686,1141.361166
0.5150,-106.6131969,231.7364039,1141.43702
0.5200,-106.2453379,231.827851,1141.515714
0.5250,-105.883593,231.9118049,1141.596988
0.5300,-105.528937,231.9875774,1141.680542
0.5350,-105.182403,232.0522618,1141.766033
0.5400,-104.8463223,232.1056157,1141.853233
0.5450,-104.5217875,232.1474107,1141.941985
0.5500,-104.2104826,232.1767853,1142.031983
0.5550,-103.9137936,232.1927293,1142.122966
0.5600,-103.6336635,232.1965579,1142.214792
0.5650,-103.3720692,232.1869364,1142.307188
0.5700,-103.1308951,232.1653914,1142.400183
0.5750,-102.9127682,232.1327522,1142.493614
0.5800,-102.7192987,232.0892307,1142.587357
0.5850,-102.552577,232.0368462,1142.681284
0.5900,-102.4145591,231.9760714,1142.775348
0.5950,-102.3064074,231.9082757,1142.869307
0.6000,-102.229793,231.8355756,1142.963093
0.6050,-102.1867478,231.7594495,1143.056613
0.6100,-102.1779292,231.679546,1143.149763
0.6150,-102.2033587,231.5973248,1143.242381
0.6200,-102.2630365,231.513612,1143.334506
0.6250,-102.3560863,231.427506,1143.425913
0.6300,-102.482282,231.3398331,1143.516595
0.6350,-102.641083,231.2497833,1143.606526
0.6400,-102.8312892,231.1574923,1143.69563
0.6450,-103.0504147,231.0630252,1143.784088
0.6500,-103.2966421,230.9668417,1143.871999
0.6550,-103.5690907,230.8682319,1143.959587
0.6600,-103.866439,230.7683094,1144.047154
0.6650,-104.1865655,230.666681,1144.134842
0.6700,-104.529385,230.5618014,1144.222754
0.6750,-104.8933955,230.4530752,1144.311123
0.6800,-105.277862,230.3397703,1144.399915
0.6850,-105.6822427,230.2225805,1144.489216
0.6900,-106.1059884,230.1019338,1144.578951
0.6950,-106.55031,229.9785693,1144.669078
0.7000,-107.0131828,229.8518655,1144.759365
0.7050,-107.495194,229.7226448,1144.849727
0.7100,-107.9961579,229.591365,1144.940146
0.7150,-108.514942,229.4578811,1145.030534
0.7200,-109.0507067,229.3221542,1145.121007
0.7250,-109.6022813,229.1823327,1145.211477
0.7300,-110.168284,229.0376704,1145.302084
0.7350,-110.7459002,228.8863534,1145.392866
0.7400,-111.3325877,228.725182,1145.483762
0.7450,-111.9257549,228.5511228,1145.574841
0.7500,-112.5205192,228.3610966,1145.66597
0.7550,-113.1133321,228.1525296,1145.757229
0.7600,-113.7016608,227.9225984,1145.84847
0.7650,-114.2805054,227.6681166,1145.939411
0.7700,-114.8464771,227.3872056,1146.029851
0.7750,-115.3969577,227.0777479,1146.119463
0.7800,-115.9307371,226.7384677,1146.208022
0.7850,-116.4454189,226.369698,1146.295278
0.7900,-116.941257,225.9717926,1146.381086
0.7950,-117.4176239,225.5458618,1146.465186
0.8000,-117.8738968,225.0947223,1146.547579
0.8050,-118.3097716,224.6191809,1146.627936
0.8100,-118.7244916,224.1226696,1146.706116
0.8150,-119.117222,223.6062426,1146.781832
0.8200,-119.4873636,223.0729758,1146.85488
0.8250,-119.8330179,222.5249908,1146.92481
0.8300,-120.1531863,221.9650692,1146.991259
0.8350,-120.4467463,221.3968129,1147.053963
0.8400,-120.7115762,220.8240143,1147.112454
0.8450,-120.9470774,220.2485747,1147.166436
0.8500,-121.1509696,219.6736545,1147.215555
0.8550,-121.3220279,219.1025697,1147.259594
0.8600,-121.4576697,218.5377809,1147.298273
0.8650,-121.5557452,217.9824966,1147.331414
0.8700,-121.6154327,217.438222,1147.358873
0.8750,-121.6345401,216.9064748,1147.380402
0.8800,-121.6118283,216.3887503,1147.395849
0.8850,-121.5472838,215.8863665,1147.405329
0.8900,-121.4410862,215.39962,1147.408856
0.8950,-121.2936403,214.9301641,1147.406696
0.9000,-121.1069688,214.4768017,1147.399055
0.9050,-120.8819738,214.0409343,1147.386157
0.9100,-120.6217855,213.6230073,1147.368325
0.9150,-120.3305373,213.2232599,1147.345928
0.9200,-120.0125792,212.8417098,1147.319486
0.9250,-119.6723341,212.479904,1147.28933
0.9300,-119.3154152,212.1390562,1147.255824
0.9350,-118.9461781,211.819174,1147.219111
0.9400,-118.5699024,211.5209563,1147.17941
0.9450,-118.1908861,211.2450581,1147.136739
0.9500,-117.8133642,210.9912706,1147.091309
0.9550,-117.4400445,210.7591892,1147.043281
0.9600,-117.0728755,210.5482216,1146.992882
0.9650,-116.7130911,210.3558328,1146.9405
0.9700,-116.3606142,210.1801285,1146.8865
0.9750,-116.0154543,210.0193414,1146.831405
0.9800,-115.6769642,209.8712707,1146.775835
0.9850,-115.3448034,209.7321988,1146.720505
0.9900,-115.0178006,209.5977734,1146.666196
0.9950,-114.6946438,209.4651339,1146.613705
1.0000,-114.3767086,209.3311546,1146.563988
1.0050,-114.061771,209.1919384,1146.517703
1.0100,-113.750528,209.0444279,1146.475712
1.0150,-113.4432766,208.8866515,1146.438505
1.0200,-113.1403208,208.715932,1146.406431
1.0250,-112.8421681,208.531455,1146.379718
1.0300,-112.5504426,208.3315587,1146.35831
1.0350,-112.2658425,208.1168466,1146.342002
1.0400,-111.9902147,207.8887617,1146.330483
1.0450,-111.7256017,207.6494747,1146.323275
1.0500,-111.4749287,207.4009602,1146.319844
1.0550,-111.2397164,207.1464522,1146.319617
1.0600,-111.0210378,206.8900292,1146.322
1.0650,-110.8218886,206.6357109,1146.326333
1.0700,-110.6428783,206.3871533,1146.332003
1.0750,-110.484648,206.1498292,1146.338481
1.0800,-110.3454089,205.9281709,1146.345268
1.0850,-110.2232819,205.7255295,1146.351757
1.0900,-110.1158804,205.5459475,1146.35752
1.0950,-110.0208918,205.3914228,1146.362241
1.1000,-109.9354618,205.2643814,1146.365586
1.1050,-109.8572737,205.1666834,1146.367454
1.1100,-109.7836076,205.0985882,1146.367894
1.1150,-109.7121531,205.0619974,1146.36679
1.1200,-109.6404643,205.0559611,1146.364203
1.1250,-109.5684643,205.0820101,1146.360298
1.1300,-109.4945245,205.1385121,1146.355223
1.1350,-109.4170839,205.2241257,1146.348958
1.1400,-109.3367165,205.3379795,1146.341707
1.1450,-109.2527328,205.4789416,1146.333596
1.1500,-109.1651882,205.6451272,1146.324781
1.1550,-109.0741837,205.8344898,1146.315474
1.1600,-108.9811079,206.0445145,1146.305815
1.1650,-108.8867324,206.2737118,1146.295914
1.1700,-108.7907194,206.5198501,1146.285883
1.1750,-108.6939131,206.7803423,1146.275944
1.1800,-108.5975804,207.0535881,1146.266153
1.1850,-108.5020726,207.3376528,1146.256634
1.1900,-108.4083476,207.6310177,1146.247343
1.1950,-108.3172913,207.931041,1146.238358
1.2000,-108.2289762,208.2367018,1146.229537
1.2050,-108.1447202,208.546574,1146.221045
1.2100,-108.0657974,208.8599936,1146.212969
1.2150,-107.9922742,209.1751112,1146.205427
1.2200,-107.9247423,209.4904758,1146.198392
1.2250,-107.8638182,209.8045012,1146.192138
1.2300,-107.8097345,210.1155893,1146.186845
1.2350,-107.7625572,210.4222864,1146.182947
1.2400,-107.7216653,210.7225188,1146.180819
1.2450,-107.6884937,211.0125431,1146.180901
1.2500,-107.663026,211.2904884,1146.183539
1.2550,-107.6460218,211.5545403,1146.188912
1.2600,-107.638729,211.8017086,1146.19711
1.2650,-107.642651,212.0312672,1146.208134
1.2700,-107.6590816,212.2425704,1146.222089
1.2750,-107.688889,212.4346981,1146.238853
1.2800,-107.73272,212.6067815,1146.25843
1.2850,-107.7910851,212.7579896,1146.280795
1.2900,-107.8636793,212.8881358,1146.305912
1.2950,-107.9510667,212.9967383,1146.33389
1.3000,-108.0519401,213.0829809,1146.364539
1.3050,-108.1666483,213.1464175,1146.398007
1.3100,-108.2941701,213.185983,1146.43421
1.3150,-108.432833,213.2016792,1146.473114
1.3200,-108.5819205,213.1929251,1146.514739
1.3250,-108.7404142,213.1599987,1146.559031
1.3300,-108.9068299,213.102632,1146.60595
1.3350,-109.0802536,213.0201377,1146.655511
1.3400,-109.2599025,212.9133073,1146.707602
1.3450,-109.4446512,212.7828221,1146.762162
1.3500,-109.6332839,212.6296402,1146.819119
1.3550,-109.8251157,212.4546082,1146.878226
1.3600,-110.0207081,212.2582431,1146.939196
1.3650,-110.2180228,212.0424201,1147.001781
1.3700,-110.4182294,211.8100034,1147.065668
1.3750,-110.6207813,211.5630207,1147.130546
1.3800,-110.824944,211.3032936,1147.195869
1.3850,-111.0313001,211.0337939,1147.261455
1.3900,-111.2396595,210.7570909,1147.326824
1.3950,-111.4488186,210.4770983,1147.391546
1.4000,-111.6585758,210.1954061,1147.45534
1.4050,-111.8667877,209.9146216,1147.517793
1.4100,-112.0723652,209.6372881,1147.578485
1.4150,-112.2745776,209.3646985,1147.637168
1.4200,-112.4725657,209.0997692,1147.693689
1.4250,-112.6636671,208.8424759,1147.747775
1.4300,-112.845683,208.5950784,1147.799298
1.4350,-113.0187596,208.3588093,1147.84833
1.4400,-113.1803713,208.1327815,1147.894728
1.4450,-113.3291867,207.9173209,1147.938409
1.4500,-113.4640932,207.7118982,1147.979388
1.4550,-113.5841484,207.5158222,1148.017565
1.4600,-113.6882549,207.3284959,1148.052937
1.4650,-113.7759261,207.1483193,1148.085536
1.4700,-113.849017,206.9752897,1148.115436
1.4750,-113.9075864,206.8089926,1148.142579
1.4800,-113.952699,206.6487622,1148.167119
1.4850,-113.9853703,206.4943435,1148.188992
1.4900,-114.0063887,206.3459024,1148.208352
1.4950,-114.0181033,206.2030621,1148.225356
1.5000,-114.0224139,206.0672104,1148.240215
1.5050,-114.0207651,205.9372909,1148.253018
1.5100,-114.0137591,205.8143187,1148.263816
1.5150,-114.0036701,205.6990179,1148.272777
1.5200,-113.9910457,205.5915858,1148.279988
1.5250,-113.9778093,205.492801,1148.285595
1.5300,-113.9632352,205.4031276,1148.289711
1.5350,-113.9482946,205.323075,1148.292447
1.5400,-113.9336114,205.2521021,1148.293921
1.5450,-113.9187335,205.1915503,1148.294286
1.5500,-113.9031429,205.140862,1148.29366
1.5550,-113.8865285,205.0990616,1148.292288
1.5600,-113.8679881,205.0658613,1148.290302
1.5650,-113.846381,205.0403495,1148.287881
1.5700,-113.821705,205.0213756,1148.285123
1.5750,-113.7937292,205.0067895,1148.282134
1.5800,-113.7618645,204.9967576,1148.279005
1.5850,-113.7258956,204.9911953,1148.275773
1.5900,-113.6868808,204.9884575,1148.272514
1.5950,-113.643875,204.9876446,1148.269058
1.6000,-113.5973269,204.9885199,1148.265542
1.6050,-113.5477351,204.9916286,1148.261938
1.6100,-113.4958894,204.996614,1148.258219
1.6150,-113.4422468,205.0030424,1148.254407
1.6200,-113.3881899,205.0118959,1148.250515
1.6250,-113.3353102,205.0228046,1148.246574
1.6300,-113.2836889,205.0378893,1148.242597
1.6350,-113.2346713,205.0580164,1148.238577
1.6400,-113.1878942,205.0829781,1148.23452
1.6450,-113.1458535,205.1134894,1148.230456
1.6500,-113.107466,205.1491203,1148.226312
1.6550,-113.0740392,205.1900635,1148.222101
1.6600,-113.0442527,205.2369786,1148.217759
1.6650,-113.01897,205.2889014,1148.213334
1.6700,-112.9969288,205.3453857,1148.208869
1.6750,-112.9766978,205.4049423,1148.204301
1.6800,-112.9592029,205.4673466,1148.199674
1.6850,-112.942708,205.5312843,1148.194907
1.6900,-112.9272679,205.5965376,1148.190146
1.6950,-112.9123499,205.6618456,1148.18546
1.7000,-112.8976025,205.7263419,1148.1809
1.7050,-112.882479,205.7895543,1148.176554
1.7100,-112.8672065,205.8497989,1148.172513
1.7150,-112.8516346,205.9084452,1148.168821
1.7200,-112.8349716,205.9634689,1148.165435
1.7250,-112.8187628,206.0158689,1148.162463
1.7300,-112.8044783,206.0652211,1148.159966
1.7350,-112.791292,206.1109696,1148.157943
1.7400,-112.7806575,206.1544832,1148.156454
1.7450,-112.7729622,206.1953805,1148.155466
1.7500,-112.7704476,206.2347148,1148.154987
1.7550,-112.7743186,206.272817,1148.15507
1.7600,-112.7867369,206.3110751,1148.155726
1.7650,-112.8077804,206.3498148,1148.156836
1.7700,-112.8383256,206.3902916,1148.158468
1.7750,-112.8802717,206.4327206,1148.160655
1.7800,-112.9343844,206.4777964,1148.163306
1.7850,-113.0020165,206.5242256,1148.166441
1.7900,-113.0840636,206.5721582,1148.170098
1.7950,-113.1811174,206.6219935,1148.174156
1.8000,-113.2943025,206.673445,1148.178615
1.8050,-113.4244286,206.7264355,1148.183567
1.8100,-113.572559,206.7792604,1148.188974
1.8150,-113.7388037,206.8327554,1148.19487
1.8200,-113.923887,206.8867067,1148.20126
1.8250,-114.1274213,206.9408752,1148.208138
1.8300,-114.3503831,206.9937686,1148.215591
1.8350,-114.5940135,207.0440586,1148.223574
1.8400,-114.8576786,207.0920168,1148.232106
1.8450,-115.1418144,207.1355824,1148.241074
1.8500,-115.44648,207.1749147,1148.250407
1.8550,-115.7712291,207.2092174,1148.260094
1.8600,-116.1165934,207.2379919,1148.270064
1.8650,-116.482601,207.2601209,1148.280208
1.8700,-116.8691586,207.2764073,1148.29047
1.8750,-117.2764617,207.2873968,1148.300851
1.8800,-117.7049146,207.291797,1148.311274
1.8850,-118.155004,207.2895317,1148.32169
1.8900,-118.6263219,207.2813329,1148.332017
1.8950,-119.1194394,207.2679262,1148.342284
1.9000,-119.6332864,207.2485052,1148.35233
1.9050,-120.1677351,207.2232212,1148.362066
1.9100,-120.7215021,207.1922262,1148.371511
1.9150,-121.2951511,207.1550932,1148.380699
1.9200,-121.886869,207.1106646,1148.389573
1.9250,-122.4958808,207.0578039,1148.398152
1.9300,-123.1216287,206.9960429,1148.406457
1.9350,-123.7641605,206.9235684,1148.41456
1.9400,-124.4239804,206.8411689,1148.422634
1.9450,-125.0977052,206.7477048,1148.430552
1.9500,-125.7857386,206.6446347,1148.438366
1.9550,-126.4875443,206.5311101,1148.446139
1.9600,-127.2025616,206.4067254,1148.453934
1.9650,-127.9280126,206.2726199,1148.461596
1.9700,-128.6636119,206.1280407,1148.46918
1.9750,-129.4073993,205.9736579,1148.47656
1.9800,-130.1576146,205.809259,1148.483805
1.9850,-130.9120235,205.6357329,1148.490739
1.9900,-131.6675274,205.4521225,1148.497109
1.9950,-132.4217161,205.2591444,1148.502664
2.0000,-133.1717275,205.0566664,1148.507149
2.0050,-133.9156994,204.8452303,1148.510397
2.0100,-134.6512807,204.6270862,1148.512203
2.0150,-135.375624,204.4015752,1148.512246
2.0200,-136.0873817,204.1709254,1148.510345
2.0250,-136.7819559,203.93453,1148.506038
2.0300,-137.4574653,203.693635,1148.499133
2.0350,-138.1114176,203.4500239,1148.48926
2.0400,-138.7411213,203.2036548,1148.476089
2.0450,-139.3440763,202.9562548,1148.459405
2.0500,-139.9179006,202.7082672,1148.438994
2.0550,-140.4594138,202.4593576,1148.414441
2.0600,-140.966401,202.2089787,1148.385543
2.0650,-141.438357,201.9575565,1148.352445
2.0700,-141.8727604,201.7049962,1148.314721
2.0750,-142.2688515,201.4522208,1148.272413
2.0800,-142.6248982,201.2002168,1148.225305
2.0850,-142.9413106,200.9505701,1148.173634
2.0900,-143.2178986,200.7034342,1148.117362
2.0950,-143.4555247,200.4599649,1148.056725
2.1000,-143.6545594,200.2200792,1147.991782
2.1050,-143.8157027,199.9844267,1147.922741
2.1100,-143.9391208,199.7550362,1147.849659
2.1150,-144.025819,199.5305564,1147.772866
2.1200,-144.076945,199.3116279,1147.692547
2.1250,-144.0942413,199.0979692,1147.609143
2.1300,-144.0794405,198.8899325,1147.523036
2.1350,-144.0339881,198.6877034,1147.434686
2.1400,-143.9607366,198.4914232,1147.344657
2.1450,-143.8617353,198.3008223,1147.253471
2.1500,-143.7391107,198.1148316,1147.161668
2.1550,-143.595987,197.9340444,1147.0697
2.1600,-143.4344955,197.7571944,1146.978149
2.1650,-143.257173,197.5850486,1146.887336
2.1700,-143.0671561,197.4162576,1146.797845
2.1750,-142.8660409,197.2500563,1146.710101
2.1800,-142.6564208,197.0863145,1146.624547
2.1850,-142.4394435,196.9235478,1146.541576
2.1900,-142.2179681,196.7608285,1146.46164
2.1950,-141.9939417,196.5970726,1146.385178
2.2000,-141.7695095,196.4323747,1146.312534
2.2050,-141.5459159,196.2647629,1146.243935
2.2100,-141.3256425,196.0936523,1146.179606
2.2150,-141.1085768,195.9196396,1146.119591
2.2200,-140.8969939,195.7426664,1146.064151
2.2250,-140.6904626,195.563599,1146.013093
2.2300,-140.4900918,195.3825188,1145.966647
2.2350,-140.2958736,195.2006274,1145.92477
2.2400,-140.106539,195.0178831,1145.887301
2.2450,-139.9217441,194.8348918,1145.854208
2.2500,-139.7407015,194.6506965,1145.825545
2.2550,-139.5614786,194.4649571,1145.801004
2.2600,-139.3824464,194.277115,1145.780568
2.2650,-139.203254,194.0879627,1145.764112
2.2700,-139.0226716,193.8968216,1145.751483
2.2750,-138.8410461,193.7035775,1145.742683
2.2800,-138.6574215,193.5083253,1145.737516
2.2850,-138.4715943,193.310515,1145.735836
2.2900,-138.2839634,193.1112472,1145.737564
2.2950,-138.0955923,192.9109764,1145.7427
2.3000,-137.9077258,192.710905,1145.751254
2.3050,-137.7218639,192.5119249,1145.763282
2.3100,-137.5376098,192.3137399,1145.778627
2.3150,-137.3563043,192.1174745,1145.797357
2.3200,-137.1778637,191.9236075,1145.819409
2.3250,-137.0035654,191.7338597,1145.844763
2.3300,-136.8320775,191.5477232,1145.873188
2.3350,-136.6623613,191.364893,1145.904515
2.3400,-136.4939541,191.1856552,1145.938615
2.3450,-136.3253853,191.009643,1145.975317
2.3500,-136.1542407,190.8367644,1146.014131
2.3550,-135.9797747,190.6678908,1146.055059
2.3600,-135.7997515,190.5040333,1146.097683
2.3650,-135.6116975,190.3458164,1146.141494
2.3700,-135.415454,190.1922747,1146.186471
2.3750,-135.2086456,190.0441416,1146.232238
2.3800,-134.9916798,189.9001871,1146.278935
2.3850,-134.7614977,189.7597723,1146.326044
2.3900,-134.5177782,189.6233966,1146.373351
2.3950,-134.2598502,189.4893414,1146.420782
2.4000,-133.9865864,189.3574132,1146.468275
2.4050,-133.6981199,189.2271033,1146.515566
2.4100,-133.395171,189.097024,1146.562767
2.4150,-133.0791663,188.9674888,1146.609804
2.4200,-132.7515204,188.8373325,1146.656812
2.4250,-132.4138829,188.706827,1146.703689
2.4300,-132.0671071,188.5759934,1146.750399
2.4350,-131.7133716,188.4450209,1146.796944
2.4400,-131.3538506,188.3137826,1146.843436
2.4450,-130.9896512,188.1830044,1146.889942
2.4500,-130.6226955,188.053004,1146.936608
2.4550,-130.2530067,187.9232786,1146.983473
2.4600,-129.8814582,187.7942864,1147.030605
2.4650,-129.5090158,187.6655037,1147.078295
2.4700,-129.1341033,187.5375064,1147.126448
2.4750,-128.7584878,187.4101011,1147.175183
2.4800,-128.3810901,187.2832572,1147.224612
2.4850,-128.0028699,187.1576225,1147.274754
2.4900,-127.6228557,187.033963,1147.325707
2.4950,-127.241451,186.9119536,1147.377448
2.5000,-126.8591539,186.7924271,1147.430141
2.5050,-126.4764263,186.6766358,1147.483957
2.5100,-126.0935117,186.5647435,1147.539103
2.5150,-125.7117019,186.4573175,1147.595823
2.5200,-125.3316609,186.3548166,1147.654168
2.5250,-124.9540696,186.2575778,1147.714422
2.5300,-124.5792626,186.1650033,1147.776546
2.5350,-124.2078283,186.0772989,1147.840698
2.5400,-123.8407733,185.9940239,1147.906945
2.5450,-123.4794305,185.9148569,1147.975339
2.5500,-123.1247227,185.8398053,1148.045857
2.5550,-122.7782438,185.7697252,1148.118582
2.5600,-122.4408915,185.7041188,1148.193458
2.5650,-122.1134537,185.6430872,1148.270523
2.5700,-121.7970051,185.5863121,1148.349825
2.5750,-121.4915274,185.5351232,1148.431175
2.5800,-121.1973088,185.4878445,1148.514625
2.5850,-120.9149337,185.4457939,1148.600158
2.5900,-120.6446806,185.4079715,1148.687843
2.5950,-120.3855627,185.3748308,1148.777542
2.6000,-120.1371652,185.3457632,1148.869138
2.6050,-119.8983075,185.3202911,1148.962511
2.6100,-119.6680219,185.2991921,1149.057433
2.6150,-119.4456953,185.2810734,1149.153885
2.6200,-119.2313731,185.265924,1149.251729
2.6250,-119.023891,185.2530965,1149.350844
2.6300,-118.8247825,185.242512,1149.45124
2.6350,-118.6338312,185.234556,1149.55282
2.6400,-118.4515116,185.2301929,1149.655437
2.6450,-118.2797141,185.2284579,1149.75911
2.6500,-118.1181901,185.228988,1149.863797
2.6550,-117.9680305,185.2328059,1149.969285
2.6600,-117.8293632,185.2399125,1150.075527
2.6650,-117.7038305,185.2506327,1150.182494
2.6700,-117.5898075,185.2647008,1150.290077
2.6750,-117.4883956,185.2811024,1150.398272
2.6800,-117.3984447,185.2999352,1150.506817
2.6850,-117.3203743,185.3215781,1150.615634
2.6900,-117.2540904,185.3454607,1150.724762
2.6950,-117.198146,185.3718933,1150.834001
2.7000,-117.152664,185.4003319,1150.943199
2.7050,-117.1174886,185.4308831,1151.052368
2.7100,-117.0926003,185.4635982,1151.161374
2.7150,-117.0769659,185.4981951,1151.270164
2.7200,-117.0697384,185.5346847,1151.378649
2.7250,-117.0704794,185.5731165,1151.486814
2.7300,-117.0785515,185.6125404,1151.594669
2.7350,-117.0934868,185.6542274,1151.702154
2.7400,-117.1135886,185.696817,1151.809222
2.7450,-117.1387455,185.7410771,1151.915788
2.7500,-117.1677261,185.7863184,1152.021842
2.7550,-117.2010847,185.8319916,1152.127481
2.7600,-117.2372428,185.8782985,1152.232626
2.7650,-117.2764824,185.9256576,1152.337212
2.7700,-117.3182758,185.9732366,1152.441367
2.7750,-117.3608079,186.0215666,1152.54494
2.7800,-117.4051216,186.0704383,1152.6479
2.7850,-117.4506644,186.1197523,1152.750319
2.7900,-117.4967776,186.1690932,1152.852151
2.7950,-117.5430532,186.2184007,1152.953412
2.8000,-117.5888041,186.2673579,1153.054055
2.8050,-117.6335245,186.3161483,1153.153984
2.8100,-117.6765601,186.3645051,1153.2531
2.8150,-117.716991,186.4129807,1153.351292
2.8200,-117.7546286,186.4608835,1153.448615
2.8250,-117.7895383,186.5078996,1153.54503
2.8300,-117.8222289,186.5545726,1153.640531
2.8350,-117.8515884,186.6012205,1153.734936
2.8400,-117.8777651,186.6473525,1153.828429
2.8450,-117.8997082,186.6932938,1153.920838
2.8500,-117.9181123,186.738863,1154.012251
2.8550,-117.9315955,186.7840915,1154.102524
2.8600,-117.9400011,186.8298043,1154.191615
2.8650,-117.944133,186.8747121,1154.279674
2.8700,-117.9429151,186.920159,1154.366445
2.8750,-117.9369044,186.9652171,1154.452154
2.8800,-117.9258343,187.0106996,1154.53667
2.8850,-117.9111925,187.0564074,1154.620046
2.8900,-117.8923034,187.1025907,1154.702112
2.8950,-117.8698351,187.1487685,1154.782947
2.9000,-117.8444316,187.1957701,1154.86253
