type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BRACHIORAD.","s",0.00000,2000,51840,"uV"

time,value
0.00000,6.765981569
0.00050,2.493259861
0.00100,0.6620934152
0.00150,1.577676638
0.00200,1.577676638
0.00250,-1.779461846
0.00300,-6.052183554
0.00350,-6.66257237
0.00400,-4.831405923
0.00450,-4.831405923
0.00500,-6.967766777
0.00550,-7.578155593
0.00600,-5.136600331
0.00650,-3.305433885
0.00700,-3.610628293
0.00750,-4.831405923
0.00800,-4.831405923
0.00850,-3.9158227
0.00900,-1.779461846
0.00950,2.188065454
0.01000,7.376370385
0.01050,9.512731239
0.01100,8.291953608
0.01150,6.155592754
0.01200,5.545203938
0.01250,5.850398346
0.01300,5.545203938
0.01350,5.850398346
0.01400,7.071175977
0.01450,7.681564792
0.01500,8.597148015
0.01550,11.03870328
0.01600,15.00623058
0.01650,17.44778584
0.01700,15.31142498
0.01750,10.73350887
0.01800,6.460787162
0.01850,3.408843085
0.01900,2.188065454
0.01950,3.408843085
0.02000,8.902342423
0.02050,17.44778584
0.02100,26.60361807
0.02150,31.18153419
0.02200,29.65556215
0.02250,22.33089636
0.02300,13.78545295
0.02350,8.597148015
0.02400,6.460787162
0.02450,4.934815123
0.02500,2.798454269
0.02550,1.272482231
0.02600,0.05170459981
0.02650,-3.305433885
0.02700,-8.798933224
0.02750,-13.68204375
0.02800,-17.03918223
0.02850,-21.31190394
0.02900,-27.11059769
0.02950,-30.46773617
0.03000,-27.7209865
0.03050,-21.00670953
0.03100,-15.20801579
0.03150,-10.93529408
0.03200,-6.967766777
0.03250,-3.9158227
0.03300,-1.474267439
0.03350,0.9672878229
0.03400,5.545203938
0.03450,9.207536831
0.03500,7.9867592
0.03550,2.493259861
0.03600,-1.169073031
0.03650,0.05170459981
0.03700,4.629620715
0.03750,8.291953608
0.03800,8.597148015
0.03850,4.934815123
0.03900,0.3568990075
0.03950,-1.474267439
0.04000,-0.8638786233
0.04050,-1.779461846
0.04100,-6.052183554
0.04150,-10.93529408
0.04200,-10.93529408
0.04250,-8.188544408
0.04300,-8.798933224
0.04350,-13.37684934
0.04400,-13.37684934
0.04450,-4.526211516
0.04500,6.765981569
0.04550,11.64909209
0.04600,7.681564792
0.04650,1.272482231
0.04700,-2.389850662
0.04750,-4.526211516
0.04800,-5.746989147
0.04850,-5.136600331
0.04900,-3.305433885
0.04950,-2.69504507
0.05000,-3.000239477
0.05050,-1.779461846
0.05100,1.577676638
0.05150,4.934815123
0.05200,5.240009531
0.05250,3.408843085
0.05300,3.714037492
0.05350,6.155592754
0.05400,7.681564792
0.05450,6.765981569
0.05500,4.934815123
0.05550,4.934815123
0.05600,7.071175977
0.05650,9.512731239
0.05700,11.64909209
0.05750,14.70103617
0.05800,17.44778584
0.05850,17.44778584
0.05900,14.39584176
0.05950,11.03870328
0.06000,10.12312005
0.06050,9.512731239
0.06100,7.071175977
0.06150,3.103648677
0.06200,0.05170459981
0.06250,-0.8638786233
0.06300,-1.474267439
0.06350,-1.779461846
0.06400,-2.084656254
0.06450,-2.389850662
0.06500,-3.610628293
0.06550,-4.221017108
0.06600,-2.084656254
0.06650,2.188065454
0.06700,4.934815123
0.06750,1.882871046
0.06800,-4.221017108
0.06850,-8.798933224
0.06900,-9.409322039
0.06950,-10.93529408
0.07000,-14.90282138
0.07050,-18.56515427
0.07100,-17.34437664
0.07150,-14.90282138
0.07200,-15.8184046
0.07250,-18.25995986
0.07300,-15.51321019
0.07350,-7.578155593
0.07400,-3.610628293
0.07450,-6.967766777
0.07500,-12.46126612
0.07550,-13.68204375
0.07600,-11.54568289
0.07650,-11.24048849
0.07700,-11.54568289
0.07750,-8.798933224
0.07800,-3.610628293
0.07850,-0.5586842156
0.07900,-0.2534898079
0.07950,0.05170459981
0.08000,1.577676638
0.08050,2.798454269
0.08100,2.798454269
0.08150,4.0192319
0.08200,7.9867592
0.08250,12.25948091
0.08300,14.70103617
0.08350,15.61661939
0.08400,17.14259143
0.08450,18.97375788
0.08500,18.05817465
0.08550,13.48025854
0.08600,7.376370385
0.08650,4.0192319
0.08700,3.103648677
0.08750,0.6620934152
0.08800,-4.221017108
0.08850,-6.357377962
0.08900,-3.305433885
0.08950,-0.8638786233
0.09000,-6.66257237
0.09050,-20.09112631
0.09100,-29.85734735
0.09150,-30.16254176
0.09200,-25.27943124
0.09250,-23.7534592
0.09300,-25.58462565
0.09350,-24.97423683
0.09400,-20.09112631
0.09450,-16.12359901
0.09500,-16.42879342
0.09550,-18.56515427
0.09600,-17.95476545
0.09650,-14.29243256
0.09700,-10.93529408
0.09750,-7.578155593
0.09800,-0.5586842156
0.09850,11.03870328
0.09900,22.94128518
0.09950,29.04517333
0.10000,29.65556215
0.10050,28.12959011
0.10100,26.60361807
0.10150,22.94128518
0.10200,17.75298025
0.10250,14.39584176
0.10300,15.31142498
0.10350,17.75298025
0.10400,18.05817465
0.10450,14.70103617
0.10500,8.902342423
0.10550,2.798454269
0.10600,0.05170459981
0.10650,0.6620934152
0.10700,4.629620715
0.10750,8.291953608
0.10800,8.291953608
0.10850,4.629620715
0.10900,1.577676638
0.10950,4.934815123
0.11000,14.70103617
0.11050,24.77245162
0.11100,28.43478452
0.11150,26.60361807
0.11200,25.07764603
0.11250,25.38284044
0.11300,24.46725722
0.11350,21.11011873
0.11400,18.97375788
0.11450,20.49972992
0.11500,21.72050755
0.11550,18.36336906
0.11600,11.9542865
0.11650,8.291953608
0.11700,5.850398346
0.11750,-0.5586842156
0.11800,-11.8508773
0.11850,-20.70151512
0.11900,-24.05865361
0.11950,-24.97423683
0.12000,-27.7209865
0.12050,-30.46773617
0.12100,-28.94176413
0.12150,-22.53268157
0.12200,-15.51321019
0.12250,-11.8508773
0.12300,-12.15607171
0.12350,-15.8184046
0.12400,-21.31190394
0.12450,-24.97423683
0.12500,-25.27943124
0.12550,-22.83787598
0.12600,-20.39632072
0.12650,-20.39632072
0.12700,-23.14307039
0.12750,-26.50020887
0.12800,-28.02618091
0.12850,-26.19501446
0.12900,-21.31190394
0.12950,-15.20801579
0.13000,-7.88335
0.13050,1.577676638
0.13100,12.56467532
0.13150,20.80492432
0.13200,23.8568684
0.13250,22.63609077
0.13300,19.58414669
0.13350,14.70103617
0.13400,10.73350887
0.13450,12.56467532
0.13500,21.11011873
0.13550,31.18153419
0.13600,36.06464471
0.13650,35.7594503
0.13700,32.70750622
0.13750,27.21400689
0.13800,18.05817465
0.13850,9.207536831
0.13900,6.155592754
0.13950,8.597148015
0.14000,10.12312005
0.14050,6.155592754
0.14100,-0.8638786233
0.14150,-7.88335
0.14200,-15.20801579
0.14250,-23.7534592
0.14300,-32.60409702
0.14350,-39.92876281
0.14400,-43.28590129
0.14450,-42.67551248
0.14500,-40.23395722
0.14550,-38.70798518
0.14600,-37.18201314
0.14650,-32.29890262
0.14700,-22.83787598
0.14750,-14.90282138
0.14800,-12.76646052
0.14850,-13.98723815
0.14900,-13.98723815
0.14950,-12.46126612
0.15000,-12.76646052
0.15050,-13.07165493
0.15100,-9.104127631
0.15150,-2.389850662
0.15200,0.9672878229
0.15250,-0.5586842156
0.15300,-4.831405923
0.15350,-8.798933224
0.15400,-14.29243256
0.15450,-20.70151512
0.15500,-24.97423683
0.15550,-24.66904242
0.15600,-23.14307039
0.15650,-21.31190394
0.15700,-15.51321019
0.15750,-4.831405923
0.15800,5.545203938
0.15850,10.42831446
0.15900,12.25948091
0.15950,18.05817465
0.16000,26.60361807
0.16050,31.791923
0.16100,31.48672859
0.16150,29.96075655
0.16200,30.26595096
0.16250,29.35036774
0.16300,25.68803485
0.16350,21.72050755
0.16400,21.72050755
0.16450,23.55167399
0.16500,22.63609077
0.16550,17.75298025
0.16600,11.03870328
0.16650,4.934815123
0.16700,1.577676638
0.16750,1.272482231
0.16800,3.714037492
0.16850,6.460787162
0.16900,8.902342423
0.16950,11.64909209
0.17000,15.00623058
0.17050,15.00623058
0.17100,9.207536831
0.17150,-0.5586842156
0.17200,-10.63009967
0.17250,-17.64957105
0.17300,-19.17554309
0.17350,-14.90282138
0.17400,-6.052183554
0.17450,2.188065454
0.17500,6.155592754
0.17550,7.681564792
0.17600,11.64909209
0.17650,17.14259143
0.17700,20.49972992
0.17750,21.41531314
0.17800,24.46725722
0.17850,32.70750622
0.17900,41.55814405
0.17950,46.13606016
0.18000,47.6620322
0.18050,50.10358746
0.18100,52.54514272
0.18150,53.46072595
0.18200,53.76592036
0.18250,56.51267002
0.18300,59.5646141
0.18350,58.95422529
0.18400,54.68150358
0.18450,49.18800424
0.18500,41.25294964
0.18550,27.21400689
0.18600,10.42831446
0.18650,0.05170459981
0.18700,-2.084656254
0.18750,-4.221017108
0.18800,-13.07165493
0.18850,-24.36384802
0.18900,-30.46773617
0.18950,-31.99370821
0.19000,-34.74045788
0.19050,-39.31837399
0.19100,-42.37031807
0.19150,-44.81187333
0.19200,-50.91576149
0.19250,-57.93523286
0.19300,-58.54562168
0.19350,-50.91576149
0.19400,-41.75992926
0.19450,-36.57162432
0.19500,-31.99370821
0.19550,-24.05865361
0.19600,-13.68204375
0.19650,-6.66257237
0.19700,-4.221017108
0.19750,-4.221017108
0.19800,-5.441794739
0.19850,-7.88335
0.19900,-11.8508773
0.19950,-17.95476545
0.20000,-23.7534592
0.20050,-25.27943124
0.20100,-21.31190394
0.20150,-17.03918223
0.20200,-20.09112631
0.20250,-29.24695854
0.20300,-34.43526347
0.20350,-30.46773617
0.20400,-24.66904242
0.20450,-24.66904242
0.20500,-26.50020887
0.20550,-24.05865361
0.20600,-18.87034868
0.20650,-16.42879342
0.20700,-13.37684934
0.20750,-2.389850662
0.20800,14.39584176
0.20850,26.90881248
0.20900,29.96075655
0.20950,31.48672859
0.21000,38.50619997
0.21050,45.83086576
0.21100,45.22047694
0.21150,38.81139438
0.21200,35.45425589
0.21250,38.81139438
0.21300,43.38931049
0.21350,43.08411609
0.21400,37.59061675
