type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5324,"mG"

time,x,y,z
0.3700,976.0742188,-209.4726563,-62.01171875
0.3750,970.2148438,-212.4023438,-55.17578125
0.3800,974.609375,-210.4492188,-63.4765625
0.3850,984.8632813,-207.03125,-58.59375
0.3900,980.46875,-210.4492188,-68.84765625
0.3950,979.0039063,-207.03125,-62.01171875
0.4000,983.8867188,-194.8242188,-61.03515625
0.4050,979.9804688,-203.6132813,-75.1953125
0.4100,978.0273438,-202.1484375,-62.98828125
0.4150,979.0039063,-195.8007813,-55.17578125
0.4200,971.1914063,-202.1484375,-68.359375
0.4250,976.0742188,-203.125,-76.171875
0.4300,971.1914063,-203.125,-70.80078125
0.4350,974.609375,-208.4960938,-72.265625
0.4400,980.9570313,-196.2890625,-66.40625
0.4450,971.6796875,-203.6132813,-74.70703125
0.4500,972.65625,-199.7070313,-64.453125
0.4550,973.6328125,-198.2421875,-63.4765625
0.4600,974.609375,-201.6601563,-60.05859375
0.4650,985.8398438,-201.6601563,-72.75390625
0.4700,984.375,-204.5898438,-53.22265625
0.4750,981.4453125,-207.03125,-63.4765625
0.4800,989.2578125,-206.0546875,-59.08203125
0.4850,984.8632813,-206.0546875,-62.5
0.4900,983.3984375,-201.171875,-54.6875
0.4950,986.8164063,-208.0078125,-59.5703125
0.5000,978.0273438,-204.5898438,-60.05859375
0.5050,985.8398438,-199.7070313,-62.5
0.5100,976.0742188,-202.6367188,-68.359375
0.5150,969.7265625,-207.03125,-59.5703125
0.5200,978.515625,-200.6835938,-54.6875
0.5250,975.5859375,-201.171875,-71.77734375
0.5300,975.0976563,-206.0546875,-64.453125
0.5350,977.0507813,-208.4960938,-70.3125
0.5400,972.1679688,-200.6835938,-52.24609375
0.5450,973.6328125,-201.6601563,-62.01171875
0.5500,970.703125,-206.0546875,-65.4296875
0.5550,975.5859375,-197.7539063,-69.82421875
0.5600,973.1445313,-199.21875,-61.5234375
0.5650,984.375,-196.2890625,-70.80078125
0.5700,975.0976563,-200.6835938,-59.5703125
0.5750,980.9570313,-193.8476563,-48.828125
0.5800,973.1445313,-194.3359375,-71.2890625
0.5850,977.0507813,-193.8476563,-70.3125
0.5900,974.609375,-194.8242188,-60.546875
0.5950,980.9570313,-190.4296875,-75.1953125
0.6000,980.9570313,-190.9179688,-63.4765625
0.6050,983.8867188,-195.3125,-62.5
0.6100,977.5390625,-194.8242188,-52.24609375
0.6150,979.9804688,-196.2890625,-69.82421875
0.6200,974.609375,-190.9179688,-56.640625
0.6250,975.0976563,-201.171875,-63.4765625
0.6300,973.1445313,-207.03125,-67.3828125
0.6350,979.9804688,-202.1484375,-66.40625
0.6400,974.1210938,-203.125,-54.6875
0.6450,983.8867188,-203.125,-70.80078125
0.6500,979.0039063,-203.6132813,-62.5
0.6550,985.3515625,-200.6835938,-68.84765625
0.6600,973.6328125,-208.4960938,-57.6171875
0.6650,979.9804688,-203.6132813,-66.89453125
0.6700,977.0507813,-205.078125,-65.4296875
0.6750,977.5390625,-207.03125,-65.91796875
0.6800,973.6328125,-208.984375,-57.12890625
0.6850,977.0507813,-205.5664063,-65.4296875
0.6900,979.9804688,-207.03125,-57.12890625
0.6950,980.46875,-204.1015625,-65.91796875
0.7000,981.4453125,-206.5429688,-57.6171875
0.7050,986.328125,-199.21875,-59.08203125
0.7100,975.5859375,-203.125,-64.453125
0.7150,976.5625,-202.1484375,-65.91796875
0.7200,982.9101563,-195.8007813,-67.87109375
0.7250,983.8867188,-196.7773438,-57.6171875
0.7300,976.0742188,-203.125,-57.6171875
0.7350,979.4921875,-197.7539063,-64.453125
0.7400,975.5859375,-202.1484375,-72.265625
0.7450,981.9335938,-201.6601563,-66.40625
0.7500,974.609375,-208.984375,-70.3125
0.7550,980.9570313,-207.03125,-69.82421875
0.7600,973.1445313,-204.5898438,-73.2421875
0.7650,980.9570313,-200.6835938,-65.4296875
0.7700,970.703125,-207.03125,-56.15234375
0.7750,976.5625,-202.6367188,-64.453125
0.7800,977.0507813,-201.171875,-62.01171875
0.7850,976.5625,-205.5664063,-59.5703125
0.7900,975.0976563,-199.21875,-72.265625
0.7950,974.609375,-206.0546875,-66.40625
0.8000,980.46875,-196.7773438,-54.19921875
0.8050,973.6328125,-203.6132813,-67.3828125
0.8100,977.0507813,-197.7539063,-61.03515625
0.8150,982.421875,-199.7070313,-61.03515625
0.8200,974.609375,-204.5898438,-72.75390625
0.8250,978.515625,-203.6132813,-55.17578125
0.8300,979.4921875,-200.6835938,-65.91796875
0.8350,976.0742188,-199.21875,-64.453125
0.8400,976.5625,-199.21875,-56.15234375
0.8450,975.5859375,-203.125,-71.2890625
0.8500,971.1914063,-204.1015625,-65.91796875
0.8550,974.609375,-202.6367188,-73.2421875
0.8600,976.0742188,-201.171875,-64.94140625
0.8650,971.6796875,-211.4257813,-66.89453125
0.8700,972.65625,-208.984375,-84.47265625
0.8750,972.1679688,-214.3554688,-68.84765625
0.8800,972.1679688,-214.84375,-68.84765625
0.8850,973.6328125,-218.2617188,-72.265625
0.8900,970.703125,-216.3085938,-68.359375
0.8950,972.1679688,-223.1445313,-68.359375
0.9000,974.1210938,-218.2617188,-65.91796875
0.9050,967.7734375,-225.0976563,-74.70703125
0.9100,975.0976563,-217.2851563,-64.453125
0.9150,979.0039063,-214.3554688,-48.33984375
0.9200,974.609375,-209.9609375,-74.21875
0.9250,986.8164063,-207.5195313,-72.265625
0.9300,967.7734375,-216.796875,-65.4296875
0.9350,976.5625,-210.9375,-62.98828125
0.9400,973.1445313,-209.9609375,-56.640625
0.9450,977.0507813,-206.0546875,-57.6171875
0.9500,968.2617188,-209.9609375,-80.56640625
0.9550,971.6796875,-210.4492188,-57.12890625
0.9600,963.3789063,-218.2617188,-70.3125
0.9650,971.6796875,-205.078125,-62.98828125
0.9700,967.2851563,-206.0546875,-70.80078125
0.9750,971.6796875,-198.7304688,-60.05859375
0.9800,965.3320313,-203.6132813,-70.3125
0.9850,975.5859375,-196.2890625,-64.94140625
0.9900,973.1445313,-199.7070313,-71.77734375
0.9950,974.609375,-199.7070313,-59.5703125
1.0000,972.1679688,-204.5898438,-67.3828125
1.0050,969.2382813,-211.4257813,-60.05859375
1.0100,972.65625,-206.5429688,-66.40625
1.0150,973.1445313,-211.4257813,-62.5
1.0200,980.46875,-204.1015625,-66.89453125
1.0250,977.5390625,-208.0078125,-69.82421875
1.0300,969.7265625,-219.7265625,-68.84765625
1.0350,971.1914063,-210.4492188,-65.4296875
1.0400,974.609375,-207.5195313,-71.77734375
1.0450,974.609375,-215.3320313,-61.5234375
1.0500,967.7734375,-218.2617188,-70.3125
1.0550,977.0507813,-211.9140625,-64.94140625
1.0600,972.1679688,-213.3789063,-75.68359375
1.0650,974.609375,-213.3789063,-70.80078125
1.0700,975.0976563,-217.7734375,-68.359375
1.0750,976.5625,-210.9375,-75.1953125
1.0800,972.1679688,-219.7265625,-68.359375
1.0850,976.5625,-214.84375,-70.80078125
1.0900,974.1210938,-211.4257813,-62.01171875
1.0950,970.703125,-215.3320313,-70.3125
1.1000,968.2617188,-214.3554688,-61.5234375
1.1050,977.0507813,-213.3789063,-69.3359375
1.1100,972.1679688,-213.8671875,-68.84765625
1.1150,974.609375,-216.3085938,-67.3828125
1.1200,969.2382813,-222.1679688,-74.70703125
1.1250,974.609375,-213.3789063,-69.3359375
1.1300,969.2382813,-215.8203125,-68.359375
1.1350,977.0507813,-209.9609375,-71.77734375
1.1400,971.6796875,-217.7734375,-78.61328125
1.1450,980.9570313,-205.078125,-73.2421875
1.1500,964.84375,-218.2617188,-73.73046875
1.1550,975.0976563,-214.3554688,-81.0546875
1.1600,971.1914063,-216.796875,-74.21875
1.1650,978.0273438,-213.8671875,-67.3828125
1.1700,973.6328125,-214.3554688,-69.82421875
1.1750,972.1679688,-218.2617188,-86.9140625
1.1800,985.8398438,-208.0078125,-72.75390625
1.1850,977.0507813,-217.2851563,-71.77734375
1.1900,978.515625,-207.03125,-56.640625
1.1950,981.4453125,-215.8203125,-71.77734375
1.2000,978.515625,-215.3320313,-56.640625
1.2050,984.8632813,-216.3085938,-66.40625
1.2100,975.0976563,-214.3554688,-75.68359375
1.2150,976.5625,-210.4492188,-72.75390625
1.2200,977.0507813,-201.171875,-81.54296875
1.2250,977.5390625,-203.6132813,-62.5
1.2300,968.2617188,-198.2421875,-68.359375
1.2350,971.1914063,-204.5898438,-66.89453125
1.2400,973.1445313,-198.2421875,-74.70703125
1.2450,971.1914063,-205.5664063,-81.54296875
1.2500,971.1914063,-200.1953125,-74.21875
1.2550,975.0976563,-198.2421875,-78.61328125
1.2600,966.3085938,-203.6132813,-71.2890625
1.2650,975.5859375,-200.6835938,-76.66015625
1.2700,971.6796875,-210.4492188,-71.2890625
1.2750,973.1445313,-203.6132813,-71.2890625
1.2800,981.4453125,-201.171875,-60.05859375
1.2850,973.1445313,-212.4023438,-85.9375
1.2900,978.515625,-209.4726563,-65.4296875
1.2950,985.3515625,-211.9140625,-79.58984375
1.3000,982.9101563,-206.0546875,-72.265625
1.3050,993.1640625,-210.4492188,-68.84765625
1.3100,984.375,-211.4257813,-77.63671875
1.3150,986.8164063,-206.0546875,-72.75390625
1.3200,983.8867188,-203.6132813,-80.078125
1.3250,979.0039063,-200.1953125,-67.3828125
1.3300,979.0039063,-202.1484375,-84.47265625
1.3350,976.0742188,-198.2421875,-67.3828125
1.3400,975.5859375,-200.6835938,-70.80078125
1.3450,972.65625,-205.078125,-80.078125
1.3500,972.1679688,-208.4960938,-72.265625
1.3550,979.4921875,-201.171875,-75.1953125
1.3600,975.5859375,-206.0546875,-67.3828125
1.3650,973.6328125,-212.890625,-87.40234375
1.3700,977.0507813,-208.0078125,-78.125
1.3750,965.3320313,-220.2148438,-72.265625
1.3800,962.890625,-221.1914063,-87.890625
1.3850,972.1679688,-212.4023438,-77.63671875
1.3900,952.6367188,-225.0976563,-77.1484375
1.3950,965.8203125,-216.3085938,-78.125
1.4000,964.84375,-216.3085938,-83.0078125
1.4050,967.7734375,-221.6796875,-72.265625
1.4100,969.2382813,-214.84375,-83.0078125
1.4150,974.609375,-206.5429688,-64.94140625
1.4200,979.0039063,-202.6367188,-75.68359375
1.4250,976.0742188,-197.7539063,-75.68359375
1.4300,982.421875,-188.4765625,-73.73046875
1.4350,975.0976563,-194.3359375,-78.125
1.4400,972.1679688,-193.359375,-68.84765625
1.4450,975.0976563,-196.2890625,-79.58984375
1.4500,965.3320313,-202.1484375,-70.3125
1.4550,970.703125,-203.125,-82.51953125
1.4600,965.3320313,-204.5898438,-83.984375
1.4650,974.1210938,-206.5429688,-84.47265625
1.4700,977.0507813,-194.8242188,-73.2421875
1.4750,972.1679688,-196.2890625,-79.1015625
1.4800,970.2148438,-194.8242188,-84.9609375
1.4850,968.2617188,-195.3125,-89.35546875
1.4900,960.9375,-199.7070313,-83.49609375
1.4950,967.2851563,-194.3359375,-75.1953125
1.5000,969.7265625,-199.21875,-86.42578125
1.5050,973.1445313,-193.359375,-74.21875
1.5100,972.65625,-200.6835938,-79.58984375
1.5150,980.9570313,-192.8710938,-76.66015625
1.5200,982.421875,-182.1289063,-73.2421875
1.5250,992.1875,-180.1757813,-83.49609375
1.5300,991.6992188,-174.8046875,-84.47265625
1.5350,990.7226563,-172.8515625,-96.6796875
1.5400,987.3046875,-169.4335938,-88.8671875
1.5450,984.375,-166.5039063,-91.30859375
1.5500,975.0976563,-178.7109375,-95.21484375
1.5550,976.0742188,-177.2460938,-88.8671875
1.5600,966.796875,-179.1992188,-87.40234375
1.5650,974.609375,-183.59375,-101.5625
1.5700,973.6328125,-177.734375,-104.9804688
1.5750,972.1679688,-182.6171875,-86.9140625
1.5800,962.890625,-187.5,-81.54296875
1.5850,958.4960938,-179.1992188,-93.26171875
1.5900,949.7070313,-176.7578125,-74.70703125
1.5950,954.1015625,-170.4101563,-76.171875
1.6000,963.8671875,-169.921875,-89.84375
1.6050,963.8671875,-170.8984375,-90.8203125
1.6100,963.8671875,-162.109375,-100.5859375
1.6150,953.6132813,-171.3867188,-105.46875
1.6200,950.1953125,-173.3398438,-124.0234375
1.6250,951.171875,-174.3164063,-114.2578125
1.6300,943.359375,-196.7773438,-128.90625
1.6350,957.03125,-203.6132813,-123.5351563
1.6400,963.3789063,-224.1210938,-130.3710938
1.6450,976.0742188,-223.1445313,-113.28125
1.6500,972.1679688,-231.9335938,-122.5585938
1.6550,975.5859375,-223.1445313,-113.28125
1.6600,975.5859375,-215.3320313,-98.6328125
1.6650,986.8164063,-198.7304688,-119.140625
1.6700,975.0976563,-192.8710938,-117.1875
1.6750,978.515625,-177.2460938,-106.4453125
1.6800,976.5625,-167.4804688,-105.9570313
1.6850,979.9804688,-168.9453125,-124.5117188
1.6900,971.1914063,-168.9453125,-118.1640625
1.6950,973.1445313,-161.1328125,-113.7695313
1.7000,975.0976563,-168.9453125,-111.328125
1.7050,980.9570313,-166.9921875,-113.28125
1.7100,976.5625,-171.875,-114.2578125
1.7150,974.609375,-172.3632813,-125.9765625
1.7200,972.1679688,-171.3867188,-98.14453125
1.7250,975.5859375,-171.3867188,-118.1640625
1.7300,968.75,-175.78125,-118.6523438
1.7350,982.9101563,-172.3632813,-135.2539063
1.7400,981.9335938,-176.7578125,-124.0234375
1.7450,989.7460938,-179.1992188,-126.4648438
1.7500,982.9101563,-185.0585938,-128.4179688
1.7550,988.7695313,-183.1054688,-119.6289063
1.7600,987.3046875,-181.1523438,-124.5117188
1.7650,998.046875,-182.6171875,-129.8828125
1.7700,997.5585938,-184.5703125,-117.1875
1.7750,994.6289063,-175.78125,-112.3046875
1.7800,999.5117188,-159.1796875,-104.4921875
1.7850,992.6757813,-161.1328125,-121.09375
1.7900,988.28125,-158.203125,-123.046875
1.7950,989.7460938,-159.1796875,-124.5117188
1.8000,986.328125,-163.0859375,-132.8125
1.8050,985.3515625,-162.109375,-116.2109375
1.8100,978.0273438,-167.4804688,-119.6289063
1.8150,976.0742188,-164.5507813,-122.5585938
1.8200,977.0507813,-161.6210938,-123.046875
1.8250,982.9101563,-161.6210938,-119.6289063
1.8300,982.9101563,-163.5742188,-113.7695313
1.8350,985.8398438,-169.4335938,-130.859375
1.8400,993.6523438,-151.8554688,-107.9101563
1.8450,991.2109375,-151.8554688,-125.9765625
1.8500,976.0742188,-158.203125,-118.6523438
1.8550,979.9804688,-150.390625,-132.8125
1.8600,976.5625,-153.3203125,-133.7890625
1.8650,968.2617188,-164.0625,-123.046875
1.8700,977.0507813,-163.5742188,-128.90625
1.8750,982.9101563,-164.0625,-124.5117188
1.8800,981.9335938,-170.8984375,-122.5585938
1.8850,989.7460938,-167.96875,-134.765625
1.8900,983.8867188,-174.3164063,-131.3476563
1.8950,981.4453125,-180.1757813,-119.6289063
1.9000,986.8164063,-183.1054688,-115.7226563
1.9050,988.7695313,-190.9179688,-127.4414063
1.9100,984.375,-197.7539063,-129.8828125
1.9150,994.6289063,-196.7773438,-120.1171875
1.9200,990.7226563,-201.6601563,-120.6054688
1.9250,987.3046875,-208.0078125,-134.765625
1.9300,989.7460938,-211.9140625,-123.5351563
1.9350,991.6992188,-217.2851563,-134.2773438
1.9400,993.6523438,-226.0742188,-145.5078125
1.9450,997.0703125,-222.1679688,-128.4179688
1.9500,994.140625,-217.7734375,-145.5078125
1.9550,985.8398438,-218.75,-128.4179688
1.9600,984.8632813,-209.9609375,-146.9726563
1.9650,971.1914063,-207.03125,-146.9726563
1.9700,958.4960938,-199.21875,-152.8320313
1.9750,953.125,-201.171875,-153.8085938
1.9800,950.6835938,-198.7304688,-142.578125
1.9850,958.4960938,-196.2890625,-144.53125
1.9900,955.5664063,-201.6601563,-139.1601563
1.9950,959.9609375,-197.265625,-146.484375
2.0000,960.9375,-191.8945313,-131.8359375
2.0050,970.2148438,-193.8476563,-128.90625
2.0100,972.65625,-188.4765625,-132.8125
2.0150,973.1445313,-176.2695313,-132.3242188
2.0200,982.421875,-158.6914063,-118.6523438
2.0250,973.6328125,-170.4101563,-135.7421875
2.0300,975.5859375,-160.6445313,-134.765625
2.0350,962.4023438,-176.2695313,-139.1601563
2.0400,976.0742188,-174.8046875,-127.4414063
2.0450,990.234375,-180.6640625,-132.3242188
2.0500,987.3046875,-195.3125,-130.3710938
2.0550,1000.976563,-196.2890625,-125.4882813
2.0600,1000,-198.7304688,-122.0703125
2.0650,994.140625,-208.0078125,-127.4414063
2.0700,997.0703125,-204.1015625,-137.6953125
2.0750,982.421875,-208.0078125,-138.671875
2.0800,986.8164063,-198.7304688,-133.7890625
2.0850,990.234375,-191.8945313,-140.625
2.0900,987.7929688,-182.1289063,-148.4375
2.0950,969.2382813,-191.8945313,-133.7890625
2.1000,978.515625,-181.640625,-135.7421875
2.1050,971.6796875,-189.453125,-140.1367188
2.1100,974.609375,-188.4765625,-142.578125
2.1150,974.1210938,-202.6367188,-145.5078125
2.1200,969.7265625,-205.5664063,-147.9492188
2.1250,972.1679688,-216.796875,-137.6953125
2.1300,970.2148438,-216.796875,-149.4140625
2.1350,966.3085938,-219.2382813,-146.484375
2.1400,970.703125,-215.3320313,-137.6953125
2.1450,976.0742188,-212.4023438,-131.3476563
2.1500,976.5625,-206.0546875,-136.71875
2.1550,970.703125,-202.6367188,-144.53125
2.1600,972.65625,-193.359375,-130.3710938
2.1650,969.7265625,-196.2890625,-142.578125
2.1700,958.984375,-190.9179688,-142.578125
2.1750,964.84375,-192.3828125,-135.2539063
2.1800,963.8671875,-187.9882813,-144.53125
2.1850,948.2421875,-189.9414063,-133.3007813
2.1900,951.6601563,-189.9414063,-135.2539063
2.1950,960.9375,-196.7773438,-130.859375
2.2000,965.3320313,-195.3125,-146.9726563
2.2050,958.0078125,-208.0078125,-136.2304688
2.2100,963.8671875,-206.5429688,-148.9257813
2.2150,965.3320313,-210.4492188,-134.765625
2.2200,977.5390625,-201.6601563,-135.2539063
2.2250,976.0742188,-204.5898438,-141.1132813
2.2300,982.9101563,-194.8242188,-140.625
2.2350,990.7226563,-185.0585938,-138.671875
2.2400,984.375,-193.359375,-147.9492188
2.2450,981.4453125,-200.1953125,-143.5546875
2.2500,984.8632813,-195.3125,-137.6953125
2.2550,986.328125,-193.8476563,-145.5078125
2.2600,983.8867188,-198.7304688,-134.765625
2.2650,983.8867188,-197.265625,-130.3710938
2.2700,975.0976563,-191.8945313,-139.1601563
2.2750,965.8203125,-187.0117188,-145.5078125
2.2800,956.0546875,-189.9414063,-138.671875
2.2850,957.5195313,-194.3359375,-166.015625
2.2900,950.6835938,-204.5898438,-165.0390625
2.2950,947.265625,-209.9609375,-161.6210938
2.3000,957.03125,-208.0078125,-151.8554688
2.3050,955.5664063,-216.3085938,-144.0429688
2.3100,966.796875,-214.3554688,-141.6015625
2.3150,975.0976563,-211.9140625,-133.3007813
2.3200,972.65625,-204.1015625,-135.2539063
2.3250,973.6328125,-206.5429688,-136.71875
2.3300,977.5390625,-199.21875,-131.3476563
2.3350,971.6796875,-199.7070313,-144.0429688
2.3400,978.515625,-188.9648438,-128.4179688
2.3450,968.75,-197.7539063,-153.3203125
2.3500,972.1679688,-190.4296875,-145.5078125
2.3550,967.7734375,-203.6132813,-145.0195313
2.3600,965.8203125,-216.3085938,-150.8789063
2.3650,982.9101563,-210.4492188,-154.7851563
2.3700,982.9101563,-213.8671875,-144.53125
2.3750,977.5390625,-218.2617188,-140.1367188
2.3800,970.2148438,-211.4257813,-152.34375
2.3850,967.7734375,-208.0078125,-140.1367188
2.3900,952.1484375,-213.3789063,-132.8125
2.3950,959.4726563,-206.0546875,-136.71875
2.4000,956.5429688,-205.5664063,-128.4179688
2.4050,963.8671875,-203.6132813,-139.1601563
2.4100,952.6367188,-211.9140625,-138.671875
2.4150,967.2851563,-203.125,-143.0664063
2.4200,969.2382813,-224.1210938,-153.8085938
2.4250,988.28125,-227.5390625,-155.7617188
2.4300,997.5585938,-218.75,-143.5546875
2.4350,991.6992188,-232.9101563,-147.9492188
2.4400,992.6757813,-225.0976563,-134.2773438
2.4450,976.0742188,-221.6796875,-142.0898438
2.4500,976.5625,-221.1914063,-145.0195313
2.4550,966.796875,-225.0976563,-144.0429688
2.4600,961.4257813,-227.0507813,-147.9492188
2.4650,959.4726563,-226.5625,-128.4179688
2.4700,957.5195313,-224.1210938,-130.3710938
2.4750,953.6132813,-227.0507813,-144.53125
2.4800,961.4257813,-227.5390625,-134.765625
2.4850,966.3085938,-239.7460938,-140.625
2.4900,981.9335938,-235.3515625,-132.3242188
2.4950,978.515625,-229.9804688,-121.09375
2.5000,983.8867188,-218.75,-129.8828125
2.5050,979.4921875,-224.609375,-138.671875
2.5100,977.0507813,-222.65625,-145.5078125
2.5150,969.7265625,-232.421875,-153.8085938
2.5200,965.3320313,-235.3515625,-149.9023438
2.5250,964.3554688,-247.0703125,-150.390625
2.5300,962.4023438,-253.4179688,-140.1367188
2.5350,970.2148438,-253.4179688,-136.2304688
2.5400,968.75,-254.8828125,-135.2539063
2.5450,968.2617188,-250,-149.9023438
2.5500,963.8671875,-252.4414063,-157.2265625
2.5550,954.5898438,-255.3710938,-167.96875
2.5600,954.1015625,-257.8125,-152.34375
2.5650,946.7773438,-273.4375,-148.4375
2.5700,949.21875,-263.671875,-137.6953125
2.5750,948.2421875,-260.7421875,-137.6953125
2.5800,937.5,-263.671875,-130.859375
2.5850,942.3828125,-258.3007813,-141.6015625
2.5900,957.03125,-243.6523438,-116.2109375
2.5950,951.6601563,-250.9765625,-115.7226563
2.6000,965.3320313,-250.9765625,-120.6054688
2.6050,956.5429688,-253.90625,-125
2.6100,959.4726563,-250,-136.71875
2.6150,964.84375,-249.0234375,-128.4179688
2.6200,963.8671875,-253.4179688,-136.71875
2.6250,960.4492188,-254.3945313,-151.8554688
2.6300,959.9609375,-249.0234375,-144.0429688
2.6350,958.4960938,-253.4179688,-141.1132813
2.6400,956.0546875,-249.5117188,-146.484375
2.6450,955.078125,-253.4179688,-139.1601563
2.6500,946.2890625,-261.2304688,-135.7421875
2.6550,959.4726563,-259.2773438,-121.5820313
2.6600,958.0078125,-260.2539063,-134.2773438
2.6650,957.5195313,-268.5546875,-135.7421875
2.6700,952.6367188,-270.9960938,-129.8828125
2.6750,943.359375,-279.7851563,-135.7421875
2.6800,939.9414063,-273.4375,-131.8359375
2.6850,946.7773438,-277.8320313,-140.1367188
2.6900,961.4257813,-262.2070313,-124.0234375
2.6950,964.3554688,-262.6953125,-122.0703125
2.7000,948.7304688,-270.5078125,-113.7695313
2.7050,945.3125,-273.9257813,-130.3710938
2.7100,938.9648438,-274.4140625,-137.2070313
2.7150,934.5703125,-280.7617188,-123.5351563
2.7200,933.1054688,-282.7148438,-122.0703125
2.7250,933.59375,-281.25,-125.9765625
2.7300,930.6640625,-279.7851563,-117.6757813
2.7350,922.3632813,-282.7148438,-125
2.7400,936.0351563,-275.390625,-120.1171875
2.7450,956.5429688,-265.1367188,-110.8398438
2.7500,979.4921875,-249.0234375,-121.5820313
2.7550,970.2148438,-250.9765625,-107.421875
2.7600,951.6601563,-253.4179688,-118.6523438
2.7650,946.2890625,-270.5078125,-145.9960938
2.7700,943.8476563,-284.1796875,-112.3046875
2.7750,951.6601563,-288.0859375,-115.234375
2.7800,949.21875,-287.5976563,-110.3515625
2.7850,944.3359375,-278.3203125,-118.6523438
2.7900,938.4765625,-280.2734375,-131.8359375
2.7950,942.8710938,-286.1328125,-111.328125
2.8000,937.0117188,-291.015625,-127.4414063
2.8050,947.7539063,-271.484375,-145.9960938
2.8100,952.6367188,-256.3476563,-149.9023438
2.8150,949.21875,-269.0429688,-134.765625
2.8200,960.4492188,-279.7851563,-129.8828125
2.8250,965.3320313,-284.6679688,-116.2109375
2.8300,971.1914063,-281.25,-106.9335938
2.8350,977.5390625,-274.4140625,-102.5390625
2.8400,975.5859375,-280.2734375,-101.0742188
2.8450,981.4453125,-277.34375,-111.8164063
2.8500,975.0976563,-284.6679688,-115.234375
2.8550,978.515625,-281.25,-120.1171875
