type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5324,"mm"

time,x,y,z
0.5700,-123.5645266,159.0989971,901.2262466
0.5750,-123.5307657,159.0863872,901.2234295
0.5800,-123.499179,159.0739202,901.2208881
0.5850,-123.4704299,159.0614066,901.2186417
0.5900,-123.4437395,159.0492647,901.2166108
0.5950,-123.4196679,159.0371985,901.2148418
0.6000,-123.3981256,159.0252615,901.213352
0.6050,-123.3802039,159.0125034,901.2123581
0.6100,-123.3640316,158.9994402,901.2115816
0.6150,-123.3507558,158.9865299,901.2110906
0.6200,-123.3403001,158.972631,901.210988
0.6250,-123.3312213,158.9587844,901.2110372
0.6300,-123.3238539,158.9454451,901.2111991
0.6350,-123.319571,158.9323492,901.2117086
0.6400,-123.3169787,158.9186328,901.2123938
0.6450,-123.3158412,158.9038873,901.2133612
0.6500,-123.315846,158.889032,901.2144136
0.6550,-123.3184668,158.8742369,901.2157131
0.6600,-123.3221859,158.8591565,901.2171797
0.6650,-123.3264153,158.8433602,901.2187374
0.6700,-123.3323426,158.8277164,901.2204512
0.6750,-123.3386516,158.8117977,901.2222463
0.6800,-123.3468696,158.7966702,901.2241552
0.6850,-123.3571437,158.7816285,901.2262714
0.6900,-123.3675651,158.7668143,901.2284079
0.6950,-123.3800185,158.7519319,901.230826
0.7000,-123.3937144,158.7372818,901.2333782
0.7050,-123.4084902,158.72242,901.2360975
0.7100,-123.4246693,158.7076056,901.2390322
0.7150,-123.4422529,158.6924313,901.2422143
0.7200,-123.4602067,158.6769861,901.2455116
0.7250,-123.4800811,158.6630373,901.2489196
0.7300,-123.501148,158.648899,901.252511
0.7350,-123.5231517,158.6343976,901.2562855
0.7400,-123.546186,158.6192823,901.2602296
0.7450,-123.5705841,158.6046501,901.2643222
0.7500,-123.5960564,158.5910355,901.2684608
0.7550,-123.6223162,158.5762582,901.2727989
0.7600,-123.6504303,158.5616327,901.2773228
0.7650,-123.6790503,158.5475562,901.2818576
