type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5184,"mG"

time,x,y,z
0.8650,1001.464844,-65.4296875,-122.0703125
0.8700,994.140625,-75.1953125,-107.9101563
0.8750,1000,-66.89453125,-116.2109375
0.8800,986.8164063,-62.98828125,-111.328125
0.8850,990.234375,-55.6640625,-109.8632813
0.8900,997.5585938,-49.31640625,-104.0039063
0.8950,994.140625,-55.6640625,-104.4921875
0.9000,1001.953125,-49.31640625,-110.3515625
0.9050,995.6054688,-53.22265625,-100.0976563
0.9100,985.8398438,-73.2421875,-102.5390625
0.9150,987.7929688,-68.84765625,-109.375
0.9200,988.7695313,-75.1953125,-116.2109375
0.9250,994.140625,-71.2890625,-107.421875
0.9300,994.6289063,-78.61328125,-104.9804688
0.9350,984.375,-83.0078125,-127.9296875
0.9400,980.46875,-77.63671875,-113.7695313
0.9450,977.5390625,-73.2421875,-120.1171875
0.9500,980.46875,-63.96484375,-118.6523438
0.9550,990.234375,-58.10546875,-117.6757813
0.9600,986.328125,-56.640625,-117.1875
0.9650,996.09375,-56.640625,-109.8632813
0.9700,990.7226563,-61.03515625,-102.0507813
0.9750,992.1875,-67.3828125,-106.9335938
0.9800,994.6289063,-73.2421875,-114.2578125
0.9850,993.6523438,-79.1015625,-110.3515625
0.9900,988.28125,-89.84375,-105.9570313
0.9950,990.7226563,-86.9140625,-114.7460938
1.0000,983.3984375,-90.8203125,-115.234375
1.0050,979.0039063,-94.23828125,-117.6757813
1.0100,979.9804688,-84.9609375,-109.375
1.0150,983.3984375,-80.078125,-125.4882813
1.0200,983.8867188,-68.84765625,-126.953125
1.0250,979.9804688,-64.453125,-119.140625
1.0300,990.234375,-56.15234375,-116.2109375
1.0350,989.7460938,-67.87109375,-115.234375
1.0400,985.8398438,-72.75390625,-116.2109375
1.0450,996.09375,-84.9609375,-117.6757813
1.0500,990.7226563,-90.8203125,-108.3984375
1.0550,984.375,-110.8398438,-117.1875
1.0600,980.46875,-104.4921875,-112.7929688
1.0650,979.0039063,-100.5859375,-123.5351563
1.0700,981.9335938,-81.54296875,-132.3242188
1.0750,973.1445313,-77.63671875,-116.2109375
1.0800,968.2617188,-52.24609375,-113.7695313
1.0850,968.75,-41.50390625,-119.6289063
1.0900,984.375,-31.25,-106.9335938
1.0950,986.328125,-43.45703125,-96.19140625
1.1000,981.9335938,-61.5234375,-113.28125
1.1050,986.328125,-80.56640625,-123.5351563
1.1100,979.9804688,-102.0507813,-125.9765625
1.1150,983.3984375,-125,-125.9765625
1.1200,985.3515625,-138.1835938,-132.3242188
1.1250,988.7695313,-149.4140625,-151.8554688
1.1300,991.6992188,-155.2734375,-142.0898438
1.1350,987.7929688,-153.3203125,-149.4140625
1.1400,979.9804688,-151.8554688,-159.6679688
1.1450,985.8398438,-142.0898438,-163.5742188
1.1500,988.28125,-137.2070313,-143.5546875
1.1550,990.7226563,-141.1132813,-157.2265625
1.1600,1002.441406,-147.4609375,-145.0195313
1.1650,1000,-154.296875,-149.4140625
1.1700,995.6054688,-156.7382813,-151.3671875
1.1750,1005.859375,-148.4375,-144.0429688
1.1800,986.328125,-149.4140625,-142.578125
1.1850,990.234375,-139.1601563,-141.6015625
1.1900,990.234375,-136.71875,-147.9492188
1.1950,987.7929688,-133.7890625,-143.5546875
1.2000,987.3046875,-131.3476563,-149.9023438
1.2050,985.8398438,-137.6953125,-148.4375
1.2100,981.4453125,-140.1367188,-161.1328125
1.2150,982.9101563,-149.9023438,-161.1328125
1.2200,980.9570313,-145.5078125,-168.9453125
1.2250,972.65625,-147.9492188,-168.4570313
1.2300,976.5625,-140.625,-154.7851563
1.2350,979.9804688,-146.9726563,-151.8554688
1.2400,978.0273438,-152.34375,-152.34375
1.2450,981.9335938,-163.5742188,-174.3164063
1.2500,981.4453125,-178.2226563,-176.2695313
1.2550,991.6992188,-182.6171875,-175.2929688
1.2600,972.1679688,-199.7070313,-178.7109375
