type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Ulnar styloid process RT","s",0.0000,200,5184,"mm"

time,x,y,z
1.3850,-143.5861434,117.9437721,918.3349785
1.3900,-144.5116481,117.4221609,918.7549165
1.3950,-145.4616655,116.8907513,919.1878345
1.4000,-146.4360277,116.3492192,919.6339825
1.4050,-147.4309643,115.7977103,920.0931068
1.4100,-148.446892,115.236732,920.5654091
1.4150,-149.4836176,114.6659521,921.0513617
1.4200,-150.5400804,114.0859017,921.5510911
1.4250,-151.6146891,113.4970289,922.06446
1.4300,-152.7066449,112.900104,922.591295
1.4350,-153.815099,112.2946647,923.1319908
1.4400,-154.9396584,111.6801765,923.6867951
1.4450,-156.0784312,111.0575291,924.2552943
1.4500,-157.2336372,110.4274844,924.8381505
1.4550,-158.4026878,109.7914953,925.4348703
1.4600,-159.5857688,109.1490699,926.0457774
1.4650,-160.7807392,108.5003876,926.6707336
1.4700,-161.9877137,107.8481848,927.3095378
1.4750,-163.2070423,107.1911203,927.9624636
1.4800,-164.4369233,106.5297443,928.6294309
1.4850,-165.6763905,105.8639287,929.3104307
1.4900,-166.9244087,105.1938331,930.0054098
1.4950,-168.1796567,104.5190754,930.714478
1.5000,-169.4412509,103.8406251,931.4372367
1.5050,-170.7085133,103.1581921,932.17401
1.5100,-171.9791648,102.4722747,932.9243186
1.5150,-173.254158,101.7840004,933.6879896
1.5200,-174.5318537,101.0943089,934.4648159
1.5250,-175.813276,100.4038599,935.2550886
1.5300,-177.0964433,99.71407147,936.0580711
1.5350,-178.3807824,99.02457131,936.8734073
1.5400,-179.6669095,98.33604413,937.7014388
1.5450,-180.9535234,97.64943573,938.5414068
1.5500,-182.2410157,96.96540854,939.3936011
1.5550,-183.52957,96.28409085,940.2577635
1.5600,-184.8188565,95.60687947,941.1334712
1.5650,-186.1090978,94.93442235,942.0203327
1.5700,-187.3996283,94.26741821,942.9181143
1.5750,-188.6911768,93.60693424,943.8265912
1.5800,-189.9831824,92.95360356,944.7451858
1.5850,-191.2760588,92.30587565,945.6742284
1.5900,-192.5701419,91.66537674,946.6138788
1.5950,-193.8657804,91.03388771,947.563416
1.6000,-195.1620237,90.41105881,948.5225176
1.6050,-196.4585298,89.79695688,949.4911213
1.6100,-197.756014,89.19263722,950.4688468
1.6150,-199.0532975,88.59677914,951.4557586
1.6200,-200.3504122,88.00910482,952.4519546
1.6250,-201.6460319,87.43029863,953.4565573
1.6300,-202.9410282,86.85957103,954.4704455
1.6350,-204.234228,86.2962519,955.4932497
1.6400,-205.5253516,85.74056147,956.5248803
1.6450,-206.8140414,85.19190416,957.565512
1.6500,-208.0990758,84.65071707,958.6143604
1.6550,-209.3810668,84.11716879,959.6718151
1.6600,-210.6602216,83.58955085,960.7380754
1.6650,-211.9351351,83.06857218,961.812856
1.6700,-213.2051548,82.55313535,962.8963164
1.6750,-214.470591,82.04492146,963.9881061
1.6800,-215.7301559,81.54309761,965.0877504
1.6850,-216.9839961,81.04722005,966.1951729
1.6900,-218.2312932,80.55859784,967.310131
1.6950,-219.471117,80.07554926,968.4326061
1.7000,-220.7021398,79.59786751,969.5624918
1.7050,-221.9265569,79.12683278,970.7000837
1.7100,-223.1427137,78.66161502,971.8453332
1.7150,-224.3493946,78.20253377,972.9977644
1.7200,-225.5456229,77.74780629,974.157464
1.7250,-226.7309408,77.29792316,975.3242899
1.7300,-227.9049243,76.85095004,976.498809
1.7350,-229.0673913,76.40730463,977.680951
1.7400,-230.2173725,75.96649562,978.8706266
1.7450,-231.3544787,75.52938571,980.0679821
1.7500,-232.477138,75.09472883,981.272618
1.7550,-233.5859223,74.66177733,982.4855116
1.7600,-234.6791081,74.23191018,983.7059661
1.7650,-235.7580581,73.80370549,984.9348305
1.7700,-236.8216043,73.37624903,986.1718748
1.7750,-237.8678521,72.94878784,987.4176885
1.7800,-238.8991797,72.52319047,988.6723733
1.7850,-239.9145577,72.09774502,989.9363984
1.7900,-240.9131949,71.67250443,991.2093184
1.7950,-241.8957494,71.24791782,992.4908632
1.8000,-242.8628636,70.82239365,993.7817237
1.8050,-243.8149981,70.39673029,995.0819528
1.8100,-244.7525466,69.97171412,996.3912483
1.8150,-245.6749445,69.54757163,997.7094181
1.8200,-246.5829346,69.12455742,999.0362673
1.8250,-247.4762733,68.70114973,1000.37135
1.8300,-248.3558503,68.2788058,1001.714985
1.8350,-249.2219518,67.85787441,1003.067258
1.8400,-250.0741248,67.43843608,1004.427288
1.8450,-250.9127311,67.02110657,1005.795058
1.8500,-251.7375588,66.60506454,1007.170471
1.8550,-252.5482672,66.18993223,1008.553731
1.8600,-253.3459503,65.77576495,1009.944939
1.8650,-254.1305438,65.36249531,1011.344374
1.8700,-254.902217,64.94975156,1012.752311
1.8750,-255.6615792,64.53845017,1014.168428
1.8800,-256.4081324,64.12864131,1015.592703
1.8850,-257.1429253,63.72184565,1017.024445
1.8900,-257.8656398,63.31790766,1018.463106
1.8950,-258.5763706,62.91602496,1019.908276
1.9000,-259.2762212,62.51693397,1021.359944
1.9050,-259.9652849,62.12042518,1022.818385
1.9100,-260.6441579,61.72610317,1024.284234
1.9150,-261.3136871,61.33520704,1025.756994
1.9200,-261.9741528,60.94745865,1027.236271
1.9250,-262.6272388,60.56281482,1028.72251
1.9300,-263.2718917,60.18125245,1030.214971
1.9350,-263.9089334,59.80290883,1031.713752
1.9400,-264.5386102,59.42772423,1033.218441
1.9450,-265.1619564,59.05537951,1034.729013
1.9500,-265.779206,58.68698894,1036.245439
1.9550,-266.3917537,58.32134869,1037.767874
1.9600,-266.9985437,57.95986298,1039.295735
1.9650,-267.6000134,57.60200089,1040.828506
1.9700,-268.1973252,57.24762949,1042.366964
1.9750,-268.7896853,56.8964281,1043.910569
1.9800,-269.3765924,56.54921514,1045.458899
1.9850,-269.9587948,56.20590676,1047.012179
1.9900,-270.5357899,55.86547751,1048.570792
1.9950,-271.1081505,55.52850099,1050.134533
2.0000,-271.6769316,55.19641677,1051.70323
2.0050,-272.2410584,54.86763055,1053.276084
2.0100,-272.8019834,54.54402974,1054.853838
2.0150,-273.3593339,54.22375458,1056.436327
2.0200,-273.9138248,53.90866316,1058.023194
2.0250,-274.4655542,53.59901857,1059.61424
2.0300,-275.0153336,53.29583136,1061.208575
2.0350,-275.5631696,52.99938548,1062.805985
2.0400,-276.1089778,52.70963468,1064.405498
2.0450,-276.6530031,52.42686267,1066.007283
2.0500,-277.1951596,52.15197668,1067.610968
2.0550,-277.736205,51.88453666,1069.215958
2.0600,-278.2750056,51.62393056,1070.821944
2.0650,-278.8109026,51.37056832,1072.428233
2.0700,-279.3444467,51.12456883,1074.035417
2.0750,-279.8757092,50.88591692,1075.642605
2.0800,-280.404102,50.65350634,1077.248957
2.0850,-280.9302739,50.42914859,1078.85423
2.0900,-281.4541366,50.21293609,1080.459066
2.0950,-281.9755387,50.00476606,1082.063129
2.1000,-282.4937089,49.80475474,1083.66702
2.1050,-283.0074283,49.61417422,1085.269833
2.1100,-283.5179207,49.43196988,1086.872205
2.1150,-284.0243746,49.2576979,1088.47363
2.1200,-284.5260222,49.09084252,1090.074138
2.1250,-285.0225635,48.93269399,1091.673247
2.1300,-285.514612,48.78317059,1093.271052
2.1350,-286.0019014,48.64141506,1094.867245
2.1400,-286.4841179,48.5071685,1096.461439
2.1450,-286.9619267,48.38072373,1098.054077
2.1500,-287.4353868,48.26325724,1099.643847
2.1550,-287.9045789,48.1526167,1101.23099
2.1600,-288.3685382,48.05001424,1102.814657
2.1650,-288.8277079,47.95415304,1104.395504
2.1700,-289.2828165,47.86574408,1105.972226
2.1750,-289.7319921,47.78440528,1107.544534
2.1800,-290.1761353,47.70889626,1109.113378
2.1850,-290.615428,47.64073653,1110.679186
2.1900,-291.0489286,47.57796432,1112.242092
2.1950,-291.4756141,47.52149098,1113.802233
2.2000,-291.8949846,47.47130274,1115.360012
2.2050,-292.3075906,47.42641493,1116.915776
2.2100,-292.711582,47.38755718,1118.46939
2.2150,-293.1065858,47.35352087,1120.022421
2.2200,-293.4928467,47.32347516,1121.57516
2.2250,-293.8695922,47.29744222,1123.128395
2.2300,-294.2366241,47.2740997,1124.682719
2.2350,-294.5940082,47.2532952,1126.239212
2.2400,-294.9416642,47.23491164,1127.79854
2.2450,-295.2799251,47.21878018,1129.360895
2.2500,-295.6082417,47.20333373,1130.92608
2.2550,-295.9268826,47.18941053,1132.494455
2.2600,-296.2374547,47.17638281,1134.065057
2.2650,-296.5397968,47.16285488,1135.638466
2.2700,-296.8343654,47.14968028,1137.214309
2.2750,-297.1221007,47.13631434,1138.792844
2.2800,-297.4048662,47.12198192,1140.374426
2.2850,-297.6814614,47.10622446,1141.958129
2.2900,-297.9537126,47.08904201,1143.543604
2.2950,-298.2220723,47.07139774,1145.130858
2.3000,-298.4860933,47.05181001,1146.719378
2.3050,-298.7460056,47.03178557,1148.309829
2.3100,-299.0021625,47.01089458,1149.901003
2.3150,-299.2547539,46.99020257,1151.492732
2.3200,-299.5044297,46.96945391,1153.084008
2.3250,-299.7498232,46.94901594,1154.674252
2.3300,-299.9910084,46.92947888,1156.264252
2.3350,-300.2284467,46.91095552,1157.853066
2.3400,-300.4614578,46.89498002,1159.441659
2.3450,-300.6890439,46.88093483,1161.029682
2.3500,-300.9111346,46.86779975,1162.617846
2.3550,-301.1265779,46.85584396,1164.206092
2.3600,-301.3365937,46.84568128,1165.794023
2.3650,-301.5405527,46.83617841,1167.382157
2.3700,-301.7389747,46.82768695,1168.970225
2.3750,-301.9329902,46.82174131,1170.557561
2.3800,-302.1223943,46.81831261,1172.144196
2.3850,-302.3065947,46.81709298,1173.729781
2.3900,-302.4864916,46.81919264,1175.313606
2.3950,-302.6626491,46.82375291,1176.895338
2.4000,-302.8345376,46.83120723,1178.473885
2.4050,-303.0033388,46.83928641,1180.049536
2.4100,-303.1678393,46.84895299,1181.621759
2.4150,-303.3286625,46.85924971,1183.190166
2.4200,-303.4855654,46.87098881,1184.754412
2.4250,-303.6387837,46.88275198,1186.314044
2.4300,-303.7872685,46.89459972,1187.867195
2.4350,-303.9324197,46.90728176,1189.414395
2.4400,-304.073314,46.92259183,1190.955681
2.4450,-304.2094584,46.93966693,1192.490323
2.4500,-304.3403688,46.9587517,1194.018434
2.4550,-304.466229,46.98150424,1195.539586
2.4600,-304.5854606,47.00608748,1197.054349
2.4650,-304.6985176,47.03349237,1198.561729
2.4700,-304.8041376,47.06293183,1200.062933
2.4750,-304.9028242,47.09295589,1201.558108
2.4800,-304.9929593,47.12405696,1203.047276
2.4850,-305.0736904,47.15441912,1204.530411
2.4900,-305.1450394,47.18365676,1206.007521
2.4950,-305.208532,47.21346256,1207.478976
2.5000,-305.2630344,47.24170385,1208.945239
2.5050,-305.3094565,47.27024901,1210.406313
2.5100,-305.3481158,47.29770146,1211.862905
2.5150,-305.3800778,47.32431395,1213.314279
2.5200,-305.4046155,47.35096782,1214.761334
2.5250,-305.4241926,47.37694042,1216.20404
2.5300,-305.438953,47.40502825,1217.641886
2.5350,-305.4486719,47.43428892,1219.074734
2.5400,-305.4534749,47.46486364,1220.502445
2.5450,-305.4523862,47.49619781,1221.925421
2.5500,-305.4462315,47.52907787,1223.344219
2.5550,-305.4349921,47.5625551,1224.757994
2.5600,-305.4172527,47.59700591,1226.166991
2.5650,-305.3938709,47.6325906,1227.571448
2.5700,-305.3645474,47.66875352,1228.970398
2.5750,-305.3297353,47.70555792,1230.363256
2.5800,-305.2887177,47.74383396,1231.750009
2.5850,-305.2417047,47.78300643,1233.131101
2.5900,-305.1882387,47.82246761,1234.506595
2.5950,-305.1277756,47.8615393,1235.876344
2.6000,-305.0606559,47.90013756,1237.240522
2.6050,-304.9867806,47.93769116,1238.598513
2.6100,-304.9068793,47.9733046,1239.950649
2.6150,-304.8219651,48.00766127,1241.296811
2.6200,-304.7313299,48.04055743,1242.636978
2.6250,-304.6363851,48.07240831,1243.971997
2.6300,-304.5363273,48.10275316,1245.301271
2.6350,-304.431434,48.13185938,1246.624457
2.6400,-304.3221206,48.15901625,1247.941675
2.6450,-304.2079952,48.18419792,1249.252505
2.6500,-304.0902865,48.20859713,1250.557395
2.6550,-303.9690379,48.23269963,1251.856076
2.6600,-303.843025,48.25684782,1253.148375
2.6650,-303.71249,48.28202801,1254.434412
2.6700,-303.5775892,48.3090275,1255.714078
2.6750,-303.4376081,48.33661494,1256.987317
2.6800,-303.2913642,48.36655882,1258.254466
2.6850,-303.1382876,48.39859995,1259.516552
2.6900,-302.9787528,48.43191433,1260.773137
2.6950,-302.8117004,48.46728268,1262.024317
2.7000,-302.6379835,48.5039797,1263.269544
2.7050,-302.4562397,48.54226289,1264.509047
2.7100,-302.2675773,48.58189108,1265.742672
2.7150,-302.0710467,48.62354369,1266.970686
2.7200,-301.8673721,48.66711942,1268.193318
2.7250,-301.6555462,48.71194894,1269.410847
2.7300,-301.4359849,48.75866605,1270.623434
2.7350,-301.2079397,48.80668723,1271.8309
2.7400,-300.9723545,48.85493808,1273.033771
2.7450,-300.7294411,48.90439655,1274.231824
2.7500,-300.4808182,48.95415069,1275.425386
2.7550,-300.2268988,49.00479575,1276.614228
2.7600,-299.9696233,49.05731547,1277.797106
2.7650,-299.7081222,49.11163265,1278.974271
2.7700,-299.4434567,49.16717894,1280.14466
2.7750,-299.1757223,49.22555244,1281.308211
2.7800,-298.9064759,49.28663881,1282.464524
2.7850,-298.6365877,49.35112052,1283.612812
2.7900,-298.3665187,49.41992305,1284.752955
2.7950,-298.0954835,49.49263376,1285.885654
2.8000,-297.8241302,49.57028299,1287.010441
2.8050,-297.5520891,49.65193794,1288.126787
2.8100,-297.2795273,49.73844079,1289.234595
2.8150,-297.0061421,49.82942092,1290.333767
2.8200,-296.732479,49.92528607,1291.423892
2.8250,-296.4567184,50.02698103,1292.504001
2.8300,-296.180328,50.13241081,1293.574373
2.8350,-295.9043355,50.24197775,1294.634784
2.8400,-295.6281672,50.3553163,1295.684629
2.8450,-295.3531672,50.47296818,1296.722964
2.8500,-295.079999,50.59394593,1297.749824
2.8550,-294.8073903,50.71906501,1298.764699
2.8600,-294.5358144,50.8471702,1299.768289
2.8650,-294.2643388,50.97896998,1300.759885
2.8700,-293.9922673,51.11424263,1301.739648
2.8750,-293.719957,51.2519724,1302.70768
2.8800,-293.4467675,51.39127047,1303.664034
2.8850,-293.1735577,51.53267978,1304.608218
2.8900,-292.899347,51.67449083,1305.540403
2.8950,-292.6262774,51.81862182,1306.460005
2.9000,-292.3536724,51.9650993,1307.367242
