type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5728,"deg"

time,value
1.1750,2.981374573
1.1800,2.983383458
1.1850,2.985030385
1.1900,2.986437527
1.1950,2.987558594
1.2000,2.988468304
1.2050,2.989301956
1.2100,2.989968834
1.2150,2.990647783
1.2200,2.991284805
1.2250,2.991760539
1.2300,2.992296038
1.2350,2.992710292
1.2400,2.993292755
1.2450,2.994073128
1.2500,2.99490515
1.2550,2.996094169
1.2600,2.997410775
1.2650,2.998946916
1.2700,3.000594809
1.2750,3.002699485
1.2800,3.005101301
1.2850,3.007761709
1.2900,3.010681651
1.2950,3.013769349
1.3000,3.017075169
1.3050,3.0207589
1.3100,3.024538155
1.3150,3.028558122
1.3200,3.032565274
1.3250,3.036948829
1.3300,3.041309118
1.3350,3.045924638
1.3400,3.050486809
1.3450,3.055207858
1.3500,3.059997124
1.3550,3.064916102
1.3600,3.069821157
1.3650,3.07468149
1.3700,3.079626697
1.3750,3.084661838
1.3800,3.089625581
1.3850,3.09470776
1.3900,3.099850825
1.3950,3.105080625
1.4000,3.110487974
1.4050,3.116190111
1.4100,3.122139027
1.4150,3.128285237
1.4200,3.134683592
1.4250,3.141527332
1.4300,3.148556316
1.4350,3.15593509
1.4400,3.163673109
1.4450,3.171853299
1.4500,3.180521915
1.4550,3.189510748
1.4600,3.198980579
1.4650,3.209008084
1.4700,3.219552625
1.4750,3.230476718
1.4800,3.241905326
1.4850,3.253811419
1.4900,3.266213163
1.4950,3.278923354
1.5000,3.292113136
1.5050,3.305636113
1.5100,3.319423213
1.5150,3.333476213
1.5200,3.348003918
1.5250,3.362790595
1.5300,3.377772459
1.5350,3.393203102
1.5400,3.408786873
1.5450,3.424509997
1.5500,3.440484248
1.5550,3.45677943
1.5600,3.473366404
1.5650,3.490070922
1.5700,3.506947498
1.5750,3.523949016
1.5800,3.54102914
1.5850,3.558271626
1.5900,3.575630528
1.5950,3.592997019
1.6000,3.610331446
1.6050,3.627533189
1.6100,3.64455814
1.6150,3.66139463
1.6200,3.678124575
1.6250,3.694386808
1.6300,3.710378233
1.6350,3.725922995
1.6400,3.741031861
1.6450,3.755573473
1.6500,3.769652673
1.6550,3.783179166
1.6600,3.796224286
1.6650,3.808674621
1.6700,3.820512918
1.6750,3.831642858
1.6800,3.842243369
1.6850,3.852298226
1.6900,3.861869475
1.6950,3.8710957
1.7000,3.879833471
1.7050,3.888068198
1.7100,3.895885133
1.7150,3.903331523
1.7200,3.910302711
1.7250,3.916873137
1.7300,3.923009017
1.7350,3.928610661
1.7400,3.933727235
1.7450,3.938403179
1.7500,3.942404623
1.7550,3.946049781
1.7600,3.949257922
1.7650,3.951973484
1.7700,3.954066698
1.7750,3.955676383
1.7800,3.956702372
1.7850,3.957111067
1.7900,3.956813923
1.7950,3.955828662
1.8000,3.954077935
1.8050,3.9517462
1.8100,3.948837364
1.8150,3.945189671
1.8200,3.940676563
1.8250,3.935616117
1.8300,3.930148442
1.8350,3.923913106
1.8400,3.917106367
1.8450,3.909633622
1.8500,3.90169148
1.8550,3.892977992
1.8600,3.883664795
1.8650,3.873832296
1.8700,3.863375821
1.8750,3.852115925
1.8800,3.84022633
1.8850,3.827474409
1.8900,3.813933801
1.8950,3.799659186
1.9000,3.784701927
1.9050,3.768971827
1.9100,3.752559576
1.9150,3.735491746
1.9200,3.717641003
1.9250,3.699012971
1.9300,3.679738439
1.9350,3.659709892
1.9400,3.639264404
1.9450,3.618518292
1.9500,3.59737545
1.9550,3.575834833
1.9600,3.55381306
1.9650,3.531575921
1.9700,3.509146383
1.9750,3.486579423
1.9800,3.463804959
1.9850,3.440738971
1.9900,3.417427768
1.9950,3.393671594
2.0000,3.369727583
2.0050,3.345502221
2.0100,3.321058512
2.0150,3.296229613
2.0200,3.271141528
2.0250,3.245664593
2.0300,3.219964269
2.0350,3.193850196
2.0400,3.16743647
2.0450,3.140570413
2.0500,3.113246843
2.0550,3.085410882
2.0600,3.056977756
2.0650,3.02780483
2.0700,2.99821727
2.0750,2.967832664
2.0800,2.936945685
2.0850,2.90529176
2.0900,2.87306447
2.0950,2.840348655
2.1000,2.807040184
2.1050,2.772972232
2.1100,2.738020371
2.1150,2.702232871
2.1200,2.665523961
2.1250,2.627934557
2.1300,2.589199132
2.1350,2.549453301
2.1400,2.508741804
2.1450,2.467085824
2.1500,2.424593911
2.1550,2.381126348
2.1600,2.336812964
2.1650,2.291655419
2.1700,2.245554346
2.1750,2.198421097
2.1800,2.150367217
2.1850,2.101673063
2.1900,2.052130976
2.1950,2.001512011
2.2000,1.949709308
2.2050,1.896823277
2.2100,1.842507845
2.2150,1.786625415
2.2200,1.729267977
2.2250,1.670308269
2.2300,1.609276208
2.2350,1.54650502
2.2400,1.481638517
2.2450,1.414564677
2.2500,1.345405732
2.2550,1.273960471
2.2600,1.200326129
2.2650,1.124305923
2.2700,1.045866734
2.2750,0.9650641595
2.2800,0.8817820297
2.2850,0.7960102538
2.2900,0.7073396971
2.2950,0.6156976327
2.3000,0.5210807166
2.3050,0.423461058
2.3100,0.3226573502
2.3150,0.218570227
2.3200,0.1110223621
2.3250,-0.0001113130718
2.3300,-0.1150362442
2.3350,-0.233604262
2.3400,-0.3562752654
2.3450,-0.483120948
2.3500,-0.6140856124
2.3550,-0.7493532688
2.3600,-0.8888136062
2.3650,-1.03258724
2.3700,-1.180574856
2.3750,-1.332463676
2.3800,-1.488335014
2.3850,-1.647907903
2.3900,-1.811168113
2.3950,-1.978092446
2.4000,-2.148874125
2.4050,-2.323348431
2.4100,-2.501408057
2.4150,-2.683144775
2.4200,-2.868558035
2.4250,-3.058023114
2.4300,-3.251387183
2.4350,-3.448711178
2.4400,-3.650037026
2.4450,-3.855213567
2.4500,-4.064330676
2.4550,-4.277280185
2.4600,-4.494253894
2.4650,-4.715102883
2.4700,-4.939810052
2.4750,-5.168221217
2.4800,-5.400388347
2.4850,-5.636612341
2.4900,-5.876784153
2.4950,-6.120799787
2.5000,-6.368659932
2.5050,-6.620350821
2.5100,-6.875467939
2.5150,-7.133951328
2.5200,-7.395787189
2.5250,-7.660919507
2.5300,-7.928859144
2.5350,-8.199974374
2.5400,-8.4741404
2.5450,-8.751600476
2.5500,-9.032571971
2.5550,-9.316579903
2.5600,-9.603887977
2.5650,-9.894338098
2.5700,-10.18784708
2.5750,-10.48470376
2.5800,-10.78475143
2.5850,-11.08784874
2.5900,-11.39389759
2.5950,-11.70276189
2.6000,-12.01476147
2.6050,-12.33011357
2.6100,-12.64886166
2.6150,-12.97106488
2.6200,-13.2968826
2.6250,-13.6265534
2.6300,-13.95995801
2.6350,-14.29725047
2.6400,-14.63837603
2.6450,-14.98337717
2.6500,-15.33197094
2.6550,-15.68414453
2.6600,-16.03986407
2.6650,-16.39900437
2.6700,-16.76148767
2.6750,-17.12724628
2.6800,-17.49631775
2.6850,-17.86854131
2.6900,-18.2440053
2.6950,-18.6226392
2.7000,-19.00416277
2.7050,-19.38861071
2.7100,-19.77549622
2.7150,-20.16440264
2.7200,-20.55533526
2.7250,-20.94820083
2.7300,-21.34281951
2.7350,-21.73928584
2.7400,-22.13782664
2.7450,-22.53820923
2.7500,-22.94061544
2.7550,-23.34489671
2.7600,-23.75114946
2.7650,-24.15933832
2.7700,-24.5694802
2.7750,-24.98159406
2.7800,-25.39574361
2.7850,-25.81202002
2.7900,-26.23008399
2.7950,-26.64991598
2.8000,-27.07124995
2.8050,-27.49416291
2.8100,-27.918708
2.8150,-28.34464078
2.8200,-28.77204152
2.8250,-29.20074011
2.8300,-29.63136826
2.8350,-30.06412774
2.8400,-30.49908857
2.8450,-30.93613286
2.8500,-31.37505525
2.8550,-31.81606147
2.8600,-32.25914222
2.8650,-32.7043496
2.8700,-33.15182005
2.8750,-33.60122416
2.8800,-34.05285693
2.8850,-34.50676132
2.8900,-34.96280656
2.8950,-35.42088404
2.9000,-35.88075021
2.9050,-36.34202101
2.9100,-36.80488328
2.9150,-37.26927228
2.9200,-37.73498814
2.9250,-38.20203604
2.9300,-38.67061171
2.9350,-39.14048602
2.9400,-39.61147975
2.9450,-40.0834824
2.9500,-40.55695183
2.9550,-41.03197915
2.9600,-41.5084323
2.9650,-41.98611294
2.9700,-42.46531022
2.9750,-42.94584012
2.9800,-43.42740162
2.9850,-43.90976094
2.9900,-44.39247009
2.9950,-44.87476158
3.0000,-45.35643661
3.0050,-45.83733304
3.0100,-46.31742558
3.0150,-46.79652549
3.0200,-47.27428441
3.0250,-47.75037495
3.0300,-48.22460246
3.0350,-48.69673692
3.0400,-49.16688227
3.0450,-49.63532861
3.0500,-50.10199281
3.0550,-50.56718176
3.0600,-51.03105117
3.0650,-51.49413615
3.0700,-51.95695636
3.0750,-52.41949609
3.0800,-52.88209896
3.0850,-53.3447411
3.0900,-53.80783625
3.0950,-54.27147733
3.1000,-54.73589107
3.1050,-55.2009495
3.1100,-55.66698672
3.1150,-56.13411009
3.1200,-56.60198433
3.1250,-57.07074562
3.1300,-57.54000995
3.1350,-58.00969151
3.1400,-58.4796529
3.1450,-58.94962787
3.1500,-59.41939856
3.1550,-59.88896654
3.1600,-60.35815273
3.1650,-60.82692995
3.1700,-61.29515875
3.1750,-61.76325891
3.1800,-62.23109096
3.1850,-62.69903276
3.1900,-63.16695959
3.1950,-63.63527781
3.2000,-64.10425458
3.2050,-64.57414449
3.2100,-65.04479705
3.2150,-65.51624786
3.2200,-65.98839408
3.2250,-66.4608828
3.2300,-66.9335698
3.2350,-67.40671077
3.2400,-67.88037375
3.2450,-68.35450896
3.2500,-68.82887172
3.2550,-69.30344115
3.2600,-69.77795936
3.2650,-70.25250722
3.2700,-70.7267979
3.2750,-71.20111003
3.2800,-71.67532672
3.2850,-72.14946697
3.2900,-72.62350942
3.2950,-73.0979506
3.3000,-73.57247126
3.3050,-74.04703314
3.3100,-74.52165482
3.3150,-74.99647077
3.3200,-75.47201828
3.3250,-75.94807193
3.3300,-76.42470678
3.3350,-76.90164259
3.3400,-77.37856099
3.3450,-77.85537958
3.3500,-78.33242451
3.3550,-78.80947865
3.3600,-79.28620291
3.3650,-79.76244356
3.3700,-80.23796334
3.3750,-80.71284604
3.3800,-81.18706781
3.3850,-81.66043068
3.3900,-82.13260363
3.3950,-82.60335376
3.4000,-83.07274848
3.4050,-83.54060323
3.4100,-84.00668752
3.4150,-84.47086205
3.4200,-84.93357246
3.4250,-85.39485905
3.4300,-85.85510192
3.4350,-86.31393205
3.4400,-86.77126962
3.4450,-87.2271034
3.4500,-87.68158487
3.4550,-88.13512958
3.4600,-88.58784592
3.4650,-89.0398883
3.4700,-89.49131932
3.4750,-89.94224812
3.4800,-90.39296635
3.4850,-90.84341852
3.4900,-91.29364003
3.4950,-91.74335575
3.5000,-92.19254823
3.5050,-92.64123756
3.5100,-93.08943723
3.5150,-93.53687792
3.5200,-93.9834936
3.5250,-94.42931571
3.5300,-94.87451865
3.5350,-95.3189524
3.5400,-95.76275687
3.5450,-96.20599965
3.5500,-96.64874664
3.5550,-97.09108571
3.5600,-97.53332108
3.5650,-97.97573893
3.5700,-98.41859806
3.5750,-98.86165557
3.5800,-99.30505421
3.5850,-99.74861844
3.5900,-100.1923826
3.5950,-100.6365106
3.6000,-101.0809268
3.6050,-101.5259935
3.6100,-101.9715238
3.6150,-102.4174109
3.6200,-102.8634197
3.6250,-103.3093733
3.6300,-103.7552417
3.6350,-104.2009782
3.6400,-104.6462926
3.6450,-105.0910937
3.6500,-105.5348925
3.6550,-105.977942
3.6600,-106.4204494
3.6650,-106.8623874
3.6700,-107.3037444
3.6750,-107.7446967
3.6800,-108.1854288
3.6850,-108.6264248
3.6900,-109.0678446
3.6950,-109.5095704
3.7000,-109.9511833
3.7050,-110.3925733
3.7100,-110.8336045
3.7150,-111.2744474
3.7200,-111.7150801
3.7250,-112.1550591
3.7300,-112.5941412
3.7350,-113.0321722
3.7400,-113.4694929
3.7450,-113.9064552
3.7500,-114.3431941
3.7550,-114.779098
3.7600,-115.2139357
3.7650,-115.6474628
3.7700,-116.0799113
3.7750,-116.5109477
3.7800,-116.9400367
3.7850,-117.3670669
3.7900,-117.7921582
3.7950,-118.2153119
3.8000,-118.6365779
3.8050,-119.055463
3.8100,-119.4715734
3.8150,-119.8846073
3.8200,-120.2942217
3.8250,-120.6997053
3.8300,-121.100479
3.8350,-121.4960865
3.8400,-121.8857532
3.8450,-122.268862
3.8500,-122.645188
3.8550,-123.0144139
3.8600,-123.3761252
3.8650,-123.7298467
3.8700,-124.0753691
3.8750,-124.4130946
3.8800,-124.7433579
3.8850,-125.0666749
3.8900,-125.383251
3.8950,-125.6932429
3.9000,-125.9967182
3.9050,-126.29353
3.9100,-126.5840857
3.9150,-126.8688352
3.9200,-127.1481504
3.9250,-127.4229614
3.9300,-127.6936586
3.9350,-127.96099
3.9400,-128.2254382
3.9450,-128.487579
3.9500,-128.7480667
3.9550,-129.0072576
3.9600,-129.2655289
3.9650,-129.5229486
3.9700,-129.7796189
3.9750,-130.0353708
3.9800,-130.2901979
3.9850,-130.5436755
3.9900,-130.7960683
3.9950,-131.0476608
4.0000,-131.2989612
4.0050,-131.5505841
4.0100,-131.8031189
4.0150,-132.0568958
4.0200,-132.311873
4.0250,-132.5683327
4.0300,-132.8259904
4.0350,-133.0848769
4.0400,-133.3444599
4.0450,-133.6045387
4.0500,-133.8648898
4.0550,-134.1252958
4.0600,-134.3857779
4.0650,-134.6464218
4.0700,-134.9068576
4.0750,-135.1670319
4.0800,-135.4268626
4.0850,-135.6861224
4.0900,-135.9444438
4.0950,-136.2015024
4.1000,-136.4566075
4.1050,-136.7094212
4.1100,-136.9595165
4.1150,-137.2064844
4.1200,-137.4499817
4.1250,-137.6899363
4.1300,-137.9262693
4.1350,-138.158793
4.1400,-138.387707
4.1450,-138.6133254
4.1500,-138.8353833
4.1550,-139.0538317
4.1600,-139.2686947
4.1650,-139.4801882
4.1700,-139.6886344
4.1750,-139.894146
4.1800,-140.0964212
4.1850,-140.2954695
4.1900,-140.4915029
4.1950,-140.684432
4.2000,-140.87441
4.2050,-141.061526
4.2100,-141.2458424
4.2150,-141.4274689
4.2200,-141.6065408
4.2250,-141.7828258
4.2300,-141.9565153
4.2350,-142.127189
4.2400,-142.2950486
4.2450,-142.4598802
4.2500,-142.6218162
4.2550,-142.7807057
4.2600,-142.936569
4.2650,-143.0895441
4.2700,-143.2395016
4.2750,-143.3867933
4.2800,-143.5314009
4.2850,-143.6738676
4.2900,-143.8142219
4.2950,-143.9523545
4.3000,-144.0882611
4.3050,-144.2220628
4.3100,-144.3534553
4.3150,-144.482167
4.3200,-144.608145
4.3250,-144.73126
4.3300,-144.851722
4.3350,-144.969879
4.3400,-145.0858976
4.3450,-145.1997852
4.3500,-145.3115851
4.3550,-145.4216339
4.3600,-145.5300891
4.3650,-145.6369609
4.3700,-145.7425141
4.3750,-145.8467196
4.3800,-145.9497656
4.3850,-146.0518351
4.3900,-146.1530393
4.3950,-146.2536207
4.4000,-146.3539756
4.4050,-146.4542918
4.4100,-146.5547477
4.4150,-146.6555095
4.4200,-146.7567825
4.4250,-146.8588134
4.4300,-146.9615539
4.4350,-147.065374
4.4400,-147.1699369
4.4450,-147.2752409
4.4500,-147.3812735
4.4550,-147.4879302
4.4600,-147.5952113
4.4650,-147.7030229
4.4700,-147.8110723
4.4750,-147.9192035
4.4800,-148.0276907
4.4850,-148.1364315
4.4900,-148.2450901
4.4950,-148.3537299
4.5000,-148.4623292
4.5050,-148.5708391
4.5100,-148.6791588
4.5150,-148.7872609
4.5200,-148.8948327
4.5250,-149.001743
4.5300,-149.1077949
4.5350,-149.2131074
4.5400,-149.3176192
4.5450,-149.421282
4.5500,-149.5236995
4.5550,-149.6249125
4.5600,-149.7248465
4.5650,-149.8234759
4.5700,-149.9208521
4.5750,-150.0167035
4.5800,-150.1110424
4.5850,-150.203991
4.5900,-150.2955251
4.5950,-150.3859593
4.6000,-150.4754108
4.6050,-150.5638004
4.6100,-150.6513309
4.6150,-150.7385064
4.6200,-150.8254343
4.6250,-150.9122528
4.6300,-150.9991687
4.6350,-151.0860119
4.6400,-151.1731373
4.6450,-151.2607733
4.6500,-151.348798
4.6550,-151.4372248
4.6600,-151.5260024
4.6650,-151.6151974
4.6700,-151.7045278
4.6750,-151.7939844
4.6800,-151.883369
4.6850,-151.9725068
4.6900,-152.0615167
4.6950,-152.1500354
4.7000,-152.2380397
4.7050,-152.3255087
4.7100,-152.412144
4.7150,-152.4980745
4.7200,-152.5830932
4.7250,-152.6670743
4.7300,-152.7501996
4.7350,-152.8320583
4.7400,-152.9129304
4.7450,-152.9925853
4.7500,-153.0709371
4.7550,-153.1481009
4.7600,-153.224286
4.7650,-153.2994344
4.7700,-153.3736204
4.7750,-153.4468381
4.7800,-153.518969
4.7850,-153.5899111
4.7900,-153.6595858
4.7950,-153.7277075
4.8000,-153.7942287
4.8050,-153.8590435
4.8100,-153.9222406
4.8150,-153.9837298
4.8200,-154.0435069
4.8250,-154.10159
4.8300,-154.1581041
4.8350,-154.2131703
4.8400,-154.2668959
4.8450,-154.3192688
4.8500,-154.3707072
4.8550,-154.4212953
4.8600,-154.4712012
4.8650,-154.5206119
4.8700,-154.5696006
4.8750,-154.6185956
4.8800,-154.6677162
4.8850,-154.717011
4.8900,-154.7665455
4.8950,-154.8162304
4.9000,-154.8660549
4.9050,-154.9161309
4.9100,-154.9664466
4.9150,-155.0167962
4.9200,-155.0673446
4.9250,-155.1181198
4.9300,-155.1690151
4.9350,-155.2200383
4.9400,-155.270946
4.9450,-155.3215818
4.9500,-155.3719035
4.9550,-155.4220153
4.9600,-155.471615
4.9650,-155.5205966
4.9700,-155.5691006
4.9750,-155.6168851
4.9800,-155.6639282
4.9850,-155.710211
4.9900,-155.755584
4.9950,-155.7999846
5.0000,-155.8430958
5.0050,-155.8848694
5.0100,-155.925366
5.0150,-155.9641605
5.0200,-156.0010731
5.0250,-156.0361037
5.0300,-156.0690796
5.0350,-156.0999613
5.0400,-156.1287109
5.0450,-156.1552045
5.0500,-156.1797013
5.0550,-156.202188
5.0600,-156.222581
5.0650,-156.2410177
5.0700,-156.2575247
5.0750,-156.2721186
5.0800,-156.2846781
5.0850,-156.2953289
5.0900,-156.3041022
5.0950,-156.3109797
5.1000,-156.3160073
5.1050,-156.3191785
5.1100,-156.3204934
5.1150,-156.3198827
5.1200,-156.3171742
5.1250,-156.3125106
5.1300,-156.3057101
5.1350,-156.2966163
5.1400,-156.285124
5.1450,-156.271154
5.1500,-156.2544215
5.1550,-156.2348899
5.1600,-156.2123954
5.1650,-156.1869115
5.1700,-156.1584297
5.1750,-156.1268308
5.1800,-156.0922078
5.1850,-156.0544496
5.1900,-156.0136468
5.1950,-155.9696823
5.2000,-155.9226105
5.2050,-155.8724123
5.2100,-155.819133
5.2150,-155.7628527
5.2200,-155.7034791
5.2250,-155.6411242
5.2300,-155.5756437
5.2350,-155.5070961
5.2400,-155.4356279
5.2450,-155.3612072
5.2500,-155.2839999
5.2550,-155.2037078
5.2600,-155.1206012
5.2650,-155.0347433
5.2700,-154.9461307
5.2750,-154.8548923
5.2800,-154.7610906
5.2850,-154.6648142
5.2900,-154.5660317
5.2950,-154.4649487
5.3000,-154.3616789
5.3050,-154.2561791
5.3100,-154.1484067
5.3150,-154.0385248
5.3200,-153.9267602
5.3250,-153.8130086
5.3300,-153.6973384
5.3350,-153.5798364
5.3400,-153.4604749
5.3450,-153.3392249
5.3500,-153.2161648
5.3550,-153.0911002
5.3600,-152.9642062
5.3650,-152.8355143
5.3700,-152.7049085
5.3750,-152.5726147
5.3800,-152.4386114
5.3850,-152.3029384
5.3900,-152.1657162
5.3950,-152.0269989
5.4000,-151.8868436
5.4050,-151.7453515
5.4100,-151.6025585
5.4150,-151.4586242
5.4200,-151.3137152
5.4250,-151.1679676
5.4300,-151.0215585
5.4350,-150.8745128
5.4400,-150.7269808
5.4450,-150.5790502
5.4500,-150.4310093
5.4550,-150.2829393
5.4600,-150.1349895
5.4650,-149.9869232
5.4700,-149.8390804
5.4750,-149.6913002
5.4800,-149.5435378
5.4850,-149.3959815
5.4900,-149.2484989
5.4950,-149.1012242
5.5000,-148.9541736
5.5050,-148.8074186
5.5100,-148.6607955
5.5150,-148.5143929
5.5200,-148.3681791
5.5250,-148.2220054
5.5300,-148.0758849
5.5350,-147.9299638
5.5400,-147.784024
5.5450,-147.6380169
5.5500,-147.4919194
5.5550,-147.3457167
5.5600,-147.199459
5.5650,-147.0528696
5.5700,-146.9060228
5.5750,-146.7588386
5.5800,-146.6112848
5.5850,-146.4632275
5.5900,-146.3146092
5.5950,-146.1654593
5.6000,-146.0157611
5.6050,-145.865399
5.6100,-145.7143094
5.6150,-145.5624449
5.6200,-145.4094973
5.6250,-145.2556664
5.6300,-145.1004769
5.6350,-144.9440528
5.6400,-144.7861796
5.6450,-144.6271471
5.6500,-144.4667366
5.6550,-144.3050703
5.6600,-144.1419456
5.6650,-143.9772631
5.6700,-143.8112612
5.6750,-143.6438043
5.6800,-143.4751282
5.6850,-143.3050643
5.6900,-143.133582
5.6950,-142.9606479
5.7000,-142.786165
5.7050,-142.6100858
5.7100,-142.4322389
5.7150,-142.2524074
5.7200,-142.0705139
5.7250,-141.8859847
5.7300,-141.698574
5.7350,-141.5083797
5.7400,-141.3148659
5.7450,-141.1179939
5.7500,-140.9170318
5.7550,-140.7118332
5.7600,-140.5018882
5.7650,-140.2874778
5.7700,-140.0682846
5.7750,-139.8446373
5.7800,-139.6164926
5.7850,-139.3838674
5.7900,-139.1471826
5.7950,-138.9065771
5.8000,-138.6621725
5.8050,-138.413785
5.8100,-138.161637
5.8150,-137.9054236
5.8200,-137.6448365
5.8250,-137.380139
5.8300,-137.1112696
5.8350,-136.8381254
5.8400,-136.5606226
5.8450,-136.2790861
5.8500,-135.9936821
5.8550,-135.7046223
5.8600,-135.4118549
5.8650,-135.1155694
5.8700,-134.8162567
5.8750,-134.5139832
5.8800,-134.2090471
5.8850,-133.9018544
5.8900,-133.593028
5.8950,-133.2830697
5.9000,-132.972558
5.9050,-132.6621784
5.9100,-132.3526704
5.9150,-132.0447832
5.9200,-131.7390108
5.9250,-131.4357002
5.9300,-131.1352773
5.9350,-130.8373126
5.9400,-130.5419573
5.9450,-130.2486046
5.9500,-129.9575627
5.9550,-129.6687072
5.9600,-129.381998
5.9650,-129.097234
5.9700,-128.8143155
5.9750,-128.5333368
