type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Course","s",0.0000,200,5728,"deg"

time,value
1.0200,-168.1550353
1.0250,-168.1782801
1.0300,-168.202139
1.0350,-168.2265312
1.0400,-168.251469
1.0450,-168.2768798
1.0500,-168.3026153
1.0550,-168.3287037
1.0600,-168.3548512
1.0650,-168.3809801
1.0700,-168.4069132
1.0750,-168.4323972
1.0800,-168.4571639
1.0850,-168.4808854
1.0900,-168.5034675
1.0950,-168.5246282
1.1000,-168.5439923
1.1050,-168.5614721
1.1100,-168.5768377
1.1150,-168.5899254
1.1200,-168.600562
1.1250,-168.6087389
1.1300,-168.6144121
1.1350,-168.6174652
1.1400,-168.618042
1.1450,-168.6162362
1.1500,-168.6121243
1.1550,-168.6060212
1.1600,-168.5981578
1.1650,-168.5886452
1.1700,-168.5778197
1.1750,-168.5659021
1.1800,-168.5531098
1.1850,-168.5399001
1.1900,-168.5265505
1.1950,-168.5131274
1.2000,-168.4999641
1.2050,-168.4874597
1.2100,-168.475632
1.2150,-168.4645032
1.2200,-168.4543899
1.2250,-168.4451742
1.2300,-168.4369948
1.2350,-168.4297295
1.2400,-168.4234432
1.2450,-168.4179977
1.2500,-168.413376
1.2550,-168.4093923
1.2600,-168.4058949
1.2650,-168.4028406
1.2700,-168.4001223
1.2750,-168.3974611
1.2800,-168.3948011
1.2850,-168.3921149
1.2900,-168.3894307
1.2950,-168.3868312
1.3000,-168.384323
1.3050,-168.3817914
1.3100,-168.3792819
1.3150,-168.3769649
1.3200,-168.3745809
1.3250,-168.3722508
1.3300,-168.3698998
1.3350,-168.3675793
1.3400,-168.365198
1.3450,-168.3626506
1.3500,-168.3600012
1.3550,-168.357124
1.3600,-168.3541127
1.3650,-168.3507247
1.3700,-168.3471558
1.3750,-168.3433754
1.3800,-168.3393635
1.3850,-168.3353183
1.3900,-168.3311065
1.3950,-168.3266332
1.4000,-168.3222699
1.4050,-168.3178843
1.4100,-168.3136826
1.4150,-168.3096124
1.4200,-168.3059
1.4250,-168.3024174
1.4300,-168.2994082
1.4350,-168.2968803
1.4400,-168.2948737
1.4450,-168.2933766
1.4500,-168.2924578
1.4550,-168.2919873
1.4600,-168.2918627
1.4650,-168.2922126
1.4700,-168.2927747
1.4750,-168.2936813
1.4800,-168.2947158
1.4850,-168.2958703
1.4900,-168.296943
1.4950,-168.2980434
1.5000,-168.2989392
1.5050,-168.2995043
1.5100,-168.2998715
1.5150,-168.3000017
1.5200,-168.2996788
1.5250,-168.2991959
1.5300,-168.2981851
1.5350,-168.2969941
1.5400,-168.2955013
1.5450,-168.2936794
1.5500,-168.2917095
1.5550,-168.2893839
1.5600,-168.2870362
1.5650,-168.2844941
1.5700,-168.2817478
1.5750,-168.2789924
1.5800,-168.2759731
1.5850,-168.2729273
1.5900,-168.2695882
1.5950,-168.2659633
1.6000,-168.2621165
1.6050,-168.25816
1.6100,-168.2539483
1.6150,-168.249464
1.6200,-168.2445792
1.6250,-168.2394138
1.6300,-168.2338515
1.6350,-168.227926
1.6400,-168.2215342
1.6450,-168.2149775
1.6500,-168.2080904
1.6550,-168.2008625
1.6600,-168.1933753
1.6650,-168.1858736
1.6700,-168.1781933
1.6750,-168.1703415
1.6800,-168.162497
1.6850,-168.1544919
1.6900,-168.1464472
1.6950,-168.1383132
1.7000,-168.1300845
1.7050,-168.121738
1.7100,-168.1133027
1.7150,-168.1047804
1.7200,-168.0960564
1.7250,-168.087234
1.7300,-168.0781915
1.7350,-168.0688809
1.7400,-168.0594191
1.7450,-168.049877
1.7500,-168.0399994
1.7550,-168.0300264
1.7600,-168.0199168
1.7650,-168.009514
1.7700,-167.9990315
1.7750,-167.9882425
1.7800,-167.9773938
1.7850,-167.9663811
1.7900,-167.955458
1.7950,-167.9444463
1.8000,-167.9334559
1.8050,-167.9225939
1.8100,-167.9117063
1.8150,-167.9007767
1.8200,-167.8897761
1.8250,-167.878612
1.8300,-167.8674582
1.8350,-167.8560341
1.8400,-167.8443948
1.8450,-167.8325877
1.8500,-167.8204804
1.8550,-167.8081013
1.8600,-167.7953672
1.8650,-167.7823114
1.8700,-167.7688012
1.8750,-167.754913
1.8800,-167.7408049
1.8850,-167.726214
1.8900,-167.7113236
1.8950,-167.6962911
1.9000,-167.6810974
1.9050,-167.6657873
1.9100,-167.6504758
1.9150,-167.6349738
1.9200,-167.6195404
1.9250,-167.6041857
1.9300,-167.5888559
1.9350,-167.573416
1.9400,-167.5581608
1.9450,-167.5429572
1.9500,-167.527791
1.9550,-167.5128958
1.9600,-167.4980651
1.9650,-167.4832911
1.9700,-167.4686515
1.9750,-167.4542178
1.9800,-167.4398925
1.9850,-167.4256183
1.9900,-167.4114382
1.9950,-167.3974303
2.0000,-167.3833488
2.0050,-167.3692506
2.0100,-167.3550384
2.0150,-167.3407069
2.0200,-167.3261322
2.0250,-167.3113614
2.0300,-167.2961756
2.0350,-167.2805149
2.0400,-167.2640961
2.0450,-167.2466371
2.0500,-167.2284431
2.0550,-167.2091708
2.0600,-167.1888952
2.0650,-167.1675916
2.0700,-167.1450469
2.0750,-167.1213041
2.0800,-167.0962621
2.0850,-167.0700012
2.0900,-167.0424753
2.0950,-167.0136226
2.1000,-166.9834982
2.1050,-166.9519772
2.1100,-166.9190583
2.1150,-166.8848755
2.1200,-166.8494846
2.1250,-166.8129552
2.1300,-166.7753014
2.1350,-166.7364608
2.1400,-166.6963133
2.1450,-166.6549713
2.1500,-166.6124582
2.1550,-166.5689893
2.1600,-166.5244232
2.1650,-166.4789433
2.1700,-166.4327656
2.1750,-166.3857604
2.1800,-166.3379682
2.1850,-166.2896122
2.1900,-166.240867
2.1950,-166.1918182
2.2000,-166.1425008
2.2050,-166.09314
2.2100,-166.0439456
2.2150,-165.9951325
2.2200,-165.9468338
2.2250,-165.8991163
2.2300,-165.8522265
2.2350,-165.806226
2.2400,-165.7609665
2.2450,-165.7164068
2.2500,-165.6727594
2.2550,-165.6296036
2.2600,-165.5871289
2.2650,-165.5453951
2.2700,-165.5042945
2.2750,-165.4639505
2.2800,-165.4244705
2.2850,-165.3859807
2.2900,-165.348411
2.2950,-165.311898
2.3000,-165.2764097
2.3050,-165.2421826
2.3100,-165.2091433
2.3150,-165.1772572
2.3200,-165.1467315
2.3250,-165.1173526
2.3300,-165.0892548
2.3350,-165.0623882
2.3400,-165.0367507
2.3450,-165.0125062
2.3500,-164.9892532
2.3550,-164.9669872
2.3600,-164.9455981
2.3650,-164.9249399
2.3700,-164.9048944
2.3750,-164.8853627
2.3800,-164.8662563
2.3850,-164.8473885
2.3900,-164.8286734
2.3950,-164.8102949
2.4000,-164.7919895
2.4050,-164.7739426
2.4100,-164.756386
2.4150,-164.7392573
2.4200,-164.7227522
2.4250,-164.7069439
2.4300,-164.6919784
2.4350,-164.6782426
2.4400,-164.6657877
2.4450,-164.6548295
2.4500,-164.6453932
2.4550,-164.6374573
2.4600,-164.6310731
2.4650,-164.6261937
2.4700,-164.6227132
2.4750,-164.6206864
2.4800,-164.6199881
2.4850,-164.6204534
2.4900,-164.6219283
2.4950,-164.6241862
2.5000,-164.6271441
2.5050,-164.6306186
2.5100,-164.6345708
2.5150,-164.639058
2.5200,-164.6440909
2.5250,-164.6494718
2.5300,-164.6552776
2.5350,-164.6615137
2.5400,-164.6682275
2.5450,-164.675429
2.5500,-164.6829994
2.5550,-164.6912013
2.5600,-164.7000886
2.5650,-164.7094637
2.5700,-164.7192291
2.5750,-164.7293448
2.5800,-164.7394942
2.5850,-164.7497222
2.5900,-164.7598733
2.5950,-164.7695996
2.6000,-164.7789615
2.6050,-164.7873848
2.6100,-164.7948662
2.6150,-164.8011604
2.6200,-164.80604
2.6250,-164.8095812
2.6300,-164.8115271
2.6350,-164.8119754
2.6400,-164.8110276
2.6450,-164.8086197
2.6500,-164.805162
2.6550,-164.8007239
2.6600,-164.7954291
2.6650,-164.7895452
2.6700,-164.7836249
2.6750,-164.7776334
2.6800,-164.7718126
2.6850,-164.7663113
2.6900,-164.7610992
2.6950,-164.7563579
2.7000,-164.752339
2.7050,-164.7489981
2.7100,-164.746503
2.7150,-164.744999
2.7200,-164.7445894
2.7250,-164.7454276
2.7300,-164.7474688
2.7350,-164.7507247
2.7400,-164.7553273
2.7450,-164.7610718
2.7500,-164.7681973
2.7550,-164.7767131
2.7600,-164.7867201
2.7650,-164.7983449
2.7700,-164.8117603
2.7750,-164.827105
2.7800,-164.8444987
2.7850,-164.8642408
2.7900,-164.8861463
2.7950,-164.9104255
2.8000,-164.9370953
2.8050,-164.9662391
2.8100,-164.9978761
2.8150,-165.0319824
2.8200,-165.068231
2.8250,-165.1066693
2.8300,-165.1471156
2.8350,-165.1892649
2.8400,-165.2330354
2.8450,-165.2782606
2.8500,-165.3250126
2.8550,-165.3731347
2.8600,-165.42253
2.8650,-165.4731752
2.8700,-165.5250703
2.8750,-165.5782063
2.8800,-165.63261
2.8850,-165.6878006
2.8900,-165.7436947
2.8950,-165.8003732
2.9000,-165.8577097
2.9050,-165.9156783
2.9100,-165.9742134
2.9150,-166.0335024
2.9200,-166.0935809
2.9250,-166.1543148
2.9300,-166.2159614
2.9350,-166.2783561
2.9400,-166.3415475
2.9450,-166.4056317
2.9500,-166.4705709
2.9550,-166.536298
2.9600,-166.6028135
2.9650,-166.6699321
2.9700,-166.7373405
2.9750,-166.8052688
2.9800,-166.8734861
2.9850,-166.9420314
2.9900,-167.011094
2.9950,-167.0808322
3.0000,-167.151405
3.0050,-167.2228404
3.0100,-167.2946872
3.0150,-167.3669638
3.0200,-167.4393884
3.0250,-167.5118708
3.0300,-167.5845012
3.0350,-167.6568972
3.0400,-167.7290568
3.0450,-167.8007622
3.0500,-167.8717653
3.0550,-167.9419986
3.0600,-168.0113061
3.0650,-168.0794579
3.0700,-168.1463169
3.0750,-168.2115374
3.0800,-168.2748388
3.0850,-168.336036
3.0900,-168.3950304
3.0950,-168.4516022
3.1000,-168.5056821
3.1050,-168.5569275
3.1100,-168.6051436
3.1150,-168.6499324
3.1200,-168.6914006
3.1250,-168.7294375
3.1300,-168.7640458
3.1350,-168.7951749
3.1400,-168.8227918
3.1450,-168.8470683
3.1500,-168.8679412
3.1550,-168.8856056
3.1600,-168.8999737
3.1650,-168.911201
3.1700,-168.9194745
3.1750,-168.9249213
3.1800,-168.9279058
3.1850,-168.9288227
3.1900,-168.9278295
3.1950,-168.9251981
3.2000,-168.921221
3.2050,-168.9161637
3.2100,-168.9101412
3.2150,-168.9028333
3.2200,-168.8943822
3.2250,-168.884878
3.2300,-168.8743657
3.2350,-168.8630703
3.2400,-168.850618
3.2450,-168.8371345
3.2500,-168.8224559
3.2550,-168.8068716
3.2600,-168.7904043
3.2650,-168.7733556
3.2700,-168.7559875
3.2750,-168.7386975
3.2800,-168.7216627
3.2850,-168.7048406
3.2900,-168.6883814
3.2950,-168.6721843
3.3000,-168.6563733
3.3050,-168.6408672
3.3100,-168.6261488
3.3150,-168.6123986
3.3200,-168.5998111
3.3250,-168.5885052
3.3300,-168.5782981
3.3350,-168.569396
3.3400,-168.5619303
3.3450,-168.5561507
3.3500,-168.5521614
3.3550,-168.549863
3.3600,-168.5491897
3.3650,-168.5498158
3.3700,-168.5514578
3.3750,-168.5541032
3.3800,-168.5576853
3.3850,-168.5619996
3.3900,-168.5672094
3.3950,-168.5733121
3.4000,-168.5803328
3.4050,-168.5882442
3.4100,-168.5973371
3.4150,-168.6079668
3.4200,-168.6200577
3.4250,-168.6335883
3.4300,-168.6486535
3.4350,-168.6655396
3.4400,-168.6845262
3.4450,-168.7056902
3.4500,-168.7292479
3.4550,-168.7551674
3.4600,-168.7837286
3.4650,-168.8150632
3.4700,-168.8493163
3.4750,-168.8864726
3.4800,-168.9263236
3.4850,-168.9692352
3.4900,-169.0149953
3.4950,-169.063399
3.5000,-169.1142054
3.5050,-169.1672373
3.5100,-169.222246
3.5150,-169.2794095
3.5200,-169.3384715
3.5250,-169.3993932
3.5300,-169.4621607
3.5350,-169.5267924
3.5400,-169.5937922
3.5450,-169.6631391
3.5500,-169.7348952
3.5550,-169.8089018
3.5600,-169.8849369
3.5650,-169.9628631
3.5700,-170.0424486
3.5750,-170.1231302
3.5800,-170.204889
3.5850,-170.2876141
3.5900,-170.3711981
3.5950,-170.4554283
3.6000,-170.540271
3.6050,-170.625557
3.6100,-170.7112606
3.6150,-170.7970335
3.6200,-170.8827312
3.6250,-170.9680754
3.6300,-171.0528997
3.6350,-171.1370164
3.6400,-171.2199279
3.6450,-171.3012713
3.6500,-171.3808352
3.6550,-171.4586729
3.6600,-171.5344955
3.6650,-171.6085781
3.6700,-171.6810655
3.6750,-171.7519019
3.6800,-171.8213936
3.6850,-171.8895364
3.6900,-171.9562953
3.6950,-172.0215418
3.7000,-172.0851665
3.7050,-172.1474243
3.7100,-172.2079266
3.7150,-172.2666681
3.7200,-172.3235425
3.7250,-172.3786324
3.7300,-172.4319291
3.7350,-172.4833649
3.7400,-172.5326191
3.7450,-172.5798161
3.7500,-172.6247776
3.7550,-172.6675274
3.7600,-172.7081277
3.7650,-172.7467856
3.7700,-172.7836364
3.7750,-172.8186923
3.7800,-172.8523934
3.7850,-172.8843575
3.7900,-172.9148523
3.7950,-172.9440204
3.8000,-172.9719874
3.8050,-172.9989568
3.8100,-173.0249172
3.8150,-173.0499224
3.8200,-173.0739976
3.8250,-173.0971794
3.8300,-173.1193583
3.8350,-173.1404817
3.8400,-173.1603334
3.8450,-173.1790305
3.8500,-173.1967184
3.8550,-173.2134128
3.8600,-173.2295762
3.8650,-173.2453309
3.8700,-173.2608157
3.8750,-173.2763249
3.8800,-173.2919267
3.8850,-173.3078621
3.8900,-173.3242311
3.8950,-173.3411363
3.9000,-173.3585724
3.9050,-173.3771962
3.9100,-173.3967819
3.9150,-173.4177601
3.9200,-173.4402112
3.9250,-173.4644374
3.9300,-173.4905407
3.9350,-173.51854
3.9400,-173.5483406
3.9450,-173.5800687
3.9500,-173.6132933
3.9550,-173.6476331
3.9600,-173.6829223
3.9650,-173.7187213
3.9700,-173.7547441
3.9750,-173.7907833
3.9800,-173.8264692
3.9850,-173.8617929
3.9900,-173.8966134
3.9950,-173.9309588
4.0000,-173.9647715
4.0050,-173.9980261
4.0100,-174.0305134
4.0150,-174.0618865
4.0200,-174.0922263
4.0250,-174.1211675
4.0300,-174.1486007
4.0350,-174.1745286
4.0400,-174.1991247
4.0450,-174.2224054
4.0500,-174.2445411
4.0550,-174.2656552
4.0600,-174.2858274
4.0650,-174.3049161
4.0700,-174.322649
4.0750,-174.3389626
4.0800,-174.3533905
4.0850,-174.3659459
4.0900,-174.3765525
4.0950,-174.3850712
4.1000,-174.3913506
4.1050,-174.3951863
4.1100,-174.396878
4.1150,-174.3963974
4.1200,-174.3941017
4.1250,-174.3901892
4.1300,-174.3850025
4.1350,-174.3789318
4.1400,-174.3722461
4.1450,-174.3651438
4.1500,-174.3577938
4.1550,-174.3504022
4.1600,-174.3429144
4.1650,-174.335436
4.1700,-174.3280326
4.1750,-174.3207465
4.1800,-174.3137338
4.1850,-174.3069498
4.1900,-174.3004373
4.1950,-174.2943398
4.2000,-174.2886056
4.2050,-174.2831269
4.2100,-174.2779654
4.2150,-174.2726807
4.2200,-174.2673871
4.2250,-174.261779
4.2300,-174.2556983
4.2350,-174.2492365
4.2400,-174.2425687
4.2450,-174.235658
4.2500,-174.2288652
4.2550,-174.2222753
4.2600,-174.2160529
4.2650,-174.2105464
4.2700,-174.2058442
4.2750,-174.2019589
4.2800,-174.1989662
4.2850,-174.1969048
4.2900,-174.1958975
4.2950,-174.1959233
4.3000,-174.1967662
4.3050,-174.1983465
4.3100,-174.2007121
4.3150,-174.2039138
4.3200,-174.2076
4.3250,-174.212144
4.3300,-174.2173435
4.3350,-174.2231623
4.3400,-174.2295725
4.3450,-174.236274
4.3500,-174.2433297
4.3550,-174.2509068
4.3600,-174.2586593
4.3650,-174.266673
4.3700,-174.2749696
4.3750,-174.2836741
4.3800,-174.2928446
4.3850,-174.3024831
4.3900,-174.3126213
4.3950,-174.323317
4.4000,-174.3345676
4.4050,-174.346476
4.4100,-174.3590044
4.4150,-174.3722738
4.4200,-174.3861454
4.4250,-174.400687
4.4300,-174.4158156
4.4350,-174.4313516
4.4400,-174.4474163
4.4450,-174.4638685
4.4500,-174.4806675
4.4550,-174.4978358
4.4600,-174.5154383
4.4650,-174.5333513
4.4700,-174.5514918
4.4750,-174.5700313
4.4800,-174.588836
4.4850,-174.6080917
4.4900,-174.6279309
4.4950,-174.6482376
4.5000,-174.6689295
4.5050,-174.689885
4.5100,-174.7108721
4.5150,-174.7319511
4.5200,-174.7528686
4.5250,-174.7733057
4.5300,-174.7933387
4.5350,-174.8125036
4.5400,-174.8307792
4.5450,-174.8479647
4.5500,-174.8641209
4.5550,-174.8794909
4.5600,-174.8942034
4.5650,-174.9084285
4.5700,-174.9224709
4.5750,-174.9367595
4.5800,-174.9515912
4.5850,-174.9670931
4.5900,-174.9833894
4.5950,-175.0005535
4.6000,-175.0188865
4.6050,-175.0384019
4.6100,-175.0594716
4.6150,-175.0819579
4.6200,-175.1061865
4.6250,-175.1319782
4.6300,-175.1593697
4.6350,-175.1881155
4.6400,-175.2181257
4.6450,-175.2492729
4.6500,-175.281338
4.6550,-175.3140688
4.6600,-175.3474098
4.6650,-175.3810736
4.6700,-175.4149632
4.6750,-175.4489445
4.6800,-175.4827583
4.6850,-175.5165213
4.6900,-175.5500786
4.6950,-175.5834581
4.7000,-175.6165675
4.7050,-175.6496002
4.7100,-175.6824335
4.7150,-175.7151089
4.7200,-175.7476343
4.7250,-175.7800868
4.7300,-175.8125349
4.7350,-175.845064
4.7400,-175.8777721
4.7450,-175.910677
4.7500,-175.9437838
4.7550,-175.9770705
4.7600,-176.010489
4.7650,-176.0441653
4.7700,-176.0782603
4.7750,-176.1125097
4.7800,-176.1472071
4.7850,-176.1822583
4.7900,-176.2176227
4.7950,-176.2534652
4.8000,-176.2898
4.8050,-176.3264772
4.8100,-176.3636411
4.8150,-176.4012879
4.8200,-176.4391929
4.8250,-176.4775947
4.8300,-176.5162373
4.8350,-176.5555324
4.8400,-176.5951599
4.8450,-176.6349967
4.8500,-176.6747304
4.8550,-176.7142404
4.8600,-176.7532052
4.8650,-176.791356
4.8700,-176.8286092
4.8750,-176.8646004
4.8800,-176.8989928
4.8850,-176.9317376
4.8900,-176.9625946
4.8950,-176.9915641
4.9000,-177.0183161
4.9050,-177.0428536
4.9100,-177.0648634
4.9150,-177.0844515
4.9200,-177.1013484
4.9250,-177.1154414
4.9300,-177.1267099
4.9350,-177.1351762
4.9400,-177.1406335
4.9450,-177.1431062
4.9500,-177.1424612
4.9550,-177.1385789
4.9600,-177.1313876
4.9650,-177.1209836
4.9700,-177.1072867
4.9750,-177.0904341
4.9800,-177.070596
4.9850,-177.0480086
4.9900,-177.0227399
4.9950,-176.9948643
5.0000,-176.9647032
5.0050,-176.9322649
5.0100,-176.8977997
5.0150,-176.8616346
5.0200,-176.8240383
5.0250,-176.7852299
5.0300,-176.7454478
5.0350,-176.7049813
5.0400,-176.6639172
5.0450,-176.6225022
5.0500,-176.5809684
5.0550,-176.539444
5.0600,-176.4979636
5.0650,-176.4566358
5.0700,-176.4154186
5.0750,-176.3745926
5.0800,-176.334149
5.0850,-176.2940797
5.0900,-176.2543965
5.0950,-176.2151665
5.1000,-176.1764395
5.1050,-176.1381271
5.1100,-176.1004946
5.1150,-176.063435
5.1200,-176.0272179
5.1250,-175.9916948
5.1300,-175.9569042
5.1350,-175.9225547
5.1400,-175.88867
5.1450,-175.8551778
5.1500,-175.8221525
5.1550,-175.7892989
5.1600,-175.7568107
5.1650,-175.7245612
5.1700,-175.6924955
5.1750,-175.6606881
5.1800,-175.6293265
5.1850,-175.5983103
5.1900,-175.5677576
5.1950,-175.5375365
5.2000,-175.5078205
5.2050,-175.4784944
5.2100,-175.4495837
5.2150,-175.4210075
5.2200,-175.3928194
5.2250,-175.3650988
5.2300,-175.3378185
5.2350,-175.311029
5.2400,-175.2848353
5.2450,-175.2590906
5.2500,-175.2339985
5.2550,-175.2095253
5.2600,-175.1859145
5.2650,-175.1630844
5.2700,-175.1409796
5.2750,-175.1196128
5.2800,-175.0990559
5.2850,-175.0788377
5.2900,-175.0591236
5.2950,-175.0399304
5.3000,-175.021292
5.3050,-175.0032081
5.3100,-174.9857266
5.3150,-174.968766
5.3200,-174.9523136
5.3250,-174.9362558
5.3300,-174.9207196
5.3350,-174.905389
5.3400,-174.8902105
5.3450,-174.8751179
5.3500,-174.8599688
5.3550,-174.8447259
5.3600,-174.8294571
5.3650,-174.8139776
5.3700,-174.7983103
5.3750,-174.782235
5.3800,-174.7656308
5.3850,-174.7485975
5.3900,-174.7310924
5.3950,-174.7130921
5.4000,-174.6947211
5.4050,-174.6762176
5.4100,-174.6574385
5.4150,-174.6387354
5.4200,-174.6200033
5.4250,-174.6012207
5.4300,-174.5826526
5.4350,-174.5643747
5.4400,-174.5464651
5.4450,-174.5293459
5.4500,-174.5129018
5.4550,-174.4972469
5.4600,-174.4824671
5.4650,-174.4687084
5.4700,-174.4557618
5.4750,-174.44373
5.4800,-174.4323794
5.4850,-174.4215167
5.4900,-174.4112754
5.4950,-174.4014611
5.5000,-174.3920451
5.5050,-174.3830456
5.5100,-174.3742985
5.5150,-174.3659136
5.5200,-174.3578836
5.5250,-174.3501375
5.5300,-174.342686
5.5350,-174.3356464
5.5400,-174.3288292
5.5450,-174.3224857
5.5500,-174.3165056
5.5550,-174.311062
5.5600,-174.3057947
5.5650,-174.300897
5.5700,-174.2963908
5.5750,-174.2922851
5.5800,-174.2887085
5.5850,-174.2859769
5.5900,-174.2839729
5.5950,-174.2828487
5.6000,-174.2823946
5.6050,-174.2827117
5.6100,-174.2836014
5.6150,-174.2850599
5.6200,-174.2870698
5.6250,-174.2895725
5.6300,-174.2924336
5.6350,-174.2956715
5.6400,-174.299288
5.6450,-174.3032626
5.6500,-174.3074968
5.6550,-174.3121112
5.6600,-174.3167876
5.6650,-174.3215
5.6700,-174.3261829
5.6750,-174.3306819
5.6800,-174.3348409
5.6850,-174.3385033
5.6900,-174.3415076
5.6950,-174.3436018
5.7000,-174.3447173
5.7050,-174.3445407
5.7100,-174.3431219
5.7150,-174.3402096
5.7200,-174.3358823
5.7250,-174.330293
5.7300,-174.323293
5.7350,-174.3149451
5.7400,-174.3051889
5.7450,-174.2937938
5.7500,-174.2810992
5.7550,-174.2670562
5.7600,-174.2516962
5.7650,-174.2350381
5.7700,-174.2174326
5.7750,-174.1987324
5.7800,-174.1792326
5.7850,-174.1591322
5.7900,-174.1383369
5.7950,-174.1173168
5.8000,-174.0961219
5.8050,-174.0748122
5.8100,-174.0537096
5.8150,-174.0327075
