type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5348,"mG"

time,x,y,z
0.5550,999.5117188,-45.41015625,-24.4140625
0.5600,999.5117188,-40.52734375,-22.94921875
0.5650,996.09375,-46.875,-34.1796875
0.5700,998.5351563,-44.43359375,-25.87890625
0.5750,994.140625,-46.38671875,-28.3203125
0.5800,995.6054688,-41.9921875,-22.94921875
0.5850,996.5820313,-42.48046875,-32.71484375
0.5900,998.5351563,-39.0625,-25.87890625
0.5950,994.140625,-50.29296875,-35.15625
0.6000,998.046875,-44.921875,-34.66796875
0.6050,994.6289063,-47.8515625,-23.92578125
0.6100,995.6054688,-43.45703125,-26.3671875
0.6150,994.6289063,-47.8515625,-27.83203125
0.6200,994.6289063,-40.0390625,-24.90234375
0.6250,994.6289063,-40.0390625,-24.4140625
0.6300,991.2109375,-41.9921875,-29.296875
0.6350,998.5351563,-38.0859375,-36.62109375
0.6400,998.046875,-38.0859375,-20.99609375
0.6450,1002.929688,-37.59765625,-25.87890625
0.6500,1002.441406,-35.64453125,-24.4140625
0.6550,1008.300781,-34.66796875,-17.578125
0.6600,997.0703125,-36.62109375,-25.87890625
0.6650,999.5117188,-37.59765625,-18.5546875
0.6700,1008.300781,-30.76171875,-21.484375
0.6750,1000.976563,-31.73828125,-10.25390625
0.6800,1004.394531,-14.16015625,-18.5546875
0.6850,1011.71875,0,-12.6953125
0.6900,1013.183594,2.44140625,-16.6015625
0.6950,1007.8125,9.27734375,-16.11328125
0.7000,996.5820313,5.37109375,-25.87890625
0.7050,1005.371094,-5.859375,-15.625
0.7100,1009.277344,-20.99609375,-14.6484375
0.7150,1010.742188,-34.1796875,-11.23046875
0.7200,1010.253906,-35.64453125,-20.01953125
0.7250,1003.90625,-49.8046875,-14.6484375
0.7300,999.0234375,-51.26953125,-20.01953125
0.7350,996.09375,-58.10546875,-27.34375
0.7400,991.2109375,-67.3828125,-34.66796875
0.7450,988.7695313,-73.2421875,-34.1796875
0.7500,990.234375,-62.5,-39.0625
0.7550,995.1171875,-61.03515625,-41.50390625
0.7600,1000.976563,-42.48046875,-42.96875
0.7650,1000.488281,-35.15625,-50.78125
0.7700,1007.324219,-15.13671875,-56.640625
0.7750,1008.300781,-1.46484375,-55.17578125
0.7800,1012.695313,9.27734375,-49.8046875
0.7850,1016.113281,15.13671875,-35.15625
0.7900,1019.53125,15.13671875,-19.04296875
0.7950,1027.34375,15.13671875,-25.390625
0.8000,1015.625,1.46484375,-32.2265625
0.8050,1015.625,-16.6015625,-63.96484375
0.8100,997.0703125,-55.17578125,-88.37890625
0.8150,982.9101563,-90.8203125,-100.0976563
0.8200,971.1914063,-124.5117188,-106.4453125
0.8250,965.8203125,-155.7617188,-97.65625
0.8300,980.9570313,-168.4570313,-101.5625
0.8350,988.28125,-187.5,-88.8671875
0.8400,988.28125,-183.59375,-88.37890625
0.8450,983.3984375,-169.921875,-76.171875
0.8500,968.2617188,-156.7382813,-67.3828125
0.8550,969.7265625,-131.3476563,-64.94140625
0.8600,970.703125,-112.3046875,-69.3359375
0.8650,969.7265625,-84.9609375,-70.80078125
0.8700,975.0976563,-56.15234375,-63.4765625
0.8750,967.7734375,-46.38671875,-65.91796875
0.8800,956.0546875,-38.57421875,-65.91796875
0.8850,951.171875,-24.90234375,-76.66015625
0.8900,958.0078125,-19.53125,-78.125
0.8950,960.4492188,-39.55078125,-98.14453125
0.9000,974.609375,-59.5703125,-98.6328125
0.9050,973.6328125,-84.9609375,-109.8632813
0.9100,970.2148438,-115.7226563,-124.0234375
0.9150,960.9375,-149.9023438,-130.3710938
0.9200,952.6367188,-178.7109375,-143.0664063
0.9250,949.21875,-210.4492188,-150.8789063
0.9300,954.1015625,-230.46875,-156.25
0.9350,968.2617188,-228.515625,-152.8320313
0.9400,969.2382813,-212.4023438,-134.2773438
0.9450,986.328125,-185.546875,-110.8398438
0.9500,988.28125,-152.8320313,-104.9804688
0.9550,1000.976563,-132.3242188,-100.5859375
0.9600,1005.371094,-114.7460938,-83.0078125
0.9650,1014.160156,-100.0976563,-80.56640625
0.9700,1007.324219,-101.5625,-85.44921875
0.9750,1000,-105.46875,-100.5859375
0.9800,983.8867188,-115.7226563,-105.46875
0.9850,978.0273438,-119.140625,-110.3515625
0.9900,985.8398438,-117.6757813,-117.6757813
0.9950,986.8164063,-129.3945313,-118.6523438
1.0000,1000.976563,-135.2539063,-118.1640625
1.0050,1002.929688,-143.5546875,-127.4414063
1.0100,1001.953125,-156.25,-124.0234375
1.0150,1011.71875,-150.390625,-122.5585938
1.0200,1002.441406,-158.203125,-121.09375
1.0250,1000.976563,-155.2734375,-121.09375
1.0300,1002.441406,-151.3671875,-128.90625
1.0350,998.5351563,-146.484375,-114.2578125
1.0400,991.2109375,-141.1132813,-113.28125
1.0450,998.046875,-122.0703125,-111.8164063
1.0500,987.7929688,-111.328125,-100.5859375
