type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Pitch","s",0.0000,200,5348,"deg"

time,value
2.6800,4.811215797
2.6850,4.819751597
2.6900,4.827622496
2.6950,4.834906128
2.7000,4.841747392
2.7050,4.848177136
2.7100,4.854428755
2.7150,4.860499407
2.7200,4.866677309
2.7250,4.873019207
2.7300,4.879417249
2.7350,4.886119141
2.7400,4.893145146
2.7450,4.900548281
2.7500,4.908467834
2.7550,4.916775288
2.7600,4.925618206
2.7650,4.93479542
2.7700,4.944465469
2.7750,4.954581797
2.7800,4.965053141
2.7850,4.975942677
2.7900,4.987255653
2.7950,4.999004152
2.8000,5.011012802
2.8050,5.023643749
2.8100,5.036729313
2.8150,5.050232289
2.8200,5.064182329
2.8250,5.07851888
2.8300,5.093400427
2.8350,5.108577096
2.8400,5.12419289
2.8450,5.139993253
2.8500,5.156024405
2.8550,5.172215893
2.8600,5.188343561
2.8650,5.20448507
2.8700,5.220497133
2.8750,5.236322268
2.8800,5.251941036
2.8850,5.267300477
2.8900,5.282377947
2.8950,5.297112934
2.9000,5.311555538
2.9050,5.325757767
2.9100,5.339863587
2.9150,5.353902987
2.9200,5.367806247
2.9250,5.381813484
2.9300,5.395901853
2.9350,5.410036914
2.9400,5.424455792
2.9450,5.43908977
2.9500,5.454006109
2.9550,5.46935208
2.9600,5.485248548
2.9650,5.501578956
2.9700,5.518374472
2.9750,5.535760221
2.9800,5.55373485
2.9850,5.572210053
2.9900,5.591068183
2.9950,5.610206608
3.0000,5.629751392
3.0050,5.649397224
3.0100,5.669334542
3.0150,5.689662731
3.0200,5.710257046
3.0250,5.731291435
3.0300,5.752794421
3.0350,5.775040818
3.0400,5.798249402
3.0450,5.822614873
3.0500,5.848184783
3.0550,5.87528803
3.0600,5.903878889
3.0650,5.934047642
3.0700,5.965948293
3.0750,5.999647647
3.0800,6.035360144
3.0850,6.072935685
3.0900,6.112558016
3.0950,6.154433927
3.1000,6.198667369
3.1050,6.245223763
3.1100,6.294206773
3.1150,6.345553737
3.1200,6.399401291
3.1250,6.455769733
3.1300,6.514643182
3.1350,6.575869686
3.1400,6.639593537
3.1450,6.705915724
3.1500,6.774950405
3.1550,6.84684992
3.1600,6.921776893
3.1650,6.999966114
3.1700,7.081876654
3.1750,7.16756026
3.1800,7.257421087
3.1850,7.351440554
3.1900,7.449878322
3.1950,7.552930136
3.2000,7.660483827
3.2050,7.772563612
3.2100,7.889084903
3.2150,8.010138252
3.2200,8.135922884
3.2250,8.266361089
3.2300,8.401716992
3.2350,8.541846565
3.2400,8.686593754
3.2450,8.835833831
3.2500,8.989510716
3.2550,9.147411433
3.2600,9.309350053
3.2650,9.475115709
3.2700,9.64465505
3.2750,9.817635015
3.2800,9.993775616
3.2850,10.17318647
3.2900,10.35557016
3.2950,10.54091431
3.3000,10.72903781
3.3050,10.92015025
3.3100,11.11413895
3.3150,11.31103055
3.3200,11.51081939
3.3250,11.71332582
3.3300,11.91870588
3.3350,12.12641813
3.3400,12.3365478
3.3450,12.54888843
3.3500,12.76326496
3.3550,12.97971275
3.3600,13.19805492
3.3650,13.41845732
3.3700,13.64079029
3.3750,13.86509057
3.3800,14.09133421
3.3850,14.31949516
3.3900,14.5494822
3.3950,14.78108043
3.4000,15.0143077
3.4050,15.2489076
3.4100,15.48468231
3.4150,15.72165111
3.4200,15.95954712
3.4250,16.19832496
3.4300,16.43790619
3.4350,16.67839008
3.4400,16.91945832
3.4450,17.16106306
3.4500,17.40325395
3.4550,17.64581191
3.4600,17.88880883
3.4650,18.13185779
3.4700,18.37474177
3.4750,18.61729985
3.4800,18.85937313
3.4850,19.10102931
3.4900,19.34198363
3.4950,19.58208578
3.5000,19.82133842
3.5050,20.05977023
3.5100,20.29729488
3.5150,20.53372603
3.5200,20.76874104
3.5250,21.00223829
3.5300,21.2339149
3.5350,21.46399031
3.5400,21.69225907
3.5450,21.91857821
3.5500,22.14289425
3.5550,22.36529714
3.5600,22.58569109
3.5650,22.80412562
3.5700,23.02030869
3.5750,23.23436421
3.5800,23.44637201
3.5850,23.65609185
3.5900,23.86364502
3.5950,24.06894935
3.6000,24.27198718
3.6050,24.47274258
3.6100,24.67128276
3.6150,24.86745769
3.6200,25.06155112
3.6250,25.25357276
3.6300,25.44360498
3.6350,25.63204391
3.6400,25.81863635
3.6450,26.00358726
3.6500,26.18696326
3.6550,26.36889441
3.6600,26.54960077
3.6650,26.72924021
3.6700,26.9079061
3.6750,27.08570358
3.6800,27.26264129
3.6850,27.43887306
3.6900,27.61431135
3.6950,27.78917931
3.7000,27.96355341
3.7050,28.13759354
3.7100,28.311299
3.7150,28.48443142
3.7200,28.65705452
3.7250,28.82902624
3.7300,29.00030366
3.7350,29.17042525
3.7400,29.33943301
3.7450,29.50701657
3.7500,29.67287746
3.7550,29.83724499
3.7600,29.99987662
3.7650,30.16055034
3.7700,30.31929633
3.7750,30.47589124
3.7800,30.62992974
3.7850,30.78121354
3.7900,30.92964437
3.7950,31.07514648
3.8000,31.21741183
3.8050,31.35627515
3.8100,31.49176987
3.8150,31.62409145
3.8200,31.75308283
3.8250,31.87880451
3.8300,32.00113984
3.8350,32.11986255
3.8400,32.23521086
3.8450,32.34711118
3.8500,32.4554984
3.8550,32.55995333
3.8600,32.66045654
3.8650,32.75668609
3.8700,32.84897759
3.8750,32.93733431
3.8800,33.02195702
3.8850,33.10302437
3.8900,33.18073955
3.8950,33.25521409
3.9000,33.32677588
3.9050,33.39557493
3.9100,33.46153965
3.9150,33.52477788
3.9200,33.58523789
3.9250,33.64299845
3.9300,33.69813643
3.9350,33.75063643
3.9400,33.80049735
3.9450,33.8477204
3.9500,33.89232263
3.9550,33.93426085
3.9600,33.97353598
3.9650,34.00972809
3.9700,34.04265204
3.9750,34.0722554
3.9800,34.09876267
3.9850,34.12225439
3.9900,34.14291856
3.9950,34.16078171
4.0000,34.17612939
4.0050,34.1893456
4.0100,34.20080329
4.0150,34.21050116
4.0200,34.21884904
4.0250,34.22585436
4.0300,34.23166593
4.0350,34.23672559
4.0400,34.24102198
4.0450,34.24463433
4.0500,34.24753793
4.0550,34.24947858
4.0600,34.25023317
4.0650,34.24948777
4.0700,34.24658089
4.0750,34.24136202
4.0800,34.23371401
4.0850,34.22318504
4.0900,34.20957315
4.0950,34.19239404
4.1000,34.17170132
4.1050,34.14747816
4.1100,34.11973333
4.1150,34.08841154
4.1200,34.05382346
4.1250,34.01620333
4.1300,33.97576352
4.1350,33.9327539
4.1400,33.88718494
4.1450,33.83938974
4.1500,33.78972564
4.1550,33.73835605
4.1600,33.68518619
4.1650,33.63035539
4.1700,33.57366666
4.1750,33.51540523
4.1800,33.45543779
4.1850,33.39370258
4.1900,33.33055254
4.1950,33.26632003
4.2000,33.20110716
4.2050,33.1350005
4.2100,33.06809907
4.2150,33.00050417
4.2200,32.93240035
4.2250,32.8637305
4.2300,32.79436298
4.2350,32.7242537
4.2400,32.65324073
4.2450,32.58121285
4.2500,32.50829821
4.2550,32.43441392
4.2600,32.35960078
4.2650,32.28433473
4.2700,32.20902711
4.2750,32.13359049
4.2800,32.05832946
4.2850,31.98320772
4.2900,31.90831904
4.2950,31.83335389
4.3000,31.75798353
4.3050,31.68179135
4.3100,31.60470297
4.3150,31.52700389
4.3200,31.44838307
4.3250,31.36881939
4.3300,31.28835275
4.3350,31.20711777
4.3400,31.12537695
4.3450,31.04328689
4.3500,30.9606083
4.3550,30.87736426
4.3600,30.79344124
4.3650,30.70892615
4.3700,30.6240955
4.3750,30.53855191
4.3800,30.45225132
4.3850,30.36501832
4.3900,30.27685692
4.3950,30.18795671
4.4000,30.09824899
4.4050,30.00792958
4.4100,29.91720461
4.4150,29.82611487
4.4200,29.73453577
4.4250,29.64266346
4.4300,29.55053265
4.4350,29.45835997
4.4400,29.36601617
4.4450,29.27317392
4.4500,29.17937704
4.4550,29.08455423
4.4600,28.98913319
4.4650,28.89330574
4.4700,28.79744639
4.4750,28.7013292
4.4800,28.60548339
4.4850,28.51016642
4.4900,28.41524241
4.4950,28.32075821
4.5000,28.22667913
4.5050,28.13278354
4.5100,28.03881674
4.5150,27.94459183
4.5200,27.84987639
4.5250,27.75490804
4.5300,27.65976265
4.5350,27.56453971
4.5400,27.46966601
4.5450,27.37534453
4.5500,27.28165986
4.5550,27.18861447
4.5600,27.09640475
4.5650,27.00478049
4.5700,26.91339302
4.5750,26.82241153
4.5800,26.73130326
4.5850,26.63990045
4.5900,26.54802253
4.5950,26.45561272
4.6000,26.36257864
4.6050,26.2690821
4.6100,26.17502681
4.6150,26.08032752
4.6200,25.98509141
4.6250,25.88957049
4.6300,25.79378399
4.6350,25.69765465
4.6400,25.6009158
4.6450,25.50332003
4.6500,25.40476215
4.6550,25.30507665
4.6600,25.20410687
4.6650,25.10159766
4.6700,24.99738987
4.6750,24.89168815
4.6800,24.78441451
4.6850,24.6759179
4.6900,24.56624658
4.6950,24.45537959
4.7000,24.34360238
4.7050,24.23086483
4.7100,24.11725124
4.7150,24.00258677
4.7200,23.88717942
4.7250,23.77065265
4.7300,23.6529641
4.7350,23.53407747
4.7400,23.41428468
4.7450,23.29363045
4.7500,23.17229434
4.7550,23.05070985
4.7600,22.92868021
4.7650,22.80637706
4.7700,22.68384431
4.7750,22.56123213
4.7800,22.43823919
4.7850,22.31436963
4.7900,22.18997293
4.7950,22.06457398
4.8000,21.93798781
4.8050,21.81039821
4.8100,21.68203626
4.8150,21.55306727
4.8200,21.42368045
4.8250,21.29368258
4.8300,21.16306701
4.8350,21.03189509
4.8400,20.90016265
4.8450,20.76810535
4.8500,20.63538077
4.8550,20.502023
4.8600,20.36783815
4.8650,20.23287703
4.8700,20.09725905
4.8750,19.960763
4.8800,19.82348892
4.8850,19.68534052
4.8900,19.54643951
4.8950,19.40695495
4.9000,19.26712775
4.9050,19.1268181
4.9100,18.98589729
4.9150,18.84445837
4.9200,18.70248708
4.9250,18.56009626
4.9300,18.41699882
4.9350,18.27314839
4.9400,18.12851595
4.9450,17.98322293
4.9500,17.83727263
4.9550,17.69058881
4.9600,17.54328926
4.9650,17.39562548
4.9700,17.24764239
4.9750,17.09930609
4.9800,16.95075032
4.9850,16.80197096
4.9900,16.65310917
4.9950,16.50436947
5.0000,16.35573743
5.0050,16.20731974
5.0100,16.05898723
5.0150,15.9111663
5.0200,15.76387548
5.0250,15.61728005
5.0300,15.47161029
5.0350,15.32687689
5.0400,15.18300136
5.0450,15.04007304
5.0500,14.8983259
5.0550,14.75748164
5.0600,14.61767099
5.0650,14.47888048
5.0700,14.34080052
5.0750,14.20346303
5.0800,14.06680007
5.0850,13.93107335
5.0900,13.79601684
5.0950,13.66190242
5.1000,13.52878376
5.1050,13.39676403
5.1100,13.26550489
5.1150,13.13515273
5.1200,13.00544131
5.1250,12.87635399
5.1300,12.74795909
5.1350,12.62020832
5.1400,12.49296079
5.1450,12.36619852
5.1500,12.24009615
5.1550,12.11485462
5.1600,11.99035347
5.1650,11.86658072
5.1700,11.74357989
5.1750,11.62124283
5.1800,11.49951349
5.1850,11.37849318
5.1900,11.25801217
5.1950,11.13805912
5.2000,11.01848613
5.2050,10.89932322
5.2100,10.78079658
5.2150,10.66292739
5.2200,10.54577991
5.2250,10.42925402
5.2300,10.31338605
5.2350,10.19843218
5.2400,10.08422697
5.2450,9.970717095
5.2500,9.858104496
5.2550,9.746158666
5.2600,9.634903486
5.2650,9.524130681
5.2700,9.413836248
5.2750,9.304242951
5.2800,9.195233594
5.2850,9.086788524
5.2900,8.978839742
5.2950,8.871241783
5.3000,8.764247518
5.3050,8.657749787
5.3100,8.551768109
5.3150,8.446061978
5.3200,8.34050175
5.3250,8.23505739
5.3300,8.129765635
5.3350,8.024644941
5.3400,7.919716495
5.3450,7.815094674
5.3500,7.710696211
5.3550,7.606779419
5.3600,7.503407812
5.3650,7.400549427
5.3700,7.298496252
5.3750,7.197286213
5.3800,7.097065881
5.3850,6.997913817
5.3900,6.899695996
5.3950,6.802525364
5.4000,6.706537464
5.4050,6.611758476
5.4100,6.518273587
5.4150,6.426111775
5.4200,6.335390696
5.4250,6.246225727
5.4300,6.15843245
5.4350,6.072289072
5.4400,5.98768467
5.4450,5.904602466
5.4500,5.822927437
5.4550,5.742406489
5.4600,5.663169613
5.4650,5.585109373
5.4700,5.508071657
5.4750,5.432126681
5.4800,5.357188844
5.4850,5.283151628
5.4900,5.209970628
5.4950,5.137499822
5.5000,5.065778674
5.5050,4.994720062
5.5100,4.924366545
5.5150,4.854526887
5.5200,4.785195049
5.5250,4.71643272
5.5300,4.648407343
5.5350,4.580879772
5.5400,4.514091463
5.5450,4.447953008
5.5500,4.382368443
5.5550,4.31760406
5.5600,4.253698346
5.5650,4.190555015
5.5700,4.128176685
5.5750,4.066625892
5.5800,4.005883371
5.5850,3.945905893
5.5900,3.886837002
5.5950,3.82874547
5.6000,3.771480464
5.6050,3.71503898
5.6100,3.659426812
5.6150,3.60490859
5.6200,3.551552144
5.6250,3.499367127
5.6300,3.44834182
5.6350,3.398335805
5.6400,3.349706976
5.6450,3.302450902
5.6500,3.256623346
5.6550,3.212216627
5.6600,3.169477448
5.6650,3.128394906
5.6700,3.089041195
5.6750,3.051515485
5.6800,3.015783892
5.6850,2.98199782
5.6900,2.950438074
5.6950,2.920973008
5.7000,2.893579075
5.7050,2.868269389
5.7100,2.845365364
5.7150,2.824678959
5.7200,2.806364958
5.7250,2.790464209
5.7300,2.777135685
5.7350,2.76621275
5.7400,2.757715126
5.7450,2.751520324
5.7500,2.747901298
5.7550,2.746718848
5.7600,2.747900413
5.7650,2.751392841
5.7700,2.757348693
5.7750,2.765585126
5.7800,2.776301886
5.7850,2.789422235
5.7900,2.804890302
5.7950,2.822880302
5.8000,2.843281896
5.8050,2.866281626
5.8100,2.891623107
5.8150,2.919532367
5.8200,2.949817152
5.8250,2.982470547
5.8300,3.017545023
5.8350,3.055067766
5.8400,3.094935913
5.8450,3.137328987
5.8500,3.182151343
5.8550,3.229231263
5.8600,3.278622579
5.8650,3.330317685
5.8700,3.384211425
5.8750,3.440021664
5.8800,3.497756666
5.8850,3.557488013
5.8900,3.619106055
5.8950,3.682520534
5.9000,3.747654959
5.9050,3.814451712
5.9100,3.882868494
5.9150,3.952766605
5.9200,4.024116218
5.9250,4.096894414
5.9300,4.170967534
5.9350,4.246489098
5.9400,4.323088596
5.9450,4.40096831
5.9500,4.480086197
5.9550,4.560264594
5.9600,4.641496644
5.9650,4.723823976
5.9700,4.807235438
5.9750,4.891619616
5.9800,4.976886208
5.9850,5.063051057
5.9900,5.150057738
5.9950,5.237979107
6.0000,5.326672114
6.0050,5.416214586
6.0100,5.506201934
6.0150,5.596722547
6.0200,5.687744374
6.0250,5.77919308
6.0300,5.871028572
6.0350,5.963243893
6.0400,6.055865259
6.0450,6.149061807
6.0500,6.24267806
6.0550,6.336756598
6.0600,6.431248465
6.0650,6.526337846
6.0700,6.621906273
6.0750,6.718114231
6.0800,6.814743919
6.0850,6.912000709
6.0900,7.009888315
6.0950,7.108218859
6.1000,7.20715097
6.1050,7.306642872
6.1100,7.406795752
6.1150,7.507443749
6.1200,7.60884027
6.1250,7.710951701
6.1300,7.813627345
6.1350,7.916889913
6.1400,8.020737482
6.1450,8.125186412
6.1500,8.230067352
6.1550,8.335477331
6.1600,8.441405029
6.1650,8.547830345
6.1700,8.654811274
6.1750,8.762316636
6.1800,8.870299807
6.1850,8.978850327
6.1900,9.087873492
6.1950,9.19748206
6.2000,9.307631128
6.2050,9.418377017
6.2100,9.529592152
