type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5348,"deg"

time,value
1.6800,4.752925775
1.6850,4.733844101
1.6900,4.714014319
1.6950,4.693394171
1.7000,4.672344927
1.7050,4.650918436
1.7100,4.629511471
1.7150,4.608212599
1.7200,4.587136103
1.7250,4.566467327
1.7300,4.546594343
1.7350,4.527594698
1.7400,4.50950997
1.7450,4.492416559
1.7500,4.476329109
1.7550,4.461347598
1.7600,4.44751801
1.7650,4.43494087
1.7700,4.423601495
1.7750,4.413727626
1.7800,4.40530546
1.7850,4.398525894
1.7900,4.39337664
1.7950,4.389666445
1.8000,4.387681646
1.8050,4.387336419
1.8100,4.38856339
1.8150,4.391234585
1.8200,4.395484782
1.8250,4.400984442
1.8300,4.408011065
1.8350,4.416161145
1.8400,4.425312281
1.8450,4.435431136
1.8500,4.446348652
1.8550,4.457540129
1.8600,4.468893596
1.8650,4.480002049
1.8700,4.490788823
1.8750,4.501207674
1.8800,4.510677545
1.8850,4.519146217
1.8900,4.526211281
1.8950,4.531592228
1.9000,4.535316012
1.9050,4.537711669
1.9100,4.538511038
1.9150,4.537803503
1.9200,4.535488619
1.9250,4.531957785
1.9300,4.527198867
1.9350,4.521463737
1.9400,4.514826637
1.9450,4.507577075
1.9500,4.499676702
1.9550,4.491450057
1.9600,4.483050297
1.9650,4.474658801
1.9700,4.466342839
1.9750,4.458239921
1.9800,4.450614447
1.9850,4.44308655
1.9900,4.435558126
1.9950,4.42838878
2.0000,4.421289757
2.0050,4.414568795
2.0100,4.4081471
2.0150,4.40166602
2.0200,4.395468419
2.0250,4.389331769
2.0300,4.383181622
2.0350,4.37692577
2.0400,4.370654338
2.0450,4.364349442
2.0500,4.358163912
2.0550,4.351830922
2.0600,4.345830638
2.0650,4.340028554
2.0700,4.334451702
2.0750,4.329238085
2.0800,4.324290594
2.0850,4.319776448
2.0900,4.315524491
2.0950,4.311640988
2.1000,4.30791137
2.1050,4.304550144
2.1100,4.301373906
2.1150,4.298281498
2.1200,4.295148147
2.1250,4.292167306
2.1300,4.28889502
2.1350,4.285190037
2.1400,4.281424347
2.1450,4.277314231
2.1500,4.273026114
2.1550,4.2685382
2.1600,4.263828876
2.1650,4.259226987
2.1700,4.254844039
2.1750,4.250564462
2.1800,4.246526252
2.1850,4.242824649
2.1900,4.239748498
2.1950,4.237423608
2.2000,4.235668477
2.2050,4.234372995
2.2100,4.233741324
2.2150,4.233625626
2.2200,4.233877509
2.2250,4.234740943
2.2300,4.236139145
2.2350,4.238023496
2.2400,4.240317015
2.2450,4.24330759
2.2500,4.246978874
2.2550,4.25143641
2.2600,4.256702096
2.2650,4.263029553
2.2700,4.270355507
2.2750,4.278876877
2.2800,4.28859126
2.2850,4.299739817
2.2900,4.312499471
2.2950,4.326805728
2.3000,4.342568124
2.3050,4.359666395
2.3100,4.377946038
2.3150,4.397573738
2.3200,4.418008765
2.3250,4.439222912
2.3300,4.460813907
2.3350,4.482759384
2.3400,4.504500396
2.3450,4.525789646
2.3500,4.546219943
2.3550,4.565584034
2.3600,4.583650115
2.3650,4.600295033
2.3700,4.615649489
2.3750,4.629324943
2.3800,4.641541866
2.3850,4.65192438
2.3900,4.660810242
2.3950,4.668205074
2.4000,4.674199082
2.4050,4.678755892
2.4100,4.68211206
2.4150,4.684455279
2.4200,4.685952567
2.4250,4.686609296
2.4300,4.68691222
2.4350,4.687065639
2.4400,4.68681175
2.4450,4.68651152
2.4500,4.686220564
2.4550,4.685975358
2.4600,4.685943464
2.4650,4.686163192
2.4700,4.686316582
2.4750,4.686594892
2.4800,4.687259844
2.4850,4.688082731
2.4900,4.689091642
2.4950,4.690253026
2.5000,4.69171589
2.5050,4.693241298
2.5100,4.694839807
2.5150,4.696945608
2.5200,4.699357912
2.5250,4.701808075
2.5300,4.704263567
2.5350,4.706890375
2.5400,4.709484929
2.5450,4.711889763
2.5500,4.714066926
2.5550,4.715714871
2.5600,4.717099487
2.5650,4.718000675
2.5700,4.718390733
2.5750,4.71828395
2.5800,4.717354767
2.5850,4.715810337
