type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,6172,"deg"

time,value
1.1450,-157.2812776
1.1500,-157.2769162
1.1550,-157.2771925
1.1600,-157.2822683
1.1650,-157.2918557
1.1700,-157.3055112
1.1750,-157.3227556
1.1800,-157.3428915
1.1850,-157.3652517
1.1900,-157.3891655
1.1950,-157.4140685
1.2000,-157.4394514
1.2050,-157.4649912
1.2100,-157.4901932
1.2150,-157.5148593
1.2200,-157.5387885
1.2250,-157.5621508
1.2300,-157.5847829
1.2350,-157.6067936
1.2400,-157.6284363
1.2450,-157.6498452
1.2500,-157.6709205
1.2550,-157.6915738
1.2600,-157.711688
1.2650,-157.7311904
1.2700,-157.7500551
1.2750,-157.7684183
1.2800,-157.7863177
1.2850,-157.8038457
1.2900,-157.8210271
1.2950,-157.8381234
1.3000,-157.8550344
1.3050,-157.8716456
1.3100,-157.8882212
1.3150,-157.9047206
1.3200,-157.9209359
1.3250,-157.9369916
1.3300,-157.9528451
1.3350,-157.9688813
1.3400,-157.9849987
1.3450,-158.0013747
1.3500,-158.0184331
1.3550,-158.0358852
1.3600,-158.054094
1.3650,-158.0728632
1.3700,-158.0922968
1.3750,-158.1123753
1.3800,-158.1330673
1.3850,-158.154323
1.3900,-158.1759787
1.3950,-158.1979429
1.4000,-158.2200284
1.4050,-158.2419374
1.4100,-158.2636289
1.4150,-158.2849691
1.4200,-158.305806
1.4250,-158.3259856
1.4300,-158.3452667
1.4350,-158.3636002
1.4400,-158.3808409
1.4450,-158.3967145
1.4500,-158.4110629
1.4550,-158.423622
1.4600,-158.4342345
1.4650,-158.4425512
1.4700,-158.4484869
1.4750,-158.4517435
1.4800,-158.4521233
1.4850,-158.4494676
1.4900,-158.4436695
1.4950,-158.4350476
1.5000,-158.4232696
1.5050,-158.4087118
1.5100,-158.3915003
1.5150,-158.3716584
1.5200,-158.3495784
1.5250,-158.3253795
1.5300,-158.2994526
1.5350,-158.2720469
1.5400,-158.2434538
1.5450,-158.2139662
1.5500,-158.1840793
1.5550,-158.1542516
1.5600,-158.1247299
1.5650,-158.0958683
1.5700,-158.0679272
1.5750,-158.0411992
1.5800,-158.0159454
1.5850,-157.9922933
1.5900,-157.9703238
1.5950,-157.9500509
1.6000,-157.931321
1.6050,-157.9141707
1.6100,-157.8983017
1.6150,-157.8838502
1.6200,-157.8708448
1.6250,-157.859306
1.6300,-157.8494394
1.6350,-157.8411334
1.6400,-157.8347776
1.6450,-157.8305142
1.6500,-157.8279645
1.6550,-157.8274016
1.6600,-157.8284999
1.6650,-157.830881
1.6700,-157.8340731
1.6750,-157.8373364
1.6800,-157.8403477
1.6850,-157.8425033
1.6900,-157.84358
1.6950,-157.842984
1.7000,-157.8407187
1.7050,-157.8363247
1.7100,-157.8294468
1.7150,-157.8198913
1.7200,-157.807196
1.7250,-157.7911535
1.7300,-157.771586
1.7350,-157.7482007
1.7400,-157.7208719
1.7450,-157.6894937
1.7500,-157.6540451
1.7550,-157.6149799
1.7600,-157.5723256
1.7650,-157.5268009
1.7700,-157.4787227
1.7750,-157.4287994
1.7800,-157.3777115
1.7850,-157.325497
1.7900,-157.2726277
1.7950,-157.2190451
1.8000,-157.1652283
1.8050,-157.1108189
1.8100,-157.0558965
1.8150,-157.0004778
1.8200,-156.9442762
1.8250,-156.8868304
1.8300,-156.827866
1.8350,-156.7670322
1.8400,-156.7041557
1.8450,-156.6392592
1.8500,-156.5720636
1.8550,-156.5026292
1.8600,-156.4311621
1.8650,-156.3578668
1.8700,-156.2830959
1.8750,-156.207231
1.8800,-156.1304012
1.8850,-156.0532156
1.8900,-155.9759921
1.8950,-155.8991611
1.9000,-155.8229339
1.9050,-155.7471426
1.9100,-155.6717498
1.9150,-155.5961899
1.9200,-155.5203419
1.9250,-155.4436924
1.9300,-155.3657647
1.9350,-155.2860077
1.9400,-155.2037057
1.9450,-155.1186161
1.9500,-155.0304598
1.9550,-154.939005
1.9600,-154.8442393
1.9650,-154.7463501
1.9700,-154.6456386
1.9750,-154.5426258
1.9800,-154.4374107
1.9850,-154.3303287
1.9900,-154.2215337
1.9950,-154.1116772
2.0000,-154.000918
2.0050,-153.889735
2.0100,-153.7783376
2.0150,-153.6667136
2.0200,-153.5551365
2.0250,-153.4438687
2.0300,-153.3327651
2.0350,-153.2219917
2.0400,-153.1115275
2.0450,-153.0012664
2.0500,-152.8914779
2.0550,-152.782215
2.0600,-152.6736622
2.0650,-152.5657938
2.0700,-152.4588417
2.0750,-152.3527197
2.0800,-152.2474721
2.0850,-152.1436411
2.0900,-152.041178
2.0950,-151.9401617
2.1000,-151.8405642
2.1050,-151.7422105
2.1100,-151.6448345
2.1150,-151.5481005
2.1200,-151.4517836
2.1250,-151.3558598
2.1300,-151.2602174
2.1350,-151.1646682
2.1400,-151.068694
2.1450,-150.9719161
2.1500,-150.8739599
2.1550,-150.774388
2.1600,-150.6729129
2.1650,-150.5689564
2.1700,-150.46198
2.1750,-150.3514511
2.1800,-150.237186
2.1850,-150.1189585
2.1900,-149.9968156
2.1950,-149.8708373
2.2000,-149.7416354
2.2050,-149.6099572
2.2100,-149.4766179
2.2150,-149.3427033
2.2200,-149.2086591
2.2250,-149.0750963
2.2300,-148.9425401
2.2350,-148.8112464
2.2400,-148.6814345
2.2450,-148.5529336
2.2500,-148.4256354
2.2550,-148.2993587
2.2600,-148.1738384
2.2650,-148.0488909
2.2700,-147.9243553
2.2750,-147.8003236
2.2800,-147.6767928
2.2850,-147.5541081
2.2900,-147.4323422
2.2950,-147.3116308
2.3000,-147.1921761
2.3050,-147.0739419
2.3100,-146.9574402
2.3150,-146.8428629
2.3200,-146.7303309
2.3250,-146.620062
2.3300,-146.5121149
2.3350,-146.406956
2.3400,-146.30478
2.3450,-146.2058793
2.3500,-146.110137
2.3550,-146.0178003
2.3600,-145.928762
2.3650,-145.8429247
2.3700,-145.7602386
2.3750,-145.680641
2.3800,-145.6039295
2.3850,-145.5296876
2.3900,-145.4575873
2.3950,-145.3876312
2.4000,-145.3193752
2.4050,-145.2527793
2.4100,-145.1876375
2.4150,-145.1240514
2.4200,-145.0618439
2.4250,-145.0008368
2.4300,-144.9408641
2.4350,-144.8818495
2.4400,-144.8240288
2.4450,-144.7671951
2.4500,-144.7114111
2.4550,-144.6566036
2.4600,-144.6027649
2.4650,-144.5500433
2.4700,-144.4986871
2.4750,-144.449031
2.4800,-144.4011492
2.4850,-144.3553866
2.4900,-144.3116462
2.4950,-144.2703922
2.5000,-144.2315468
2.5050,-144.1950926
2.5100,-144.1609785
2.5150,-144.128834
2.5200,-144.0985466
2.5250,-144.0699546
2.5300,-144.0427771
2.5350,-144.0168901
2.5400,-143.9923759
2.5450,-143.9692426
2.5500,-143.9472596
2.5550,-143.9263742
2.5600,-143.9065913
2.5650,-143.8878975
2.5700,-143.8702675
2.5750,-143.8534521
2.5800,-143.8375671
2.5850,-143.8225341
2.5900,-143.8084755
2.5950,-143.7951724
