type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Acceleration","s",0.0000,200,6172,"mG"

time,x,y,z
0.5550,23.98373747,-10.16857172,-34.97345053
0.5600,40.79643502,-6.67129992,-36.31568287
0.5650,42.86451924,-0.3845972541,-36.49663044
0.5700,55.36702362,1.898148862,-33.60959133
0.5750,44.40302745,21.07563366,-40.04237151
0.5800,53.58780553,23.99509138,-33.77659599
0.5850,46.06116641,28.56227025,-36.84836964
0.5900,44.43056235,27.15357346,-38.4949166
0.5950,35.47321337,29.28173151,-36.08892965
0.6000,27.65005086,24.44496012,-36.95450714
0.6050,10.57664134,17.44950104,-31.32276504
0.6100,10.54798645,-1.857526078,-11.67015592
0.6150,4.288679967,-18.29341499,-7.409577329
0.6200,-0.3475379262,-28.9334419,-0.120854919
0.6250,-0.8055624634,-38.1346225,8.912863976
0.6300,-4.451176853,-54.85585894,14.77232654
0.6350,-16.12286786,-46.82202229,11.37375108
0.6400,-3.221264018,-57.17937141,15.1562454
0.6450,1.475125432,-45.8192972,9.1390609
0.6500,12.59749863,-35.33095726,11.2524807
0.6550,11.0955492,-29.65835024,9.723625558
0.6600,28.45392866,-16.6431564,14.69054236
0.6650,26.6050048,-6.886615692,14.74973606
0.6700,21.83926936,-4.993739418,10.64947068
0.6750,18.34811064,-10.05071704,15.07486305
0.6800,7.181201488,-12.09726318,6.850487667
0.6850,4.922522274,-8.542511815,6.702526246
0.6900,11.08189218,-13.29719697,13.74775882
0.6950,-0.7660362551,-27.04565559,10.84509187
0.7000,11.23557727,-26.10123297,9.551453517
0.7050,13.5766592,-16.53696243,0.1912960478
0.7100,18.91996694,-21.78427471,-5.987310163
0.7150,19.60223833,-10.19054639,-5.899812362
0.7200,21.07652024,-12.4689848,-1.931184159
0.7250,18.53703714,-13.53308142,8.904459389
0.7300,-0.8481994953,-8.712429301,1.552760015
0.7350,-0.4290008479,-19.59320358,11.07532694
0.7400,1.798377035,-24.29306199,1.815358639
0.7450,14.46826369,-27.50493835,7.840760523
0.7500,18.1123157,-18.22169348,2.870896888
0.7550,18.34586783,-27.69154556,3.817072508
0.7600,14.45913727,-23.30122792,-2.116556703
0.7650,16.32386941,-21.11150622,1.332345067
0.7700,11.77165198,-19.0560716,-2.775026012
0.7750,16.95276251,-9.698687952,3.915991572
0.7800,7.13358643,-8.296827626,-2.361960909
0.7850,11.08008181,-7.087642328,2.369977803
0.7900,-2.081564579,-12.58402484,-7.207664212
0.7950,-8.598189446,-21.45799784,-3.962778445
0.8000,-13.51519035,-13.3793388,-2.698001013
0.8050,-12.00441737,-21.63791265,9.774810387
0.8100,-15.76379818,-27.26573487,11.78786535
0.8150,-17.95894531,-20.61024418,9.316269899
0.8200,-8.100963449,-16.15069691,11.89496872
0.8250,-17.0808264,-19.34313642,6.855942683
0.8300,-9.463048708,1.532862134,2.1277141
0.8350,-14.65190748,9.734261908,4.850323797
0.8400,-17.25880683,14.54738818,3.139934467
0.8450,-26.06224963,9.313623497,4.214611672
0.8500,-32.06440261,-2.410342956,3.579452046
0.8550,-36.36903898,5.057425757,-1.676667496
0.8600,-26.0945322,-1.142149998,1.920230161
0.8650,1.046156956,-0.07478060512,14.03359795
0.8700,20.49511433,-6.424977419,8.582838493
0.8750,31.43085539,3.028265021,6.161304291
0.8800,47.13764595,-2.26683325,6.565580165
0.8850,47.22174476,-0.6175406415,7.789972405
0.8900,56.98995806,9.337194415,15.89525994
0.8950,45.89424546,2.519337172,17.3916042
0.9000,37.99847819,6.654181345,9.99406121
0.9050,26.85899701,3.578571747,14.09744321
0.9100,16.41447099,12.83836783,9.49259302
0.9150,9.047485958,8.636291613,12.22067294
0.9200,10.32916747,22.46468663,14.64418396
0.9250,-1.890464304,31.51295979,5.870016015
0.9300,-27.79251397,32.48454843,2.010374768
0.9350,-56.79597379,26.09244378,8.119585348
0.9400,-71.6037355,24.17281091,17.48751356
0.9450,-93.62062694,22.64337913,13.32738042
0.9500,-90.13474352,1.305851767,1.996691158
0.9550,-57.5172328,-8.059768087,-3.163118093
0.9600,-14.42423532,-6.3667613,-10.10765908
0.9650,19.63115584,-18.12606296,-15.66720072
0.9700,49.45402466,-10.41243009,-13.60887817
0.9750,53.76608171,-25.87987133,-9.75744705
0.9800,51.29626717,-11.10376413,-10.40117632
0.9850,34.02379449,-19.83769344,-1.637966502
0.9900,13.33553687,-10.844948,-6.972445349
0.9950,-1.757468043,-22.08389241,6.681471793
1.0000,-27.00775877,-6.880978376,-3.633543537
1.0050,-37.47731844,-5.634688035,0.8916128339
1.0100,-52.03743359,-7.628317065,2.284682072
1.0150,-56.12652073,1.932032047,6.294527265
1.0200,-62.70769547,12.28011696,1.189051908
1.0250,-57.42307512,7.867876548,12.73910382
1.0300,-59.679819,18.10667412,7.602299321
1.0350,-58.02537925,28.69901248,7.380127191
1.0400,-54.22914435,14.90614099,6.58956985
1.0450,-42.73898019,11.59688649,12.37007485
1.0500,-29.64253887,14.1397461,11.53043915
1.0550,-3.732354467,-7.648111623,2.903565229
1.0600,35.06197953,2.895035246,2.778438561
1.0650,51.09328549,-6.531212502,3.123264272
1.0700,57.64464179,6.276043762,3.691953252
1.0750,62.55520856,11.36009733,15.97316461
1.0800,36.07597395,-2.954616175,4.519098052
1.0850,29.82785367,8.806204981,12.17865484
1.0900,8.061716675,2.498446143,11.37819487
1.0950,1.914025598,0.7887531215,21.6542819
1.1000,-11.85441594,1.060553486,14.44021149
1.1050,-17.87296661,-0.03132255947,14.28911297
1.1100,-12.5583411,2.681647955,10.95839348
1.1150,-12.56826833,-2.57695573,11.88376817
1.1200,-7.660726736,3.120056163,9.351164296
1.1250,-16.59353392,4.309154481,-5.429315912
1.1300,-8.209616443,14.10650013,-7.705132649
1.1350,-7.707567729,10.87878819,2.345248884
1.1400,-21.41731674,21.36149747,0.7893485365
1.1450,-50.81886247,22.841956,-5.011051749
1.1500,-59.48955386,28.58329481,-4.847166877
1.1550,-68.05270508,2.783329276,-12.2143966
1.1600,-52.10827999,-3.796324214,-16.2006582
1.1650,-40.60803847,-26.31688202,-20.47268229
1.1700,-12.70319396,-21.70830997,-26.81827977
1.1750,9.043328842,-39.59130427,-25.32756992
1.1800,24.57833046,-24.85279227,-23.95795295
1.1850,40.20780642,-25.25175679,-22.49938844
1.1900,47.2197617,-18.33310626,-17.04773332
1.1950,34.63245776,-20.76583473,-16.34246638
1.2000,31.15093825,-8.506929926,-16.8038546
1.2050,23.78707902,-9.242737645,-12.92988856
1.2100,15.7003439,-1.160966212,-17.92929797
1.2150,11.89050037,-13.59905334,-14.21985436
1.2200,7.002108954,-11.10457264,-13.83164907
1.2250,-7.05986794,-4.520838815,-15.50412082
1.2300,-6.031643437,-9.953004639,-11.40543229
1.2350,-13.13827883,-20.76062777,-13.35487641
1.2400,3.050569702,-20.78204258,-13.00766436
1.2450,4.360772923,-19.42496507,-17.28177836
1.2500,19.83377635,-21.86313737,-6.842276724
1.2550,23.03484025,-9.889995996,-7.036499621
1.2600,22.94632123,-24.1832308,-3.31514927
1.2650,18.67395059,-22.52169581,-8.873383123
1.2700,13.41966125,-30.9107384,-11.27229162
1.2750,14.8356002,-26.59740537,-7.862998059
1.2800,1.409431145,-30.24853246,-18.90748065
1.2850,7.706412726,-35.22756779,-9.663200601
1.2900,-6.783705224,-37.07483587,-16.26465637
1.2950,-5.626236793,-42.40305709,-12.29600335
1.3000,10.54241516,-40.40480486,-6.106012709
1.3050,1.270516032,-39.73318329,-13.98609617
1.3100,10.07418772,-33.54546653,-9.574414426
1.3150,3.893069402,-18.28646869,-14.6079244
1.3200,18.14603514,-24.18188574,-11.20379699
1.3250,12.30581069,-11.61287743,-8.759452804
1.3300,9.19186136,-24.44771705,-12.26040756
1.3350,10.21258549,-27.00938118,-7.425726115
1.3400,11.59302473,-42.16146566,-10.87070786
1.3450,-1.686176171,-38.40255966,-22.85106752
1.3500,10.62864639,-34.78096622,-18.63956194
1.3550,4.624454645,-38.11299555,-19.81973163
1.3600,17.7016291,-31.13576151,-16.34222858
1.3650,4.605111734,-42.66087254,-20.26605945
1.3700,11.02810225,-21.93259249,-12.70288661
1.3750,2.372885396,-46.24807006,-11.13338946
1.3800,8.073112061,-42.25319382,-15.51414885
1.3850,4.563186921,-32.38704748,-16.6529412
1.3900,3.442403054,-39.65246881,-19.70579738
1.3950,4.757278765,-27.17072885,-21.49574916
1.4000,6.002248542,-42.07606405,-24.97272574
1.4050,3.414897896,-37.9376652,-24.94655572
1.4100,5.431082677,-39.8213652,-20.23836971
1.4150,1.254673829,-47.80499317,-18.02985485
1.4200,2.89297706,-36.03747213,-16.85000679
1.4250,1.474370603,-49.34498671,-13.72408193
1.4300,-4.06741884,-42.17805082,-20.91049686
1.4350,1.445729372,-53.06404603,-16.17568853
1.4400,-3.344388034,-50.33615517,-26.19886754
1.4450,4.271597497,-43.38234555,-16.08436388
