type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,6172,"deg"

time,value
0.8150,-2.491365231
0.8200,-2.51993573
0.8250,-2.548092438
0.8300,-2.575733197
0.8350,-2.602742114
0.8400,-2.629175836
0.8450,-2.654955906
0.8500,-2.679884326
0.8550,-2.704081379
0.8600,-2.727641298
0.8650,-2.750171718
0.8700,-2.772142207
0.8750,-2.793197065
0.8800,-2.813580025
0.8850,-2.833149438
0.8900,-2.852274092
0.8950,-2.870566003
0.9000,-2.887958751
0.9050,-2.904677825
0.9100,-2.92044334
0.9150,-2.935366948
0.9200,-2.949672599
0.9250,-2.963292294
0.9300,-2.976354621
0.9350,-2.989073773
0.9400,-3.001533891
0.9450,-3.013877565
0.9500,-3.026242537
0.9550,-3.038985171
0.9600,-3.052287389
0.9650,-3.066289157
0.9700,-3.080927348
0.9750,-3.096291501
0.9800,-3.112339425
0.9850,-3.129182392
0.9900,-3.147103648
0.9950,-3.165997665
1.0000,-3.186089986
1.0050,-3.207032535
1.0100,-3.229104539
1.0150,-3.251816118
1.0200,-3.27553977
1.0250,-3.299777103
1.0300,-3.324551436
1.0350,-3.349596139
1.0400,-3.374687488
1.0450,-3.399963776
1.0500,-3.425092953
1.0550,-3.449981078
1.0600,-3.474734618
1.0650,-3.498978778
1.0700,-3.522576704
1.0750,-3.545853275
1.0800,-3.568793229
1.0850,-3.591428155
1.0900,-3.613902068
1.0950,-3.63634923
1.1000,-3.658564432
1.1050,-3.680890976
1.1100,-3.70323859
1.1150,-3.725734432
1.1200,-3.74832284
1.1250,-3.771142551
1.1300,-3.794398989
1.1350,-3.818119041
1.1400,-3.842428582
1.1450,-3.867095755
1.1500,-3.892370732
1.1550,-3.918167442
1.1600,-3.944390535
1.1650,-3.971470311
1.1700,-3.998726832
1.1750,-4.026950641
1.1800,-4.055677917
1.1850,-4.085060225
1.1900,-4.115098259
1.1950,-4.145793018
1.2000,-4.177213043
1.2050,-4.209504492
1.2100,-4.242906596
1.2150,-4.277253156
1.2200,-4.312866145
1.2250,-4.349331097
1.2300,-4.386874724
1.2350,-4.425700171
1.2400,-4.465617515
1.2450,-4.506693546
1.2500,-4.549062855
1.2550,-4.592266927
1.2600,-4.636289865
1.2650,-4.681001762
1.2700,-4.726349044
1.2750,-4.7721877
1.2800,-4.818477248
1.2850,-4.865181248
1.2900,-4.911711603
1.2950,-4.958241214
1.3000,-5.004406719
1.3050,-5.050335453
1.3100,-5.095649148
1.3150,-5.140254913
1.3200,-5.184050845
1.3250,-5.227179967
1.3300,-5.269217096
1.3350,-5.310341766
1.3400,-5.350349385
1.3450,-5.388941226
1.3500,-5.426402366
1.3550,-5.462860768
1.3600,-5.498128051
1.3650,-5.532464283
1.3700,-5.565912557
1.3750,-5.598658444
1.3800,-5.630750653
1.3850,-5.662332883
1.3900,-5.693575099
1.3950,-5.724561126
1.4000,-5.755341436
1.4050,-5.785998471
1.4100,-5.81670682
1.4150,-5.847712065
1.4200,-5.878853184
1.4250,-5.910160291
1.4300,-5.941532591
1.4350,-5.973080913
1.4400,-6.004715698
1.4450,-6.036584696
1.4500,-6.068765911
1.4550,-6.100972402
1.4600,-6.133304602
1.4650,-6.165707565
1.4700,-6.198473596
1.4750,-6.231520503
1.4800,-6.265258811
1.4850,-6.299800518
1.4900,-6.335046984
1.4950,-6.37085747
1.5000,-6.407647988
1.5050,-6.44513863
1.5100,-6.483315546
1.5150,-6.522108488
1.5200,-6.561186936
1.5250,-6.600660563
1.5300,-6.640145611
1.5350,-6.679400776
1.5400,-6.718224098
1.5450,-6.756721518
1.5500,-6.794332181
1.5550,-6.831002176
1.5600,-6.866453228
1.5650,-6.900145021
1.5700,-6.931984187
1.5750,-6.961804102
1.5800,-6.989161594
1.5850,-7.013787648
1.5900,-7.035612177
1.5950,-7.054352682
1.6000,-7.069880229
1.6050,-7.082094698
1.6100,-7.091126192
1.6150,-7.096797257
1.6200,-7.098970016
1.6250,-7.097964507
1.6300,-7.094116311
1.6350,-7.087113801
1.6400,-7.077189845
1.6450,-7.064455963
1.6500,-7.049241826
1.6550,-7.031792019
1.6600,-7.012355722
1.6650,-6.991147839
1.6700,-6.968739885
1.6750,-6.945033026
1.6800,-6.920683444
1.6850,-6.896119198
1.6900,-6.871729969
1.6950,-6.847824056
1.7000,-6.824665154
1.7050,-6.802557825
1.7100,-6.781763714
1.7150,-6.762271258
1.7200,-6.74490445
1.7250,-6.729826482
1.7300,-6.717137512
1.7350,-6.707225114
1.7400,-6.700136848
1.7450,-6.695788865
1.7500,-6.694196025
1.7550,-6.695829529
1.7600,-6.700695529
1.7650,-6.708579609
1.7700,-6.7196904
1.7750,-6.733637086
1.7800,-6.749985644
1.7850,-6.768608758
1.7900,-6.789450732
1.7950,-6.812268146
1.8000,-6.836531948
1.8050,-6.862286597
1.8100,-6.889061388
1.8150,-6.916581473
1.8200,-6.94454236
1.8250,-6.972545786
1.8300,-7.00065254
1.8350,-7.028559567
1.8400,-7.056309336
1.8450,-7.083419921
1.8500,-7.11003248
1.8550,-7.136228001
1.8600,-7.161964706
1.8650,-7.187515109
1.8700,-7.21277517
1.8750,-7.238139984
1.8800,-7.263465141
1.8850,-7.289054722
1.8900,-7.315086131
1.8950,-7.341502414
1.9000,-7.368388492
1.9050,-7.39589813
1.9100,-7.423623088
1.9150,-7.452080073
1.9200,-7.481055634
1.9250,-7.510227761
1.9300,-7.539457325
1.9350,-7.568960584
1.9400,-7.598685887
1.9450,-7.628571497
1.9500,-7.658332636
1.9550,-7.687893263
1.9600,-7.717495624
1.9650,-7.746898016
1.9700,-7.776057008
1.9750,-7.805185643
1.9800,-7.834276502
1.9850,-7.863243642
1.9900,-7.89179119
1.9950,-7.920064454
2.0000,-7.947841544
2.0050,-7.975246894
2.0100,-8.002058797
2.0150,-8.028416859
2.0200,-8.053849473
2.0250,-8.078508059
2.0300,-8.102566278
2.0350,-8.126016309
2.0400,-8.149047604
2.0450,-8.171867379
2.0500,-8.194636862
2.0550,-8.217373145
2.0600,-8.240058722
2.0650,-8.262634621
2.0700,-8.284971766
2.0750,-8.307188223
2.0800,-8.329371858
2.0850,-8.351373697
2.0900,-8.372916652
2.0950,-8.394095852
2.1000,-8.414637295
2.1050,-8.433982339
2.1100,-8.451869525
2.1150,-8.468017165
2.1200,-8.482032474
2.1250,-8.493782473
2.1300,-8.503011915
2.1350,-8.509464098
2.1400,-8.512670531
2.1450,-8.51237354
2.1500,-8.508553376
2.1550,-8.501109332
2.1600,-8.489788773
2.1650,-8.474653652
2.1700,-8.45619894
2.1750,-8.43419802
2.1800,-8.409231964
2.1850,-8.381496243
2.1900,-8.351454236
2.1950,-8.319503644
2.2000,-8.286010714
2.2050,-8.251263877
2.2100,-8.215771062
2.2150,-8.179680085
2.2200,-8.143336665
2.2250,-8.106599759
2.2300,-8.069664389
2.2350,-8.032299626
2.2400,-7.994448166
2.2450,-7.956372637
2.2500,-7.917632853
2.2550,-7.87826404
2.2600,-7.837880894
2.2650,-7.796633074
2.2700,-7.754569837
2.2750,-7.711417465
2.2800,-7.666971749
2.2850,-7.621432664
2.2900,-7.575005439
2.2950,-7.527550248
2.3000,-7.479709919
2.3050,-7.431436419
2.3100,-7.383123517
2.3150,-7.335061897
2.3200,-7.287481209
2.3250,-7.240648267
2.3300,-7.194734854
2.3350,-7.149589061
2.3400,-7.105358296
2.3450,-7.06214024
2.3500,-7.020084116
2.3550,-6.978959239
2.3600,-6.938685706
2.3650,-6.899609257
2.3700,-6.861424266
2.3750,-6.823987355
2.3800,-6.787078616
2.3850,-6.750842501
2.3900,-6.715141782
2.3950,-6.679977016
2.4000,-6.645166803
2.4050,-6.610942784
2.4100,-6.577168402
2.4150,-6.54384241
2.4200,-6.511097492
2.4250,-6.479057205
2.4300,-6.447610509
2.4350,-6.416822433
2.4400,-6.386823685
2.4450,-6.357977266
2.4500,-6.329796592
2.4550,-6.30245827
2.4600,-6.276404941
2.4650,-6.251594438
2.4700,-6.228040108
2.4750,-6.205695109
2.4800,-6.184572347
2.4850,-6.16490114
2.4900,-6.146579252
2.4950,-6.129288827
2.5000,-6.11294002
2.5050,-6.097472529
2.5100,-6.082939853
2.5150,-6.069253628
2.5200,-6.056198389
2.5250,-6.043986486
2.5300,-6.032400674
2.5350,-6.021602456
2.5400,-6.011353587
2.5450,-6.001647761
2.5500,-5.992739017
2.5550,-5.984255019
2.5600,-5.976426184
2.5650,-5.969270575
2.5700,-5.962491665
2.5750,-5.956282183
2.5800,-5.95062372
2.5850,-5.945658197
2.5900,-5.941248748
2.5950,-5.93753032
2.6000,-5.934299314
2.6050,-5.931555127
2.6100,-5.929318095
2.6150,-5.927373432
2.6200,-5.9258567
2.6250,-5.924672701
2.6300,-5.923645066
2.6350,-5.92302032
2.6400,-5.922477992
2.6450,-5.922264074
2.6500,-5.921948314
2.6550,-5.921819447
2.6600,-5.92198456
2.6650,-5.922040201
2.6700,-5.922239309
2.6750,-5.922553469
2.6800,-5.923050357
2.6850,-5.923589073
2.6900,-5.92406237
2.6950,-5.924444595
2.7000,-5.924729217
2.7050,-5.924794443
2.7100,-5.92506677
2.7150,-5.925362782
2.7200,-5.925584405
2.7250,-5.925788098
2.7300,-5.925806752
2.7350,-5.925603171
2.7400,-5.92523231
2.7450,-5.924695407
2.7500,-5.924340392
2.7550,-5.924116393
2.7600,-5.924035603
2.7650,-5.924032786
2.7700,-5.924085295
2.7750,-5.924430325
2.7800,-5.925108583
2.7850,-5.925651427
2.7900,-5.926318701
2.7950,-5.927376101
2.8000,-5.928540792
2.8050,-5.9302355
2.8100,-5.932066203
2.8150,-5.933971565
2.8200,-5.936235782
2.8250,-5.938499193
2.8300,-5.941116687
2.8350,-5.944008684
2.8400,-5.947400044
2.8450,-5.951186078
2.8500,-5.955271655
2.8550,-5.959854509
2.8600,-5.96486142
2.8650,-5.97029589
2.8700,-5.976084754
2.8750,-5.982542114
2.8800,-5.989455504
2.8850,-5.996632913
2.8900,-6.00420045
2.8950,-6.011962355
2.9000,-6.020049487
2.9050,-6.028291567
2.9100,-6.036582431
2.9150,-6.045237082
2.9200,-6.05383567
2.9250,-6.062428854
2.9300,-6.070974422
2.9350,-6.079132446
2.9400,-6.087392775
2.9450,-6.095078507
2.9500,-6.102696968
2.9550,-6.10991384
2.9600,-6.116642472
2.9650,-6.123271204
2.9700,-6.129608615
2.9750,-6.135727062
2.9800,-6.141624185
2.9850,-6.147259188
2.9900,-6.152596137
2.9950,-6.157793549
3.0000,-6.163046232
3.0050,-6.168262534
3.0100,-6.173410974
3.0150,-6.178683756
3.0200,-6.184130315
3.0250,-6.189690069
3.0300,-6.195439389
3.0350,-6.201361467
3.0400,-6.207571313
3.0450,-6.213752193
3.0500,-6.220014282
3.0550,-6.226247703
3.0600,-6.232437891
3.0650,-6.23869553
3.0700,-6.244995538
3.0750,-6.251123075
3.0800,-6.25717173
3.0850,-6.263272277
3.0900,-6.269174678
3.0950,-6.274832877
3.1000,-6.280701001
3.1050,-6.286181581
3.1100,-6.291390753
3.1150,-6.296471605
3.1200,-6.30118913
3.1250,-6.305880893
3.1300,-6.309996767
3.1350,-6.313846127
3.1400,-6.3172344
3.1450,-6.320226815
3.1500,-6.323069149
3.1550,-6.325630161
3.1600,-6.328095617
3.1650,-6.330402647
3.1700,-6.33275101
3.1750,-6.334932105
3.1800,-6.337120893
3.1850,-6.339534543
3.1900,-6.341877927
3.1950,-6.344443727
3.2000,-6.347137706
3.2050,-6.350122021
3.2100,-6.353363154
3.2150,-6.35657204
3.2200,-6.359943877
3.2250,-6.363520086
3.2300,-6.367169128
3.2350,-6.370879914
3.2400,-6.374533245
3.2450,-6.378408632
3.2500,-6.382105685
3.2550,-6.385916355
3.2600,-6.389765461
3.2650,-6.393524868
3.2700,-6.39751532
3.2750,-6.401510856
3.2800,-6.405577699
3.2850,-6.409612434
3.2900,-6.413911994
3.2950,-6.418058497
3.3000,-6.422068135
3.3050,-6.42606653
3.3100,-6.42987748
3.3150,-6.433620945
3.3200,-6.437398008
3.3250,-6.440930752
3.3300,-6.444507821
3.3350,-6.447941301
3.3400,-6.451041132
3.3450,-6.453950819
3.3500,-6.456621432
3.3550,-6.459049523
3.3600,-6.46126868
3.3650,-6.46322862
3.3700,-6.464547013
3.3750,-6.465463006
3.3800,-6.465714093
3.3850,-6.465584251
3.3900,-6.464888799
3.3950,-6.463651559
3.4000,-6.461888915
3.4050,-6.459568021
3.4100,-6.45690723
3.4150,-6.453829707
3.4200,-6.450224767
3.4250,-6.446036704
3.4300,-6.441612052
3.4350,-6.436758319
3.4400,-6.43162037
3.4450,-6.426032014
3.4500,-6.419960141
3.4550,-6.413516577
3.4600,-6.406737623
3.4650,-6.399550547
3.4700,-6.392182288
3.4750,-6.384431626
3.4800,-6.37648659
3.4850,-6.368136559
3.4900,-6.359582714
3.4950,-6.350816938
3.5000,-6.34165789
3.5050,-6.331877988
3.5100,-6.321450287
3.5150,-6.310404602
3.5200,-6.298652718
3.5250,-6.285913266
3.5300,-6.272200602
3.5350,-6.257841823
3.5400,-6.242373386
3.5450,-6.225893439
3.5500,-6.208194547
3.5550,-6.189199117
3.5600,-6.16885407
3.5650,-6.146983632
3.5700,-6.123202031
3.5750,-6.097660192
3.5800,-6.070382291
3.5850,-6.040883232
3.5900,-6.009149861
3.5950,-5.97504327
3.6000,-5.93872045
3.6050,-5.899624037
3.6100,-5.857514512
3.6150,-5.812087937
3.6200,-5.763162881
3.6250,-5.710540605
3.6300,-5.653862221
3.6350,-5.593353602
3.6400,-5.52890227
3.6450,-5.460488773
3.6500,-5.38821824
3.6550,-5.312411291
3.6600,-5.232558844
3.6650,-5.14890826
3.6700,-5.061768169
3.6750,-4.970900376
3.6800,-4.876677352
3.6850,-4.778982336
3.6900,-4.677695959
3.6950,-4.573062402
3.7000,-4.464787945
3.7050,-4.353255968
3.7100,-4.238297982
3.7150,-4.119994305
3.7200,-3.998287147
3.7250,-3.873340384
3.7300,-3.744954058
3.7350,-3.613163224
3.7400,-3.478418043
3.7450,-3.340845404
3.7500,-3.200495111
3.7550,-3.057542263
3.7600,-2.91202576
3.7650,-2.764336094
3.7700,-2.614388827
3.7750,-2.462906232
3.7800,-2.310199798
3.7850,-2.156382423
3.7900,-2.001889818
3.7950,-1.846795112
3.8000,-1.69126089
3.8050,-1.535774019
3.8100,-1.380369546
3.8150,-1.225281633
3.8200,-1.070531699
3.8250,-0.9163010193
3.8300,-0.762384562
3.8350,-0.6086645406
3.8400,-0.4552592917
3.8450,-0.3020306549
3.8500,-0.1489864793
3.8550,0.004035786245
3.8600,0.1570716295
3.8650,0.3101435661
3.8700,0.4634592751
3.8750,0.6172421301
3.8800,0.7719135474
3.8850,0.927300534
3.8900,1.083521164
3.8950,1.240713014
3.9000,1.399123677
3.9050,1.558459045
3.9100,1.718703843
3.9150,1.879708775
3.9200,2.04163837
3.9250,2.204296501
3.9300,2.367544681
3.9350,2.531543815
3.9400,2.696543628
3.9450,2.862471989
3.9500,3.02965956
3.9550,3.198507888
3.9600,3.368509853
3.9650,3.539869768
3.9700,3.712572276
3.9750,3.886497981
3.9800,4.061720184
3.9850,4.238331587
3.9900,4.41612724
3.9950,4.595282675
4.0000,4.775532872
4.0050,4.957336623
4.0100,5.140593036
4.0150,5.325548159
4.0200,5.512070911
4.0250,5.700435063
4.0300,5.890512193
4.0350,6.08228357
4.0400,6.275805434
4.0450,6.471163094
4.0500,6.668157561
4.0550,6.866515397
4.0600,7.066363729
4.0650,7.26778523
4.0700,7.470327896
4.0750,7.674377622
4.0800,7.880020406
4.0850,8.087071628
4.0900,8.295354062
4.0950,8.504943589
4.1000,8.715539414
4.1050,8.927258114
4.1100,9.139628378
4.1150,9.352973897
4.1200,9.566875464
4.1250,9.781785366
4.1300,9.997331679
4.1350,10.21359255
4.1400,10.43079425
4.1450,10.64899964
4.1500,10.86812686
4.1550,11.08850689
4.1600,11.31040408
4.1650,11.53402563
4.1700,11.75949662
4.1750,11.98675298
4.1800,12.21605379
4.1850,12.4472304
4.1900,12.68074402
4.1950,12.91628166
4.2000,13.15408011
4.2050,13.39412235
4.2100,13.63618626
4.2150,13.88065476
4.2200,14.1273083
4.2250,14.37594184
4.2300,14.62691347
4.2350,14.88029473
4.2400,15.13582368
4.2450,15.39327283
4.2500,15.65264693
4.2550,15.91371059
4.2600,16.17687243
4.2650,16.4420607
4.2700,16.70952928
4.2750,16.97950731
4.2800,17.25214607
4.2850,17.52775614
4.2900,17.80644448
4.2950,18.08857299
4.3000,18.37438928
4.3050,18.66386979
4.3100,18.9569662
4.3150,19.25398896
4.3200,19.55489954
4.3250,19.86008451
4.3300,20.16925296
4.3350,20.48259032
4.3400,20.80027636
4.3450,21.1220731
4.3500,21.44817526
4.3550,21.77898106
4.3600,22.11404623
4.3650,22.45338009
4.3700,22.79703066
4.3750,23.1449634
4.3800,23.49716648
4.3850,23.85370269
4.3900,24.21498751
4.3950,24.58049812
4.4000,24.95039449
4.4050,25.32460927
4.4100,25.70337636
4.4150,26.08658082
4.4200,26.47456136
4.4250,26.86710203
4.4300,27.26408926
4.4350,27.66590484
4.4400,28.07216691
4.4450,28.48252643
4.4500,28.89736604
4.4550,29.31660285
4.4600,29.73982499
4.4650,30.16707384
4.4700,30.59827504
4.4750,31.03309772
4.4800,31.47093368
4.4850,31.91193458
4.4900,32.3553046
4.4950,32.80180708
4.5000,33.25097364
4.5050,33.70277714
4.5100,34.15734373
4.5150,34.61442709
4.5200,35.07427798
4.5250,35.53671489
4.5300,36.00180626
4.5350,36.4691036
4.5400,36.93856227
4.5450,37.41061379
4.5500,37.88455616
4.5550,38.3608501
4.5600,38.83925823
4.5650,39.31996936
4.5700,39.80322997
4.5750,40.28853034
4.5800,40.77631612
4.5850,41.26634528
4.5900,41.7586594
4.5950,42.25330931
4.6000,42.7501702
4.6050,43.24940011
4.6100,43.7513041
4.6150,44.25543003
4.6200,44.76154968
4.6250,45.26964777
4.6300,45.77997067
4.6350,46.29256973
4.6400,46.8074631
4.6450,47.32484314
4.6500,47.84439804
4.6550,48.36641328
4.6600,48.89078867
4.6650,49.41724304
4.6700,49.94569136
4.6750,50.47635492
4.6800,51.00912105
4.6850,51.54412045
4.6900,52.08121371
4.6950,52.62064617
4.7000,53.16221793
4.7050,53.70580269
4.7100,54.25168123
4.7150,54.79945385
4.7200,55.34909713
4.7250,55.90010783
4.7300,56.45261692
4.7350,57.00604302
4.7400,57.56046258
4.7450,58.11619117
4.7500,58.67293181
4.7550,59.23046542
4.7600,59.78868678
4.7650,60.3476699
4.7700,60.90679438
4.7750,61.46640299
4.7800,62.02635783
4.7850,62.58670036
4.7900,63.14780134
4.7950,63.70861593
4.8000,64.26960166
4.8050,64.83049299
4.8100,65.39146061
4.8150,65.95266531
4.8200,66.5137659
4.8250,67.07491389
4.8300,67.63632273
4.8350,68.19801907
4.8400,68.75974387
4.8450,69.32062118
4.8500,69.8808469
4.8550,70.44028361
4.8600,70.99864578
4.8650,71.55581095
4.8700,72.11114825
4.8750,72.66502677
4.8800,73.2171986
4.8850,73.76745801
4.8900,74.31575005
4.8950,74.86153967
4.9000,75.40521392
4.9050,75.94651656
4.9100,76.48504171
4.9150,77.02140476
4.9200,77.55592935
4.9250,78.08805788
4.9300,78.6183649
4.9350,79.14725027
4.9400,79.67484568
4.9450,80.20148242
4.9500,80.72746518
4.9550,81.25269163
4.9600,81.77761479
4.9650,82.30233324
4.9700,82.82737222
4.9750,83.35273149
4.9800,83.87889278
4.9850,84.40591966
4.9900,84.93369921
4.9950,85.46210623
5.0000,85.99176564
5.0050,86.52268182
5.0100,87.05423777
5.0150,87.58663129
5.0200,88.11994017
5.0250,88.65427169
5.0300,89.19009619
5.0350,89.72725773
5.0400,90.26608548
5.0450,90.80642245
5.0500,91.34833003
5.0550,91.89180389
5.0600,92.43720061
5.0650,92.98459812
5.0700,93.53396028
5.0750,94.08473717
5.0800,94.63732425
5.0850,95.19159471
5.0900,95.74679114
5.0950,96.30369389
5.1000,96.86178805
5.1050,97.42108295
5.1100,97.98095827
5.1150,98.54083509
5.1200,99.10017363
5.1250,99.6584698
5.1300,100.2149233
5.1350,100.7692721
5.1400,101.3209906
5.1450,101.870119
5.1500,102.4156417
5.1550,102.9565909
5.1600,103.4930764
5.1650,104.0244071
5.1700,104.5502797
5.1750,105.0697468
5.1800,105.5826024
5.1850,106.0888683
5.1900,106.5880913
5.1950,107.0805684
5.2000,107.5667564
5.2050,108.0466889
5.2100,108.5212443
5.2150,108.9901181
5.2200,109.4537454
5.2250,109.9129555
5.2300,110.3679151
5.2350,110.8189336
5.2400,111.2668972
5.2450,111.7114832
5.2500,112.1529604
5.2550,112.5914999
5.2600,113.0274899
5.2650,113.4612236
5.2700,113.8930388
5.2750,114.3228884
5.2800,114.7506497
5.2850,115.17674
5.2900,115.6009288
5.2950,116.0234218
5.3000,116.443945
5.3050,116.8622367
5.3100,117.2782893
5.3150,117.6921381
5.3200,118.1031655
5.3250,118.511546
5.3300,118.9172792
5.3350,119.3203057
5.3400,119.7207812
5.3450,120.1185782
5.3500,120.5132812
5.3550,120.9043993
5.3600,121.2920574
5.3650,121.6752455
5.3700,122.0535294
5.3750,122.4253157
5.3800,122.7903996
5.3850,123.1486775
5.3900,123.5000791
5.3950,123.8436419
5.4000,124.1793289
5.4050,124.5067284
5.4100,124.826081
5.4150,125.1373818
5.4200,125.4408552
5.4250,125.7364131
5.4300,126.0246216
5.4350,126.3054178
5.4400,126.5785516
5.4450,126.8448394
5.4500,127.1049456
5.4550,127.3593391
5.4600,127.6083266
5.4650,127.8525161
5.4700,128.092439
5.4750,128.3292298
5.4800,128.5635947
5.4850,128.7959168
5.4900,129.0271282
5.4950,129.2576485
5.5000,129.4873679
5.5050,129.7171445
5.5100,129.9468551
5.5150,130.1769711
5.5200,130.4078792
5.5250,130.6395006
5.5300,130.872814
5.5350,131.1074452
5.5400,131.3433634
5.5450,131.5812567
5.5500,131.8210697
5.5550,132.0629017
5.5600,132.3063751
5.5650,132.551803
5.5700,132.7990509
5.5750,133.0477301
5.5800,133.2977761
5.5850,133.5487334
5.5900,133.8005759
5.5950,134.0529352
5.6000,134.3058222
5.6050,134.5590193
5.6100,134.8126026
5.6150,135.0664057
5.6200,135.3204768
5.6250,135.5743814
5.6300,135.8275948
5.6350,136.0798854
5.6400,136.3303681
5.6450,136.5787987
5.6500,136.8246743
5.6550,137.067895
5.6600,137.3076075
5.6650,137.5439159
5.6700,137.7767704
5.6750,138.0069214
5.6800,138.2336102
5.6850,138.4562312
5.6900,138.6738977
5.6950,138.8867089
5.7000,139.0946646
5.7050,139.2974562
5.7100,139.4949685
5.7150,139.6872747
5.7200,139.8740971
5.7250,140.0560784
5.7300,140.2327811
5.7350,140.4041995
5.7400,140.5707684
5.7450,140.7321126
5.7500,140.8882965
5.7550,141.0398905
5.7600,141.1868189
5.7650,141.3296142
5.7700,141.4687377
5.7750,141.6044353
5.7800,141.7368787
5.7850,141.8663559
5.7900,141.9929958
5.7950,142.1170717
5.8000,142.2388857
5.8050,142.3589044
5.8100,142.477493
5.8150,142.5948113
5.8200,142.7107604
5.8250,142.8256571
5.8300,142.9391361
5.8350,143.0517964
5.8400,143.1641394
5.8450,143.2758942
5.8500,143.3872035
5.8550,143.4980704
5.8600,143.6088256
5.8650,143.7190881
5.8700,143.8288748
5.8750,143.938162
5.8800,144.0469443
5.8850,144.1551184
5.8900,144.262707
5.8950,144.36955
5.9000,144.4753406
5.9050,144.5804518
5.9100,144.6849119
5.9150,144.7885645
5.9200,144.8911092
5.9250,144.9925021
5.9300,145.0929717
5.9350,145.1918368
5.9400,145.2891718
5.9450,145.384895
5.9500,145.4792755
5.9550,145.5717531
5.9600,145.6628302
5.9650,145.7522175
5.9700,145.8395469
