type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BICEPS BR.","s",0.00000,2000,51280,"uV"

time,value
0.00000,-1.520023722
0.00050,-0.2992460909
0.00100,0.6163371322
0.00150,0.9215315399
0.00200,0.6163371322
0.00250,1.226725948
0.00300,1.837114763
0.00350,1.226725948
0.00400,0.005948316792
0.00450,-0.9096349063
0.00500,-1.520023722
0.00550,-1.214829314
0.00600,-0.6044404986
0.00650,0.005948316792
0.00700,0.005948316792
0.00750,0.005948316792
0.00800,0.005948316792
0.00850,0.3111427245
0.00900,0.3111427245
0.00950,-0.2992460909
0.01000,-0.6044404986
0.01050,-0.6044404986
0.01100,-0.6044404986
0.01150,-1.214829314
0.01200,-1.825218129
0.01250,-1.214829314
0.01300,0.005948316792
0.01350,0.6163371322
0.01400,0.3111427245
0.01450,-0.2992460909
0.01500,-1.214829314
0.01550,-1.825218129
0.01600,-1.825218129
0.01650,-0.9096349063
0.01700,-0.2992460909
0.01750,-0.2992460909
0.01800,-1.214829314
0.01850,-1.825218129
0.01900,-2.130412537
0.01950,-1.825218129
0.02000,-0.9096349063
0.02050,-0.2992460909
0.02100,0.005948316792
0.02150,-0.2992460909
0.02200,-0.2992460909
0.02250,0.005948316792
0.02300,0.005948316792
0.02350,-0.2992460909
0.02400,-0.9096349063
0.02450,-1.214829314
0.02500,-0.2992460909
0.02550,0.3111427245
0.02600,0.005948316792
0.02650,-0.9096349063
0.02700,-1.520023722
0.02750,-1.214829314
0.02800,0.005948316792
0.02850,0.6163371322
0.02900,0.6163371322
0.02950,0.005948316792
0.03000,-0.9096349063
0.03050,-1.214829314
0.03100,-0.2992460909
0.03150,0.3111427245
0.03200,0.3111427245
0.03250,-0.2992460909
0.03300,-0.6044404986
0.03350,-0.2992460909
0.03400,0.005948316792
0.03450,-0.2992460909
0.03500,0.005948316792
0.03550,0.3111427245
0.03600,0.6163371322
0.03650,0.005948316792
0.03700,-0.2992460909
0.03750,0.005948316792
0.03800,1.226725948
0.03850,1.226725948
0.03900,0.005948316792
0.03950,-0.2992460909
0.04000,0.9215315399
0.04050,3.057892394
0.04100,4.88905884
0.04150,5.499447655
0.04200,5.194253248
0.04250,4.278670025
0.04300,3.973475617
0.04350,3.668281209
0.04400,3.057892394
0.04450,1.531920355
0.04500,-0.6044404986
0.04550,-2.740801353
0.04600,-3.961578983
0.04650,-4.877162206
0.04700,-5.182356614
0.04750,-5.182356614
0.04800,-4.571967799
0.04850,-4.266773391
0.04900,-4.266773391
0.04950,-4.571967799
0.05000,-4.571967799
0.05050,-3.961578983
0.05100,-2.435606945
0.05150,-1.214829314
0.05200,0.005948316792
0.05250,0.005948316792
0.05300,-0.6044404986
0.05350,-0.6044404986
0.05400,0.005948316792
0.05450,1.226725948
0.05500,1.226725948
0.05550,0.005948316792
0.05600,-1.520023722
0.05650,-1.825218129
0.05700,-0.9096349063
0.05750,0.005948316792
0.05800,0.3111427245
0.05850,0.005948316792
0.05900,0.005948316792
0.05950,0.005948316792
0.06000,0.3111427245
0.06050,0.6163371322
0.06100,1.531920355
0.06150,1.837114763
0.06200,1.531920355
0.06250,0.6163371322
0.06300,-0.2992460909
0.06350,-1.214829314
0.06400,-0.9096349063
0.06450,0.005948316792
0.06500,0.9215315399
0.06550,0.6163371322
0.06600,0.005948316792
0.06650,-0.2992460909
0.06700,0.005948316792
0.06750,0.005948316792
0.06800,-0.9096349063
0.06850,-1.214829314
0.06900,-0.2992460909
0.06950,0.3111427245
0.07000,0.6163371322
0.07050,0.3111427245
0.07100,0.005948316792
0.07150,0.3111427245
0.07200,1.226725948
0.07250,1.531920355
0.07300,1.226725948
0.07350,0.6163371322
0.07400,0.3111427245
0.07450,0.3111427245
0.07500,0.005948316792
0.07550,0.005948316792
0.07600,0.005948316792
0.07650,0.005948316792
0.07700,0.3111427245
0.07750,0.6163371322
0.07800,1.226725948
0.07850,1.837114763
0.07900,1.531920355
0.07950,0.3111427245
0.08000,0.005948316792
0.08050,0.3111427245
0.08100,0.3111427245
0.08150,-0.2992460909
0.08200,-0.9096349063
0.08250,0.005948316792
0.08300,0.005948316792
0.08350,-0.6044404986
0.08400,-1.520023722
0.08450,-0.6044404986
0.08500,0.3111427245
0.08550,0.3111427245
0.08600,-0.9096349063
0.08650,-1.214829314
0.08700,-0.2992460909
0.08750,0.6163371322
0.08800,0.9215315399
0.08850,0.005948316792
0.08900,-0.2992460909
0.08950,0.005948316792
0.09000,0.005948316792
0.09050,0.005948316792
0.09100,-0.6044404986
0.09150,-0.9096349063
0.09200,-0.2992460909
0.09250,0.005948316792
0.09300,-0.2992460909
0.09350,-1.214829314
0.09400,-1.214829314
0.09450,-0.6044404986
0.09500,-0.2992460909
0.09550,-0.9096349063
0.09600,-0.6044404986
0.09650,0.005948316792
0.09700,0.3111427245
0.09750,0.005948316792
0.09800,0.005948316792
0.09850,0.9215315399
0.09900,1.226725948
0.09950,0.005948316792
0.10000,-0.6044404986
0.10050,0.3111427245
0.10100,1.837114763
0.10150,1.837114763
0.10200,0.3111427245
0.10250,0.005948316792
0.10300,0.6163371322
0.10350,0.9215315399
0.10400,0.3111427245
0.10450,-0.2992460909
0.10500,-0.6044404986
0.10550,-0.9096349063
0.10600,-1.825218129
0.10650,-1.520023722
0.10700,0.005948316792
0.10750,1.837114763
0.10800,2.752697986
0.10850,2.447503578
0.10900,1.531920355
0.10950,0.9215315399
0.11000,0.3111427245
0.11050,-0.6044404986
0.11100,-1.214829314
0.11150,-0.9096349063
0.11200,0.005948316792
0.11250,0.6163371322
0.11300,0.6163371322
0.11350,0.3111427245
0.11400,0.3111427245
0.11450,0.005948316792
0.11500,-0.6044404986
0.11550,-1.214829314
0.11600,-0.9096349063
0.11650,0.005948316792
0.11700,0.3111427245
0.11750,0.005948316792
0.11800,-0.6044404986
0.11850,-0.2992460909
0.11900,0.005948316792
0.11950,0.3111427245
0.12000,0.005948316792
0.12050,-0.6044404986
0.12100,-0.2992460909
0.12150,0.3111427245
0.12200,0.9215315399
0.12250,0.9215315399
0.12300,0.6163371322
0.12350,0.3111427245
0.12400,-0.2992460909
0.12450,-0.6044404986
0.12500,0.005948316792
0.12550,0.9215315399
0.12600,1.226725948
0.12650,0.3111427245
0.12700,0.005948316792
0.12750,0.3111427245
0.12800,0.3111427245
0.12850,-0.9096349063
0.12900,-2.435606945
0.12950,-1.520023722
0.13000,0.3111427245
0.13050,0.9215315399
0.13100,0.005948316792
0.13150,0.005948316792
0.13200,0.9215315399
0.13250,2.142309171
0.13300,2.142309171
0.13350,2.142309171
0.13400,3.363086802
0.13450,4.278670025
0.13500,3.363086802
0.13550,1.531920355
0.13600,0.6163371322
0.13650,2.142309171
0.13700,6.720225286
0.13750,13.12930785
0.13800,18.31761278
0.13850,19.53839041
0.13900,16.79164074
0.13950,14.04489107
0.14000,13.12930785
0.14050,12.21372462
0.14100,8.85658614
0.14150,3.973475617
0.14200,0.005948316792
0.14250,-2.435606945
0.14300,-5.182356614
0.14350,-8.539495099
0.14400,-11.59143918
0.14450,-14.03299444
0.14500,-15.86416088
0.14550,-15.86416088
0.14600,-13.42260562
0.14650,-11.28624477
0.14700,-11.89663358
0.14750,-13.72780003
0.14800,-12.5070224
0.14850,-8.844689507
0.14900,-6.708328653
0.14950,-8.234300691
0.15000,-9.76027273
