type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Medial humeral epicondyle RT","s",0.0000,200,5092,"mm"

time,x,y,z
0.2050,-71.94557864,202.528871,1137.463639
0.2100,-71.93140039,202.5172516,1137.457071
0.2150,-71.92516344,202.5053488,1137.450828
0.2200,-71.92732466,202.4940261,1137.444951
0.2250,-71.93693996,202.4827193,1137.439333
0.2300,-71.95416963,202.4712698,1137.434006
0.2350,-71.97992428,202.4614916,1137.429032
0.2400,-72.0120283,202.4525419,1137.424279
0.2450,-72.05049172,202.4446243,1137.419765
0.2500,-72.09354117,202.4385649,1137.415431
0.2550,-72.14116958,202.4346019,1137.411237
0.2600,-72.19201584,202.4326535,1137.407118
0.2650,-72.24558151,202.4333063,1137.402981
0.2700,-72.3001359,202.4358865,1137.398882
0.2750,-72.35559465,202.4405547,1137.394707
0.2800,-72.40981882,202.4477798,1137.390402
0.2850,-72.46290592,202.4569478,1137.385979
0.2900,-72.51345403,202.4677644,1137.381366
0.2950,-72.56119536,202.4805458,1137.376636
0.3000,-72.60508057,202.4943894,1137.371647
0.3050,-72.64401543,202.5089646,1137.366445
0.3100,-72.6772021,202.5243538,1137.361024
0.3150,-72.70450569,202.5396731,1137.355244
0.3200,-72.72515043,202.5556496,1137.349166
0.3250,-72.73891076,202.5724197,1137.342647
0.3300,-72.74576195,202.5892071,1137.335689
0.3350,-72.74408112,202.6071608,1137.328138
0.3400,-72.73420421,202.6261863,1137.319904
0.3450,-72.71605005,202.6475504,1137.311017
0.3500,-72.68999432,202.670584,1137.301436
0.3550,-72.65502916,202.6966028,1137.29109
0.3600,-72.61073147,202.7254243,1137.279871
0.3650,-72.55770172,202.7578334,1137.267671
0.3700,-72.4951765,202.7948503,1137.254434
0.3750,-72.4226881,202.8370156,1137.240134
0.3800,-72.34027911,202.883638,1137.224686
0.3850,-72.24658091,202.9335873,1137.207946
0.3900,-72.14230496,202.9876834,1137.189844
0.3950,-72.02474955,203.044512,1137.170213
0.4000,-71.89502872,203.103986,1137.148862
0.4050,-71.75197025,203.1652447,1137.125659
0.4100,-71.59415923,203.227775,1137.100564
0.4150,-71.42238551,203.2905304,1137.073397
0.4200,-71.23533465,203.3528851,1137.044007
0.4250,-71.03324259,203.4145423,1137.012321
0.4300,-70.81474738,203.4749784,1136.978238
0.4350,-70.58164628,203.5340336,1136.941722
0.4400,-70.33392049,203.5922789,1136.902619
0.4450,-70.07168774,203.6491888,1136.8608
0.4500,-69.79657304,203.7055794,1136.816286
0.4550,-69.51015562,203.7610963,1136.769068
0.4600,-69.21273785,203.8164226,1136.718986
0.4650,-68.90646594,203.8715661,1136.666075
0.4700,-68.59260581,203.92718,1136.610313
0.4750,-68.27340284,203.9820132,1136.551656
0.4800,-67.94984197,204.037406,1136.490066
0.4850,-67.62499324,204.092043,1136.425552
0.4900,-67.29897019,204.1454716,1136.358008
0.4950,-66.97392322,204.1969611,1136.287326
0.5000,-66.65099653,204.2449406,1136.213489
0.5050,-66.33202336,204.2879801,1136.136438
0.5100,-66.01889565,204.3250265,1136.056162
0.5150,-65.71271864,204.3543274,1135.972684
0.5200,-65.41495759,204.3747408,1135.886061
0.5250,-65.12695922,204.3848092,1135.796339
0.5300,-64.84972855,204.3838627,1135.703658
0.5350,-64.58426782,204.369123,1135.607994
0.5400,-64.33278114,204.3405956,1135.509508
0.5450,-64.09625298,204.2983064,1135.408246
0.5500,-63.87619248,204.2416746,1135.304365
0.5550,-63.67379081,204.1700122,1135.19796
0.5600,-63.49056977,204.0852595,1135.089266
0.5650,-63.32824619,203.9864531,1134.978396
0.5700,-63.18815193,203.8759691,1134.86546
0.5750,-63.07256297,203.7550906,1134.750709
0.5800,-62.98256648,203.6247435,1134.634289
0.5850,-62.91976096,203.487536,1134.516543
0.5900,-62.88560509,203.3445948,1134.397607
0.5950,-62.88084715,203.1976735,1134.277874
0.6000,-62.90666992,203.0494201,1134.157671
0.6050,-62.96467726,202.9017313,1134.037329
0.6100,-63.05504731,202.7547658,1133.917027
0.6150,-63.17727421,202.6104482,1133.797174
0.6200,-63.33085672,202.4701513,1133.677956
0.6250,-63.51446961,202.3333137,1133.559657
0.6300,-63.72727067,202.2013894,1133.442549
0.6350,-63.96820589,202.074078,1133.326788
0.6400,-64.23572986,201.9517444,1133.212629
0.6450,-64.52726181,201.8345537,1133.100017
0.6500,-64.84089354,201.7229977,1132.989022
0.6550,-65.17566682,201.6165016,1132.879538
0.6600,-65.53039337,201.5160719,1132.771498
0.6650,-65.90297023,201.4213071,1132.664853
0.6700,-66.2933327,201.3306396,1132.559577
0.6750,-66.69995199,201.243623,1132.455534
0.6800,-67.12216719,201.1593281,1132.352884
0.6850,-67.55929603,201.0785811,1132.251796
0.6900,-68.01074244,201.0016989,1132.152577
0.6950,-68.47754122,200.9294449,1132.055638
0.7000,-68.95757161,200.8610749,1131.96129
0.7050,-69.45120375,200.7974569,1131.869954
0.7100,-69.95820267,200.7389571,1131.781927
0.7150,-70.47736122,200.6853709,1131.697443
0.7200,-71.00777802,200.636754,1131.616578
0.7250,-71.54837946,200.5910394,1131.539436
0.7300,-72.09789079,200.5474518,1131.465943
0.7350,-72.65359532,200.504168,1131.395935
0.7400,-73.21305548,200.4579356,1131.329249
0.7450,-73.77380769,200.4057881,1131.265569
0.7500,-74.33110917,200.344649,1131.204509
0.7550,-74.88172725,200.2718902,1131.145571
0.7600,-75.4232512,200.1846448,1131.088542
0.7650,-75.95103938,200.0794239,1131.03296
0.7700,-76.4620913,199.9539817,1130.978494
0.7750,-76.95413558,199.8057389,1130.924952
0.7800,-77.42640302,199.6328245,1130.872229
0.7850,-77.87708687,199.4347565,1130.820172
0.7900,-78.30692841,199.2111342,1130.768846
0.7950,-78.7159091,198.9620156,1130.718357
0.8000,-79.10401293,198.6893811,1130.668654
0.8050,-79.47147042,198.3929123,1130.619956
0.8100,-79.81804152,198.0750973,1130.572352
0.8150,-80.14342559,197.7358595,1130.525981
0.8200,-80.44738892,197.3774008,1130.480998
0.8250,-80.72835183,197.0008368,1130.437577
0.8300,-80.98549541,196.6081233,1130.395974
0.8350,-81.2178196,196.2022304,1130.356343
0.8400,-81.42338935,195.7860601,1130.318841
0.8450,-81.60161225,195.3609865,1130.283648
0.8500,-81.75041427,194.9294147,1130.250737
0.8550,-81.86853844,194.4943544,1130.220107
0.8600,-81.95349393,194.0578379,1130.191588
0.8650,-82.00307256,193.622997,1130.164962
0.8700,-82.01636535,193.191243,1130.14016
0.8750,-81.99095712,192.764237,1130.117004
0.8800,-81.92555072,192.34339,1130.09538
0.8850,-81.81997755,191.9303504,1130.075106
0.8900,-81.67427571,191.5255577,1130.056157
0.8950,-81.48869397,191.1311698,1130.038325
0.9000,-81.26506429,190.7463026,1130.021705
0.9050,-81.00407925,190.3728735,1130.006208
0.9100,-80.70875013,190.0116069,1129.991974
0.9150,-80.38298875,189.6631782,1129.979232
0.9200,-80.03115046,189.3278852,1129.968071
0.9250,-79.65748153,189.0076291,1129.958719
0.9300,-79.26744195,188.7038893,1129.951518
0.9350,-78.86519692,188.416829,1129.946838
0.9400,-78.45568181,188.1476211,1129.945063
0.9450,-78.04274288,187.8973951,1129.946642
0.9500,-77.63026151,187.6665663,1129.951804
0.9550,-77.22078295,187.4551112,1129.960624
0.9600,-76.81608997,187.2630174,1129.972991
0.9650,-76.41748927,187.0881667,1129.988615
0.9700,-76.02504579,186.9290415,1130.007072
0.9750,-75.63892906,186.7844254,1130.027802
0.9800,-75.25877303,186.6526158,1130.050104
0.9850,-74.88468831,186.530141,1130.073288
0.9900,-74.51586836,186.4131548,1130.09655
0.9950,-74.15157019,186.2989732,1130.119028
1.0000,-73.79367759,186.1847482,1130.139991
1.0050,-73.44061053,186.0664024,1130.158696
1.0100,-73.09362153,185.9409253,1130.174475
1.0150,-72.75351745,185.8059787,1130.186974
1.0200,-72.42092802,185.658623,1130.19601
1.0250,-72.0966987,185.4976184,1130.201483
1.0300,-71.78254265,185.3208263,1130.203721
1.0350,-71.47927088,185.1282699,1130.203008
1.0400,-71.18874491,184.9208025,1130.199794
1.0450,-70.91294783,184.6999434,1130.194651
1.0500,-70.65469619,184.4669796,1130.18828
1.0550,-70.41534902,184.2246548,1130.181202
1.0600,-70.19575301,183.9767116,1130.173867
1.0650,-69.99852093,183.7269335,1130.166915
1.0700,-69.82394987,183.478819,1130.160747
1.0750,-69.67231488,183.2379928,1130.155545
1.0800,-69.54151136,183.0090911,1130.15132
1.0850,-69.42915499,182.7958109,1130.148256
1.0900,-69.33249078,182.6026324,1130.146239
1.0950,-69.24877652,182.4321483,1130.145197
1.1000,-69.17472439,182.2874177,1130.144993
1.1050,-69.10770794,182.1709837,1130.145343
1.1100,-69.0447419,182.0838563,1130.145898
1.1150,-68.98321355,182.0285698,1130.146404
1.1200,-68.92043215,182.004806,1130.146637
1.1250,-68.85623586,182.0145855,1130.146273
1.1300,-68.78892963,182.0566181,1130.145136
1.1350,-68.71693311,182.1295943,1130.143201
1.1400,-68.64072943,182.2329959,1130.140392
1.1450,-68.55979565,182.365543,1130.136625
1.1500,-68.47413718,182.5255149,1130.13194
1.1550,-68.38402114,182.7107274,1130.126327
1.1600,-68.29099471,182.9183581,1130.119963
1.1650,-68.19591463,183.1467558,1130.112977
1.1700,-68.09865164,183.3933372,1130.105456
1.1750,-68.00022346,183.6553152,1130.097472
1.1800,-67.90194956,183.9309056,1130.089213
1.1850,-67.80433587,184.2179261,1130.080767
1.1900,-67.70825163,184.5148289,1130.072356
1.1950,-67.6147006,184.8187187,1130.064122
1.2000,-67.52368275,185.1284555,1130.056279
1.2050,-67.43665067,185.4425077,1130.048803
1.2100,-67.35487344,185.7602784,1130.041697
1.2150,-67.27855972,186.079796,1130.034896
1.2200,-67.20822079,186.3996723,1130.028486
1.2250,-67.14470329,186.718261,1130.022247
1.2300,-67.08821866,187.0342371,1130.016021
1.2350,-67.03908341,187.346322,1130.009365
1.2400,-66.99684008,187.6526946,1130.001881
1.2450,-66.96308655,187.949877,1129.993225
1.2500,-66.93794554,188.2362723,1129.983009
1.2550,-66.92215248,188.5103707,1129.971054
1.2600,-66.91688175,188.7694064,1129.957331
1.2650,-66.92350104,189.0128911,1129.941868
1.2700,-66.94322856,189.2404701,1129.924576
1.2750,-66.97686139,189.4511938,1129.905588
1.2800,-67.02501562,189.6442675,1129.884916
1.2850,-67.08813487,189.8189632,1129.8626
1.2900,-67.16597719,189.9749917,1129.838639
1.2950,-67.2590822,190.1120713,1129.812976
1.3000,-67.3660744,190.2293023,1129.78576
1.3050,-67.48720123,190.326632,1129.756908
1.3100,-67.62134899,190.4030883,1129.726501
1.3150,-67.76676585,190.4588596,1129.694516
1.3200,-67.92262967,190.4936221,1129.660958
1.3250,-68.08784678,190.5077822,1129.625866
1.3300,-68.26082958,190.5012878,1129.589249
1.3350,-68.44058997,190.4736615,1129.551115
1.3400,-68.62624242,190.425782,1129.511583
1.3450,-68.81656853,190.3584925,1129.470703
1.3500,-69.01035868,190.2727376,1129.428516
1.3550,-69.20678008,190.1693271,1129.385277
1.3600,-69.40626463,190.0485651,1129.341372
1.3650,-69.60668763,189.9122507,1129.296943
1.3700,-69.80901932,189.763108,1129.252395
1.3750,-70.01259802,189.6029508,1129.208019
1.3800,-70.21644033,189.4332515,1129.164316
1.3850,-70.42114603,189.2566749,1129.12148
1.3900,-70.62622245,189.0756111,1129.079952
1.3950,-70.83043289,188.8934786,1129.039971
1.4000,-71.03359679,188.711397,1129.00176
1.4050,-71.23347964,188.531646,1128.965466
1.4100,-71.4289801,188.3562235,1128.931293
1.4150,-71.61945832,188.1859088,1128.899336
1.4200,-71.8042218,188.0231817,1128.869517
1.4250,-71.98073222,187.8675031,1128.841809
1.4300,-72.14705391,187.7206469,1128.815992
1.4350,-72.3035084,187.5836629,1128.791892
1.4400,-72.4478846,187.4549806,1128.769371
1.4450,-72.57894817,187.3346939,1128.748314
1.4500,-72.69583546,187.2218784,1128.728558
1.4550,-72.79776064,187.115386,1128.710079
1.4600,-72.88377596,187.0143597,1128.692756
1.4650,-72.95362076,186.9167547,1128.676533
1.4700,-73.00925937,186.8222759,1128.661479
1.4750,-73.050842,186.7301367,1128.647651
1.4800,-73.07960667,186.6394219,1128.635021
1.4850,-73.09653506,186.5496542,1128.623749
1.4900,-73.10263245,186.460717,1128.613752
1.4950,-73.10020712,186.3723315,1128.605108
1.5000,-73.09130808,186.2858179,1128.597728
1.5050,-73.07734919,186.2001247,1128.591706
1.5100,-73.05902327,186.1161268,1128.587001
1.5150,-73.03852494,186.0348372,1128.583615
1.5200,-73.01643632,185.9564776,1128.581507
1.5250,-72.99455162,185.8822273,1128.580667
1.5300,-72.97220179,185.8127318,1128.580886
1.5350,-72.9503145,185.7487485,1128.582106
1.5400,-72.9294405,185.6900335,1128.584288
1.5450,-72.9091788,185.6382436,1128.587159
1.5500,-72.88900773,185.5931074,1128.590559
1.5550,-72.86860064,185.554154,1128.594258
1.5600,-72.84708959,185.5213817,1128.598034
1.5650,-72.82335572,185.4942669,1128.601636
1.5700,-72.79739881,185.4717988,1128.605018
1.5750,-72.76890419,185.4521253,1128.608165
1.5800,-72.73731125,185.4356053,1128.61092
1.5850,-72.70233815,185.4223886,1128.613226
1.5900,-72.66493316,185.4110223,1128.615198
1.5950,-72.6239912,185.4006373,1128.616972
1.6000,-72.57992822,185.3912812,1128.618469
1.6050,-72.53321716,185.3834804,1128.619737
1.6100,-72.48454884,185.3769305,1128.620903
1.6150,-72.43427629,185.371389,1128.622017
1.6200,-72.38369544,185.3679658,1128.623145
1.6250,-72.33425724,185.3664842,1128.624419
1.6300,-72.28596938,185.369352,1128.62572
1.6350,-72.24009114,185.3775267,1128.627128
1.6400,-72.19620683,185.3909465,1128.628611
1.6450,-72.15667348,185.4104898,1128.630325
1.6500,-72.12029392,185.4358941,1128.632266
1.6550,-72.08829116,185.4674442,1128.634529
1.6600,-72.0592701,185.505986,1128.63702
1.6650,-72.0340255,185.5506627,1128.639819
1.6700,-72.01130742,185.6011792,1128.642793
1.6750,-71.98964226,185.6560514,1128.645957
1.6800,-71.96983753,185.7153008,1128.649359
1.6850,-71.95000927,185.7778511,1128.652984
1.6900,-71.93035061,185.8434753,1128.6567
1.6950,-71.91034874,185.9109963,1128.660449
1.7000,-71.88958925,185.9797843,1128.664175
1.7050,-71.86759844,186.0494355,1128.667748
1.7100,-71.84456548,186.1184285,1128.671176
1.7150,-71.82037476,186.188245,1128.674319
1.7200,-71.7941799,186.2568741,1128.67724
1.7250,-71.76748041,186.3255472,1128.679915
1.7300,-71.74169126,186.3939504,1128.682419
1.7350,-71.71605536,186.4614499,1128.684691
1.7400,-71.69188457,186.529782,1128.686733
1.7450,-71.66950974,186.5985859,1128.688621
1.7500,-71.65107704,186.669013,1128.690484
1.7550,-71.63770506,186.7416018,1128.692365
1.7600,-71.63150185,186.8177772,1128.694375
1.7650,-71.63240563,186.8979511,1128.696627
1.7700,-71.64138025,186.9833287,1128.699082
1.7750,-71.66021884,187.0742865,1128.701865
1.7800,-71.68961729,187.1714676,1128.705119
1.7850,-71.73090887,187.2735081,1128.709007
1.7900,-71.78491016,187.3807567,1128.713576
1.7950,-71.85217342,187.4934247,1128.719017
1.8000,-71.93377982,187.6112252,1128.725463
1.8050,-72.03054284,187.7342026,1128.732924
1.8100,-72.14341391,187.8606637,1128.741639
1.8150,-72.27255431,187.9914354,1128.751593
1.8200,-72.4186224,188.1264001,1128.762893
1.8250,-72.58124351,188.2653066,1128.775576
1.8300,-72.76149913,188.4064625,1128.789757
1.8350,-72.96045124,188.5486684,1128.805715
1.8400,-73.17757349,188.6920616,1128.82343
1.8450,-73.41310045,188.8346724,1128.843204
1.8500,-73.66707427,188.9765382,1128.865192
1.8550,-73.93905022,189.1168406,1128.889473
1.8600,-74.2294276,189.2551481,1128.916282
1.8650,-74.53811268,189.3903383,1128.945861
1.8700,-74.86492938,189.5233099,1128.978337
1.8750,-75.21004096,189.6546653,1129.013828
1.8800,-75.57374201,189.7831039,1129.052609
1.8850,-75.95639062,189.9086637,1129.094921
1.8900,-76.35751131,190.0321115,1129.140919
1.8950,-76.77761851,190.1543224,1129.190757
1.9000,-77.2155682,190.2744117,1129.244647
1.9050,-77.67109333,190.3927069,1129.302804
1.9100,-78.14295239,190.5095105,1129.365188
1.9150,-78.63165529,190.6245433,1129.431998
1.9200,-79.13540816,190.7367597,1129.503227
1.9250,-79.6533974,190.8453385,1129.578912
1.9300,-80.1851392,190.9498317,1129.659106
1.9350,-80.730677,191.048658,1129.743922
1.9400,-81.2906079,191.1428144,1129.833388
1.9450,-81.86170403,191.2311414,1129.927291
1.9500,-82.44445151,191.315122,1130.025732
1.9550,-83.03845667,191.3938968,1130.128722
1.9600,-83.6433884,191.4668104,1130.236262
1.9650,-84.25667572,191.5347911,1130.34815
1.9700,-84.87821022,191.5969279,1130.464415
1.9750,-85.50624728,191.6535682,1130.58494
1.9800,-86.13942314,191.7040285,1130.709455
1.9850,-86.77578821,191.7485971,1130.837796
1.9900,-87.41249811,191.7857742,1130.969716
1.9950,-88.0473432,191.8158213,1131.105012
2.0000,-88.67775209,191.8379332,1131.243387
2.0050,-89.30211661,191.8520979,1131.384599
2.0100,-89.91839749,191.8598818,1131.528274
2.0150,-90.52396334,191.8600017,1131.674084
2.0200,-91.11769329,191.8540743,1131.821771
2.0250,-91.69525204,191.8408241,1131.970694
2.0300,-92.25500615,191.8208729,1132.120445
2.0350,-92.79460231,191.7955174,1132.2706
2.0400,-93.31155441,191.7640482,1132.420683
2.0450,-93.80358422,191.7277859,1132.57006
2.0500,-94.26850056,191.6867688,1132.718147
2.0550,-94.7033011,191.6399333,1132.864379
2.0600,-95.10590285,191.5864545,1133.008193
2.0650,-95.47599843,191.5265792,1133.149073
2.0700,-95.81106107,191.4599431,1133.286583
2.0750,-96.11048801,191.3871868,1133.420248
2.0800,-96.37259666,191.309075,1133.549606
2.0850,-96.59793799,191.2270436,1133.674287
2.0900,-96.78637294,191.140772,1133.794124
2.0950,-96.93881784,191.0513577,1133.908923
2.1000,-97.05561611,190.9585855,1134.018614
2.1050,-97.13757012,190.8626083,1134.123082
2.1100,-97.18484069,190.7653163,1134.222171
2.1150,-97.19845817,190.6652965,1134.315836
2.1200,-97.17954673,190.5629782,1134.404154
2.1250,-97.12987054,190.4580636,1134.487172
2.1300,-97.05115924,190.3508712,1134.564973
2.1350,-96.94489079,190.2416742,1134.63751
2.1400,-96.8139126,190.1306432,1134.705015
2.1450,-96.66028286,190.017608,1134.767581
2.1500,-96.48610832,189.9017426,1134.825334
2.1550,-96.29443841,189.783681,1134.878667
2.1600,-96.08739027,189.6625091,1134.927676
2.1650,-95.86739606,189.5391317,1134.972703
2.1700,-95.63754661,189.4124174,1135.014089
2.1750,-95.39939682,189.2819803,1135.051899
2.1800,-95.15547953,189.1479567,1135.086382
2.1850,-94.90691364,189.0092296,1135.117549
2.1900,-94.6564566,188.8653303,1135.145725
2.1950,-94.40601937,188.7155263,1135.171031
2.2000,-94.1576592,188.5603954,1135.193638
2.2050,-93.91250006,188.3984874,1135.213721
2.2100,-93.67288614,188.229572,1135.231672
2.2150,-93.43865511,188.0545624,1135.247363
2.2200,-93.21199714,187.8737043,1135.261062
2.2250,-92.99240731,187.6878497,1135.27278
2.2300,-92.78098089,187.4973199,1135.282519
2.2350,-92.57767137,187.3034418,1135.290211
2.2400,-92.38119104,187.1061522,1135.295706
2.2450,-92.19117599,186.9061891,1135.298889
2.2500,-92.00686908,186.7026461,1135.29958
2.2550,-91.8262545,186.4953937,1135.29764
2.2600,-91.6477612,186.2838765,1135.292757
2.2650,-91.47100882,186.0688937,1135.284918
2.2700,-91.29477487,185.8496092,1135.274057
2.2750,-91.11939772,185.625876,1135.260259
2.2800,-90.94390656,185.3976827,1135.243509
2.2850,-90.76805319,185.1644378,1135.223947
2.2900,-90.59221968,184.9272033,1135.201662
2.2950,-90.41742814,184.6865347,1135.176838
2.3000,-90.24492734,184.4435242,1135.149638
2.3050,-90.07621869,184.1990167,1135.120244
2.3100,-89.9109047,183.9525618,1135.088732
2.3150,-89.75032958,183.7053613,1135.05521
2.3200,-89.59441675,183.4579797,1135.019644
2.3250,-89.44444248,183.2121485,1134.982145
2.3300,-89.29905746,182.9674134,1134.942658
2.3350,-89.15721413,182.7235577,1134.901127
2.3400,-89.01846227,182.4808553,1134.857535
2.3450,-88.88136059,182.23891,1134.811761
2.3500,-88.74344899,181.9974924,1134.763783
2.3550,-88.60402699,181.757785,1134.713333
2.3600,-88.46084464,181.520756,1134.660251
2.3650,-88.31141588,181.2867417,1134.604478
2.3700,-88.1555875,181.0548186,1134.546105
2.3750,-87.99103477,180.8254032,1134.48497
2.3800,-87.81820798,180.5973449,1134.421158
2.3850,-87.63396728,180.3700063,1134.354645
2.3900,-87.43794469,180.1439078,1134.285556
2.3950,-87.22945381,179.9173011,1134.214059
2.4000,-87.00739623,179.6900987,1134.140058
2.4050,-86.77173728,179.4619859,1134.063927
2.4100,-86.52317356,179.231701,1133.985904
2.4150,-86.26300316,178.9997828,1133.906343
2.4200,-85.99259881,178.7651603,1133.825569
2.4250,-85.71347578,178.5281882,1133.744002
2.4300,-85.4263736,178.289192,1133.661858
2.4350,-85.13332367,178.048594,1133.579544
2.4400,-84.83541152,177.8067188,1133.497177
2.4450,-84.53372494,177.5644169,1133.414827
2.4500,-84.23012045,177.3223281,1133.332646
2.4550,-83.92456534,177.0802471,1133.250652
2.4600,-83.61791622,176.8387726,1133.168873
2.4650,-83.31120012,176.5975938,1133.087247
2.4700,-83.00286867,176.3573963,1133.005523
2.4750,-82.6946486,176.1180707,1132.923903
2.4800,-82.38557306,175.879657,1132.842104
2.4850,-82.07660898,175.6427542,1132.76019
2.4900,-81.76696101,175.4080225,1132.677818
2.4950,-81.45698239,175.1752111,1132.595109
2.5000,-81.14730874,174.9451217,1132.511872
2.5050,-80.83863318,174.7187042,1132.427865
2.5100,-80.53137245,174.496077,1132.342888
2.5150,-80.22704559,174.2775223,1132.256826
2.5200,-79.92639208,174.0634784,1132.169635
2.5250,-79.6302992,173.8543666,1132.081047
2.5300,-79.33913031,173.6494278,1131.991205
2.5350,-79.05363623,173.4488262,1131.89997
2.5400,-78.77491659,173.2519233,1131.807453
2.5450,-78.50431361,173.0584723,1131.713775
2.5500,-78.24283771,172.8681895,1131.619056
2.5550,-77.99221836,172.6818236,1131.523252
2.5600,-77.75333087,172.4988659,1131.426543
2.5650,-77.52706422,172.3193441,1131.328918
2.5700,-77.31453977,172.1429812,1131.23044
2.5750,-77.11576423,171.9711073,1131.131021
2.5800,-76.93096988,171.8023387,1131.030793
2.5850,-76.76087685,171.6379585,1130.929585
2.5900,-76.6057837,171.4771745,1130.827421
2.5950,-76.46479823,171.3203189,1130.724194
2.6000,-76.33747446,171.1668311,1130.619996
2.6050,-76.22263022,171.0163132,1130.514811
2.6100,-76.11922329,170.8697847,1130.408558
2.6150,-76.02664949,170.7258423,1130.301355
2.6200,-75.94491756,170.5844551,1130.193307
2.6250,-75.87282249,170.445068,1130.084454
2.6300,-75.81186406,170.3076989,1129.974936
2.6350,-75.76185467,170.1727175,1129.864731
2.6400,-75.72321665,170.0411981,1129.753843
2.6450,-75.69776304,169.9121363,1129.642601
2.6500,-75.68515185,169.7855025,1129.53101
2.6550,-75.68636108,169.6622708,1129.419223
2.6600,-75.7015323,169.5423978,1129.307279
2.6650,-75.73221682,169.4263537,1129.195307
2.6700,-75.77679798,169.313874,1129.083249
2.6750,-75.83616757,169.2042451,1128.971356
2.6800,-75.90908337,169.0973545,1128.85975
2.6850,-75.99593841,168.9935218,1128.748494
2.6900,-76.09660915,168.8923244,1128.637611
2.6950,-76.20952571,168.7941973,1128.527069
2.7000,-76.33466617,168.6984098,1128.417146
2.7050,-76.47188279,168.605162,1128.307785
2.7100,-76.62098112,168.5145928,1128.199112
2.7150,-76.78092978,168.4263644,1128.091115
2.7200,-76.95077916,168.3406353,1127.983778
2.7250,-77.13001599,168.2576834,1127.877041
2.7300,-77.31795441,168.1765658,1127.770985
2.7350,-77.51420424,168.0985561,1127.665411
2.7400,-77.71699518,168.0222831,1127.560397
2.7450,-77.92607934,167.9487908,1127.455871
2.7500,-78.14030583,167.8771822,1127.351829
2.7550,-78.36023372,167.8069332,1127.248338
2.7600,-78.58437816,167.7381051,1127.145266
2.7650,-78.81299446,167.6710178,1127.042659
2.7700,-79.0456839,167.6048142,1126.940466
2.7750,-79.28071266,167.5398696,1126.838531
2.7800,-79.5189898,167.4759256,1126.737066
2.7850,-79.76011601,167.4128499,1126.635945
2.7900,-80.00345567,167.3500661,1126.535213
2.7950,-80.24871508,167.2874026,1126.434818
2.8000,-80.49528408,167.2243082,1126.334788
2.8050,-80.7425714,167.1610455,1126.23511
2.8100,-80.98995226,167.0970607,1126.135862
2.8150,-81.2364794,167.0330107,1126.036914
2.8200,-81.48209768,166.9679862,1125.938314
2.8250,-81.72683239,166.9015733,1125.840167
2.8300,-81.97118685,166.8343963,1125.742438
2.8350,-82.21402854,166.7666101,1125.645102
2.8400,-82.45560777,166.6979909,1125.548048
2.8450,-82.69487785,166.6286918,1125.451243
2.8500,-82.93245609,166.558808,1125.354696
2.8550,-83.16694108,166.4883311,1125.258337
2.8600,-83.39819859,166.418217,1125.162023
2.8650,-83.62698787,166.3472605,1125.065919
2.8700,-83.85216761,166.276769,1124.969888
2.8750,-84.07444629,166.2059201,1124.873923
2.8800,-84.29362997,166.1353206,1124.777981
2.8850,-84.51102964,166.0648967,1124.682247
2.8900,-84.72601379,165.994538,1124.586775
