type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BRACHIORAD.","s",0.00000,2000,53480,"uV"

time,value
0.11650,1.257992741
0.11700,2.478770372
0.11750,1.868381556
0.11800,0.03721511018
0.11850,-0.8783681129
0.11900,-0.2679792975
0.11950,0.6476039256
0.12000,0.3424095179
0.12050,-0.2679792975
0.12100,-0.5731737052
0.12150,-0.2679792975
0.12200,0.3424095179
0.12250,0.03721511018
0.12300,-0.5731737052
0.12350,-0.8783681129
0.12400,-0.5731737052
0.12450,-0.2679792975
0.12500,0.3424095179
0.12550,0.3424095179
0.12600,-0.2679792975
0.12650,-0.8783681129
0.12700,-0.2679792975
0.12750,0.9527983333
0.12800,2.173575964
0.12850,2.478770372
0.12900,2.173575964
0.12950,1.868381556
0.13000,1.563187149
0.13050,0.6476039256
0.13100,-0.5731737052
0.13150,-2.709534559
0.13200,-5.151089821
0.13250,-5.761478636
0.13300,-2.404340151
0.13350,3.394353595
0.13400,7.97226971
0.13450,8.582658526
0.13500,7.361880895
0.13550,7.667075303
0.13600,9.498241749
0.13650,10.41382497
0.13700,8.582658526
0.13750,6.141103264
0.13800,6.141103264
0.13850,8.277464118
0.13900,10.10863056
0.13950,10.71901938
0.14000,10.10863056
0.14050,8.277464118
0.14100,3.699548003
0.14150,-3.014728967
0.14200,-8.813422713
0.14250,-10.03420034
0.14300,-8.508228305
0.14350,-9.118617121
0.14400,-14.30692205
0.14450,-19.80042139
0.14500,-20.1056158
0.14550,-16.44328291
0.14600,-14.30692205
0.14650,-15.52769968
0.14700,-16.74847731
0.14750,-14.61211646
0.14800,-11.86536679
0.14850,-12.1705612
0.14900,-13.39133883
0.14950,-12.1705612
0.15000,-8.203033898
0.15050,-4.235506598
0.15100,-2.709534559
0.15150,-1.488756928
0.15200,0.9527983333
0.15250,3.394353595
0.15300,4.309936818
0.15350,3.394353595
0.15400,1.257992741
0.15450,-1.183562521
0.15500,-3.319923375
0.15550,-3.319923375
0.15600,-1.488756928
0.15650,-0.5731737052
0.15700,-2.099145744
0.15750,-3.319923375
0.15800,-1.488756928
0.15850,1.868381556
0.15900,4.615131226
0.15950,5.225520041
0.16000,4.309936818
0.16050,4.00474241
0.16100,4.309936818
0.16150,4.615131226
0.16200,4.309936818
0.16250,2.783964779
0.16300,0.03721511018
0.16350,-1.793951336
0.16400,-2.099145744
0.16450,-1.183562521
0.16500,0.03721511018
0.16550,0.03721511018
0.16600,-0.8783681129
0.16650,-1.488756928
0.16700,-0.8783681129
0.16750,0.03721511018
0.16800,1.563187149
0.16850,2.478770372
0.16900,3.699548003
0.16950,4.00474241
0.17000,2.783964779
0.17050,0.6476039256
0.17100,-0.8783681129
0.17150,-1.488756928
0.17200,-1.183562521
0.17250,-0.2679792975
0.17300,0.03721511018
0.17350,1.563187149
0.17400,3.394353595
0.17450,4.309936818
0.17500,4.309936818
0.17550,4.615131226
0.17600,5.225520041
0.17650,5.835908857
0.17700,5.835908857
0.17750,4.615131226
0.17800,3.089159187
0.17850,2.783964779
0.17900,4.00474241
0.17950,5.225520041
0.18000,4.615131226
0.18050,2.783964779
0.18100,2.478770372
0.18150,4.615131226
0.18200,6.141103264
0.18250,4.920325633
0.18300,2.173575964
0.18350,1.868381556
0.18400,4.00474241
0.18450,6.141103264
0.18500,5.835908857
0.18550,4.920325633
0.18600,4.920325633
0.18650,5.225520041
0.18700,5.225520041
0.18750,4.615131226
0.18800,3.394353595
0.18850,1.257992741
0.18900,-0.5731737052
0.18950,-0.5731737052
0.19000,0.3424095179
0.19050,1.257992741
0.19100,0.3424095179
0.19150,-1.793951336
0.19200,-3.93031219
0.19250,-5.456284228
0.19300,-6.677061859
0.19350,-6.982256267
0.19400,-6.982256267
0.19450,-6.982256267
0.19500,-6.371867452
0.19550,-2.709534559
0.19600,1.563187149
0.19650,3.394353595
0.19700,2.173575964
0.19750,0.9527983333
0.19800,2.783964779
0.19850,5.530714449
0.19900,6.75149208
0.19950,6.75149208
0.20000,7.361880895
0.20050,7.667075303
0.20100,5.835908857
0.20150,2.783964779
0.20200,1.257992741
0.20250,3.089159187
0.20300,5.835908857
0.20350,6.446297672
0.20400,4.615131226
0.20450,2.783964779
0.20500,2.478770372
0.20550,3.394353595
0.20600,4.615131226
0.20650,5.225520041
0.20700,4.920325633
0.20750,4.309936818
0.20800,3.089159187
