type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,5328,"deg"

time,value
0.5150,-155.7646057
0.5200,-155.7544763
0.5250,-155.7435642
0.5300,-155.7319052
0.5350,-155.7191164
0.5400,-155.7054488
0.5450,-155.6908336
0.5500,-155.675232
0.5550,-155.6587848
0.5600,-155.6414726
0.5650,-155.6236191
0.5700,-155.6053682
0.5750,-155.5868693
0.5800,-155.5683156
0.5850,-155.5495933
0.5900,-155.5310696
0.5950,-155.5128705
0.6000,-155.4950993
0.6050,-155.4776795
0.6100,-155.4606483
0.6150,-155.4439211
0.6200,-155.427474
0.6250,-155.4111657
0.6300,-155.3948092
0.6350,-155.3783265
0.6400,-155.3614808
0.6450,-155.3444675
0.6500,-155.3273098
0.6550,-155.3099661
0.6600,-155.2926995
0.6650,-155.2753265
0.6700,-155.2578952
0.6750,-155.2402597
0.6800,-155.222231
0.6850,-155.2036034
0.6900,-155.1841688
0.6950,-155.163483
0.7000,-155.1412329
0.7050,-155.1170399
0.7100,-155.0904959
0.7150,-155.0615084
0.7200,-155.0299387
0.7250,-154.9958395
0.7300,-154.9592498
0.7350,-154.9202733
0.7400,-154.8790977
0.7450,-154.8354314
0.7500,-154.7892635
0.7550,-154.7407839
0.7600,-154.6899037
0.7650,-154.6366763
0.7700,-154.580919
0.7750,-154.5225434
0.7800,-154.4614102
0.7850,-154.3978119
0.7900,-154.3316829
0.7950,-154.263025
0.8000,-154.1919491
0.8050,-154.1185247
0.8100,-154.0428575
0.8150,-153.9651208
0.8200,-153.8853932
0.8250,-153.8040311
0.8300,-153.7212682
0.8350,-153.6374111
0.8400,-153.5526581
0.8450,-153.4673574
0.8500,-153.3821737
0.8550,-153.2975264
0.8600,-153.2141398
0.8650,-153.1324781
0.8700,-153.0530623
0.8750,-152.9764499
0.8800,-152.9032404
0.8850,-152.8339976
0.8900,-152.7688263
0.8950,-152.7080128
0.9000,-152.6514843
0.9050,-152.5992044
0.9100,-152.5510797
0.9150,-152.5069213
0.9200,-152.4667489
0.9250,-152.4303642
0.9300,-152.3976903
0.9350,-152.3686596
0.9400,-152.3430549
0.9450,-152.3204061
0.9500,-152.3005547
0.9550,-152.2831032
0.9600,-152.2675031
0.9650,-152.2534534
0.9700,-152.2406599
0.9750,-152.2288665
0.9800,-152.217693
0.9850,-152.2072725
0.9900,-152.1972767
0.9950,-152.1878058
1.0000,-152.1790099
1.0050,-152.1711809
1.0100,-152.164361
1.0150,-152.1585009
1.0200,-152.1536453
1.0250,-152.1498825
1.0300,-152.1468054
1.0350,-152.1444964
1.0400,-152.1426726
1.0450,-152.1413321
1.0500,-152.1403285
1.0550,-152.1395767
1.0600,-152.1390369
1.0650,-152.138826
1.0700,-152.1391777
1.0750,-152.1401983
1.0800,-152.142168
1.0850,-152.1450013
1.0900,-152.1488583
1.0950,-152.1537848
1.1000,-152.159874
1.1050,-152.1669224
1.1100,-152.1749993
1.1150,-152.1841021
1.1200,-152.1941503
1.1250,-152.2050082
1.1300,-152.216772
1.1350,-152.2293685
1.1400,-152.2425522
1.1450,-152.2564335
1.1500,-152.2708149
1.1550,-152.2854866
1.1600,-152.3002567
1.1650,-152.3150852
1.1700,-152.3298995
1.1750,-152.3445543
1.1800,-152.3588842
1.1850,-152.3726809
1.1900,-152.3860741
1.1950,-152.3988151
1.2000,-152.4111307
1.2050,-152.423038
1.2100,-152.434596
1.2150,-152.4457876
1.2200,-152.4563572
1.2250,-152.4663675
1.2300,-152.4759256
1.2350,-152.4849623
1.2400,-152.4934625
1.2450,-152.5013866
1.2500,-152.508719
1.2550,-152.5155381
1.2600,-152.5217264
1.2650,-152.5275579
1.2700,-152.5329347
1.2750,-152.538012
1.2800,-152.5427165
1.2850,-152.5466992
1.2900,-152.5502592
1.2950,-152.5530533
1.3000,-152.5551382
1.3050,-152.5562921
1.3100,-152.5565922
1.3150,-152.5559642
1.3200,-152.5544466
1.3250,-152.5518127
1.3300,-152.5482637
1.3350,-152.543696
1.3400,-152.5380507
1.3450,-152.5316003
1.3500,-152.5243966
1.3550,-152.5164594
1.3600,-152.5078892
1.3650,-152.4987443
1.3700,-152.4889175
1.3750,-152.4784736
1.3800,-152.4674904
1.3850,-152.4560866
1.3900,-152.4441982
1.3950,-152.4317913
1.4000,-152.4189824
1.4050,-152.4058313
1.4100,-152.3923519
1.4150,-152.3782571
1.4200,-152.3636174
1.4250,-152.348441
1.4300,-152.332476
1.4350,-152.3158811
1.4400,-152.2989593
1.4450,-152.2815473
1.4500,-152.2637995
1.4550,-152.245918
1.4600,-152.2280473
1.4650,-152.2104469
1.4700,-152.1933142
1.4750,-152.1765834
1.4800,-152.1604147
1.4850,-152.1447038
1.4900,-152.1293924
1.4950,-152.1147494
1.5000,-152.1005166
1.5050,-152.0867994
1.5100,-152.073492
1.5150,-152.0604853
1.5200,-152.0480267
1.5250,-152.0360036
1.5300,-152.0242736
1.5350,-152.0128439
1.5400,-152.0016727
1.5450,-151.9907594
1.5500,-151.9799564
1.5550,-151.969292
1.5600,-151.9587679
1.5650,-151.9483781
1.5700,-151.9379437
1.5750,-151.9275402
1.5800,-151.91721
1.5850,-151.907198
1.5900,-151.8974604
1.5950,-151.8881871
1.6000,-151.879331
1.6050,-151.871098
1.6100,-151.8633877
1.6150,-151.856335
1.6200,-151.8498817
1.6250,-151.8440304
1.6300,-151.838633
1.6350,-151.8334813
1.6400,-151.8286906
1.6450,-151.8240252
1.6500,-151.8194648
1.6550,-151.8149705
1.6600,-151.8105285
1.6650,-151.8059966
1.6700,-151.8016207
1.6750,-151.7973646
1.6800,-151.7932107
1.6850,-151.7891266
1.6900,-151.7852158
1.6950,-151.7813554
1.7000,-151.7775697
1.7050,-151.7739395
1.7100,-151.7702951
1.7150,-151.7668708
1.7200,-151.7634492
1.7250,-151.7601014
1.7300,-151.7568949
1.7350,-151.7537584
1.7400,-151.7506407
1.7450,-151.7475333
1.7500,-151.7444282
1.7550,-151.7413223
1.7600,-151.738352
1.7650,-151.7353494
1.7700,-151.7322866
1.7750,-151.7292742
1.7800,-151.7261373
1.7850,-151.7230593
1.7900,-151.7200084
1.7950,-151.7169379
1.8000,-151.7139345
1.8050,-151.7110434
1.8100,-151.7082931
1.8150,-151.7057148
1.8200,-151.7033261
1.8250,-151.7010757
1.8300,-151.699036
1.8350,-151.6970844
1.8400,-151.6953893
1.8450,-151.6938207
1.8500,-151.6925425
1.8550,-151.6913795
1.8600,-151.6904278
1.8650,-151.6895018
1.8700,-151.6887918
1.8750,-151.6881486
1.8800,-151.6877326
1.8850,-151.6876159
1.8900,-151.6877435
1.8950,-151.6881418
1.9000,-151.688851
1.9050,-151.689777
1.9100,-151.6911143
1.9150,-151.6927578
1.9200,-151.6947304
1.9250,-151.6969578
1.9300,-151.6995024
1.9350,-151.7024935
1.9400,-151.7057863
1.9450,-151.7094924
1.9500,-151.7136459
1.9550,-151.7181707
1.9600,-151.7231571
1.9650,-151.728581
1.9700,-151.7342613
1.9750,-151.7401762
1.9800,-151.7463853
1.9850,-151.752821
1.9900,-151.7595714
1.9950,-151.7666218
2.0000,-151.7739633
2.0050,-151.7814862
2.0100,-151.7892817
2.0150,-151.7973247
2.0200,-151.8057404
2.0250,-151.8143359
2.0300,-151.8232372
2.0350,-151.8324182
2.0400,-151.8418026
2.0450,-151.851646
2.0500,-151.8618093
2.0550,-151.87245
2.0600,-151.8834032
2.0650,-151.894701
2.0700,-151.9061548
2.0750,-151.9179313
2.0800,-151.9298585
2.0850,-151.9422171
2.0900,-151.954874
2.0950,-151.9677653
2.1000,-151.9807051
2.1050,-151.9938913
2.1100,-152.0071276
2.1150,-152.0203919
2.1200,-152.0334667
2.1250,-152.0464402
2.1300,-152.0593284
2.1350,-152.071985
2.1400,-152.0843724
2.1450,-152.0963451
2.1500,-152.1079774
2.1550,-152.1193123
2.1600,-152.1302887
2.1650,-152.1410918
2.1700,-152.1516547
2.1750,-152.1620433
2.1800,-152.1721421
2.1850,-152.1820503
2.1900,-152.1916849
2.1950,-152.201145
2.2000,-152.2103996
2.2050,-152.2195096
2.2100,-152.2284991
2.2150,-152.2371919
2.2200,-152.2456366
2.2250,-152.2537747
2.2300,-152.2617384
2.2350,-152.2693144
2.2400,-152.2765495
2.2450,-152.283448
2.2500,-152.289922
2.2550,-152.2958917
2.2600,-152.3013369
2.2650,-152.3063076
2.2700,-152.3109294
2.2750,-152.3152106
2.2800,-152.3190481
2.2850,-152.322702
2.2900,-152.3259564
2.2950,-152.3288792
2.3000,-152.3315469
2.3050,-152.3339333
2.3100,-152.3361778
2.3150,-152.3382363
2.3200,-152.3402709
2.3250,-152.3422147
2.3300,-152.3438562
2.3350,-152.3452941
2.3400,-152.3467244
2.3450,-152.3477328
2.3500,-152.3487384
2.3550,-152.3495182
2.3600,-152.3500694
2.3650,-152.3504169
2.3700,-152.3508197
2.3750,-152.351168
2.3800,-152.3515391
2.3850,-152.3517209
2.3900,-152.3519775
2.3950,-152.352307
2.4000,-152.3526671
2.4050,-152.3530546
2.4100,-152.353506
2.4150,-152.3539954
2.4200,-152.3546681
2.4250,-152.3553061
2.4300,-152.3558645
2.4350,-152.3565758
2.4400,-152.3570961
2.4450,-152.3576031
2.4500,-152.3578896
2.4550,-152.3578749
2.4600,-152.3577118
2.4650,-152.3569316
2.4700,-152.3557946
2.4750,-152.3542652
2.4800,-152.3524438
2.4850,-152.3504416
2.4900,-152.3481537
2.4950,-152.3458182
2.5000,-152.3433042
2.5050,-152.3409092
2.5100,-152.3385576
2.5150,-152.3365106
2.5200,-152.3346199
2.5250,-152.333179
2.5300,-152.3318351
2.5350,-152.3308628
2.5400,-152.3300423
2.5450,-152.3291704
2.5500,-152.3282789
2.5550,-152.3274176
2.5600,-152.3262631
2.5650,-152.3249317
2.5700,-152.3233176
2.5750,-152.3212779
2.5800,-152.3188524
2.5850,-152.3159527
2.5900,-152.312674
2.5950,-152.3091551
2.6000,-152.3052024
2.6050,-152.3009305
2.6100,-152.2962224
2.6150,-152.2910494
2.6200,-152.2855231
2.6250,-152.2796107
2.6300,-152.273619
2.6350,-152.2675251
2.6400,-152.2611704
2.6450,-152.2549685
2.6500,-152.2487115
2.6550,-152.2423921
2.6600,-152.2361345
2.6650,-152.2297565
2.6700,-152.2232491
2.6750,-152.2163906
2.6800,-152.2094835
2.6850,-152.2023012
2.6900,-152.1949225
2.6950,-152.1871629
2.7000,-152.1794423
2.7050,-152.1715948
2.7100,-152.1635987
2.7150,-152.1556756
2.7200,-152.1476192
2.7250,-152.1398045
2.7300,-152.1320103
2.7350,-152.1241813
2.7400,-152.1166725
2.7450,-152.1093404
2.7500,-152.102059
2.7550,-152.09492
2.7600,-152.0877949
2.7650,-152.0809535
2.7700,-152.0743839
2.7750,-152.0680028
2.7800,-152.0618597
2.7850,-152.0558813
2.7900,-152.0501675
2.7950,-152.0445544
2.8000,-152.0391335
2.8050,-152.0337113
2.8100,-152.0283818
2.8150,-152.0229916
2.8200,-152.0175302
2.8250,-152.0118674
2.8300,-152.00625
2.8350,-152.0004557
2.8400,-151.9947997
2.8450,-151.9891837
2.8500,-151.9835649
2.8550,-151.9780434
2.8600,-151.9727612
2.8650,-151.9676989
2.8700,-151.962781
2.8750,-151.9582488
2.8800,-151.9538551
2.8850,-151.9498039
2.8900,-151.9461043
2.8950,-151.9427165
2.9000,-151.9396019
2.9050,-151.9370092
2.9100,-151.9348879
2.9150,-151.9333468
2.9200,-151.9320371
2.9250,-151.9312354
2.9300,-151.9306063
2.9350,-151.930118
2.9400,-151.9296885
2.9450,-151.9292092
2.9500,-151.9284721
2.9550,-151.9277725
2.9600,-151.9270138
2.9650,-151.9262825
2.9700,-151.9255992
2.9750,-151.9250542
2.9800,-151.9243917
2.9850,-151.9239695
2.9900,-151.9236838
2.9950,-151.9235457
3.0000,-151.9235095
3.0050,-151.9235467
3.0100,-151.9237504
3.0150,-151.9240763
3.0200,-151.924592
3.0250,-151.9250387
3.0300,-151.9256452
3.0350,-151.9262572
3.0400,-151.9269066
3.0450,-151.9276055
3.0500,-151.928399
3.0550,-151.9292314
3.0600,-151.9302236
3.0650,-151.9313127
3.0700,-151.9324853
3.0750,-151.9336642
3.0800,-151.9349218
3.0850,-151.9361446
3.0900,-151.937391
3.0950,-151.9387977
3.1000,-151.9404241
3.1050,-151.9422558
3.1100,-151.944295
3.1150,-151.9466934
3.1200,-151.9493655
3.1250,-151.9522923
3.1300,-151.9552937
3.1350,-151.9584316
3.1400,-151.9615199
3.1450,-151.9645587
3.1500,-151.9674858
3.1550,-151.9702852
3.1600,-151.9729757
3.1650,-151.9753845
3.1700,-151.9775741
3.1750,-151.9794131
3.1800,-151.9809409
3.1850,-151.9818203
3.1900,-151.9819177
3.1950,-151.9812102
3.2000,-151.9797309
3.2050,-151.977227
3.2100,-151.9739129
3.2150,-151.9697046
3.2200,-151.9650027
3.2250,-151.9598544
3.2300,-151.9545295
3.2350,-151.9489977
3.2400,-151.9432716
3.2450,-151.9372358
3.2500,-151.930858
3.2550,-151.923882
3.2600,-151.9160092
3.2650,-151.9072667
3.2700,-151.8974791
3.2750,-151.8866254
3.2800,-151.8747934
3.2850,-151.8618904
3.2900,-151.8479223
3.2950,-151.8330958
3.3000,-151.8173403
3.3050,-151.8006991
3.3100,-151.7831424
3.3150,-151.7647398
3.3200,-151.745573
3.3250,-151.725504
3.3300,-151.7045393
3.3350,-151.6827139
3.3400,-151.6600257
3.3450,-151.6363722
3.3500,-151.6118319
3.3550,-151.5865194
3.3600,-151.5600534
3.3650,-151.5324044
3.3700,-151.5033241
3.3750,-151.4727833
3.3800,-151.4406963
3.3850,-151.406938
3.3900,-151.3716456
3.3950,-151.3349465
3.4000,-151.2967809
3.4050,-151.2573288
3.4100,-151.2166794
3.4150,-151.1747818
3.4200,-151.1317742
3.4250,-151.0878286
3.4300,-151.0428748
3.4350,-150.9972687
3.4400,-150.9512049
3.4450,-150.9050102
3.4500,-150.859189
3.4550,-150.8139999
3.4600,-150.7698135
3.4650,-150.7269508
3.4700,-150.6858123
3.4750,-150.6467503
3.4800,-150.6102768
3.4850,-150.5766351
3.4900,-150.5460507
3.4950,-150.5187868
3.5000,-150.4946195
3.5050,-150.4736264
3.5100,-150.455558
3.5150,-150.4403674
3.5200,-150.4276593
3.5250,-150.417241
3.5300,-150.4088023
3.5350,-150.4020662
3.5400,-150.3968331
3.5450,-150.3929694
3.5500,-150.3903864
3.5550,-150.3889424
3.5600,-150.3887194
3.5650,-150.3894813
3.5700,-150.3912162
3.5750,-150.3939615
3.5800,-150.3976452
3.5850,-150.4021276
3.5900,-150.4076082
3.5950,-150.4140792
3.6000,-150.421639
3.6050,-150.4301493
3.6100,-150.4395303
3.6150,-150.4493626
3.6200,-150.459678
3.6250,-150.4704574
3.6300,-150.4816047
3.6350,-150.4931301
3.6400,-150.5051308
3.6450,-150.5177753
3.6500,-150.5313124
3.6550,-150.5457399
3.6600,-150.561445
3.6650,-150.5783119
3.6700,-150.5966102
3.6750,-150.6165281
3.6800,-150.6380094
3.6850,-150.6610697
3.6900,-150.6856099
3.6950,-150.711503
3.7000,-150.7389257
3.7050,-150.7678481
3.7100,-150.7984603
3.7150,-150.8307936
3.7200,-150.8651535
3.7250,-150.9014061
3.7300,-150.9399656
3.7350,-150.9807261
3.7400,-151.0239058
3.7450,-151.0694245
3.7500,-151.1170889
3.7550,-151.1665539
3.7600,-151.2177103
3.7650,-151.2704648
3.7700,-151.3246565
3.7750,-151.3799407
3.7800,-151.4362249
3.7850,-151.4933045
3.7900,-151.5512894
3.7950,-151.6097069
3.8000,-151.6688184
3.8050,-151.7284528
3.8100,-151.7887482
3.8150,-151.8494752
3.8200,-151.9106205
3.8250,-151.9720595
3.8300,-152.033681
3.8350,-152.0956829
3.8400,-152.1579539
3.8450,-152.220528
3.8500,-152.2834752
3.8550,-152.346687
3.8600,-152.4102705
3.8650,-152.4743475
3.8700,-152.5388158
3.8750,-152.6038456
3.8800,-152.6695644
3.8850,-152.7361638
3.8900,-152.8036647
3.8950,-152.872117
3.9000,-152.9416875
3.9050,-153.0126796
3.9100,-153.0854246
3.9150,-153.1604021
3.9200,-153.2377569
3.9250,-153.3179962
3.9300,-153.4014041
3.9350,-153.488004
3.9400,-153.5777009
3.9450,-153.6704456
3.9500,-153.7660996
3.9550,-153.8646098
3.9600,-153.9658425
3.9650,-154.0699247
3.9700,-154.1768368
3.9750,-154.2863319
3.9800,-154.3986626
3.9850,-154.5141134
3.9900,-154.6330402
3.9950,-154.7554401
4.0000,-154.8814942
4.0050,-155.0111196
4.0100,-155.1443266
4.0150,-155.2813179
4.0200,-155.4222291
4.0250,-155.5673485
4.0300,-155.7166281
4.0350,-155.8701852
4.0400,-156.0279205
4.0450,-156.1898221
4.0500,-156.3559876
4.0550,-156.5265299
4.0600,-156.7012488
4.0650,-156.8800752
4.0700,-157.0626889
4.0750,-157.2491197
4.0800,-157.4389609
4.0850,-157.6319934
4.0900,-157.827865
4.0950,-158.0264278
4.1000,-158.2273009
4.1050,-158.4301716
4.1100,-158.6346827
4.1150,-158.8405223
4.1200,-159.0475892
4.1250,-159.2555712
4.1300,-159.4645755
4.1350,-159.674205
4.1400,-159.8846779
4.1450,-160.0959354
4.1500,-160.3078974
4.1550,-160.520698
4.1600,-160.7342761
4.1650,-160.9487205
4.1700,-161.164067
4.1750,-161.3802755
4.1800,-161.5974369
4.1850,-161.8155614
4.1900,-162.0347133
4.1950,-162.2550157
4.2000,-162.4762329
4.2050,-162.6983506
4.2100,-162.9214478
4.2150,-163.1455676
4.2200,-163.3704456
4.2250,-163.5959626
4.2300,-163.8219388
4.2350,-164.0483256
4.2400,-164.2750806
4.2450,-164.5024174
4.2500,-164.730101
4.2550,-164.9580682
4.2600,-165.1862301
4.2650,-165.4147138
4.2700,-165.6433268
4.2750,-165.8723588
4.2800,-166.1016388
4.2850,-166.3310264
4.2900,-166.5604217
4.2950,-166.7900677
4.3000,-167.019697
4.3050,-167.2494513
4.3100,-167.4792802
4.3150,-167.70916
4.3200,-167.939064
4.3250,-168.1690623
4.3300,-168.3993446
4.3350,-168.6298159
4.3400,-168.8603895
4.3450,-169.0912111
4.3500,-169.3222162
4.3550,-169.5533254
4.3600,-169.7845369
4.3650,-170.0159116
4.3700,-170.2476295
4.3750,-170.4798988
4.3800,-170.7125175
4.3850,-170.9455988
4.3900,-171.1789716
4.3950,-171.4126743
4.4000,-171.6466044
4.4050,-171.8806259
4.4100,-172.1146465
4.4150,-172.3486999
4.4200,-172.5827956
4.4250,-172.8165628
4.4300,-173.050066
4.4350,-173.2834513
4.4400,-173.5166872
4.4450,-173.7499234
4.4500,-173.9831753
4.4550,-174.2163946
4.4600,-174.4494586
4.4650,-174.6824163
4.4700,-174.915199
4.4750,-175.1478666
4.4800,-175.380502
4.4850,-175.6131598
4.4900,-175.8456847
4.4950,-176.0782235
4.5000,-176.3107814
4.5050,-176.5433488
4.5100,-176.7758756
4.5150,-177.0081381
4.5200,-177.2404114
4.5250,-177.4723785
4.5300,-177.7041526
4.5350,-177.9354494
4.5400,-178.1662239
4.5450,-178.3963417
4.5500,-178.6257601
4.5550,-178.8544966
4.5600,-179.0825818
4.5650,-179.3097847
4.5700,-179.5362668
4.5750,-179.762165
4.5800,-179.9872483
4.5850,179.7882881
4.5900,179.5645636
4.5950,179.3417879
4.6000,179.119878
4.6050,178.8985329
4.6100,178.678025
4.6150,178.4583725
4.6200,178.2396241
4.6250,178.0216329
4.6300,177.8045454
4.6350,177.5882961
4.6400,177.3726325
4.6450,177.1576504
4.6500,176.9434767
4.6550,176.7298583
4.6600,176.5169952
4.6650,176.3047444
4.6700,176.0932404
4.6750,175.8826948
4.6800,175.6729585
4.6850,175.4640039
4.6900,175.2558252
4.6950,175.0485722
4.7000,174.8420999
4.7050,174.636457
4.7100,174.431556
4.7150,174.2273123
4.7200,174.023952
4.7250,173.8210117
4.7300,173.6187215
4.7350,173.4170591
4.7400,173.2160763
4.7450,173.0156938
4.7500,172.815943
4.7550,172.6167106
4.7600,172.4176983
4.7650,172.2187253
4.7700,172.019645
4.7750,171.8204065
4.7800,171.6210667
4.7850,171.4215771
4.7900,171.2220879
4.7950,171.0224967
4.8000,170.8226992
4.8050,170.6224238
4.8100,170.4220039
4.8150,170.2212679
4.8200,170.0204702
4.8250,169.819408
4.8300,169.6181524
4.8350,169.4165448
4.8400,169.2145829
4.8450,169.0122387
4.8500,168.8092935
4.8550,168.6054579
4.8600,168.4006566
4.8650,168.1948118
4.8700,167.987892
4.8750,167.7801749
4.8800,167.5713906
4.8850,167.3614733
4.8900,167.1504018
4.8950,166.9381156
4.9000,166.7245195
4.9050,166.5094925
4.9100,166.2927946
4.9150,166.0744182
4.9200,165.8543371
4.9250,165.6328447
4.9300,165.4098511
4.9350,165.1855735
4.9400,164.960279
4.9450,164.7342029
4.9500,164.5073412
4.9550,164.2801126
4.9600,164.0524895
4.9650,163.8244654
4.9700,163.5960882
4.9750,163.3673361
4.9800,163.1382898
4.9850,162.9089953
4.9900,162.6791059
4.9950,162.4485247
5.0000,162.2170775
5.0050,161.9845623
5.0100,161.7509666
5.0150,161.516166
5.0200,161.2798415
5.0250,161.0420303
5.0300,160.8027608
5.0350,160.5618195
5.0400,160.3194171
5.0450,160.0757628
5.0500,159.8309665
5.0550,159.5851537
5.0600,159.3387678
5.0650,159.0918594
5.0700,158.844318
5.0750,158.5962456
5.0800,158.3475692
5.0850,158.0983383
5.0900,157.8481787
5.0950,157.5972372
5.1000,157.3454855
5.1050,157.092901
5.1100,156.8392698
5.1150,156.5846105
5.1200,156.3287456
5.1250,156.0717825
5.1300,155.8137297
5.1350,155.5544357
5.1400,155.2940583
5.1450,155.0327915
5.1500,154.7710262
5.1550,154.508831
5.1600,154.2467655
5.1650,153.984938
5.1700,153.7237341
5.1750,153.4636107
5.1800,153.2049738
5.1850,152.9485713
5.1900,152.6949945
5.1950,152.4447153
5.2000,152.1983584
5.2050,151.9564133
5.2100,151.719238
5.2150,151.4869169
5.2200,151.2595245
5.2250,151.0370044
5.2300,150.8190973
5.2350,150.6052962
5.2400,150.3954948
5.2450,150.1893153
5.2500,149.9866554
5.2550,149.7879093
5.2600,149.5931095
5.2650,149.4020325
5.2700,149.2144503
5.2750,149.0301854
5.2800,148.8491772
5.2850,148.6712142
5.2900,148.4964129
5.2950,148.3247424
5.3000,148.1564273
5.3050,147.991375
5.3100,147.8297006
5.3150,147.6718109
5.3200,147.5177495
5.3250,147.3673448
5.3300,147.2205368
5.3350,147.0772412
5.3400,146.9372238
5.3450,146.8001782
5.3500,146.6654175
5.3550,146.5326243
5.3600,146.4009459
5.3650,146.2699824
5.3700,146.1392256
5.3750,146.0080242
5.3800,145.875794
5.3850,145.7420291
5.3900,145.6067595
5.3950,145.4694043
5.4000,145.3293655
5.4050,145.1863835
5.4100,145.0402533
5.4150,144.8908059
5.4200,144.7380548
5.4250,144.581855
5.4300,144.4223408
5.4350,144.2600078
5.4400,144.0951352
5.4450,143.9283216
5.4500,143.7601057
5.4550,143.5913095
5.4600,143.4222725
5.4650,143.2538812
5.4700,143.0865694
5.4750,142.9206606
5.4800,142.7569386
5.4850,142.5956573
5.4900,142.4371954
5.4950,142.2816433
5.5000,142.1290396
5.5050,141.9796125
5.5100,141.8335938
5.5150,141.6911051
5.5200,141.552178
5.5250,141.4168851
5.5300,141.2851911
5.5350,141.1574528
5.5400,141.033521
5.5450,140.9136242
5.5500,140.7976772
5.5550,140.6847556
5.5600,140.5747727
5.5650,140.4679409
5.5700,140.364351
5.5750,140.2639277
5.5800,140.16642
5.5850,140.0718492
5.5900,139.9800164
5.5950,139.8907631
5.6000,139.8040475
5.6050,139.7198537
5.6100,139.6383293
5.6150,139.5592001
5.6200,139.4824853
5.6250,139.4081771
5.6300,139.3357956
5.6350,139.2652738
5.6400,139.19594
5.6450,139.1276712
5.6500,139.0600922
5.6550,138.9926728
5.6600,138.9252309
5.6650,138.85771
5.6700,138.7899632
5.6750,138.7223265
5.6800,138.6546592
5.6850,138.5870785
5.6900,138.5192233
5.6950,138.4511241
5.7000,138.383014
5.7050,138.3149008
5.7100,138.2466819
5.7150,138.178378
5.7200,138.1100504
5.7250,138.041932
5.7300,137.9742829
5.7350,137.9067793
5.7400,137.839806
5.7450,137.773494
5.7500,137.7079279
5.7550,137.6434614
5.7600,137.5804432
5.7650,137.5189748
5.7700,137.4594998
5.7750,137.4019678
5.7800,137.3460991
5.7850,137.2918911
5.7900,137.2393933
5.7950,137.1888403
5.8000,137.1402659
5.8050,137.0936291
5.8100,137.0487737
5.8150,137.0055647
5.8200,136.9642948
5.8250,136.9248157
5.8300,136.8873401
5.8350,136.8517718
5.8400,136.8180605
5.8450,136.7860514
5.8500,136.7557946
5.8550,136.7272041
5.8600,136.7002001
5.8650,136.674919
5.8700,136.6513572
5.8750,136.6295788
5.8800,136.6099227
5.8850,136.5921477
5.8900,136.5765285
5.8950,136.5627838
5.9000,136.5508107
5.9050,136.5406511
5.9100,136.5319582
5.9150,136.5244868
5.9200,136.5181291
5.9250,136.5129148
5.9300,136.5089793
5.9350,136.5062835
