type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Roll","s",0.0000,200,5328,"deg"

time,value
0.5950,-4.816836016
0.6000,-4.819004965
0.6050,-4.82126535
0.6100,-4.823705467
0.6150,-4.826316685
0.6200,-4.828903616
0.6250,-4.831651885
0.6300,-4.834321984
0.6350,-4.836824758
0.6400,-4.839285971
0.6450,-4.841457626
0.6500,-4.84335169
0.6550,-4.84476634
0.6600,-4.845866483
0.6650,-4.846532643
0.6700,-4.846803896
0.6750,-4.846676998
0.6800,-4.846195532
0.6850,-4.845353447
0.6900,-4.844117902
0.6950,-4.842647444
0.7000,-4.84084993
0.7050,-4.838763815
0.7100,-4.836450689
0.7150,-4.83371436
0.7200,-4.83055236
0.7250,-4.827023316
0.7300,-4.82297987
0.7350,-4.818374984
0.7400,-4.81312745
0.7450,-4.807227141
0.7500,-4.800553988
0.7550,-4.792816706
0.7600,-4.784041519
0.7650,-4.774188998
0.7700,-4.763126005
0.7750,-4.750779134
0.7800,-4.737320351
0.7850,-4.722756109
0.7900,-4.707022654
0.7950,-4.690426484
0.8000,-4.67288838
0.8050,-4.654626498
0.8100,-4.635877474
0.8150,-4.616686128
0.8200,-4.597219297
0.8250,-4.577476786
0.8300,-4.557797225
0.8350,-4.538345466
0.8400,-4.519091568
0.8450,-4.500288311
0.8500,-4.481915823
0.8550,-4.464194596
0.8600,-4.447010005
0.8650,-4.430605838
0.8700,-4.414775075
0.8750,-4.39963134
0.8800,-4.385245679
0.8850,-4.371559923
0.8900,-4.358660104
0.8950,-4.346363051
0.9000,-4.33478561
0.9050,-4.323990631
0.9100,-4.31370173
0.9150,-4.304129336
0.9200,-4.295157744
0.9250,-4.286807428
0.9300,-4.279101674
0.9350,-4.272204106
0.9400,-4.265997365
0.9450,-4.260523781
0.9500,-4.25586443
0.9550,-4.25212014
0.9600,-4.249280416
0.9650,-4.2473116
0.9700,-4.246221984
0.9750,-4.245964049
0.9800,-4.246538637
0.9850,-4.247836201
0.9900,-4.249923282
0.9950,-4.252709211
1.0000,-4.25607057
1.0050,-4.260039598
1.0100,-4.264495708
1.0150,-4.269420567
1.0200,-4.274896787
1.0250,-4.280832267
1.0300,-4.287182201
1.0350,-4.293899728
1.0400,-4.300895218
1.0450,-4.308144225
1.0500,-4.315546313
1.0550,-4.323118829
1.0600,-4.330791896
1.0650,-4.338421687
1.0700,-4.34613967
1.0750,-4.353868248
1.0800,-4.36148387
1.0850,-4.368936039
1.0900,-4.376313256
1.0950,-4.383374228
1.1000,-4.390313935
1.1050,-4.397062351
1.1100,-4.403506538
1.1150,-4.409718851
1.1200,-4.415747443
1.1250,-4.421783322
1.1300,-4.42773152
1.1350,-4.4336923
1.1400,-4.439730323
1.1450,-4.445803747
1.1500,-4.452035693
1.1550,-4.458184939
1.1600,-4.464401671
1.1650,-4.470695679
1.1700,-4.477185607
1.1750,-4.483820833
1.1800,-4.490602756
1.1850,-4.497603707
1.1900,-4.504645583
1.1950,-4.51184318
1.2000,-4.519253279
1.2050,-4.52677798
1.2100,-4.534615307
1.2150,-4.542572212
1.2200,-4.550745089
1.2250,-4.559013201
1.2300,-4.567450369
1.2350,-4.576024073
1.2400,-4.584761198
1.2450,-4.593611178
1.2500,-4.602771403
1.2550,-4.611988899
1.2600,-4.621285206
1.2650,-4.630667698
1.2700,-4.640087912
1.2750,-4.649584999
1.2800,-4.659035859
1.2850,-4.668376928
1.2900,-4.677817935
1.2950,-4.687302323
1.3000,-4.69681498
1.3050,-4.706216291
1.3100,-4.715700071
1.3150,-4.725071857
1.3200,-4.734311221
1.3250,-4.743426062
1.3300,-4.752442497
1.3350,-4.761436523
1.3400,-4.770221336
1.3450,-4.778845625
1.3500,-4.787415604
1.3550,-4.795856636
1.3600,-4.80408536
1.3650,-4.812226539
1.3700,-4.820327711
1.3750,-4.82814273
1.3800,-4.835848107
1.3850,-4.84347103
1.3900,-4.850902512
1.3950,-4.858264013
1.4000,-4.865403993
1.4050,-4.872353052
1.4100,-4.879237843
1.4150,-4.885903573
1.4200,-4.892362898
1.4250,-4.898671293
1.4300,-4.904871924
1.4350,-4.910810868
1.4400,-4.916531682
1.4450,-4.921930766
1.4500,-4.927038589
1.4550,-4.932011397
1.4600,-4.936783336
1.4650,-4.941274015
1.4700,-4.9454765
1.4750,-4.94961666
1.4800,-4.95355636
1.4850,-4.957352351
1.4900,-4.961205974
1.4950,-4.964964449
1.5000,-4.96871287
1.5050,-4.972399479
1.5100,-4.976105633
1.5150,-4.979866602
1.5200,-4.983828891
1.5250,-4.987974173
1.5300,-4.992207231
1.5350,-4.996556761
1.5400,-5.001209587
1.5450,-5.005958667
1.5500,-5.010809939
1.5550,-5.015780795
1.5600,-5.020760001
1.5650,-5.025944097
1.5700,-5.031201328
1.5750,-5.036381748
1.5800,-5.041589447
1.5850,-5.046857434
1.5900,-5.051979561
1.5950,-5.056902832
1.6000,-5.061587507
1.6050,-5.066174448
1.6100,-5.070586887
1.6150,-5.074747475
1.6200,-5.078717371
1.6250,-5.082545509
1.6300,-5.086304683
1.6350,-5.089793403
1.6400,-5.093234981
1.6450,-5.096606644
1.6500,-5.099835383
1.6550,-5.103062745
1.6600,-5.106388241
1.6650,-5.109777724
1.6700,-5.113133802
1.6750,-5.116653208
1.6800,-5.120174367
1.6850,-5.123796978
1.6900,-5.127458418
1.6950,-5.131237055
1.7000,-5.135031144
1.7050,-5.138807065
1.7100,-5.142581962
1.7150,-5.146437533
1.7200,-5.150216385
1.7250,-5.15367772
1.7300,-5.156941617
1.7350,-5.159963422
1.7400,-5.162826675
1.7450,-5.165510598
1.7500,-5.16792747
1.7550,-5.170071275
1.7600,-5.171917373
1.7650,-5.173552657
1.7700,-5.174980887
1.7750,-5.176060825
1.7800,-5.17685585
1.7850,-5.177326393
1.7900,-5.177414644
1.7950,-5.177362396
1.8000,-5.176901455
1.8050,-5.176398415
1.8100,-5.175768407
1.8150,-5.17493757
1.8200,-5.174022718
1.8250,-5.173012674
1.8300,-5.1720974
1.8350,-5.171321753
1.8400,-5.170505102
1.8450,-5.169951382
1.8500,-5.169504626
1.8550,-5.169198255
1.8600,-5.169134554
1.8650,-5.169194664
1.8700,-5.169473944
1.8750,-5.170034837
1.8800,-5.170754685
1.8850,-5.171706051
1.8900,-5.172882096
1.8950,-5.174266215
1.9000,-5.175892549
1.9050,-5.177664768
1.9100,-5.179676076
1.9150,-5.181896701
1.9200,-5.184359915
1.9250,-5.186904999
1.9300,-5.189439163
1.9350,-5.19215971
1.9400,-5.194981472
1.9450,-5.197876461
1.9500,-5.200907995
1.9550,-5.203958214
1.9600,-5.20705215
1.9650,-5.210173869
1.9700,-5.213453708
1.9750,-5.216747391
1.9800,-5.220134223
1.9850,-5.223424918
1.9900,-5.226900695
1.9950,-5.230194792
2.0000,-5.233426436
2.0050,-5.236566223
2.0100,-5.239493665
2.0150,-5.242129975
2.0200,-5.244590032
2.0250,-5.246821437
2.0300,-5.248744496
2.0350,-5.250383274
2.0400,-5.251696858
2.0450,-5.252688367
2.0500,-5.253373562
2.0550,-5.253725568
2.0600,-5.253709829
2.0650,-5.253231672
2.0700,-5.252390812
2.0750,-5.251166937
2.0800,-5.249664334
2.0850,-5.247951505
2.0900,-5.245988709
2.0950,-5.243797118
2.1000,-5.241701374
2.1050,-5.239317334
2.1100,-5.236857178
2.1150,-5.234325148
2.1200,-5.231705357
2.1250,-5.229091121
2.1300,-5.226537351
2.1350,-5.223788142
2.1400,-5.221065084
2.1450,-5.218236719
2.1500,-5.215350339
2.1550,-5.212561048
2.1600,-5.209711868
2.1650,-5.206925605
2.1700,-5.204015195
2.1750,-5.201179982
2.1800,-5.198437906
2.1850,-5.195646991
2.1900,-5.192888145
2.1950,-5.190297945
2.2000,-5.187784381
2.2050,-5.185469009
2.2100,-5.183200612
2.2150,-5.181070377
2.2200,-5.179097993
2.2250,-5.177250434
2.2300,-5.175651244
2.2350,-5.174171189
2.2400,-5.172836516
2.2450,-5.171688409
2.2500,-5.170688378
2.2550,-5.169910226
2.2600,-5.16931057
2.2650,-5.1688293
2.2700,-5.168426053
2.2750,-5.168219872
2.2800,-5.168120423
2.2850,-5.168270674
2.2900,-5.16832713
2.2950,-5.168622836
2.3000,-5.169135697
2.3050,-5.169610563
2.3100,-5.170235098
2.3150,-5.171052561
2.3200,-5.171982187
2.3250,-5.173016617
2.3300,-5.17404419
2.3350,-5.175196148
2.3400,-5.176340019
2.3450,-5.177643945
2.3500,-5.17897408
2.3550,-5.180191774
2.3600,-5.181416414
2.3650,-5.182758714
2.3700,-5.184031505
2.3750,-5.185105106
2.3800,-5.1860951
2.3850,-5.187029648
2.3900,-5.187807335
2.3950,-5.188441675
2.4000,-5.188850867
2.4050,-5.189287784
2.4100,-5.189546569
2.4150,-5.189790324
2.4200,-5.189913205
2.4250,-5.190019758
2.4300,-5.189927229
2.4350,-5.189911116
2.4400,-5.189895139
2.4450,-5.189854594
2.4500,-5.189828669
2.4550,-5.189857092
2.4600,-5.18984557
2.4650,-5.189845951
2.4700,-5.189845117
2.4750,-5.189875223
2.4800,-5.189768488
2.4850,-5.18976149
2.4900,-5.189619483
2.4950,-5.189322049
2.5000,-5.188877549
2.5050,-5.188320263
2.5100,-5.187521493
2.5150,-5.186562138
2.5200,-5.185421239
2.5250,-5.184076688
2.5300,-5.182608525
2.5350,-5.180924261
2.5400,-5.179140016
2.5450,-5.177234394
2.5500,-5.175336382
2.5550,-5.173398104
2.5600,-5.171387763
2.5650,-5.169373094
2.5700,-5.167287699
2.5750,-5.165225818
2.5800,-5.163146379
2.5850,-5.161086349
2.5900,-5.159136932
2.5950,-5.157105129
2.6000,-5.154988361
2.6050,-5.153119366
2.6100,-5.151227602
2.6150,-5.149398703
2.6200,-5.147408911
2.6250,-5.145499864
2.6300,-5.143561443
2.6350,-5.141516468
2.6400,-5.139287963
2.6450,-5.136899541
2.6500,-5.134391142
2.6550,-5.131688158
2.6600,-5.128881618
2.6650,-5.125779892
2.6700,-5.122468929
2.6750,-5.119145539
2.6800,-5.115702325
2.6850,-5.111984355
2.6900,-5.108188178
2.6950,-5.104142342
2.7000,-5.099937555
2.7050,-5.095654577
2.7100,-5.091254643
2.7150,-5.086692626
2.7200,-5.082006872
2.7250,-5.077144861
2.7300,-5.072187136
2.7350,-5.067077137
2.7400,-5.061883064
2.7450,-5.056483416
2.7500,-5.050940246
2.7550,-5.045116558
2.7600,-5.039128793
2.7650,-5.0327009
2.7700,-5.026113929
2.7750,-5.019136607
2.7800,-5.011934967
2.7850,-5.004425644
2.7900,-4.996704625
2.7950,-4.988854553
2.8000,-4.980777221
2.8050,-4.972550772
2.8100,-4.964272755
2.8150,-4.955868416
2.8200,-4.947507581
2.8250,-4.939304251
2.8300,-4.93120835
2.8350,-4.923512334
2.8400,-4.916249794
2.8450,-4.909624345
2.8500,-4.903441141
2.8550,-4.897784403
2.8600,-4.892703852
2.8650,-4.888163835
2.8700,-4.884235779
2.8750,-4.88082824
2.8800,-4.878063507
2.8850,-4.875767423
2.8900,-4.87386981
2.8950,-4.872319067
2.9000,-4.871092317
2.9050,-4.869968972
2.9100,-4.868961339
2.9150,-4.868056895
2.9200,-4.867335567
2.9250,-4.866722089
2.9300,-4.866200678
2.9350,-4.865711899
2.9400,-4.865377553
2.9450,-4.865104092
2.9500,-4.864828956
2.9550,-4.864751199
2.9600,-4.864679994
2.9650,-4.864651136
2.9700,-4.864800414
2.9750,-4.864998653
2.9800,-4.865329568
2.9850,-4.865734357
2.9900,-4.866147392
2.9950,-4.866748001
3.0000,-4.867486554
3.0050,-4.868135713
3.0100,-4.868929145
3.0150,-4.869879391
3.0200,-4.870832297
3.0250,-4.871909455
3.0300,-4.873126333
3.0350,-4.874309269
3.0400,-4.875508188
3.0450,-4.876912892
3.0500,-4.878424556
3.0550,-4.879937924
3.0600,-4.881541087
3.0650,-4.88334763
3.0700,-4.885222649
3.0750,-4.88717676
3.0800,-4.889245993
3.0850,-4.891237443
3.0900,-4.893349635
3.0950,-4.895441085
3.1000,-4.897555713
3.1050,-4.899547337
3.1100,-4.901609184
3.1150,-4.903703354
3.1200,-4.905719302
3.1250,-4.907715145
3.1300,-4.909650552
3.1350,-4.911538269
3.1400,-4.913176431
3.1450,-4.914654811
3.1500,-4.915988966
3.1550,-4.917311966
3.1600,-4.918703474
3.1650,-4.92007899
3.1700,-4.921422142
3.1750,-4.922769028
3.1800,-4.923929659
3.1850,-4.924996437
3.1900,-4.925938907
3.1950,-4.926670416
3.2000,-4.927236259
3.2050,-4.927553135
3.2100,-4.927687556
3.2150,-4.927447729
3.2200,-4.926831323
3.2250,-4.925741076
3.2300,-4.92439624
3.2350,-4.922609686
3.2400,-4.920591689
3.2450,-4.918047615
3.2500,-4.915076075
3.2550,-4.911731504
3.2600,-4.908016411
3.2650,-4.903865096
3.2700,-4.899199163
3.2750,-4.894071113
3.2800,-4.888364414
3.2850,-4.882180324
3.2900,-4.875613336
3.2950,-4.868417822
3.3000,-4.860510271
3.3050,-4.85195464
3.3100,-4.842705374
3.3150,-4.832613325
3.3200,-4.821729791
3.3250,-4.809985751
3.3300,-4.797392891
3.3350,-4.784085091
3.3400,-4.769827875
3.3450,-4.754787504
3.3500,-4.738965049
3.3550,-4.72255037
3.3600,-4.705520283
3.3650,-4.687982331
3.3700,-4.669986815
3.3750,-4.651558948
3.3800,-4.63263751
3.3850,-4.61345649
3.3900,-4.593729736
3.3950,-4.573554556
3.4000,-4.552894098
3.4050,-4.531795681
3.4100,-4.510023341
3.4150,-4.487718834
3.4200,-4.464644833
3.4250,-4.440748155
3.4300,-4.416118086
3.4350,-4.390605379
3.4400,-4.364421672
3.4450,-4.337424547
3.4500,-4.309670202
3.4550,-4.28121331
3.4600,-4.252075487
3.4650,-4.222483633
3.4700,-4.192353916
3.4750,-4.161785183
3.4800,-4.130703942
3.4850,-4.099071592
3.4900,-4.066839725
3.4950,-4.033974191
3.5000,-4.000140599
3.5050,-3.965318983
3.5100,-3.929189263
3.5150,-3.891735701
3.5200,-3.852763276
3.5250,-3.812182447
3.5300,-3.769735325
3.5350,-3.725628568
3.5400,-3.67947489
3.5450,-3.631662412
3.5500,-3.582377332
3.5550,-3.53156898
3.5600,-3.479706471
3.5650,-3.427165106
3.5700,-3.374234519
3.5750,-3.321237086
3.5800,-3.268489141
3.5850,-3.216583308
3.5900,-3.16555838
3.5950,-3.115784529
3.6000,-3.067559411
3.6050,-3.021160563
3.6100,-2.976579325
3.6150,-2.934203773
3.6200,-2.893911867
3.6250,-2.855686624
3.6300,-2.81951527
3.6350,-2.785382151
3.6400,-2.753195292
3.6450,-2.722616267
3.6500,-2.693522264
3.6550,-2.665745107
3.6600,-2.638898499
3.6650,-2.612825081
3.6700,-2.587130585
3.6750,-2.561710853
3.6800,-2.536458503
3.6850,-2.511028675
3.6900,-2.485429103
3.6950,-2.459460407
3.7000,-2.433114983
3.7050,-2.406328509
3.7100,-2.379139667
3.7150,-2.351585974
3.7200,-2.323890972
3.7250,-2.296098965
3.7300,-2.268389173
3.7350,-2.24079636
3.7400,-2.213429462
3.7450,-2.18633148
3.7500,-2.159814389
3.7550,-2.133925136
3.7600,-2.108618925
3.7650,-2.084107409
3.7700,-2.060505036
3.7750,-2.037959457
3.7800,-2.016668537
3.7850,-1.996678991
3.7900,-1.978108525
3.7950,-1.960994722
3.8000,-1.945458526
3.8050,-1.931676303
3.8100,-1.91969927
3.8150,-1.909389043
3.8200,-1.900799498
3.8250,-1.893809613
3.8300,-1.888505427
3.8350,-1.884614871
3.8400,-1.882335055
3.8450,-1.881370651
3.8500,-1.881483747
3.8550,-1.882788797
3.8600,-1.884902968
3.8650,-1.887675258
3.8700,-1.891087887
3.8750,-1.895003443
3.8800,-1.899371636
3.8850,-1.903964407
3.8900,-1.90891509
3.8950,-1.914329593
3.9000,-1.920169702
3.9050,-1.926312134
3.9100,-1.932839528
3.9150,-1.939613604
3.9200,-1.946771338
3.9250,-1.954297372
3.9300,-1.962163561
3.9350,-1.970119182
3.9400,-1.978261151
3.9450,-1.986617134
3.9500,-1.995123605
3.9550,-2.003808012
3.9600,-2.012661295
3.9650,-2.02173824
3.9700,-2.031129036
3.9750,-2.04076022
3.9800,-2.050659
3.9850,-2.061009684
3.9900,-2.071570811
3.9950,-2.082423027
4.0000,-2.09358069
4.0050,-2.104974066
4.0100,-2.116649116
4.0150,-2.128424384
4.0200,-2.14016929
4.0250,-2.152152204
4.0300,-2.163874153
4.0350,-2.175697449
4.0400,-2.187506836
4.0450,-2.199369352
4.0500,-2.211165763
4.0550,-2.222676612
4.0600,-2.234060948
4.0650,-2.24514807
4.0700,-2.255946835
4.0750,-2.266287997
4.0800,-2.276258711
4.0850,-2.285711175
4.0900,-2.294589215
4.0950,-2.302914647
4.1000,-2.31063628
4.1050,-2.317789605
4.1100,-2.324188731
4.1150,-2.329981595
4.1200,-2.335193484
4.1250,-2.339929456
4.1300,-2.344016679
4.1350,-2.347534751
4.1400,-2.35042826
4.1450,-2.352582959
4.1500,-2.354178099
4.1550,-2.355134332
4.1600,-2.35561083
4.1650,-2.355478876
4.1700,-2.354771561
4.1750,-2.353696735
4.1800,-2.352178924
4.1850,-2.350243258
4.1900,-2.347807131
4.1950,-2.344882707
4.2000,-2.34158173
4.2050,-2.337781915
4.2100,-2.333597244
4.2150,-2.328936024
4.2200,-2.32392665
4.2250,-2.318457638
4.2300,-2.312490213
4.2350,-2.306171624
4.2400,-2.299605766
4.2450,-2.292700235
4.2500,-2.285533404
4.2550,-2.278002099
4.2600,-2.270346686
4.2650,-2.262535913
4.2700,-2.254592471
4.2750,-2.246809949
4.2800,-2.238996473
4.2850,-2.231192535
4.2900,-2.223754198
4.2950,-2.216637236
4.3000,-2.209919039
4.3050,-2.203670098
4.3100,-2.197777486
4.3150,-2.192598918
4.3200,-2.188138335
4.3250,-2.184264569
4.3300,-2.181146708
4.3350,-2.178751099
4.3400,-2.177013056
4.3450,-2.176080777
4.3500,-2.175869049
4.3550,-2.176723991
4.3600,-2.178492099
4.3650,-2.181249967
4.3700,-2.185089588
4.3750,-2.190006459
4.3800,-2.195874924
4.3850,-2.202822537
4.3900,-2.210716065
4.3950,-2.219700238
4.4000,-2.229699722
4.4050,-2.240555131
4.4100,-2.252359421
4.4150,-2.26516689
4.4200,-2.278863709
4.4250,-2.293443886
4.4300,-2.308967856
4.4350,-2.325481237
4.4400,-2.342906212
4.4450,-2.361279805
4.4500,-2.380640029
4.4550,-2.400932762
4.4600,-2.422127088
4.4650,-2.444422224
4.4700,-2.467829123
4.4750,-2.492132876
4.4800,-2.517362429
4.4850,-2.543548066
4.4900,-2.570698872
4.4950,-2.598805477
4.5000,-2.627792019
4.5050,-2.657818117
4.5100,-2.688756689
4.5150,-2.720577453
4.5200,-2.753266332
4.5250,-2.786758251
4.5300,-2.821016289
4.5350,-2.856019969
4.5400,-2.891588239
4.5450,-2.92777444
4.5500,-2.964566395
4.5550,-3.001839082
4.5600,-3.039702991
4.5650,-3.078021378
4.5700,-3.116911441
4.5750,-3.156090536
4.5800,-3.195561756
4.5850,-3.235416245
4.5900,-3.275442895
4.5950,-3.315751874
4.6000,-3.356276099
4.6050,-3.397066187
4.6100,-3.438130399
4.6150,-3.47930347
4.6200,-3.520664725
4.6250,-3.562016099
4.6300,-3.603526563
4.6350,-3.64496443
4.6400,-3.686463011
4.6450,-3.727852066
4.6500,-3.769159532
4.6550,-3.810215291
4.6600,-3.851237173
4.6650,-3.892137742
4.6700,-3.932852255
4.6750,-3.97347204
4.6800,-4.014031036
4.6850,-4.054457342
4.6900,-4.094988875
4.6950,-4.135432802
4.7000,-4.175866491
4.7050,-4.216082662
4.7100,-4.256175416
4.7150,-4.296067162
4.7200,-4.335662322
4.7250,-4.374931069
4.7300,-4.414002199
4.7350,-4.452730499
4.7400,-4.491107891
4.7450,-4.529247881
4.7500,-4.566995121
4.7550,-4.60433889
4.7600,-4.641259229
4.7650,-4.677638614
4.7700,-4.713417565
4.7750,-4.748856705
4.7800,-4.783865708
4.7850,-4.818369705
4.7900,-4.85272619
4.7950,-4.886641526
4.8000,-4.920192333
4.8050,-4.953433397
4.8100,-4.986308013
4.8150,-5.018996256
4.8200,-5.051401564
4.8250,-5.083586614
4.8300,-5.11550767
4.8350,-5.147202194
4.8400,-5.178505543
4.8450,-5.209492309
4.8500,-5.240067248
4.8550,-5.270379395
4.8600,-5.300348483
4.8650,-5.330041246
4.8700,-5.359658771
4.8750,-5.389237693
4.8800,-5.419009225
4.8850,-5.449077802
4.8900,-5.479323325
4.8950,-5.50998368
4.9000,-5.54124593
4.9050,-5.573160836
4.9100,-5.605978641
4.9150,-5.639836334
4.9200,-5.674844418
4.9250,-5.711046093
4.9300,-5.748655327
4.9350,-5.787768909
4.9400,-5.828306917
4.9450,-5.870386779
4.9500,-5.913752209
4.9550,-5.958292786
4.9600,-6.003823961
4.9650,-6.050280832
4.9700,-6.097615616
4.9750,-6.145422272
4.9800,-6.193646657
4.9850,-6.242107221
4.9900,-6.290650878
4.9950,-6.339215557
5.0000,-6.387837235
5.0050,-6.436719293
5.0100,-6.486041688
5.0150,-6.535773813
5.0200,-6.586195154
5.0250,-6.637254625
5.0300,-6.688864291
5.0350,-6.74125521
5.0400,-6.794437507
5.0450,-6.848477338
5.0500,-6.903633571
5.0550,-6.959845591
5.0600,-7.017236422
5.0650,-7.07584213
5.0700,-7.135748098
5.0750,-7.196838144
5.0800,-7.259100454
5.0850,-7.322730111
5.0900,-7.387358157
5.0950,-7.453251044
5.1000,-7.520278829
5.1050,-7.588293537
5.1100,-7.657402634
5.1150,-7.727385679
5.1200,-7.798346518
5.1250,-7.870462593
5.1300,-7.943777208
5.1350,-8.018396684
5.1400,-8.094475369
5.1450,-8.172096418
5.1500,-8.251473552
5.1550,-8.332652764
5.1600,-8.415907089
5.1650,-8.501238975
5.1700,-8.588426987
5.1750,-8.677614629
5.1800,-8.768776014
5.1850,-8.86181792
5.1900,-8.956771275
5.1950,-9.05349728
5.2000,-9.151715618
5.2050,-9.251403825
5.2100,-9.352206279
5.2150,-9.453812365
5.2200,-9.556032068
5.2250,-9.658651738
5.2300,-9.761204197
5.2350,-9.863345011
5.2400,-9.964918344
5.2450,-10.06558384
5.2500,-10.1655659
5.2550,-10.26478403
5.2600,-10.36297757
5.2650,-10.46002338
5.2700,-10.55573462
5.2750,-10.65011188
5.2800,-10.74321359
5.2850,-10.835001
5.2900,-10.92552711
5.2950,-11.01467605
5.3000,-11.10246175
5.3050,-11.18861516
5.3100,-11.27295373
5.3150,-11.35534051
5.3200,-11.43569986
5.3250,-11.51405824
5.3300,-11.59016831
5.3350,-11.66386875
5.3400,-11.73520401
5.3450,-11.80405694
5.3500,-11.8704187
5.3550,-11.93437808
5.3600,-11.99584298
5.3650,-12.05480404
5.3700,-12.11120169
5.3750,-12.16494988
5.3800,-12.21649423
5.3850,-12.26573403
5.3900,-12.31279155
5.3950,-12.35804489
5.4000,-12.40158907
5.4050,-12.44385192
5.4100,-12.48521089
5.4150,-12.52616149
5.4200,-12.56685005
5.4250,-12.6075172
5.4300,-12.64858613
5.4350,-12.69020123
5.4400,-12.73262871
5.4450,-12.77620339
5.4500,-12.82097917
5.4550,-12.86714262
5.4600,-12.91466549
5.4650,-12.96374262
5.4700,-13.01450634
5.4750,-13.06703484
5.4800,-13.12112461
5.4850,-13.17667726
5.4900,-13.23400466
5.4950,-13.2926167
5.5000,-13.35250171
5.5050,-13.41339765
5.5100,-13.47531445
5.5150,-13.53811263
5.5200,-13.60156218
5.5250,-13.66578321
5.5300,-13.73083823
5.5350,-13.79655453
5.5400,-13.86299774
5.5450,-13.93003175
5.5500,-13.99710536
5.5550,-14.06421343
5.5600,-14.13118811
5.5650,-14.19774478
5.5700,-14.26389336
5.5750,-14.32953868
5.5800,-14.39468277
5.5850,-14.45922255
5.5900,-14.52305106
5.5950,-14.58606257
5.6000,-14.64814445
5.6050,-14.70929839
5.6100,-14.76940816
5.6150,-14.82845962
5.6200,-14.88630731
5.6250,-14.9429745
5.6300,-14.99843573
5.6350,-15.05275923
5.6400,-15.10582101
5.6450,-15.15768364
5.6500,-15.20817713
5.6550,-15.25727181
5.6600,-15.30529111
5.6650,-15.35218973
5.6700,-15.39827197
5.6750,-15.44358926
5.6800,-15.48809166
5.6850,-15.53196465
5.6900,-15.57548191
5.6950,-15.61845234
5.7000,-15.66107311
5.7050,-15.70339203
5.7100,-15.74536166
5.7150,-15.78707126
5.7200,-15.82876517
5.7250,-15.87027781
5.7300,-15.91163255
5.7350,-15.95297549
5.7400,-15.99444058
5.7450,-16.03594846
5.7500,-16.07768447
5.7550,-16.11967173
5.7600,-16.16184277
5.7650,-16.20429815
