type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Ulnar styloid process RT","s",0.0000,200,5328,"mm"

time,x,y,z
0.5400,-78.07642284,211.9418141,902.5539913
0.5450,-78.08029754,211.9491758,902.5542599
0.5500,-78.08530307,211.9552815,902.5546909
0.5550,-78.09254058,211.9597203,902.5553104
0.5600,-78.10094446,211.9623607,902.5561365
0.5650,-78.10959205,211.9658733,902.5570462
0.5700,-78.11964278,211.9676111,902.5582028
0.5750,-78.13002668,211.9692929,902.5594389
0.5800,-78.14031293,211.9697904,902.5607774
0.5850,-78.15070481,211.9707286,902.5622067
0.5900,-78.1616244,211.9706239,902.5637381
0.5950,-78.17439378,211.9683304,902.5655481
0.6000,-78.18741191,211.964098,902.5673817
0.6050,-78.200884,211.9581106,902.569347
0.6100,-78.21667103,211.9493581,902.5715269
0.6150,-78.23485725,211.9372397,902.5739402
0.6200,-78.2550324,211.9223086,902.5763975
0.6250,-78.27789294,211.9045916,902.5790525
0.6300,-78.30277006,211.8838852,902.5817214
0.6350,-78.32870264,211.8610391,902.584316
0.6400,-78.35690754,211.8370825,902.5869079
0.6450,-78.38501226,211.8119848,902.589315
0.6500,-78.41440593,211.785048,902.5915404
0.6550,-78.44284994,211.7558158,902.5934718
0.6600,-78.47195194,211.7236654,902.5952528
0.6650,-78.50117675,211.6878142,902.596823
0.6700,-78.53099994,211.6475217,902.5982334
0.6750,-78.5627159,211.6010633,902.5995275
0.6800,-78.59665712,211.5489723,902.6007288
0.6850,-78.63397533,211.4895963,902.601877
0.6900,-78.67454426,211.423437,902.6029523
0.6950,-78.71959724,211.3489476,902.6041356
0.7000,-78.76977961,211.2656199,902.6053869
0.7050,-78.82629236,211.1712839,902.606817
0.7100,-78.89032007,211.0653803,902.608503
0.7150,-78.96196795,210.947228,902.6103288
0.7200,-79.04196382,210.8134769,902.6124213
0.7250,-79.13016983,210.6668062,902.6147658
0.7300,-79.2274614,210.5053744,902.6173356
0.7350,-79.33401827,210.3291796,902.6201125
0.7400,-79.44908819,210.1384733,902.6230777
0.7450,-79.57345582,209.9340113,902.6262312
0.7500,-79.70695897,209.7143252,902.6295732
0.7550,-79.84777183,209.4800474,902.6328884
0.7600,-79.99623151,209.2336671,902.6361575
0.7650,-80.15165609,208.9732854,902.6394621
0.7700,-80.31433168,208.6990975,902.6427408
0.7750,-80.48383911,208.4126312,902.6459271
0.7800,-80.66061002,208.1144003,902.6492016
0.7850,-80.84341398,207.8048169,902.652606
0.7900,-81.03206108,207.4842744,902.6561293
0.7950,-81.22749305,207.1544957,902.6599914
0.8000,-81.42876634,206.8157783,902.6641546
0.8050,-81.63544111,206.4700076,902.6687572
0.8100,-81.84838763,206.1184274,902.6739932
0.8150,-82.06691874,205.7615861,902.6799015
0.8200,-82.29212824,205.3984059,902.6866349
0.8250,-82.52322455,205.0295326,902.6942009
0.8300,-82.7604849,204.6577733,902.7027985
0.8350,-83.00367752,204.2834397,902.7124931
0.8400,-83.25216292,203.9073764,902.7232443
0.8450,-83.50628242,203.5304526,902.7351758
0.8500,-83.7646801,203.1537068,902.7481846
0.8550,-84.02784204,202.7792621,902.7623161
0.8600,-84.29366589,202.4075183,902.7773924
0.8650,-84.56179963,202.0386605,902.7935434
0.8700,-84.83041435,201.6752943,902.810443
0.8750,-85.09902719,201.3176158,902.8280597
0.8800,-85.36628492,200.9679617,902.846265
0.8850,-85.6311229,200.6258818,902.8649558
0.8900,-85.89293057,200.2933693,902.8840228
0.8950,-86.14954746,199.9712145,902.9032179
0.9000,-86.40152231,199.660127,902.9225073
0.9050,-86.64844856,199.3604029,902.9418586
0.9100,-86.88823546,199.0735618,902.9608934
0.9150,-87.12067366,198.7989223,902.979728
0.9200,-87.34527292,198.5361008,902.9982602
0.9250,-87.56147425,198.2870057,903.0163225
0.9300,-87.76945202,198.0485955,903.0340571
0.9350,-87.97060386,197.8208327,903.0515393
0.9400,-88.16356716,197.603028,903.0686504
0.9450,-88.34920134,197.3948125,903.0854703
0.9500,-88.52720723,197.1973291,903.1019541
0.9550,-88.69989114,197.0082334,903.1182747
0.9600,-88.86653795,196.8293256,903.1343271
0.9650,-89.02738296,196.6600433,903.1501167
0.9700,-89.18291828,196.4997531,903.1656834
0.9750,-89.33266231,196.3482844,903.180987
0.9800,-89.47706929,196.2056168,903.1960198
0.9850,-89.61501969,196.0718058,903.2107104
0.9900,-89.74780488,195.94531,903.2251534
0.9950,-89.87509933,195.827461,903.2392152
1.0000,-89.99617918,195.7177452,903.2528297
1.0050,-90.11077438,195.6162228,903.2659535
1.0100,-90.21796305,195.5221379,903.2785319
1.0150,-90.31850108,195.4350397,903.2906034
1.0200,-90.41243763,195.3561427,903.3021659
1.0250,-90.50076111,195.2824808,903.3133666
1.0300,-90.58307249,195.2143493,903.3241247
1.0350,-90.65950661,195.1525438,903.3344032
1.0400,-90.7310953,195.0950799,903.3442608
1.0450,-90.79747939,195.0422626,903.353674
1.0500,-90.85821847,194.9938975,903.3626009
1.0550,-90.91456163,194.9495554,903.3710963
1.0600,-90.96616597,194.9091166,903.3791787
1.0650,-91.01223899,194.873646,903.3866356
1.0700,-91.05302023,194.8430761,903.3935678
1.0750,-91.08748613,194.817953,903.3998612
1.0800,-91.11634803,194.7967663,903.4055457
1.0850,-91.13965406,194.7801205,903.4105633
1.0900,-91.15726324,194.7679229,903.4149647
1.0950,-91.16879418,194.7604776,903.4185922
1.1000,-91.17542424,194.7565162,903.4216736
1.1050,-91.17770229,194.7556273,903.424216
1.1100,-91.17478209,194.757665,903.4260904
1.1150,-91.16768977,194.7633532,903.4273425
1.1200,-91.15637857,194.7726023,903.4280001
1.1250,-91.14187893,194.7865155,903.4282033
1.1300,-91.12438158,194.8036711,903.4279308
1.1350,-91.10447179,194.8238598,903.4273088
1.1400,-91.08234625,194.8471824,903.4263674
1.1450,-91.05776296,194.8740121,903.4250893
1.1500,-91.03269333,194.9036021,903.4236604
1.1550,-91.0046904,194.9348303,903.4219273
1.1600,-90.97533902,194.9681359,903.4200732
1.1650,-90.9456046,195.0034933,903.4181108
1.1700,-90.91571683,195.0408544,903.4161322
1.1750,-90.88518641,195.0798159,903.4141248
1.1800,-90.85508123,195.1196205,903.4121543
1.1850,-90.82538505,195.1612529,903.4102767
1.1900,-90.79548962,195.2037808,903.4083791
1.1950,-90.76638147,195.2468454,903.4066047
1.2000,-90.73788898,195.2911278,903.4049551
1.2050,-90.70919968,195.3362027,903.4033735
1.2100,-90.68112274,195.38147,903.4020727
1.2150,-90.65357559,195.4275232,903.4008732
1.2200,-90.6269563,195.4740012,903.3998763
1.2250,-90.60109006,195.5184044,903.3990979
1.2300,-90.57588178,195.5641292,903.3984176
1.2350,-90.55139758,195.6095351,903.3979621
1.2400,-90.52732986,195.6542716,903.3977382
1.2450,-90.50439159,195.698748,903.3976676
1.2500,-90.48320498,195.7420034,903.3979669
1.2550,-90.46185706,195.7856967,903.3983364
1.2600,-90.44150927,195.8284189,903.3988796
1.2650,-90.42134066,195.8709364,903.3995436
1.2700,-90.40116178,195.9127445,903.4003013
1.2750,-90.38090003,195.9555676,903.4011104
1.2800,-90.35935715,195.9978428,903.4019324
1.2850,-90.3370777,196.0394055,903.4027392
1.2900,-90.31483031,196.0808928,903.4036905
1.2950,-90.29191114,196.1226192,903.4047241
1.3000,-90.26878241,196.1641023,903.4058529
1.3050,-90.24479421,196.2059112,903.4069343
1.3100,-90.22130791,196.2485284,903.4081142
1.3150,-90.19640001,196.2923154,903.4091758
1.3200,-90.1705379,196.337235,903.4101296
1.3250,-90.14282431,196.3833121,903.4109495
1.3300,-90.11446351,196.4315108,903.4116592
1.3350,-90.08564229,196.4806295,903.4123741
1.3400,-90.05517951,196.5305386,903.4129306
1.3450,-90.02421485,196.5805115,903.4134336
1.3500,-89.99287694,196.6320954,903.413874
1.3550,-89.96047517,196.6838535,903.4142743
1.3600,-89.92693789,196.7355659,903.4145395
1.3650,-89.89314631,196.7875544,903.4147826
1.3700,-89.85927732,196.8408673,903.4149843
1.3750,-89.82460584,196.8938341,903.4150538
1.3800,-89.78875176,196.9476459,903.4150146
1.3850,-89.75274736,197.0012336,903.4149861
1.3900,-89.71678354,197.0553549,903.4148438
1.3950,-89.68099021,197.1091579,903.4147296
1.4000,-89.6442904,197.164185,903.4144412
1.4050,-89.60738326,197.2198385,903.4140537
1.4100,-89.57121688,197.2757933,903.4136894
1.4150,-89.53488145,197.3316279,903.4132711
1.4200,-89.49902889,197.3878514,903.4128137
1.4250,-89.46417754,197.4450713,903.4123019
1.4300,-89.43040929,197.5029735,903.4118053
1.4350,-89.39705181,197.5615234,903.4111749
1.4400,-89.36491403,197.6200495,903.4104999
1.4450,-89.33289362,197.6796222,903.4095915
1.4500,-89.30064796,197.7403192,903.4084831
1.4550,-89.26870478,197.8034031,903.4072266
1.4600,-89.23714062,197.867994,903.4057918
1.4650,-89.20550392,197.9339947,903.4041178
1.4700,-89.17289921,198.0018065,903.4021525
1.4750,-89.14096268,198.071057,903.400128
1.4800,-89.10845657,198.1419775,903.3979234
1.4850,-89.07591709,198.2138141,903.3955987
1.4900,-89.04429132,198.2869335,903.3933078
1.4950,-89.01228193,198.3612895,903.3909033
1.5000,-88.98033134,198.436025,903.3885032
1.5050,-88.94877029,198.5115698,903.386041
1.5100,-88.91781806,198.5872292,903.383614
1.5150,-88.88700648,198.6641035,903.3811898
1.5200,-88.85682678,198.7417816,903.3789118
1.5250,-88.82703752,198.821206,903.3767458
1.5300,-88.79687803,198.9012813,903.3746423
1.5350,-88.7668613,198.9823158,903.3726013
1.5400,-88.73852693,199.063984,903.3708245
1.5450,-88.70984704,199.1458859,903.3691338
1.5500,-88.68207255,199.2271587,903.367616
1.5550,-88.65539733,199.3085489,903.3662497
1.5600,-88.62885199,199.3896318,903.3649447
1.5650,-88.60364086,199.470223,903.3638724
1.5700,-88.57914386,199.5511761,903.3628863
1.5750,-88.55418659,199.6306369,903.3619406
1.5800,-88.53039269,199.709923,903.3610715
1.5850,-88.50740047,199.7892427,903.3602859
1.5900,-88.48394611,199.8684554,903.3593996
1.5950,-88.46022343,199.9466299,903.3584176
1.6000,-88.43580851,200.0244949,903.3572506
1.6050,-88.41163629,200.1014706,903.3560872
1.6100,-88.386956,200.1777073,903.3548345
1.6150,-88.36137648,200.2529341,903.3534308
1.6200,-88.33533752,200.3280658,903.3518924
1.6250,-88.30967713,200.402349,903.3503058
1.6300,-88.28390822,200.4749694,903.3487619
1.6350,-88.2580719,200.5463262,903.3470838
1.6400,-88.23247834,200.6182522,903.3453623
1.6450,-88.20724643,200.6892866,903.3436654
1.6500,-88.18222895,200.7585897,903.3419619
1.6550,-88.15839643,200.8277874,903.3403069
1.6600,-88.1360275,200.8958558,903.3388284
1.6650,-88.11474674,200.9635824,903.3374682
1.6700,-88.09453705,201.029893,903.3361959
1.6750,-88.07682306,201.0959777,903.335127
1.6800,-88.06067338,201.1613825,903.3341741
1.6850,-88.04633924,201.2266593,903.333361
1.6900,-88.03340781,201.291786,903.3326475
1.6950,-88.02237781,201.3571363,903.3320936
1.7000,-88.01408259,201.4214954,903.3316488
1.7050,-88.00737714,201.4856411,903.3312495
1.7100,-88.00240796,201.5489321,903.3309413
1.7150,-88.00015792,201.6118087,903.3307694
1.7200,-87.99894359,201.67466,903.3305613
1.7250,-87.99834795,201.7359317,903.3302173
1.7300,-87.99859817,201.7953068,903.3298398
1.7350,-88.00041017,201.8539128,903.3293601
1.7400,-88.00344475,201.9124744,903.3288103
1.7450,-88.00859898,201.9690926,903.3282764
1.7500,-88.01468249,202.024687,903.3276232
1.7550,-88.02183066,202.0778373,903.3269319
1.7600,-88.0300723,202.1296151,903.3261121
1.7650,-88.03891181,202.1801014,903.3252462
1.7700,-88.04915543,202.2281506,903.3243905
1.7750,-88.05989028,202.2742333,903.3233974
1.7800,-88.07095883,202.3185473,903.3223053
1.7850,-88.08243836,202.3606565,903.3210951
1.7900,-88.0932997,202.3998936,903.3197362
1.7950,-88.10518755,202.4374375,903.318392
1.8000,-88.11622027,202.4732318,903.3168146
1.8050,-88.12785796,202.5072223,903.3153078
1.8100,-88.13995038,202.539025,903.3138315
1.8150,-88.15171215,202.5676821,903.3123378
1.8200,-88.16369147,202.5945661,903.3108748
1.8250,-88.17561147,202.6198378,903.3093957
1.8300,-88.1888459,202.6420325,903.3081557
1.8350,-88.203185,202.6626899,903.3071122
1.8400,-88.21796363,202.681234,903.3061233
1.8450,-88.23466149,202.6978559,903.305449
1.8500,-88.25205566,202.713137,903.3049037
1.8550,-88.26957296,202.7269369,903.3045119
1.8600,-88.28807907,202.739736,903.3043472
1.8650,-88.30736154,202.7508131,903.3043487
1.8700,-88.32706227,202.7603549,903.3045804
1.8750,-88.34906099,202.7691649,903.3050654
1.8800,-88.37119485,202.7769091,903.3057026
1.8850,-88.3934221,202.783984,903.3065346
1.8900,-88.41725072,202.7892918,903.3076268
1.8950,-88.44181145,202.7943553,903.308891
1.9000,-88.46698398,202.7983382,903.3103919
1.9050,-88.49174371,202.8021278,903.3119719
1.9100,-88.51723168,202.8057298,903.3137536
1.9150,-88.54360981,202.8083758,903.3157408
1.9200,-88.57056705,202.8103533,903.3179463
1.9250,-88.59742991,202.8126497,903.3201851
1.9300,-88.62409269,202.8146414,903.3224134
1.9350,-88.65119867,202.8159648,903.3248172
1.9400,-88.67946148,202.8149756,903.3274081
1.9450,-88.7074168,202.8132938,903.3300728
1.9500,-88.73565723,202.8113932,903.3328499
1.9550,-88.76366933,202.8084523,903.3356582
1.9600,-88.79153514,202.8050802,903.3385088
1.9650,-88.81971708,202.8012733,903.3413985
1.9700,-88.84897761,202.7964217,903.3444718
1.9750,-88.87845102,202.790801,903.3475913
1.9800,-88.90838191,202.7846805,903.3508084
1.9850,-88.93783928,202.7787296,903.3539346
1.9900,-88.96796473,202.7715189,903.3572728
1.9950,-88.99757335,202.7637041,903.3604852
2.0000,-89.02590922,202.7557184,903.3636385
2.0050,-89.05330225,202.74765,903.3667131
2.0100,-89.07935996,202.7391054,903.3696332
2.0150,-89.10309922,202.731026,903.3722755
2.0200,-89.12620397,202.7227034,903.3747954
2.0250,-89.14755471,202.7140166,903.3771162
2.0300,-89.16661474,202.7069371,903.3790879
2.0350,-89.18321349,202.6989727,903.3808417
2.0400,-89.19759453,202.6912503,903.3822844
2.0450,-89.20884988,202.6843202,903.3833988
2.0500,-89.21788437,202.6774383,903.3842219
2.0550,-89.22397425,202.672134,903.3846232
2.0600,-89.22709764,202.6665825,903.3847079
2.0650,-89.22658727,202.661464,903.3843111
2.0700,-89.22289936,202.6575141,903.3835055
2.0750,-89.21611534,202.6535443,903.3823295
2.0800,-89.20600653,202.6502615,903.3808165
2.0850,-89.19318165,202.6465383,903.3790881
2.0900,-89.17726248,202.6439736,903.3770537
2.0950,-89.15818514,202.6412765,903.3747497
2.1000,-89.13813022,202.6384555,903.3725049
2.1050,-89.11534928,202.6356978,903.3699765
2.1100,-89.09021736,202.6333814,903.3673101
2.1150,-89.06324855,202.6310025,903.3645601
2.1200,-89.03432791,202.6284863,903.3616911
2.1250,-89.00394546,202.6255573,903.3588151
2.1300,-88.97244011,202.6229853,903.3559436
2.1350,-88.93818035,202.6200758,903.3528786
2.1400,-88.90253577,202.6167276,903.3498162
2.1450,-88.86481114,202.6132539,903.3466394
2.1500,-88.82548649,202.6097575,903.3433709
2.1550,-88.78612415,202.6061969,903.3401831
2.1600,-88.74599614,202.6017819,903.3369827
2.1650,-88.70515034,202.597242,903.3338125
2.1700,-88.66400004,202.5921758,903.330562
2.1750,-88.62193168,202.5874018,903.3273545
2.1800,-88.58048875,202.582507,903.3242296
2.1850,-88.53951584,202.5764938,903.3211209
2.1900,-88.49872786,202.5712011,903.3180129
2.1950,-88.45883184,202.5661233,903.3150415
2.2000,-88.41934192,202.5620702,903.3121121
2.2050,-88.38221226,202.5576039,903.3094126
2.2100,-88.34569599,202.553355,903.306741
2.2150,-88.31090737,202.5491834,903.3042378
2.2200,-88.27802254,202.5448137,903.3019043
2.2250,-88.24661672,202.5398775,903.2997494
2.2300,-88.21714577,202.5355232,903.2977987
2.2350,-88.18970127,202.5316126,903.2959766
2.2400,-88.16342154,202.5283021,903.2943016
2.2450,-88.13965275,202.5249942,903.2928237
2.2500,-88.11838915,202.5212829,903.2915556
2.2550,-88.0997181,202.5171829,903.2905612
2.2600,-88.0832403,202.5134967,903.2897609
2.2650,-88.06875989,202.5085806,903.2891633
2.2700,-88.05507613,202.504174,903.2886477
2.2750,-88.04344604,202.4994292,903.288371
2.2800,-88.03360902,202.4937102,903.2882597
2.2850,-88.0261012,202.4875484,903.2884139
2.2900,-88.01989946,202.4809546,903.2885541
2.2950,-88.01546056,202.473228,903.2889785
2.3000,-88.01301729,202.4655718,903.2896291
2.3050,-88.01180843,202.4565764,903.2903366
2.3100,-88.01243436,202.4474259,903.2912116
2.3150,-88.01559581,202.4372265,903.2923383
2.3200,-88.01986061,202.4256436,903.2936397
2.3250,-88.02559018,202.4134049,903.295098
2.3300,-88.03195419,202.3995281,903.2966447
2.3350,-88.04034815,202.3851781,903.2983455
2.3400,-88.0491977,202.3701573,903.3000867
2.3450,-88.05942899,202.354476,903.3019842
2.3500,-88.0705636,202.3380081,903.3039692
2.3550,-88.08163365,202.3198257,903.3059525
2.3600,-88.09286529,202.3018213,903.3079263
2.3650,-88.10497286,202.28277,903.3100611
2.3700,-88.1168167,202.2624161,903.3121987
2.3750,-88.12758809,202.2412973,903.3141927
2.3800,-88.13812301,202.2191659,903.3161609
2.3850,-88.14830131,202.1972083,903.318068
2.3900,-88.15753599,202.1735116,903.3198878
2.3950,-88.16618425,202.1496099,903.3215995
2.4000,-88.17293888,202.1249941,903.3231179
2.4050,-88.1788897,202.1005937,903.32462
2.4100,-88.18386907,202.0752865,903.3259935
2.4150,-88.18862959,202.0497028,903.3273569
2.4200,-88.19183152,202.0240891,903.3285925
2.4250,-88.1947805,201.9979962,903.3298383
2.4300,-88.19595438,201.9705918,903.3309464
2.4350,-88.19701567,201.9421889,903.3321532
2.4400,-88.19772318,201.913715,903.3333668
2.4450,-88.19821174,201.8844536,903.3345937
2.4500,-88.19857241,201.8557908,903.33583
2.4550,-88.19963316,201.8251573,903.3372131
2.4600,-88.20032629,201.794239,903.3385715
2.4650,-88.20150993,201.762941,903.3399804
2.4700,-88.20282652,201.7305858,903.3414408
2.4750,-88.2046942,201.6978789,903.3429603
2.4800,-88.20648582,201.6642694,903.3444159
2.4850,-88.20912277,201.6311578,903.345935
2.4900,-88.21105574,201.5983661,903.3473229
2.4950,-88.21273316,201.5642376,903.3486507
2.5000,-88.21456872,201.529225,903.3498937
2.5050,-88.21566654,201.4949484,903.351
2.5100,-88.21535116,201.4609799,903.3518914
2.5150,-88.21416094,201.4276428,903.3525913
2.5200,-88.21227882,201.3938237,903.3531658
2.5250,-88.20910076,201.3606025,903.3535242
2.5300,-88.2055155,201.3273718,903.3537929
2.5350,-88.20044085,201.2938902,903.3538662
2.5400,-88.19527084,201.2604523,903.3538439
2.5450,-88.18972522,201.2276879,903.3537107
2.5500,-88.18351759,201.1952817,903.3535451
2.5550,-88.17709094,201.1639289,903.3532992
2.5600,-88.17023618,201.1322888,903.3530169
2.5650,-88.16330482,201.1012431,903.352719
2.5700,-88.15652323,201.0692927,903.3524168
2.5750,-88.14907959,201.0377071,903.352128
2.5800,-88.14189587,201.0063867,903.3518266
2.5850,-88.13527498,200.9753009,903.3515733
2.5900,-88.12898109,200.9436996,903.3514572
2.5950,-88.12220552,200.9120511,903.3512792
2.6000,-88.11524001,200.8801151,903.3510584
2.6050,-88.10964341,200.8488108,903.351038
2.6100,-88.10411211,200.8175699,903.3510122
2.6150,-88.09829468,200.786427,903.351041
2.6200,-88.09181368,200.7559793,903.3509096
2.6250,-88.08596733,200.725661,903.3508585
2.6300,-88.08022136,200.6957478,903.3507696
2.6350,-88.07400835,200.6651998,903.3506361
2.6400,-88.06727045,200.6334468,903.350429
2.6450,-88.06008247,200.6013734,903.3501294
2.6500,-88.05232244,200.5685485,903.3497808
2.6550,-88.04386889,200.5355426,903.349305
2.6600,-88.03506173,200.5017483,903.348788
2.6650,-88.02544264,200.4670197,903.3481084
2.6700,-88.01492708,200.432411,903.3472589
2.6750,-88.00479817,200.3972966,903.3464586
2.6800,-87.99464131,200.3612989,903.3456368
2.6850,-87.98388261,200.3236084,903.3446979
2.6900,-87.97366368,200.2848134,903.3438053
2.6950,-87.96246349,200.2438673,903.34282
2.7000,-87.95168715,200.2018811,903.3417909
2.7050,-87.94176489,200.1567584,903.3408979
2.7100,-87.93186668,200.110344,903.3400053
2.7150,-87.92127135,200.0620573,903.3390818
2.7200,-87.91124755,200.011699,903.3382081
2.7250,-87.90073954,199.9594245,903.3372883
2.7300,-87.8905877,199.9056401,903.3364018
2.7350,-87.88101755,199.8498588,903.3355179
2.7400,-87.87147994,199.791741,903.3347069
2.7450,-87.86251923,199.7310076,903.3339002
2.7500,-87.85439271,199.6668845,903.3331774
2.7550,-87.84614798,199.6008383,903.3323556
2.7600,-87.83870192,199.5320371,903.3315824
2.7650,-87.83066785,199.4611684,903.3305979
2.7700,-87.82312927,199.3890624,903.3295868
2.7750,-87.81573352,199.3144655,903.328432
2.7800,-87.80908906,199.2381912,903.3272398
2.7850,-87.80241318,199.1602233,903.3259371
2.7900,-87.79585717,199.0801609,903.324612
2.7950,-87.79000191,198.9998938,903.3232273
2.8000,-87.78400966,198.9195687,903.3217019
2.8050,-87.77806919,198.8384063,903.3201494
2.8100,-87.77284811,198.7558344,903.3186526
2.8150,-87.76778434,198.6733844,903.3170832
2.8200,-87.76311228,198.5917257,903.3155292
2.8250,-87.75981248,198.5106957,903.3140929
2.8300,-87.75674483,198.4304968,903.3127018
2.8350,-87.75507751,198.3517206,903.3115848
2.8400,-87.75455389,198.2740977,903.3107544
2.8450,-87.75621233,198.1973861,903.310388
2.8500,-87.75929071,198.1217928,903.3103216
2.8550,-87.76347943,198.0469847,903.3106136
2.8600,-87.76902127,197.9739254,903.3112633
2.8650,-87.77556207,197.9022112,903.3122474
2.8700,-87.78336345,197.8316178,903.3136462
2.8750,-87.79238295,197.7627249,903.3153348
2.8800,-87.80302171,197.6953174,903.3174478
2.8850,-87.81424502,197.628357,903.3198794
2.8900,-87.82569676,197.5632408,903.3224711
2.8950,-87.83768669,197.499644,903.3252473
2.9000,-87.85036027,197.4363814,903.3282302
