type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Pitch","s",0.0000,200,5128,"deg"

time,value
2.2750,10.27015741
2.2800,10.28853233
2.2850,10.30688409
2.2900,10.32530092
2.2950,10.34380729
2.3000,10.36244608
2.3050,10.38117647
2.3100,10.39973844
2.3150,10.41817082
2.3200,10.43646926
2.3250,10.45468671
2.3300,10.47282435
2.3350,10.49074197
2.3400,10.50853832
2.3450,10.52616936
2.3500,10.54385166
2.3550,10.56150612
2.3600,10.57925359
2.3650,10.59713704
2.3700,10.61515357
2.3750,10.63332559
2.3800,10.65162367
2.3850,10.670184
2.3900,10.6887942
2.3950,10.70762519
2.4000,10.72668959
2.4050,10.74594278
2.4100,10.76546765
2.4150,10.78520222
2.4200,10.80516781
2.4250,10.82537243
2.4300,10.84589173
2.4350,10.86651109
2.4400,10.88702655
2.4450,10.90763334
2.4500,10.92821119
2.4550,10.94869023
2.4600,10.96914176
2.4650,10.98942891
2.4700,11.00965422
2.4750,11.02980927
2.4800,11.05008177
2.4850,11.07035055
2.4900,11.09065024
2.4950,11.11084658
2.5000,11.13092421
2.5050,11.15085707
2.5100,11.17065646
2.5150,11.19024231
2.5200,11.20942423
2.5250,11.22852695
2.5300,11.24733288
2.5350,11.26603859
2.5400,11.28452298
2.5450,11.30289063
2.5500,11.32116159
2.5550,11.33917303
2.5600,11.35688698
2.5650,11.37433574
2.5700,11.39167981
2.5750,11.40894909
2.5800,11.42613917
2.5850,11.4431142
2.5900,11.45976863
2.5950,11.47590571
2.6000,11.49153434
2.6050,11.50668259
2.6100,11.52148244
2.6150,11.53590298
2.6200,11.54997513
2.6250,11.56378055
2.6300,11.57736624
2.6350,11.59060811
2.6400,11.60350123
2.6450,11.61592218
2.6500,11.62754054
2.6550,11.63823487
2.6600,11.64790936
2.6650,11.65649509
2.6700,11.66406271
2.6750,11.67068286
2.6800,11.67643385
2.6850,11.68122994
2.6900,11.68523361
2.6950,11.68852212
2.7000,11.69098575
2.7050,11.69265405
2.7100,11.69364406
2.7150,11.69375867
2.7200,11.69301672
2.7250,11.69131227
2.7300,11.68861766
2.7350,11.68502986
2.7400,11.68066184
2.7450,11.67526571
2.7500,11.66899959
2.7550,11.66209335
2.7600,11.65453388
2.7650,11.64669861
2.7700,11.63844779
2.7750,11.62996802
2.7800,11.62131083
2.7850,11.61266372
2.7900,11.60405205
2.7950,11.59547065
2.8000,11.58712265
2.8050,11.57894757
2.8100,11.57110978
2.8150,11.5633438
2.8200,11.5560906
2.8250,11.54901688
2.8300,11.54225802
2.8350,11.53571391
2.8400,11.52928129
2.8450,11.52310536
2.8500,11.51705253
2.8550,11.51112488
2.8600,11.50526065
2.8650,11.49932423
2.8700,11.49314481
2.8750,11.48668613
2.8800,11.47966063
2.8850,11.47237099
2.8900,11.4648215
2.8950,11.45730311
2.9000,11.4496733
2.9050,11.44202599
2.9100,11.43445578
2.9150,11.42696822
2.9200,11.41971545
2.9250,11.41242245
2.9300,11.40533752
2.9350,11.39879067
2.9400,11.39272007
2.9450,11.38744965
2.9500,11.38321131
2.9550,11.38031199
2.9600,11.37872769
2.9650,11.37862738
2.9700,11.37995536
2.9750,11.38280523
2.9800,11.38741343
2.9850,11.39376717
2.9900,11.40200721
2.9950,11.41190228
3.0000,11.42363211
3.0050,11.43718018
3.0100,11.45229816
3.0150,11.4689574
3.0200,11.48699491
3.0250,11.50622606
3.0300,11.52646312
3.0350,11.54770929
3.0400,11.56990279
3.0450,11.59292629
3.0500,11.61676828
3.0550,11.64137618
3.0600,11.66660483
3.0650,11.69254161
3.0700,11.71911857
3.0750,11.74629654
3.0800,11.77392445
3.0850,11.80214037
3.0900,11.83061501
3.0950,11.85942724
3.1000,11.88845781
3.1050,11.91768256
3.1100,11.94680608
3.1150,11.97627209
3.1200,12.00564217
3.1250,12.03502075
3.1300,12.06424413
3.1350,12.09335811
3.1400,12.12226498
3.1450,12.15085323
3.1500,12.17892048
3.1550,12.20663468
3.1600,12.23381074
3.1650,12.26045424
3.1700,12.28664473
3.1750,12.31208179
3.1800,12.33683694
3.1850,12.36086711
3.1900,12.38430674
3.1950,12.4070278
3.2000,12.42919136
3.2050,12.45117877
3.2100,12.47289521
3.2150,12.4944299
3.2200,12.5157787
3.2250,12.53724098
3.2300,12.55889745
3.2350,12.58048502
3.2400,12.60227528
3.2450,12.62412234
3.2500,12.64606053
3.2550,12.66814583
3.2600,12.69050423
3.2650,12.71310636
3.2700,12.73612316
3.2750,12.75956854
3.2800,12.78358892
3.2850,12.80822307
3.2900,12.83353809
3.2950,12.85972068
3.3000,12.8866939
3.3050,12.91459566
3.3100,12.94343137
3.3150,12.97317959
3.3200,13.00378367
3.3250,13.03526192
3.3300,13.06775396
3.3350,13.10087762
3.3400,13.13462482
3.3450,13.16900071
3.3500,13.20391575
3.3550,13.23918586
3.3600,13.27475569
3.3650,13.3103819
3.3700,13.34582284
3.3750,13.38108925
3.3800,13.41593392
3.3850,13.45010376
3.3900,13.48371054
3.3950,13.51664815
3.4000,13.54889674
3.4050,13.58043176
3.4100,13.6114584
3.4150,13.64169184
3.4200,13.67140236
3.4250,13.70061477
3.4300,13.7293865
3.4350,13.75768467
3.4400,13.78585821
3.4450,13.81382794
3.4500,13.84192754
3.4550,13.86998453
3.4600,13.898146
3.4650,13.92641897
3.4700,13.95487038
3.4750,13.983776
3.4800,14.01315084
3.4850,14.04301371
3.4900,14.07333936
3.4950,14.10421279
3.5000,14.13562373
3.5050,14.16739749
3.5100,14.19954288
3.5150,14.23205648
3.5200,14.2648238
3.5250,14.29769279
3.5300,14.33040869
3.5350,14.36302766
3.5400,14.39544795
3.5450,14.42765967
3.5500,14.45945936
3.5550,14.49089225
3.5600,14.52189666
3.5650,14.55255487
3.5700,14.58261621
3.5750,14.61213599
3.5800,14.64084922
3.5850,14.66865397
3.5900,14.69540223
3.5950,14.72097127
3.6000,14.74546602
3.6050,14.76859913
3.6100,14.79026141
3.6150,14.81076931
3.6200,14.83000433
3.6250,14.84807017
3.6300,14.86501195
3.6350,14.88094555
3.6400,14.89581042
3.6450,14.90984543
3.6500,14.92292906
3.6550,14.93509467
3.6600,14.94663595
3.6650,14.95739125
3.6700,14.96758016
3.6750,14.97705713
3.6800,14.9860237
3.6850,14.99449538
3.6900,15.00257198
3.6950,15.01020656
3.7000,15.01742405
3.7050,15.02426751
3.7100,15.03075157
3.7150,15.03711731
3.7200,15.04338513
3.7250,15.04957521
3.7300,15.05578119
3.7350,15.06191141
3.7400,15.06788887
3.7450,15.07376652
3.7500,15.0793955
3.7550,15.08489449
3.7600,15.0903759
3.7650,15.09580801
3.7700,15.10128093
3.7750,15.10686851
3.7800,15.11251167
3.7850,15.1182663
3.7900,15.12414975
3.7950,15.13020873
3.8000,15.13640654
3.8050,15.14260903
3.8100,15.14884417
3.8150,15.15487339
3.8200,15.16077575
3.8250,15.16652482
3.8300,15.17206779
3.8350,15.17731874
3.8400,15.18223781
3.8450,15.18663494
3.8500,15.19069641
3.8550,15.1942655
3.8600,15.19725103
3.8650,15.19975399
3.8700,15.2018506
3.8750,15.20340205
3.8800,15.2046168
3.8850,15.2054787
3.8900,15.20593292
3.8950,15.20611951
3.9000,15.20579456
3.9050,15.20501646
3.9100,15.2040414
3.9150,15.20264294
3.9200,15.20086906
3.9250,15.19882398
3.9300,15.19622361
3.9350,15.1933638
3.9400,15.19015941
3.9450,15.18658242
3.9500,15.18261464
3.9550,15.17815846
3.9600,15.17310995
3.9650,15.16738518
3.9700,15.16105349
3.9750,15.15417548
3.9800,15.14681762
3.9850,15.13903388
3.9900,15.13083859
3.9950,15.12236261
4.0000,15.11363299
4.0050,15.10468719
4.0100,15.09550285
4.0150,15.08595574
4.0200,15.07599878
4.0250,15.06541607
4.0300,15.05451999
4.0350,15.04313784
4.0400,15.03159117
4.0450,15.01983381
4.0500,15.00807109
4.0550,14.99613277
4.0600,14.98419928
4.0650,14.97232421
4.0700,14.96038898
4.0750,14.94830834
4.0800,14.93635657
4.0850,14.92438978
4.0900,14.91268244
4.0950,14.90108317
4.1000,14.88956913
4.1050,14.87825489
4.1100,14.86703068
4.1150,14.85600061
4.1200,14.84530918
4.1250,14.83491255
4.1300,14.8249918
4.1350,14.81570169
4.1400,14.80698331
4.1450,14.79911509
4.1500,14.79194916
4.1550,14.78556473
4.1600,14.7800278
4.1650,14.77513293
4.1700,14.77096858
4.1750,14.76752644
4.1800,14.76452247
4.1850,14.76197714
4.1900,14.7600876
4.1950,14.75869132
4.2000,14.75800461
4.2050,14.7580101
4.2100,14.75868087
4.2150,14.75988507
4.2200,14.76177225
4.2250,14.76413095
4.2300,14.76717717
4.2350,14.77057436
4.2400,14.77453958
4.2450,14.77888172
4.2500,14.78359318
4.2550,14.78895357
4.2600,14.79496286
4.2650,14.80161517
4.2700,14.8089499
4.2750,14.81675078
4.2800,14.82497556
4.2850,14.8336819
4.2900,14.84273582
4.2950,14.85171561
4.3000,14.8605865
4.3050,14.86932744
4.3100,14.87789644
4.3150,14.88642354
4.3200,14.89491528
4.3250,14.90350394
4.3300,14.91178145
4.3350,14.92014153
4.3400,14.92823518
4.3450,14.93630059
4.3500,14.94419264
4.3550,14.95211516
4.3600,14.95974231
4.3650,14.96716159
4.3700,14.97446081
4.3750,14.98162904
4.3800,14.98866731
4.3850,14.9955529
4.3900,15.0020714
4.3950,15.00844133
4.4000,15.01443671
4.4050,15.02014121
4.4100,15.0255435
4.4150,15.03089275
4.4200,15.03582269
4.4250,15.04059297
4.4300,15.04510749
4.4350,15.049435
4.4400,15.05367646
4.4450,15.05764352
4.4500,15.06143147
4.4550,15.06493066
4.4600,15.06805423
4.4650,15.0708365
4.4700,15.0734862
4.4750,15.07598397
4.4800,15.0786579
4.4850,15.08160756
4.4900,15.08469781
4.4950,15.08795429
4.5000,15.09132061
4.5050,15.09482366
4.5100,15.09824694
4.5150,15.10187337
4.5200,15.10559964
4.5250,15.10953021
4.5300,15.11338376
4.5350,15.1173222
4.5400,15.12115796
4.5450,15.12494599
4.5500,15.12877989
4.5550,15.13230971
4.5600,15.13564872
4.5650,15.13867052
4.5700,15.14137979
4.5750,15.1440704
4.5800,15.14656853
4.5850,15.14870077
4.5900,15.15063539
4.5950,15.15240138
4.6000,15.15412924
4.6050,15.15552291
4.6100,15.15651339
4.6150,15.15710473
4.6200,15.15700587
4.6250,15.15641808
4.6300,15.15530887
4.6350,15.15346093
4.6400,15.15098682
4.6450,15.14774035
4.6500,15.14396601
4.6550,15.13964488
4.6600,15.13490083
4.6650,15.12961583
4.6700,15.12388246
4.6750,15.11769539
4.6800,15.11100316
4.6850,15.10360902
4.6900,15.09555659
4.6950,15.08668282
4.7000,15.0773242
4.7050,15.06728075
4.7100,15.05679422
4.7150,15.04566142
4.7200,15.03423668
4.7250,15.02235287
4.7300,15.01006912
4.7350,14.99720259
4.7400,14.98391955
4.7450,14.97054169
4.7500,14.95730419
4.7550,14.9441664
4.7600,14.9313004
4.7650,14.91870519
4.7700,14.90633774
4.7750,14.89424036
4.7800,14.8823374
4.7850,14.87058276
4.7900,14.85911064
4.7950,14.84773935
4.8000,14.83633278
4.8050,14.82481446
4.8100,14.81310255
4.8150,14.8010633
4.8200,14.78852384
4.8250,14.77528557
4.8300,14.76143962
4.8350,14.74667845
4.8400,14.73109845
4.8450,14.71459318
4.8500,14.69723816
4.8550,14.67910762
4.8600,14.66010402
4.8650,14.64042737
4.8700,14.61999115
4.8750,14.59877717
4.8800,14.57666235
4.8850,14.55361075
4.8900,14.5295342
4.8950,14.50452911
4.9000,14.47817412
4.9050,14.45095788
4.9100,14.4227252
4.9150,14.39335221
4.9200,14.36307217
4.9250,14.33157434
4.9300,14.29916824
4.9350,14.26575515
4.9400,14.23127222
4.9450,14.19563943
4.9500,14.15851763
4.9550,14.11990076
4.9600,14.07959349
4.9650,14.03762508
4.9700,13.99395107
4.9750,13.94861467
4.9800,13.90155579
4.9850,13.85311957
4.9900,13.80336976
4.9950,13.75245508
5.0000,13.70035774
5.0050,13.64717363
5.0100,13.59288253
5.0150,13.53755979
5.0200,13.48112847
5.0250,13.42361352
5.0300,13.36504219
5.0350,13.30570001
5.0400,13.24562622
5.0450,13.18488528
5.0500,13.12335154
5.0550,13.06143185
5.0600,12.9992198
5.0650,12.93706214
5.0700,12.87484716
5.0750,12.81294385
5.0800,12.75135134
5.0850,12.69004205
5.0900,12.62909185
5.0950,12.56859293
5.1000,12.50873534
5.1050,12.44948487
5.1100,12.39102158
5.1150,12.33319085
5.1200,12.27625026
5.1250,12.22018919
5.1300,12.16511531
5.1350,12.11119372
5.1400,12.05815815
5.1450,12.00596863
5.1500,11.95459739
5.1550,11.9039189
5.1600,11.8538827
5.1650,11.80439724
5.1700,11.75536146
5.1750,11.70650723
5.1800,11.65804247
5.1850,11.61000458
5.1900,11.56218629
5.1950,11.51464112
5.2000,11.46761454
5.2050,11.42076874
5.2100,11.37424627
5.2150,11.32779457
5.2200,11.28146358
5.2250,11.23519396
5.2300,11.18880369
5.2350,11.14233889
5.2400,11.09564361
5.2450,11.04883835
5.2500,11.00205757
5.2550,10.9551403
5.2600,10.90811144
5.2650,10.86112686
5.2700,10.81401864
5.2750,10.76671091
5.2800,10.71919533
5.2850,10.67133633
5.2900,10.62325975
5.2950,10.57474615
5.3000,10.52591863
5.3050,10.47680732
5.3100,10.42745235
5.3150,10.37790205
5.3200,10.32828347
5.3250,10.27890135
5.3300,10.22980673
5.3350,10.18118323
5.3400,10.13317724
5.3450,10.08572953
5.3500,10.03899787
5.3550,9.993039958
5.3600,9.947811403
5.3650,9.903296705
5.3700,9.859499896
5.3750,9.8162421
5.3800,9.773730237
5.3850,9.731955221
5.3900,9.690706744
5.3950,9.650064897
5.4000,9.610083643
5.4050,9.570923186
5.4100,9.532549262
5.4150,9.494844596
5.4200,9.457526513
5.4250,9.420460819
5.4300,9.383193761
5.4350,9.345532592
5.4400,9.307507097
5.4450,9.269131604
5.4500,9.230125821
5.4550,9.190627214
5.4600,9.150526099
5.4650,9.109874322
5.4700,9.068502655
5.4750,9.026408286
5.4800,8.983505061
5.4850,8.939758962
5.4900,8.895258077
5.4950,8.849938411
5.5000,8.803787662
5.5050,8.756847898
5.5100,8.709133225
5.5150,8.66076671
5.5200,8.611762753
5.5250,8.56228617
5.5300,8.512363167
5.5350,8.462178656
5.5400,8.412049288
5.5450,8.361893103
5.5500,8.31198808
5.5550,8.262377983
5.5600,8.213240605
5.5650,8.164391423
5.5700,8.116077444
5.5750,8.068184831
5.5800,8.02097636
5.5850,7.974512226
5.5900,7.928674787
5.5950,7.883721152
5.6000,7.839648824
5.6050,7.796576333
5.6100,7.754548113
5.6150,7.713649504
5.6200,7.673856559
5.6250,7.63499932
5.6300,7.5970905
5.6350,7.5599114
5.6400,7.523227475
5.6450,7.487165106
5.6500,7.451678195
5.6550,7.416681233
5.6600,7.382297398
5.6650,7.348711028
5.6700,7.315984195
5.6750,7.284281862
5.6800,7.253355876
5.6850,7.223403974
5.6900,7.194404413
5.6950,7.166140815
5.7000,7.138542408
5.7050,7.111271988
5.7100,7.084267915
5.7150,7.057657319
5.7200,7.031353715
5.7250,7.005456959
5.7300,6.980291275
5.7350,6.956006194
5.7400,6.932540032
5.7450,6.909988604
5.7500,6.888457571
5.7550,6.867799321
5.7600,6.847990001
5.7650,6.829043191
5.7700,6.811184912
5.7750,6.79455572
5.7800,6.779129768
5.7850,6.764978198
5.7900,6.75210789
5.7950,6.740796457
5.8000,6.731004832
5.8050,6.722855082
5.8100,6.716259754
5.8150,6.711603646
5.8200,6.708875314
5.8250,6.70807735
5.8300,6.709457699
5.8350,6.712887165
5.8400,6.718495302
5.8450,6.726323173
5.8500,6.736204927
5.8550,6.748282036
5.8600,6.762446699
5.8650,6.778743169
5.8700,6.796753167
5.8750,6.816587425
5.8800,6.837779717
5.8850,6.860205823
5.8900,6.8836439
5.8950,6.907769875
5.9000,6.932353322
5.9050,6.957016331
5.9100,6.98153788
5.9150,7.005510255
5.9200,7.028753275
5.9250,7.051142557
5.9300,7.07260197
5.9350,7.093093738
5.9400,7.112683979
5.9450,7.131129193
5.9500,7.148518917
5.9550,7.164654963
5.9600,7.179362261
5.9650,7.192350741
5.9700,7.20345821
5.9750,7.212272953
5.9800,7.218836342
5.9850,7.222839608
5.9900,7.224209849
5.9950,7.223256776
6.0000,7.219829261
6.0050,7.214288208
6.0100,7.2067524
6.0150,7.197331077
6.0200,7.186455456
6.0250,7.174190525
6.0300,7.160553541
6.0350,7.145822391
6.0400,7.130334789
6.0450,7.114377357
6.0500,7.097933035
6.0550,7.081518499
6.0600,7.065408054
6.0650,7.04988737
6.0700,7.035155696
6.0750,7.021347939
6.0800,7.008773662
6.0850,6.997571756
6.0900,6.987893166
6.0950,6.979666007
6.1000,6.973043298
6.1050,6.968233306
6.1100,6.965417946
6.1150,6.964432093
6.1200,6.965441331
6.1250,6.968545637
6.1300,6.973731841
6.1350,6.981181365
6.1400,6.990623752
6.1450,7.002300176
6.1500,7.01604755
6.1550,7.031579282
6.1600,7.049005073
6.1650,7.068286093
6.1700,7.089229364
6.1750,7.111700261
6.1800,7.135618669
6.1850,7.160737097
6.1900,7.186793453
6.1950,7.213649907
6.2000,7.241042123
6.2050,7.268992099
6.2100,7.297203239
6.2150,7.32571643
6.2200,7.354180238
6.2250,7.382200863
6.2300,7.409519693
6.2350,7.436046174
6.2400,7.461631495
6.2450,7.486300552
6.2500,7.509761579
6.2550,7.531974623
6.2600,7.553002387
6.2650,7.572815784
6.2700,7.591508684
6.2750,7.609359369
6.2800,7.626123855
6.2850,7.64205791
6.2900,7.657324159
