time,value
0.1245,-0.557311527
0.125,-0.557311527
0.1255,-0.557311527
0.126,-0.862505935
0.1265,-1.47289475
0.127,-1.167700343
0.1275,-0.252117119
0.128,-0.252117119
0.1285,-0.252117119
0.129,-0.252117119
0.1295,0.663466104
0.13,0.968660511
0.1305,0.358271696
0.131,-0.252117119
0.1315,-0.862505935
0.132,-0.862505935
0.1325,-1.167700343
0.133,-1.47289475
0.1335,-0.557311527
0.134,0.358271696
0.1345,0.663466104
0.135,0.053077288
0.1355,-0.557311527
0.136,-0.862505935
0.1365,-0.557311527
0.137,0.053077288
0.1375,0.053077288
0.138,-0.252117119
0.1385,-1.167700343
0.139,-1.167700343
0.1395,-0.557311527
0.14,-0.252117119
0.1405,-0.252117119
0.141,0.053077288
0.1415,0.968660511
0.142,0.358271696
0.1425,-1.167700343
0.143,-1.47289475
0.1435,-0.252117119
0.144,1.273854919
0.1445,1.884243735
0.145,1.273854919
0.1455,0.663466104
0.146,0.663466104
0.1465,1.273854919
0.147,2.189438142
0.1475,2.49463255
0.148,2.189438142
0.1485,1.579049327
0.149,1.579049327
0.1495,2.189438142
0.15,1.884243735
0.1505,1.273854919
0.151,0.968660511
0.1515,1.579049327
0.152,2.49463255
0.1525,3.105021365
0.153,3.410215773
0.1535,3.410215773
0.154,3.105021365
0.1545,2.189438142
0.155,2.189438142
0.1555,2.799826958
0.156,3.105021365
0.1565,3.105021365
0.157,3.105021365
0.1575,3.105021365
0.158,2.189438142
0.1585,1.579049327
0.159,1.579049327
0.1595,2.189438142
0.16,2.49463255
0.1605,2.49463255
0.161,2.49463255
0.1615,2.799826958
0.162,2.49463255
0.1625,1.273854919
0.163,0.358271696
0.1635,0.663466104
0.164,0.663466104
0.1645,-0.252117119
0.165,-0.557311527
0.1655,-0.557311527
0.166,-0.557311527
0.1665,-0.862505935
0.167,-1.167700343
0.1675,-0.557311527
0.168,-0.252117119
0.1685,-0.252117119
0.169,-1.167700343
0.1695,-1.167700343
0.17,-0.862505935
0.1705,-0.557311527
0.171,-1.47289475
0.1715,-2.388477973
0.172,-1.778089158
0.1725,-0.557311527
0.173,0.053077288
0.1735,-0.252117119
0.174,-0.557311527
0.1745,-0.252117119
0.175,-0.252117119
0.1755,-0.252117119
0.176,-0.862505935
0.1765,-0.862505935
0.177,-0.252117119
0.1775,0.663466104
0.178,0.663466104
0.1785,0.358271696
0.179,0.358271696
0.1795,0.358271696
0.18,-0.252117119
0.1805,-1.778089158
0.181,-2.083283566
0.1815,-0.862505935
0.182,0.358271696
0.1825,0.663466104
0.183,0.663466104
0.1835,1.273854919
0.184,1.579049327
0.1845,0.663466104
0.185,-1.167700343
0.1855,-2.693672381
0.186,-2.693672381
0.1865,-2.083283566
0.187,-1.47289475
0.1875,-1.778089158
0.188,-2.388477973
0.1885,-2.693672381
0.189,-1.778089158
0.1895,-0.557311527
0.19,-0.252117119
0.1905,-0.862505935
0.191,-1.47289475
0.1915,-0.862505935
0.192,-0.252117119
0.1925,-1.167700343
0.193,-2.693672381
0.1935,-2.998866789
0.194,-1.778089158
0.1945,-1.167700343
0.195,-1.778089158
0.1955,-2.388477973
0.196,-1.47289475
0.1965,-0.252117119
0.197,-0.252117119
0.1975,-0.252117119
0.198,-0.252117119
0.1985,0.053077288
0.199,0.663466104
0.1995,0.968660511
0.2,1.579049327
0.2005,2.49463255
0.201,2.49463255
0.2015,1.884243735
0.202,2.189438142
0.2025,2.799826958
0.203,2.49463255
0.2035,1.273854919
0.204,1.273854919
0.2045,2.799826958
0.205,4.020604588
0.2055,3.715410181
0.206,2.189438142
0.2065,1.273854919
0.207,1.273854919
