type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Roll","s",0.0000,200,5128,"deg"

time,value
0.6850,1.212968022
0.6900,1.229799893
0.6950,1.248032747
0.7000,1.26784754
0.7050,1.289307515
0.7100,1.31239502
0.7150,1.337629709
0.7200,1.364794895
0.7250,1.394030667
0.7300,1.425845339
0.7350,1.460030674
0.7400,1.496810992
0.7450,1.53621904
0.7500,1.578193042
0.7550,1.622682923
0.7600,1.669483818
0.7650,1.718548059
0.7700,1.769582757
0.7750,1.822322897
0.7800,1.8768731
0.7850,1.932945591
0.7900,1.990418747
0.7950,2.048993124
0.8000,2.108641282
0.8050,2.169281501
0.8100,2.230480535
0.8150,2.292141786
0.8200,2.353956992
0.8250,2.415858761
0.8300,2.477438227
0.8350,2.538716221
0.8400,2.599317199
0.8450,2.659300958
0.8500,2.718640005
0.8550,2.777341692
0.8600,2.835476727
0.8650,2.892988879
0.8700,2.949899945
0.8750,3.006277792
0.8800,3.061950838
0.8850,3.11660495
0.8900,3.17015805
0.8950,3.222343991
0.9000,3.272988029
0.9050,3.321920727
0.9100,3.368858903
0.9150,3.413816923
0.9200,3.456726754
0.9250,3.497468621
0.9300,3.536011179
0.9350,3.572482749
0.9400,3.606974387
0.9450,3.639706344
0.9500,3.670972061
0.9550,3.700960019
0.9600,3.730043761
0.9650,3.758614226
0.9700,3.786849173
0.9750,3.815181823
0.9800,3.843926107
0.9850,3.873277421
0.9900,3.903209582
0.9950,3.933745054
1.0000,3.964662148
1.0050,3.995505308
1.0100,4.026264525
1.0150,4.056236883
1.0200,4.085453336
1.0250,4.113612234
1.0300,4.140373637
1.0350,4.165613095
1.0400,4.189181018
1.0450,4.211053796
1.0500,4.231251626
1.0550,4.25010385
1.0600,4.267463307
1.0650,4.283662251
1.0700,4.299078294
1.0750,4.314002074
1.0800,4.328428935
1.0850,4.342523218
1.0900,4.35656184
1.0950,4.370746768
1.1000,4.385082824
1.1050,4.399646484
1.1100,4.414405206
1.1150,4.429369603
1.1200,4.444462186
1.1250,4.459813398
1.1300,4.47519789
1.1350,4.49049876
1.1400,4.505719411
1.1450,4.520509762
1.1500,4.534920608
1.1550,4.548526702
1.1600,4.561162584
1.1650,4.572380994
1.1700,4.582086545
1.1750,4.590147033
1.1800,4.59630564
1.1850,4.600754683
1.1900,4.603241413
1.1950,4.60382357
1.2000,4.602761173
1.2050,4.599929397
1.2100,4.595713502
1.2150,4.590040105
1.2200,4.583120275
1.2250,4.575082299
1.2300,4.566057931
1.2350,4.556114144
1.2400,4.545149203
1.2450,4.533222059
1.2500,4.520241978
1.2550,4.506172305
1.2600,4.490877248
1.2650,4.474142178
1.2700,4.456038394
1.2750,4.436372179
1.2800,4.415221538
1.2850,4.392558869
1.2900,4.368630913
1.2950,4.343510658
1.3000,4.31746136
1.3050,4.290740876
1.3100,4.263566222
1.3150,4.235970526
1.3200,4.208080128
1.3250,4.17975932
1.3300,4.151202267
1.3350,4.122355954
1.3400,4.093303778
1.3450,4.064069221
1.3500,4.034753111
1.3550,4.005177017
1.3600,3.975506061
1.3650,3.945756827
1.3700,3.915778863
1.3750,3.885584316
1.3800,3.855317682
1.3850,3.824827883
1.3900,3.794023355
1.3950,3.762863767
1.4000,3.731217643
1.4050,3.699067018
1.4100,3.666686006
1.4150,3.633882037
1.4200,3.60104702
1.4250,3.567860037
1.4300,3.534467809
1.4350,3.500835471
1.4400,3.466879583
1.4450,3.432700858
1.4500,3.398076209
1.4550,3.363129721
1.4600,3.327800302
1.4650,3.29214613
1.4700,3.256306165
1.4750,3.220435024
1.4800,3.184648505
1.4850,3.149113848
1.4900,3.114118511
1.4950,3.079914859
1.5000,3.046439385
1.5050,3.013851288
1.5100,2.982229517
1.5150,2.951674267
1.5200,2.922026915
1.5250,2.893354887
1.5300,2.865792138
1.5350,2.8393031
1.5400,2.813965977
1.5450,2.789924671
1.5500,2.767109645
1.5550,2.745626339
1.5600,2.725499698
1.5650,2.706697272
1.5700,2.689066639
1.5750,2.672523928
1.5800,2.656932376
1.5850,2.64228191
1.5900,2.628173993
1.5950,2.614482085
1.6000,2.601109245
1.6050,2.58810501
1.6100,2.575295285
1.6150,2.562830454
1.6200,2.550610659
1.6250,2.538958171
1.6300,2.527616208
1.6350,2.516757089
1.6400,2.506366576
1.6450,2.496313977
1.6500,2.486389519
1.6550,2.47663326
1.6600,2.467079804
1.6650,2.457603343
1.6700,2.44807272
1.6750,2.438307538
1.6800,2.428184799
1.6850,2.417774422
1.6900,2.406926599
1.6950,2.39543157
1.7000,2.38347141
1.7050,2.370871875
1.7100,2.357356175
1.7150,2.342817744
1.7200,2.326821353
1.7250,2.3094155
1.7300,2.290609319
1.7350,2.270204333
1.7400,2.248271793
1.7450,2.224833787
1.7500,2.199959232
1.7550,2.173841083
1.7600,2.146585026
1.7650,2.11819183
1.7700,2.088696684
1.7750,2.057786281
1.7800,2.025625414
1.7850,1.992146406
1.7900,1.957075063
1.7950,1.920416025
1.8000,1.882299991
1.8050,1.842648641
1.8100,1.80160529
1.8150,1.75894618
1.8200,1.714851535
1.8250,1.669450869
1.8300,1.622516343
1.8350,1.574087575
1.8400,1.524191729
1.8450,1.472447077
1.8500,1.418969609
1.8550,1.363605348
1.8600,1.306423971
1.8650,1.247276023
1.8700,1.186410451
1.8750,1.123902448
1.8800,1.059837954
1.8850,0.9942168239
1.8900,0.9274764816
1.8950,0.8598513052
1.9000,0.7914122211
1.9050,0.722118692
1.9100,0.6521011555
1.9150,0.5815034264
1.9200,0.5102702625
1.9250,0.4385877384
1.9300,0.3666091072
1.9350,0.2942788959
1.9400,0.2217654938
1.9450,0.1490143911
1.9500,0.07635220387
1.9550,0.003617781525
1.9600,-0.0691450366
1.9650,-0.1419427002
1.9700,-0.2147338205
1.9750,-0.2873973035
1.9800,-0.3600904637
1.9850,-0.4328638064
1.9900,-0.5055009615
1.9950,-0.5780402364
2.0000,-0.6505393984
2.0050,-0.7231327997
2.0100,-0.7959615835
2.0150,-0.8688778953
2.0200,-0.9418388214
2.0250,-1.014911067
2.0300,-1.088111022
2.0350,-1.161298534
2.0400,-1.234576204
2.0450,-1.307875884
2.0500,-1.381394582
2.0550,-1.455266534
2.0600,-1.529651
2.0650,-1.604415091
2.0700,-1.68001521
2.0750,-1.756267055
2.0800,-1.833365089
2.0850,-1.911359351
2.0900,-1.990308895
2.0950,-2.070169244
2.1000,-2.151028316
2.1050,-2.232748267
2.1100,-2.315594604
2.1150,-2.399205728
2.1200,-2.483520254
2.1250,-2.568584237
2.1300,-2.654202615
2.1350,-2.740452353
2.1400,-2.827369701
2.1450,-2.914783869
2.1500,-3.002800898
2.1550,-3.091283341
2.1600,-3.180542867
2.1650,-3.270313875
2.1700,-3.360731371
2.1750,-3.451763197
2.1800,-3.543571321
2.1850,-3.635892441
2.1900,-3.728995725
2.1950,-3.823018826
2.2000,-3.918036497
2.2050,-4.01410226
2.2100,-4.111480495
2.2150,-4.210182384
2.2200,-4.31039357
2.2250,-4.41216864
2.2300,-4.51560415
2.2350,-4.620710395
2.2400,-4.727735637
2.2450,-4.8367792
2.2500,-4.947942438
2.2550,-5.061036594
2.2600,-5.176197923
2.2650,-5.293571138
2.2700,-5.412947807
2.2750,-5.534402717
2.2800,-5.65802976
2.2850,-5.783731469
2.2900,-5.911775613
2.2950,-6.042121002
2.3000,-6.174901454
2.3050,-6.310300016
2.3100,-6.448071347
2.3150,-6.588286907
2.3200,-6.73107605
2.3250,-6.876275353
2.3300,-7.02395675
2.3350,-7.173968356
2.3400,-7.326073048
2.3450,-7.480194796
2.3500,-7.636036744
2.3550,-7.793597361
2.3600,-7.952853249
2.3650,-8.113678354
2.3700,-8.275685219
2.3750,-8.438869134
2.3800,-8.603117387
2.3850,-8.768484862
2.3900,-8.93450513
2.3950,-9.101309177
2.4000,-9.268611289
2.4050,-9.436010384
2.4100,-9.603393296
2.4150,-9.770509815
2.4200,-9.937231662
2.4250,-10.10323138
2.4300,-10.26841848
2.4350,-10.43234428
2.4400,-10.59467409
2.4450,-10.75535304
2.4500,-10.91408959
2.4550,-11.07081426
2.4600,-11.22518811
2.4650,-11.37710988
2.4700,-11.52662057
2.4750,-11.67347057
2.4800,-11.81745983
2.4850,-11.95884843
2.4900,-12.09729653
2.4950,-12.23262831
2.5000,-12.36496201
2.5050,-12.49410198
2.5100,-12.61994046
2.5150,-12.74263583
2.5200,-12.86190424
2.5250,-12.978084
2.5300,-13.09109615
2.5350,-13.20080181
2.5400,-13.3071985
2.5450,-13.41014497
2.5500,-13.50954044
2.5550,-13.60545252
2.5600,-13.69771087
2.5650,-13.78638164
2.5700,-13.87165404
2.5750,-13.95352338
2.5800,-14.03216579
2.5850,-14.10781698
2.5900,-14.18056792
2.5950,-14.25073932
2.6000,-14.31840491
2.6050,-14.38335737
2.6100,-14.44580791
2.6150,-14.50575417
2.6200,-14.56308173
2.6250,-14.61791549
2.6300,-14.67033421
2.6350,-14.72041617
2.6400,-14.76839569
2.6450,-14.81448856
2.6500,-14.85911196
2.6550,-14.9022419
2.6600,-14.9439064
2.6650,-14.9844124
2.6700,-15.02376788
2.6750,-15.06200987
2.6800,-15.09912584
2.6850,-15.13496896
2.6900,-15.16956983
2.6950,-15.20299887
2.7000,-15.23514762
2.7050,-15.26638413
2.7100,-15.29651659
2.7150,-15.32571471
2.7200,-15.35390687
2.7250,-15.38122101
2.7300,-15.4076666
2.7350,-15.43346592
2.7400,-15.45866895
2.7450,-15.48307035
2.7500,-15.50667602
2.7550,-15.52938574
2.7600,-15.55097285
2.7650,-15.5714402
2.7700,-15.59039651
2.7750,-15.6081156
2.7800,-15.62456484
2.7850,-15.63959322
2.7900,-15.65342037
2.7950,-15.66617791
2.8000,-15.67770904
2.8050,-15.68828044
2.8100,-15.69775952
2.8150,-15.70624059
2.8200,-15.71373149
2.8250,-15.72022558
2.8300,-15.72562432
2.8350,-15.73026921
2.8400,-15.7340595
2.8450,-15.73680233
2.8500,-15.73860801
2.8550,-15.73950527
2.8600,-15.73963446
2.8650,-15.73896426
2.8700,-15.73749663
2.8750,-15.73543267
2.8800,-15.73274927
2.8850,-15.72960098
2.8900,-15.72599715
2.8950,-15.72189194
2.9000,-15.71735489
2.9050,-15.71264432
2.9100,-15.70791495
2.9150,-15.70331838
2.9200,-15.69914849
2.9250,-15.6955383
2.9300,-15.69263986
2.9350,-15.69064182
2.9400,-15.68974131
2.9450,-15.69040304
2.9500,-15.69242584
2.9550,-15.69636576
2.9600,-15.70244854
2.9650,-15.71090233
2.9700,-15.72184867
2.9750,-15.73554792
2.9800,-15.75207458
2.9850,-15.77158572
2.9900,-15.79433522
2.9950,-15.82031582
3.0000,-15.8496834
3.0050,-15.88245203
3.0100,-15.91880668
3.0150,-15.95872446
3.0200,-16.0021291
3.0250,-16.04891282
3.0300,-16.09910653
3.0350,-16.15251229
3.0400,-16.20885832
3.0450,-16.26811764
3.0500,-16.32982322
3.0550,-16.39393759
3.0600,-16.4601867
3.0650,-16.52822426
3.0700,-16.59816276
3.0750,-16.66968245
3.0800,-16.74248383
3.0850,-16.81647456
3.0900,-16.89150507
3.0950,-16.96740385
3.1000,-17.04416828
3.1050,-17.12153437
3.1100,-17.19949984
3.1150,-17.27779631
3.1200,-17.35631506
3.1250,-17.43480097
3.1300,-17.51313841
3.1350,-17.59093475
3.1400,-17.66793605
3.1450,-17.74407852
3.1500,-17.81923789
3.1550,-17.89324867
3.1600,-17.96581888
3.1650,-18.03689588
3.1700,-18.10641025
3.1750,-18.17419542
3.1800,-18.2401415
3.1850,-18.30394791
3.1900,-18.36561126
3.1950,-18.4249208
3.2000,-18.48166632
3.2050,-18.53588819
3.2100,-18.58747605
3.2150,-18.63644252
3.2200,-18.68282301
3.2250,-18.72679072
3.2300,-18.7683102
3.2350,-18.80768695
3.2400,-18.84507529
3.2450,-18.88040526
3.2500,-18.91394121
3.2550,-18.94558782
3.2600,-18.97550934
3.2650,-19.00371282
3.2700,-19.03033307
3.2750,-19.05547932
3.2800,-19.07916694
3.2850,-19.10163743
3.2900,-19.1229104
3.2950,-19.14299242
3.3000,-19.16215027
3.3050,-19.18050774
3.3100,-19.19797944
3.3150,-19.21478991
3.3200,-19.23106113
3.3250,-19.24702929
3.3300,-19.26249992
3.3350,-19.27753547
3.3400,-19.29223328
3.3450,-19.30653086
3.3500,-19.32053374
3.3550,-19.33401534
3.3600,-19.347151
3.3650,-19.36001178
3.3700,-19.37245779
3.3750,-19.38431245
3.3800,-19.39569122
3.3850,-19.40628517
3.3900,-19.41618967
3.3950,-19.42535967
3.4000,-19.43354311
3.4050,-19.44077864
3.4100,-19.44686549
3.4150,-19.45172592
3.4200,-19.45530656
3.4250,-19.45750449
3.4300,-19.45831654
3.4350,-19.45772898
3.4400,-19.45596851
3.4450,-19.45295616
3.4500,-19.44889824
3.4550,-19.44375414
3.4600,-19.43753128
3.4650,-19.43029158
3.4700,-19.4219992
3.4750,-19.41258227
3.4800,-19.40195555
3.4850,-19.39016492
3.4900,-19.37734747
3.4950,-19.36358236
3.5000,-19.34924456
3.5050,-19.33413298
3.5100,-19.31849532
3.5150,-19.30266094
3.5200,-19.28657977
3.5250,-19.27024334
3.5300,-19.25403474
3.5350,-19.23780729
3.5400,-19.22170562
3.5450,-19.20569223
3.5500,-19.19000497
3.5550,-19.1746517
3.5600,-19.15961567
3.5650,-19.14498589
3.5700,-19.13092011
3.5750,-19.11764237
3.5800,-19.1052552
3.5850,-19.09384933
3.5900,-19.08359752
3.5950,-19.07452454
3.6000,-19.06681937
3.6050,-19.06047623
3.6100,-19.05552763
3.6150,-19.0521169
3.6200,-19.05029561
3.6250,-19.04989289
3.6300,-19.05091357
3.6350,-19.05332268
3.6400,-19.05699431
3.6450,-19.06193144
3.6500,-19.06815784
3.6550,-19.07551809
3.6600,-19.08394727
3.6650,-19.09337988
3.6700,-19.10370534
3.6750,-19.11497498
3.6800,-19.12709022
3.6850,-19.14019449
3.6900,-19.15409925
3.6950,-19.16879955
3.7000,-19.18416775
3.7050,-19.20012913
3.7100,-19.21667713
3.7150,-19.23368957
3.7200,-19.25109328
3.7250,-19.26887224
3.7300,-19.28699745
3.7350,-19.30543168
3.7400,-19.32403084
3.7450,-19.34297658
3.7500,-19.362055
3.7550,-19.38115576
3.7600,-19.40044339
3.7650,-19.4197231
3.7700,-19.43887364
3.7750,-19.45795448
3.7800,-19.4768001
3.7850,-19.49550109
3.7900,-19.51380906
3.7950,-19.53172872
3.8000,-19.54924498
3.8050,-19.56655516
3.8100,-19.58354992
3.8150,-19.60002608
3.8200,-19.61614977
3.8250,-19.63203895
3.8300,-19.6476374
3.8350,-19.66302968
3.8400,-19.67817707
3.8450,-19.69312662
3.8500,-19.70777172
3.8550,-19.72225727
3.8600,-19.73665943
3.8650,-19.75099909
3.8700,-19.7653106
3.8750,-19.77948706
3.8800,-19.793803
3.8850,-19.80805617
3.8900,-19.82232639
3.8950,-19.83663912
3.9000,-19.85092249
3.9050,-19.86509067
3.9100,-19.87914973
3.9150,-19.89296822
3.9200,-19.90662316
3.9250,-19.92006998
3.9300,-19.93337726
3.9350,-19.94663907
3.9400,-19.95988663
3.9450,-19.9732065
3.9500,-19.98659937
3.9550,-20.00020074
3.9600,-20.01401116
3.9650,-20.02790948
3.9700,-20.0416388
3.9750,-20.05514065
3.9800,-20.06835013
3.9850,-20.08114928
3.9900,-20.09327781
3.9950,-20.10483748
4.0000,-20.11585493
4.0050,-20.12620494
4.0100,-20.13593411
4.0150,-20.1450775
4.0200,-20.15359928
4.0250,-20.16147501
4.0300,-20.16853286
4.0350,-20.17487354
4.0400,-20.18042796
4.0450,-20.18485633
4.0500,-20.18830321
4.0550,-20.19065532
4.0600,-20.19178323
4.0650,-20.19168728
4.0700,-20.19048727
4.0750,-20.18804607
4.0800,-20.18448086
4.0850,-20.17988905
4.0900,-20.17444701
4.0950,-20.1682455
4.1000,-20.16105174
4.1050,-20.15307163
4.1100,-20.14430291
4.1150,-20.13484754
4.1200,-20.1244858
4.1250,-20.11325228
4.1300,-20.10104117
4.1350,-20.08814677
4.1400,-20.07440524
4.1450,-20.05992613
4.1500,-20.04486896
4.1550,-20.02915072
4.1600,-20.01288611
4.1650,-19.99614983
4.1700,-19.97896543
4.1750,-19.9614484
4.1800,-19.9435158
4.1850,-19.92537538
4.1900,-19.90688043
4.1950,-19.88828219
4.2000,-19.86931612
4.2050,-19.8501144
4.2100,-19.83059276
4.2150,-19.81089823
4.2200,-19.79099668
4.2250,-19.77120923
4.2300,-19.75126743
4.2350,-19.73114886
4.2400,-19.71103623
4.2450,-19.69068289
4.2500,-19.67022042
4.2550,-19.64933257
4.2600,-19.62828159
4.2650,-19.60695925
4.2700,-19.58550392
4.2750,-19.56394479
4.2800,-19.54225797
4.2850,-19.52065857
4.2900,-19.49930139
4.2950,-19.47816529
4.3000,-19.45722344
4.3050,-19.43652648
4.3100,-19.4161222
4.3150,-19.39609148
4.3200,-19.37646485
4.3250,-19.35724959
4.3300,-19.33840289
4.3350,-19.31981866
4.3400,-19.30158354
4.3450,-19.2837025
4.3500,-19.26586969
4.3550,-19.24838614
4.3600,-19.23127874
4.3650,-19.21441145
4.3700,-19.19778086
4.3750,-19.18160783
4.3800,-19.16566165
4.3850,-19.14988144
4.3900,-19.13420074
4.3950,-19.11869249
4.4000,-19.10345816
4.4050,-19.08832163
4.4100,-19.07329025
4.4150,-19.05834593
4.4200,-19.04362626
4.4250,-19.02909753
4.4300,-19.01486052
4.4350,-19.00075086
4.4400,-18.9867974
4.4450,-18.9731009
4.4500,-18.95945537
4.4550,-18.94600047
4.4600,-18.93255239
4.4650,-18.91898158
4.4700,-18.90517156
4.4750,-18.89093767
4.4800,-18.87624177
4.4850,-18.8606902
4.4900,-18.84427578
4.4950,-18.82666653
4.5000,-18.8079816
4.5050,-18.78799075
4.5100,-18.76678066
4.5150,-18.74411638
4.5200,-18.7200352
4.5250,-18.69436615
4.5300,-18.66723669
4.5350,-18.63880592
4.5400,-18.60870645
4.5450,-18.57707662
4.5500,-18.54374673
4.5550,-18.50900969
4.5600,-18.47243821
4.5650,-18.43421438
4.5700,-18.3944025
4.5750,-18.35286946
4.5800,-18.30981279
4.5850,-18.26493851
4.5900,-18.2185263
4.5950,-18.1705945
4.6000,-18.12127237
4.6050,-18.07049946
4.6100,-18.01843327
4.6150,-17.9649855
4.6200,-17.90997377
4.6250,-17.85330656
4.6300,-17.79516122
4.6350,-17.73546571
4.6400,-17.67411041
4.6450,-17.61121847
4.6500,-17.54693576
4.6550,-17.48105562
4.6600,-17.41357452
4.6650,-17.34468017
4.6700,-17.27423614
4.6750,-17.20235752
4.6800,-17.12924241
4.6850,-17.0549604
4.6900,-16.97947991
4.6950,-16.90271883
4.7000,-16.82473609
4.7050,-16.74555532
4.7100,-16.6653993
4.7150,-16.58419657
4.7200,-16.50220193
4.7250,-16.41967036
4.7300,-16.33670929
4.7350,-16.25324966
4.7400,-16.16958533
4.7450,-16.08550875
4.7500,-16.0010144
4.7550,-15.91605717
4.7600,-15.83071156
4.7650,-15.74491621
4.7700,-15.65875104
4.7750,-15.57223744
4.7800,-15.48514388
4.7850,-15.39802907
4.7900,-15.31075597
4.7950,-15.22356373
4.8000,-15.13652355
4.8050,-15.04968751
4.8100,-14.9630473
4.8150,-14.87658506
4.8200,-14.79008648
4.8250,-14.70327855
4.8300,-14.61606587
4.8350,-14.52807241
4.8400,-14.43934729
4.8450,-14.34972267
4.8500,-14.25918975
4.8550,-14.16767414
4.8600,-14.07539022
4.8650,-13.98235864
4.8700,-13.88849488
4.8750,-13.79396254
4.8800,-13.69850756
4.8850,-13.60222076
4.8900,-13.50482594
4.8950,-13.40608927
4.9000,-13.30608693
4.9050,-13.20491135
4.9100,-13.1024842
4.9150,-12.99914953
4.9200,-12.89524109
4.9250,-12.79104443
4.9300,-12.68668438
4.9350,-12.58232937
4.9400,-12.47792111
4.9450,-12.37345561
4.9500,-12.26868649
4.9550,-12.16357689
4.9600,-12.05806598
4.9650,-11.95189312
4.9700,-11.84497795
4.9750,-11.73705233
4.9800,-11.62832456
4.9850,-11.51842331
4.9900,-11.4074252
4.9950,-11.29543837
5.0000,-11.18250545
5.0050,-11.06863283
5.0100,-10.95380812
5.0150,-10.83817753
5.0200,-10.72154609
5.0250,-10.6038268
5.0300,-10.48495541
5.0350,-10.36510128
5.0400,-10.24412333
5.0450,-10.1222748
5.0500,-9.999671826
5.0550,-9.8765796
5.0600,-9.75319955
5.0650,-9.629663874
5.0700,-9.506050568
5.0750,-9.382706526
5.0800,-9.259804276
5.0850,-9.137152449
5.0900,-9.014824401
5.0950,-8.892683109
5.1000,-8.770891796
5.1050,-8.649636528
5.1100,-8.528923445
5.1150,-8.408818244
5.1200,-8.289520275
5.1250,-8.171316077
5.1300,-8.054384122
5.1350,-7.939012817
5.1400,-7.825500168
5.1450,-7.714221523
5.1500,-7.605141828
5.1550,-7.498446449
5.1600,-7.394131187
5.1650,-7.292187983
5.1700,-7.192922849
5.1750,-7.09622536
5.1800,-7.002130421
5.1850,-6.910920883
5.1900,-6.822725273
5.1950,-6.737871353
5.2000,-6.656266303
5.2050,-6.577925434
5.2100,-6.50292707
5.2150,-6.430898556
5.2200,-6.361558761
5.2250,-6.294548932
5.2300,-6.229782343
5.2350,-6.166835461
5.2400,-6.105497169
5.2450,-6.045592461
5.2500,-5.987032339
5.2550,-5.929719283
5.2600,-5.873520038
5.2650,-5.818352591
5.2700,-5.764447786
5.2750,-5.711617814
5.2800,-5.659856856
5.2850,-5.609243024
5.2900,-5.559592126
5.2950,-5.510833955
5.3000,-5.462914482
5.3050,-5.415725553
5.3100,-5.369293932
5.3150,-5.323620116
5.3200,-5.278932836
5.3250,-5.235097988
5.3300,-5.192354058
5.3350,-5.150752024
5.3400,-5.11046102
5.3450,-5.071588581
5.3500,-5.034312376
5.3550,-4.998365577
5.3600,-4.963902852
5.3650,-4.931024262
5.3700,-4.899698754
5.3750,-4.869535107
5.3800,-4.840549131
5.3850,-4.81277479
5.3900,-4.786187974
5.3950,-4.760733976
5.4000,-4.736258854
5.4050,-4.712617933
5.4100,-4.689850241
5.4150,-4.668245997
5.4200,-4.647734052
5.4250,-4.628594594
5.4300,-4.610889666
5.4350,-4.594611083
5.4400,-4.579534239
5.4450,-4.565492442
5.4500,-4.552728708
5.4550,-4.540948829
5.4600,-4.530208608
5.4650,-4.520592485
5.4700,-4.511828933
5.4750,-4.504188088
5.4800,-4.497757353
5.4850,-4.492230283
5.4900,-4.487584772
5.4950,-4.483522368
5.5000,-4.479962516
5.5050,-4.476794352
5.5100,-4.473793917
5.5150,-4.470760864
5.5200,-4.467820066
5.5250,-4.464731394
5.5300,-4.461181336
5.5350,-4.457174809
5.5400,-4.452644565
5.5450,-4.447369868
5.5500,-4.441309652
5.5550,-4.434296947
5.5600,-4.426294457
5.5650,-4.417442094
5.5700,-4.4074258
5.5750,-4.39625698
5.5800,-4.383594683
5.5850,-4.369681208
5.5900,-4.354752725
5.5950,-4.338774686
5.6000,-4.321930881
5.6050,-4.304339059
5.6100,-4.286017041
5.6150,-4.267305501
5.6200,-4.248146506
5.6250,-4.228798592
5.6300,-4.209306969
5.6350,-4.189738889
5.6400,-4.170529982
5.6450,-4.151446727
5.6500,-4.132512081
5.6550,-4.113851041
5.6600,-4.09544206
5.6650,-4.077273102
5.6700,-4.059437726
5.6750,-4.042013116
5.6800,-4.025191137
5.6850,-4.008918458
5.6900,-3.993353339
5.6950,-3.97858729
5.7000,-3.964861303
5.7050,-3.952203963
5.7100,-3.940857804
5.7150,-3.930509858
5.7200,-3.921331343
5.7250,-3.91312067
5.7300,-3.905966716
5.7350,-3.899631326
5.7400,-3.894345998
5.7450,-3.890149061
5.7500,-3.887125668
5.7550,-3.885426702
5.7600,-3.885112931
5.7650,-3.886271106
5.7700,-3.889184918
5.7750,-3.893705091
5.7800,-3.900130329
5.7850,-3.908692611
5.7900,-3.919583982
5.7950,-3.932930519
5.8000,-3.949135125
5.8050,-3.968366153
5.8100,-3.990751525
5.8150,-4.016642019
5.8200,-4.045862591
5.8250,-4.078811332
5.8300,-4.115426868
5.8350,-4.155611654
5.8400,-4.199386423
5.8450,-4.246706092
5.8500,-4.297431691
5.8550,-4.351235745
5.8600,-4.407829058
5.8650,-4.466728649
5.8700,-4.527607349
5.8750,-4.590204565
5.8800,-4.654390928
5.8850,-4.719673034
5.8900,-4.785768361
5.8950,-4.85238958
