type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,5184,"mm"

time,x,y,z
0.5450,-14.16824016,-5.645018679,993.2933323
0.5500,-14.16791941,-5.648479756,993.293697
0.5550,-14.16766391,-5.651814871,993.2940561
0.5600,-14.16747809,-5.655069598,993.2944151
0.5650,-14.16735426,-5.658230722,993.2947715
0.5700,-14.16731874,-5.661279828,993.2951268
0.5750,-14.16736873,-5.664247258,993.295484
0.5800,-14.16747295,-5.667159203,993.2958416
0.5850,-14.16762352,-5.67001721,993.2961989
0.5900,-14.16781615,-5.67283571,993.296557
0.5950,-14.16805014,-5.675630613,993.2969176
0.6000,-14.16830667,-5.678386911,993.2972764
0.6050,-14.16858913,-5.681115427,993.2976351
0.6100,-14.16888754,-5.683812881,993.2979922
0.6150,-14.16917632,-5.686467334,993.298343
0.6200,-14.16944932,-5.689093973,993.298688
0.6250,-14.1697479,-5.691658775,993.2990293
0.6300,-14.17009929,-5.694140023,993.2993684
0.6350,-14.17043369,-5.696550089,993.2996967
0.6400,-14.17077841,-5.698849315,993.3000137
0.6450,-14.17115366,-5.701064049,993.3003251
0.6500,-14.17150967,-5.70320942,993.300626
0.6550,-14.17186721,-5.705239079,993.3009138
0.6600,-14.17224587,-5.707169476,993.3011932
0.6650,-14.17267272,-5.709033182,993.3014719
0.6700,-14.17311453,-5.71085357,993.3017479
0.6750,-14.17358616,-5.712588016,993.3020182
0.6800,-14.17404345,-5.714280134,993.302282
0.6850,-14.17453943,-5.715909291,993.302544
0.6900,-14.17505826,-5.717496388,993.3028045
0.6950,-14.17560716,-5.719063156,993.3030671
0.7000,-14.17617442,-5.720584056,993.3033272
0.7050,-14.17674407,-5.722078368,993.3035847
0.7100,-14.17729749,-5.723552344,993.3038377
0.7150,-14.17787577,-5.725019621,993.3040936
0.7200,-14.17844406,-5.726474986,993.3043471
0.7250,-14.17895701,-5.727907796,993.3045904
0.7300,-14.17942947,-5.729304118,993.304824
0.7350,-14.17984302,-5.730698676,993.3050496
0.7400,-14.18027141,-5.7320399,993.3052713
0.7450,-14.18063399,-5.73339841,993.3054861
0.7500,-14.18097699,-5.734748426,993.3056975
0.7550,-14.18129621,-5.736067439,993.3059022
0.7600,-14.18157599,-5.7373792,993.306101
0.7650,-14.18185194,-5.738642884,993.3062938
0.7700,-14.18206673,-5.739867652,993.3064739
0.7750,-14.18227829,-5.741015061,993.3066447
0.7800,-14.18248867,-5.742126695,993.3068118
0.7850,-14.18268108,-5.743216661,993.3069741
0.7900,-14.18287034,-5.744292211,993.3071347
0.7950,-14.18303073,-5.745367102,993.3072919
0.8000,-14.1831909,-5.746419271,993.3074472
0.8050,-14.18333835,-5.747483235,993.3076027
0.8100,-14.18346278,-5.74855498,993.3077567
0.8150,-14.18358964,-5.749656222,993.3079153
0.8200,-14.18369074,-5.750778039,993.3080736
0.8250,-14.1837939,-5.751932052,993.3082369
0.8300,-14.18386754,-5.753121201,993.3084013
0.8350,-14.18394906,-5.754339877,993.3085714
0.8400,-14.1840216,-5.755577311,993.3087432
0.8450,-14.1840349,-5.756869472,993.3089145
0.8500,-14.18406334,-5.758194712,993.3090934
0.8550,-14.18408002,-5.759584967,993.3092798
0.8600,-14.18406012,-5.760991343,993.3094644
0.8650,-14.18400701,-5.762413608,993.3096481
0.8700,-14.18391517,-5.763872343,993.3098323
0.8750,-14.18382281,-5.765356496,993.3100213
0.8800,-14.18367018,-5.766844853,993.3102042
0.8850,-14.18348829,-5.768322272,993.3103837
0.8900,-14.18327263,-5.76980516,993.3105611
0.8950,-14.18300138,-5.771264138,993.3107301
0.9000,-14.18270844,-5.772718202,993.3108976
0.9050,-14.18235838,-5.77418053,993.3110605
0.9100,-14.18196362,-5.775667662,993.3112227
0.9150,-14.18156498,-5.777189636,993.3113908
0.9200,-14.18112965,-5.778701697,993.3115554
0.9250,-14.18066884,-5.780239906,993.3117225
0.9300,-14.18015783,-5.781791251,993.3118871
0.9350,-14.1796283,-5.783348585,993.3120532
0.9400,-14.17908041,-5.784917083,993.3122214
0.9450,-14.17851096,-5.786494775,993.3123918
0.9500,-14.17793802,-5.788071821,993.3125655
0.9550,-14.17736134,-5.789675733,993.3127463
0.9600,-14.17677603,-5.791326958,993.3129363
0.9650,-14.17617341,-5.793000515,993.3131319
0.9700,-14.17559648,-5.794656033,993.3133341
0.9750,-14.17499911,-5.796334775,993.3135421
0.9800,-14.1743756,-5.797982307,993.3137491
0.9850,-14.17375201,-5.799677167,993.3139687
0.9900,-14.17308199,-5.801363398,993.3141877
0.9950,-14.17237425,-5.803055561,993.3144097
1.0000,-14.17159409,-5.804776286,993.3146332
1.0050,-14.17076027,-5.806542901,993.3148632
1.0100,-14.16988359,-5.808352309,993.3151016
1.0150,-14.16896044,-5.8101994,993.315348
1.0200,-14.16799077,-5.812048842,993.3155985
1.0250,-14.16700517,-5.813967543,993.3158666
1.0300,-14.16598325,-5.815929163,993.3161472
1.0350,-14.16497077,-5.817900485,993.3164438
1.0400,-14.16392732,-5.819896758,993.3167535
1.0450,-14.16285621,-5.821884169,993.3170743
1.0500,-14.1617793,-5.823856567,993.3174097
1.0550,-14.16066331,-5.825821896,993.3177577
1.0600,-14.15949668,-5.827768495,993.3181163
1.0650,-14.15824951,-5.829728591,993.3184871
1.0700,-14.15695982,-5.831701139,993.3188762
1.0750,-14.15554117,-5.833682044,993.3192725
1.0800,-14.15402502,-5.83567296,993.3196824
1.0850,-14.15240222,-5.837695712,993.3201089
1.0900,-14.15066761,-5.839705972,993.3205469
1.0950,-14.14883346,-5.841731416,993.3210015
1.1000,-14.14687446,-5.843757607,993.3214675
1.1050,-14.14487397,-5.845789165,993.3219585
1.1100,-14.14284249,-5.847826285,993.3224758
1.1150,-14.14078754,-5.84983584,993.3230154
1.1200,-14.13877636,-5.851815147,993.3235869
1.1250,-14.13684844,-5.85375617,993.3241943
1.1300,-14.13502683,-5.855651676,993.3248416
1.1350,-14.13330153,-5.857481426,993.3255245
1.1400,-14.13172848,-5.859268317,993.3262546
1.1450,-14.13039495,-5.860979845,993.3270387
