type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BICEPS BR.","s",0.00000,2000,61720,"uV"

time,value
0.11800,10.98272809
0.11850,12.20350572
0.11900,10.67753368
0.11950,7.625589606
0.12000,4.878839937
0.12050,3.352867898
0.12100,2.742479083
0.12150,3.047673491
0.12200,3.658062306
0.12250,3.352867898
0.12300,2.437284675
0.12350,1.521701452
0.12400,-0.004270586415
0.12450,-2.445825848
0.12500,-4.582186702
0.12550,-5.192575517
0.12600,-4.276992294
0.12650,-3.666603479
0.12700,-4.276992294
0.12750,-5.192575517
0.12800,-5.802964333
0.12850,-6.10815874
0.12900,-5.802964333
0.12950,-4.88738111
0.13000,-3.666603479
0.13050,-3.056214663
0.13100,-3.056214663
0.13150,-3.056214663
0.13200,-1.530242625
0.13250,-0.004270586415
0.13300,1.521701452
0.13350,1.82689586
0.13400,1.521701452
0.13450,0.9113126367
0.13500,0.606118229
0.13550,1.216507044
0.13600,3.047673491
0.13650,4.878839937
0.13700,5.184034345
0.13750,4.573645529
0.13800,3.963256714
0.13850,4.268451121
0.13900,4.878839937
0.13950,5.79442316
0.14000,7.015200791
0.14050,7.930784014
0.14100,7.930784014
0.14150,6.710006383
0.14200,8.235978422
0.14250,13.72947776
0.14300,20.44375473
0.14350,24.10608762
0.14400,23.80089321
0.14450,20.74894914
0.14500,17.39181065
0.14550,14.03467217
0.14600,10.98272809
0.14650,9.151561645
0.14700,7.930784014
0.14750,5.79442316
0.14800,3.352867898
0.14850,0.606118229
0.14900,-2.445825848
0.14950,-6.718547556
0.15000,-10.07568604
0.15050,-10.99126926
0.15100,-10.68607486
0.15150,-12.21204689
0.15200,-15.56918538
0.15250,-18.01074064
0.15300,-17.40035183
0.15350,-17.70554623
0.15400,-20.14710149
0.15450,-21.97826794
0.15500,-19.84190709
0.15550,-16.4847686
0.15600,-14.04321334
0.15650,-12.21204689
0.15700,-8.244519594
0.15750,-3.361409071
0.15800,-3.056214663
0.15850,-7.328936371
0.15900,-10.38088045
0.15950,-7.939325187
0.16000,-2.445825848
0.16050,1.521701452
0.16100,4.268451121
0.16150,7.625589606
0.16200,10.06714487
0.16250,10.67753368
0.16300,10.67753368
0.16350,10.98272809
0.16400,10.98272809
0.16450,10.37233928
0.16500,11.89831131
0.16550,16.78142184
0.16600,21.66453236
0.16650,23.1905044
0.16700,23.49569881
0.16750,24.71647644
0.16800,24.41128203
0.16850,19.83336591
0.16900,15.56064421
0.16950,17.08661624
0.17000,21.05414354
0.17050,17.08661624
0.17100,4.573645529
0.17150,-7.023741964
0.17200,-12.82243571
0.17250,-16.4847686
0.17300,-21.97826794
0.17350,-26.86137846
0.17400,-28.69254491
0.17450,-30.52371136
0.17500,-33.57565543
0.17550,-33.57565543
0.17600,-28.08215609
0.17650,-23.19904557
0.17700,-23.80943439
0.17750,-26.25098965
0.17800,-23.80943439
0.17850,-17.70554623
0.17900,-12.5172413
0.17950,-9.160102817
0.18000,-4.88738111
0.18050,-0.004270586415
0.18100,1.82689586
0.18150,1.521701452
0.18200,2.132090267
0.18250,4.573645529
0.18300,6.710006383
0.18350,7.320395198
0.18400,7.320395198
0.18450,6.710006383
0.18500,4.878839937
0.18550,2.437284675
0.18600,2.132090267
0.18650,3.658062306
0.18700,3.963256714
0.18750,2.742479083
0.18800,1.82689586
0.18850,1.521701452
0.18900,0.606118229
0.18950,-0.004270586415
0.19000,-0.004270586415
0.19050,1.216507044
0.19100,1.82689586
0.19150,1.82689586
0.19200,2.742479083
0.19250,4.268451121
0.19300,4.268451121
0.19350,3.352867898
0.19400,4.573645529
0.19450,9.456756052
0.19500,13.42428335
0.19550,12.81389454
0.19600,8.541172829
0.19650,5.489228752
0.19700,5.79442316
0.19750,7.015200791
0.19800,6.404811975
0.19850,4.268451121
0.19900,4.268451121
0.19950,7.015200791
0.20000,10.06714487
0.20050,10.67753368
0.20100,8.541172829
0.20150,6.099617568
0.20200,4.878839937
0.20250,3.963256714
0.20300,1.82689586
0.20350,0.3009238213
0.20400,0.3009238213
0.20450,1.216507044
0.20500,0.9113126367
0.20550,-0.3094649941
0.20600,-1.835437033
0.20650,-2.445825848
0.20700,-3.056214663
0.20750,-3.971797887
0.20800,-5.802964333
0.20850,-7.939325187
0.20900,-9.160102817
0.20950,-7.939325187
0.21000,-6.413353148
0.21050,-7.023741964
0.21100,-8.85490841
0.21150,-8.244519594
0.21200,-5.192575517
0.21250,-3.666603479
0.21300,-6.718547556
0.21350,-10.99126926
0.21400,-11.90685249
0.21450,-9.160102817
0.21500,-7.634130779
0.21550,-8.244519594
0.21600,-8.549714002
0.21650,-7.634130779
0.21700,-6.10815874
0.21750,-4.582186702
0.21800,-1.225048217
0.21850,3.047673491
0.21900,4.878839937
0.21950,3.352867898
0.22000,2.132090267
0.22050,3.352867898
0.22100,4.878839937
0.22150,3.352867898
0.22200,1.521701452
0.22250,3.658062306
0.22300,8.846367237
0.22350,12.81389454
0.22400,12.20350572
0.22450,9.76195046
0.22500,7.930784014
0.22550,7.015200791
0.22600,6.710006383
0.22650,7.625589606
0.22700,9.456756052
0.22750,10.06714487
0.22800,8.541172829
0.22850,5.79442316
0.22900,3.658062306
0.22950,1.82689586
0.23000,-0.004270586415
0.23050,-0.6146594018
0.23100,-0.004270586415
0.23150,-0.3094649941
0.23200,-2.445825848
0.23250,-5.802964333
0.23300,-7.634130779
0.23350,-8.244519594
0.23400,-9.160102817
0.23450,-10.99126926
0.23500,-11.90685249
0.23550,-10.68607486
0.23600,-8.549714002
0.23650,-6.413353148
0.23700,-4.88738111
0.23750,-3.971797887
0.23800,-3.971797887
0.23850,-2.445825848
0.23900,-0.004270586415
0.23950,0.9113126367
0.24000,0.606118229
0.24050,1.521701452
0.24100,6.404811975
0.24150,11.2879225
0.24200,12.50870013
0.24250,10.67753368
0.24300,9.456756052
0.24350,10.37233928
0.24400,11.89831131
0.24450,13.11908894
0.24500,13.72947776
0.24550,13.11908894
0.24600,11.89831131
0.24650,11.89831131
0.24700,12.20350572
0.24750,10.98272809
0.24800,7.320395198
0.24850,4.268451121
0.24900,4.268451121
0.24950,4.878839937
0.25000,3.658062306
0.25050,1.521701452
0.25100,0.3009238213
0.25150,-0.9198538095
0.25200,-3.666603479
0.25250,-5.497769925
0.25300,-6.413353148
0.25350,-8.549714002
0.25400,-10.99126926
0.25450,-7.634130779
0.25500,3.352867898
0.25550,13.72947776
0.25600,13.72947776
0.25650,6.404811975
0.25700,1.216507044
0.25750,-0.004270586415
0.25800,-2.751020256
0.25850,-9.160102817
0.25900,-14.34840775
0.25950,-16.78996301
0.26000,-20.4522959
0.26050,-27.16657287
0.26100,-31.13410017
0.26150,-28.3873505
0.26200,-23.19904557
0.26250,-21.67307353
0.26300,-22.28346235
0.26350,-20.14710149
0.26400,-14.65360216
0.26450,-10.38088045
0.26500,-9.465297225
0.26550,-9.160102817
0.26600,-5.802964333
0.26650,-0.6146594018
0.26700,3.047673491
0.26750,3.963256714
0.26800,3.963256714
0.26850,3.963256714
0.26900,3.658062306
0.26950,2.437284675
0.27000,0.3009238213
0.27050,-0.9198538095
0.27100,-1.530242625
0.27150,-0.3094649941
0.27200,0.9113126367
0.27250,1.521701452
0.27300,1.216507044
0.27350,0.9113126367
0.27400,1.521701452
0.27450,2.132090267
0.27500,1.82689586
0.27550,0.3009238213
0.27600,0.3009238213
0.27650,2.132090267
0.27700,3.963256714
0.27750,3.658062306
0.27800,2.132090267
0.27850,1.82689586
0.27900,3.352867898
0.27950,4.573645529
0.28000,3.963256714
0.28050,2.437284675
0.28100,1.521701452
0.28150,2.132090267
0.28200,2.742479083
0.28250,3.352867898
0.28300,4.268451121
0.28350,4.878839937
0.28400,4.268451121
0.28450,2.742479083
0.28500,1.521701452
0.28550,1.216507044
0.28600,0.9113126367
0.28650,0.3009238213
0.28700,-0.004270586415
0.28750,-0.004270586415
0.28800,-0.004270586415
0.28850,-0.6146594018
0.28900,-1.225048217
0.28950,-1.225048217
0.29000,-1.225048217
0.29050,-1.225048217
0.29100,-1.225048217
0.29150,-0.6146594018
0.29200,0.3009238213
0.29250,0.9113126367
0.29300,0.606118229
0.29350,-0.3094649941
0.29400,-1.225048217
0.29450,-0.6146594018
0.29500,0.606118229
0.29550,1.521701452
0.29600,1.216507044
0.29650,0.9113126367
0.29700,1.216507044
0.29750,2.132090267
0.29800,2.437284675
0.29850,1.216507044
0.29900,-0.3094649941
0.29950,-0.9198538095
0.30000,-0.3094649941
0.30050,0.9113126367
0.30100,2.132090267
0.30150,2.437284675
0.30200,1.82689586
0.30250,2.132090267
0.30300,2.437284675
0.30350,2.132090267
0.30400,0.9113126367
0.30450,0.606118229
0.30500,1.216507044
0.30550,2.132090267
0.30600,2.742479083
0.30650,4.573645529
0.30700,7.930784014
0.30750,10.37233928
0.30800,10.37233928
0.30850,8.541172829
0.30900,6.710006383
0.30950,6.099617568
0.31000,5.489228752
0.31050,6.099617568
0.31100,7.930784014
0.31150,9.76195046
0.31200,8.846367237
0.31250,5.184034345
0.31300,2.132090267
0.31350,2.437284675
0.31400,4.573645529
0.31450,4.573645529
0.31500,2.132090267
0.31550,-0.3094649941
0.31600,-1.225048217
0.31650,-1.225048217
0.31700,-2.14063144
0.31750,-3.361409071
0.31800,-3.666603479
0.31850,-3.666603479
0.31900,-3.971797887
0.31950,-4.88738111
0.32000,-5.802964333
0.32050,-7.023741964
0.32100,-7.634130779
0.32150,-7.939325187
0.32200,-7.939325187
0.32250,-8.85490841
0.32300,-10.07568604
0.32350,-10.68607486
0.32400,-9.770491633
0.32450,-8.549714002
0.32500,-7.939325187
0.32550,-7.634130779
0.32600,-7.328936371
0.32650,-7.634130779
0.32700,-7.634130779
0.32750,-6.413353148
0.32800,-3.971797887
0.32850,-1.835437033
0.32900,-0.3094649941
0.32950,-0.004270586415
0.33000,0.3009238213
0.33050,0.3009238213
0.33100,-0.004270586415
0.33150,0.606118229
0.33200,2.132090267
0.33250,2.742479083
0.33300,2.742479083
0.33350,4.268451121
0.33400,8.235978422
0.33450,13.42428335
0.33500,17.69700506
0.33550,21.05414354
0.33600,24.10608762
0.33650,25.93725407
0.33700,25.32686525
0.33750,21.96972677
0.33800,17.69700506
0.33850,14.03467217
0.33900,10.98272809
0.33950,7.320395198
0.34000,3.963256714
0.34050,0.606118229
0.34100,-2.445825848
0.34150,-6.718547556
0.34200,-11.60165808
0.34250,-15.26399097
0.34300,-15.87437979
0.34350,-14.65360216
0.34400,-13.73801893
0.34450,-14.65360216
0.34500,-15.87437979
0.34550,-15.56918538
0.34600,-14.04321334
0.34650,-11.60165808
0.34700,-8.85490841
0.34750,-4.88738111
0.34800,-1.225048217
0.34850,-0.9198538095
0.34900,-3.056214663
0.34950,-5.802964333
0.35000,-6.718547556
0.35050,-6.413353148
0.35100,-6.413353148
0.35150,-7.328936371
0.35200,-8.244519594
0.35250,-7.634130779
0.35300,-6.10815874
0.35350,-3.971797887
0.35400,-2.751020256
0.35450,-2.445825848
0.35500,-2.751020256
0.35550,-2.751020256
0.35600,-4.276992294
0.35650,-7.023741964
0.35700,-8.244519594
0.35750,-6.413353148
0.35800,-2.751020256
0.35850,-1.225048217
0.35900,-2.14063144
0.35950,-3.666603479
0.36000,-3.361409071
0.36050,-2.14063144
0.36100,-2.14063144
0.36150,-2.751020256
0.36200,-2.751020256
0.36250,-1.530242625
0.36300,-0.004270586415
0.36350,1.82689586
0.36400,3.658062306
0.36450,5.489228752
0.36500,5.489228752
0.36550,4.573645529
0.36600,3.352867898
0.36650,2.742479083
0.36700,3.047673491
0.36750,3.352867898
0.36800,3.658062306
0.36850,3.963256714
0.36900,3.352867898
0.36950,2.437284675
0.37000,1.82689586
0.37050,2.132090267
0.37100,3.352867898
0.37150,4.268451121
0.37200,3.658062306
0.37250,2.437284675
0.37300,2.437284675
0.37350,3.352867898
0.37400,3.963256714
0.37450,3.047673491
0.37500,1.82689586
0.37550,2.132090267
0.37600,3.047673491
0.37650,3.658062306
0.37700,3.047673491
0.37750,2.132090267
0.37800,1.216507044
0.37850,0.9113126367
0.37900,1.216507044
0.37950,1.82689586
0.38000,2.437284675
0.38050,2.132090267
0.38100,1.216507044
0.38150,0.9113126367
0.38200,0.9113126367
0.38250,0.606118229
0.38300,0.606118229
0.38350,1.521701452
0.38400,1.82689586
0.38450,0.9113126367
0.38500,-0.6146594018
0.38550,-0.9198538095
0.38600,-0.004270586415
0.38650,1.216507044
0.38700,1.521701452
0.38750,2.132090267
0.38800,3.352867898
0.38850,3.963256714
0.38900,2.437284675
0.38950,1.216507044
0.39000,1.82689586
0.39050,3.658062306
0.39100,4.573645529
0.39150,4.573645529
0.39200,5.489228752
0.39250,6.404811975
0.39300,6.099617568
0.39350,4.573645529
0.39400,4.268451121
0.39450,5.79442316
0.39500,6.404811975
0.39550,4.573645529
0.39600,1.521701452
0.39650,0.606118229
0.39700,2.132090267
0.39750,3.352867898
0.39800,1.82689586
0.39850,-1.225048217
0.39900,-2.14063144
0.39950,-0.004270586415
0.40000,2.742479083
0.40050,2.742479083
0.40100,0.9113126367
0.40150,1.216507044
0.40200,4.878839937
0.40250,6.404811975
0.40300,3.352867898
0.40350,-0.3094649941
0.40400,-0.6146594018
0.40450,1.82689586
0.40500,3.352867898
0.40550,1.82689586
0.40600,-0.004270586415
0.40650,-1.835437033
0.40700,-3.666603479
0.40750,-5.192575517
0.40800,-5.802964333
