type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Acceleration","s",0.0000,200,5324,"mG"

time,x,y,z
0.2350,-4.701153671,-8.557997115,0.48841403
0.2400,-8.076157809,-4.176661352,-8.68753144
0.2450,-2.458508286,-9.86118761,-0.9471155019
0.2500,-0.7951948501,-1.522199959,0.1550350655
0.2550,-1.029027098,-6.014021904,-4.335161331
0.2600,1.860670822,-10.4025037,-0.06525675269
0.2650,4.274333745,-12.35731685,-0.4323598952
0.2700,4.689583135,-0.4041621886,-3.069812432
0.2750,7.528933368,-2.930357031,-3.888510457
0.2800,13.75175334,-9.769128136,6.411564944
0.2850,6.792785872,0.3805458953,2.167243822
0.2900,2.172812748,-2.832986968,-3.804346189
0.2950,-0.929855122,-4.47356253,-4.562003309
0.3000,-0.4540072108,-11.19982098,-2.474147828
0.3050,-5.714890209,-4.291217901,0.4079437165
0.3100,8.632724007,5.31323498,4.556647582
0.3150,4.037080088,-7.246891483,4.368225801
0.3200,-0.05098780287,2.23780591,-2.825199716
0.3250,-2.024078575,-2.439723289,1.082770046
0.3300,1.115441036,-12.45320572,4.39991004
0.3350,3.379144447,-9.080185312,9.411191435
0.3400,-6.026868639,-3.716191035,-2.19314672
0.3450,-2.856025216,-15.12218058,1.258848425
0.3500,0.7622340246,-9.725234925,5.08373569
0.3550,-1.740850695,-9.78223387,5.627406024
0.3600,-1.671026201,-2.535090125,10.32344472
0.3650,-0.2615311113,-4.237729163,13.87288187
0.3700,0.2566777028,-6.7747948,-1.612507319
0.3750,-2.740790807,-2.813282754,-10.27374404
0.3800,2.513135276,9.428735578,-5.175557006
0.3850,7.183725802,-7.148303941,3.659018566
0.3900,15.37047602,4.278674873,2.421582725
0.3950,12.66024136,1.341603507,-0.2095703797
0.4000,20.47740935,-0.158923616,0.7735027104
0.4050,11.58636631,-1.061425902,1.498793712
0.4100,8.079192601,2.970098178,-6.178364999
0.4150,12.65153236,0.2500709406,0.3633306493
0.4200,13.04897088,-1.79555246,-1.408938935
0.4250,11.23048915,-7.155090344,0.5886335456
0.4300,10.85196027,0.1276592027,3.846993001
0.4350,9.547588032,-4.256714165,6.228915049
0.4400,3.579358506,-7.676058104,-2.171355257
0.4450,4.586916459,-6.112419172,7.48598549
0.4500,-0.1896823149,-2.02979226,7.169955545
0.4550,-4.95466642,-15.99502169,7.572821153
0.4600,-3.96640328,1.63230035,5.905931113
0.4650,-9.02310736,3.453978402,7.282144345
0.4700,-3.099932431,-6.882057938,9.625369084
0.4750,-11.97057056,0.02435285274,4.694882162
0.4800,-11.22698339,-9.170564078,1.121082185
0.4850,-2.628050133,5.595056326,10.89546908
0.4900,1.015670648,-2.134464808,6.158410425
0.4950,-5.535210211,-1.761705205,2.304815562
0.5000,-1.146553975,-6.429901827,-3.693956633
0.5050,1.581957582,-2.283371982,2.251312342
0.5100,3.166718001,-5.767574776,0.109477715
0.5150,10.60159768,-6.049391658,2.973914107
0.5200,3.384821011,5.137866095,-2.894032373
0.5250,7.931568562,-6.470148296,0.1063948143
0.5300,2.950066073,6.457467342,-10.85238232
0.5350,9.63475694,2.796445059,-5.705558043
0.5400,19.38716635,-2.174029965,8.36210368
0.5450,6.606191909,-4.551337197,-3.503251818
0.5500,6.243220065,1.485560431,-1.128683607
0.5550,-0.1577454628,1.965107441,4.294318061
0.5600,-0.6792267637,1.096409636,-3.960103261
0.5650,1.023510562,-0.7371814869,1.584624621
0.5700,-2.04592533,-1.545760452,-5.651299068
0.5750,-0.03359983778,-1.063767382,-1.799503931
0.5800,2.489661152,-2.158017127,1.206084221
0.5850,1.47020163,5.599567569,1.466798418
0.5900,1.531160996,4.294253695,2.573970851
0.5950,2.475204172,-3.286328113,4.258506483
0.6000,-2.597027602,7.214663658,-0.09842498442
0.6050,4.593103805,-4.970105684,5.860430605
0.6100,3.732854051,0.4246340768,0.4670482301
0.6150,1.413676426,-2.642466631,-3.150379362
0.6200,6.825103565,0.718852105,2.841423734
0.6250,8.308340207,-6.859651914,3.54473699
0.6300,3.448127467,0.8523024236,5.336835772
0.6350,-3.278819591,5.467061572,1.558465806
0.6400,0.6430145049,-10.0846425,1.973315775
0.6450,-1.88083308,1.331197198,10.25505436
0.6500,-10.10917115,-4.16669872,-6.770698309
0.6550,-7.510828187,-1.964723309,5.245541197
0.6600,-6.924256158,-5.381280478,5.064708483
0.6650,-6.675909282,-16.41823036,3.148303827
0.6700,-0.4762969893,-0.1280562274,3.511816497
0.6750,-0.3255796786,-10.78951839,1.064006389
0.6800,-0.6812850947,-6.090784232,-2.302262444
0.6850,5.427609463,0.3050476244,5.344894823
0.6900,5.995303345,4.017223858,2.536245974
0.6950,9.805621791,-3.203963224,0.7173421768
0.7000,7.963021531,2.763497681,-1.7856795
0.7050,9.47822196,2.658817182,6.541735465
0.7100,3.794922232,-3.044876451,-3.15129073
0.7150,16.70182346,-0.1180076894,13.09204414
0.7200,6.61859657,6.622420068,-1.640554766
0.7250,4.405690883,4.816415271,1.015420505
0.7300,5.72814546,-10.24172386,-3.960414163
0.7350,6.10733447,13.47534341,-2.27149834
0.7400,11.10907512,3.585592416,-1.893112824
0.7450,2.927143571,-10.15782571,2.946481029
0.7500,6.124201597,6.955471385,-1.633813554
0.7550,10.90481338,-13.34452234,3.16409317
0.7600,7.453752552,3.524450062,2.111574309
0.7650,-1.14732945,-0.6858134012,-1.294675399
0.7700,9.08775006,-5.962543154,7.905998755
0.7750,0.6317090727,-3.678784218,2.883278648
0.7800,0.2004525549,-2.882892926,5.763962725
0.7850,-5.234799831,-3.73611008,0.5187258823
0.7900,-5.670601171,-13.4982954,-0.4990260872
0.7950,2.15922184,3.277485212,5.173697563
0.8000,-0.4546817345,-2.279720142,0.8220077149
0.8050,-4.70583626,-5.860573353,0.2512686086
0.8100,6.378766911,-1.278752786,4.095806919
0.8150,-1.072689328,-2.651211118,-5.48715513
0.8200,11.67273385,6.712225408,1.799459845
0.8250,3.565743508,-5.069468521,-2.381193901
0.8300,12.01402775,9.119095344,-2.85737837
0.8350,9.392328585,-3.615082385,-0.6390251397
0.8400,8.42060176,-3.008009683,-0.665690042
0.8450,8.314501578,-0.4704197114,-0.407526603
0.8500,8.47167393,13.14190409,-2.674869152
0.8550,13.00641473,-3.296999457,1.771534305
0.8600,5.235593173,-3.733963933,-4.929707164
0.8650,-4.450993173,-6.855072977,-8.399860127
0.8700,8.846435235,-4.37308159,-0.9694572685
0.8750,-3.480476369,-18.33515378,-1.904613474
0.8800,-2.374054933,-9.592936401,0.2044685538
0.8850,-4.655271431,-3.641620255,2.121282446
0.8900,-12.8737531,-3.650560414,-4.60948352
0.8950,-10.62260885,-7.699778804,-2.775103052
0.9000,-2.277716042,-4.753659776,1.25144617
0.9050,-3.279105223,-3.866407987,0.2070688796
0.9100,-0.9099634166,-8.009025639,1.06998486
0.9150,1.147335676,-7.420882487,5.405064235
0.9200,0.115348102,2.068571103,-1.38665056
0.9250,-6.540994233,-9.153722755,-3.137491126
0.9300,-0.7093601921,-5.375125989,2.783561866
0.9350,-4.48658468,4.197795478,4.891788143
0.9400,-8.960095522,-5.479453849,-1.94985994
0.9450,-9.016005236,-10.21361466,4.402425241
0.9500,-10.01402588,-3.805573564,-0.6104605682
0.9550,-5.751453303,0.1242661816,-3.01503385
0.9600,4.395871763,-5.254692577,1.75942832
0.9650,-1.695492974,-4.047943281,-8.556228346
0.9700,9.380617816,-3.726807772,-0.4265427748
0.9750,12.487832,-0.01681078969,-5.728330232
0.9800,17.65948872,-4.727665428,-5.853112198
0.9850,20.22669441,6.466991965,1.371232184
0.9900,12.25305468,-3.702868505,-8.796185992
0.9950,7.20930935,-8.382597506,-8.751747024
1.0000,4.366857643,-0.4784624556,-7.985521308
1.0050,-1.137444605,-3.564097573,-2.676098752
1.0100,2.968761865,2.637403339,-6.776781592
1.0150,-0.5571792518,-3.750631946,-7.544762926
1.0200,-6.102079598,-8.265144599,-6.99735474
1.0250,-4.705408277,-2.471985423,0.7644954818
1.0300,-4.443735673,-7.131433041,1.23399234
1.0350,-15.48363454,-12.27190384,-1.501759852
1.0400,-13.35958764,-5.194079373,-5.658392912
1.0450,-10.81246692,-15.57561506,1.211042113
1.0500,-17.05558475,-11.55320921,-6.419273635
1.0550,-9.484632549,-20.85254404,4.189166795
1.0600,-13.11021622,-4.66052936,5.613425381
1.0650,-7.782766531,-12.92140266,10.29410226
1.0700,-15.3082662,-13.52010574,1.175833307
1.0750,-15.76692754,-16.12360359,-1.4902828
1.0800,2.085635569,-11.36600889,-2.26015048
1.0850,4.012531633,-11.1234626,3.091266433
1.0900,4.593208787,-4.012752137,-1.043151753
1.0950,-1.423901128,-5.483465532,-4.708002552
1.1000,4.397131555,-11.67561572,-0.2694330096
1.1050,1.280913007,-8.473978688,0.4820773117
1.1100,-2.207713291,0.1660744773,-5.707765005
1.1150,-8.903194512,-13.90753528,-3.189252778
1.1200,-4.163896046,0.4933868913,-9.114405253
1.1250,0.3088151236,-8.822945788,1.575432638
1.1300,-8.681697296,-4.63401388,0.3603999428
1.1350,-15.71092928,-16.67397225,-5.658950469
1.1400,-9.174725388,-4.886962328,-1.521699458
1.1450,-12.91432901,-8.191696635,4.293287937
1.1500,-15.39681481,-9.741539111,-2.355529212
1.1550,-5.827752306,-8.967796121,9.68844132
1.1600,-9.524833845,-2.546027509,4.709632579
1.1650,-11.04755464,-5.233924465,1.099362826
1.1700,2.799075239,-20.32671496,3.892375139
1.1750,-4.783393774,-1.361497537,-1.806310313
1.1800,1.791062372,-4.810449572,2.871145184
1.1850,-6.963472822,-5.965347108,3.159938043
1.1900,-8.15528504,-14.30031391,5.53948943
1.1950,-13.00151994,-1.891779947,1.921474994
1.2000,-2.24674214,8.705515811,8.031890201
1.2050,-5.551001224,-9.265357585,4.564322287
1.2100,-0.02741901963,-0.9594876374,-0.7795588288
1.2150,5.881824394,0.4750366377,3.898169099
1.2200,-2.057844477,8.359193699,-0.1813150995
1.2250,-1.85719465,-6.422518281,5.805629841
1.2300,-0.6182939258,-0.423727745,-0.706965066
1.2350,3.378978358,2.252700774,2.402260561
1.2400,4.826765909,-6.144388379,0.3253804135
1.2450,9.877477716,11.86912897,-1.137676462
1.2500,11.50552112,-6.220232554,-3.167461534
1.2550,14.62000728,2.702766676,7.164781114
1.2600,13.27939284,7.157079498,6.249393292
1.2650,4.30012194,3.805786843,2.403433823
1.2700,6.001148313,5.506262069,5.175404173
1.2750,3.781582625,7.368974949,2.598398104
1.2800,-9.078690966,7.612320982,-7.440562203
1.2850,-7.303576426,-0.05665431839,4.683168324
1.2900,-13.18326678,6.280770964,-2.204753082
1.2950,-14.10015772,-3.408493478,0.3843025702
1.3000,-8.039042399,4.174206404,2.904233854
1.3050,-13.48957464,-0.8847401385,0.6706236348
1.3100,5.489037509,4.778066567,13.89198597
1.3150,1.509909671,-4.011475033,8.592400614
1.3200,5.583071031,3.993248485,7.157978541
1.3250,11.34453454,-1.830717332,8.667592531
1.3300,8.356050046,3.166065704,-1.109966321
1.3350,5.250699079,7.600531969,1.95301397
1.3400,11.09728445,-4.705108619,2.698549663
1.3450,4.397529876,3.505131044,0.04164590405
1.3500,-5.152703435,7.206805083,-3.019505188
1.3550,1.825128304,-4.762654236,0.6164664676
1.3600,2.290099637,-6.053242782,-0.6768232897
1.3650,0.04503058728,5.671548902,-0.3896428623
1.3700,0.7314452281,3.044519624,-5.471070756
1.3750,1.267394965,-4.390538954,-5.087273146
1.3800,-5.148405601,-3.062629485,-4.497930098
1.3850,-6.876838191,-9.261657378,2.708209113
1.3900,-10.89417691,-4.685903273,4.83952463
1.3950,-11.01039503,-6.665856918,0.7193078026
1.4000,-5.844628827,-8.35190297,-5.570051317
1.4050,3.470677387,-1.63598722,-3.130537757
1.4100,23.76602256,0.7693069956,3.366225621
1.4150,19.76365189,8.168341324,-12.54851965
1.4200,35.4871891,-3.773048427,-1.807387861
1.4250,29.34583887,9.674061118,3.303486086
1.4300,21.92578858,15.49548602,-5.903319516
1.4350,15.40347994,2.391988767,-1.089948618
1.4400,9.359906158,13.92932353,0.311891295
1.4450,-13.92422308,-2.951360348,4.31990441
1.4500,-25.31183069,1.427432166,-5.484096366
1.4550,-25.24431185,-9.747259074,5.838940087
1.4600,-30.66206265,-13.63871043,-0.6918351861
1.4650,-21.0481559,-23.74510762,7.180060619
1.4700,-12.29323237,-16.20403611,-0.8675237278
1.4750,-10.30543377,-18.35442628,-3.999176324
1.4800,5.217322191,-11.75946279,-3.397535792
1.4850,2.775344834,-19.92517069,-3.141987817
1.4900,2.496494327,5.86873946,-3.756617586
1.4950,-0.7021580964,7.085738167,6.719703017
1.5000,-12.11766191,-0.5972185837,8.389640022
1.5050,-16.24753623,4.366015162,8.611533865
1.5100,-24.87756797,8.822229736,4.205529754
1.5150,-29.51347501,-0.9384606987,7.863110316
1.5200,-33.85237243,2.08278583,-0.4717981914
1.5250,-24.83673404,-13.54058099,5.252119805
1.5300,-16.82631217,-6.281975424,-13.67272491
1.5350,11.60610566,-20.36304608,-12.1718123
1.5400,31.22074694,-7.047742692,-19.33511442
1.5450,51.12710744,6.613549323,-21.66850728
1.5500,70.43633524,21.99614494,-19.81694553
1.5550,79.38209962,28.69714017,-7.824827117
1.5600,74.50743595,17.43034415,-4.335549333
1.5650,67.1343591,26.30964767,6.917143766
1.5700,50.3201069,35.29463431,-0.4934507788
1.5750,26.856147,41.54047536,-5.530138292
1.5800,-4.8435419,25.26926576,-17.46098952
1.5850,-33.17171896,6.04027227,-17.11170936
1.5900,-41.63224209,-9.610183692,-31.40433748
1.5950,-22.44661664,-27.0309561,-39.50621955
1.6000,-2.923748288,-51.18298394,-45.10195983
1.6050,6.466502568,-57.84024888,-37.21008308
1.6100,-1.031292369,-52.08166202,-16.47944019
1.6150,-34.82648084,-42.20968085,2.417858238
1.6200,-63.28786576,-71.24153455,14.51246402
1.6250,-94.97711539,-70.21753487,10.2084302
1.6300,-125.3822953,-82.2159015,8.638420794
1.6350,-164.248652,-64.10087457,-2.992387301
1.6400,-162.2813904,-63.01057429,0.6748754143
1.6450,-133.6325219,-49.32044693,8.899417448
1.6500,-104.8810261,-30.04552835,-3.04612238
1.6550,-87.10687661,-38.21149379,-4.658932009
1.6600,-65.2557522,-10.73421173,-3.208173631
1.6650,-57.39607464,-2.815260516,6.660621952
1.6700,-46.34323606,3.40639222,-4.562744652
1.6750,-30.94564995,-14.63997084,-5.446671735
1.6800,-25.77112584,-24.52910969,-1.058216685
1.6850,-31.71152903,-10.31275655,1.669091957
1.6900,-22.16508815,-12.10312275,3.474632793
1.6950,-11.91639784,-13.23254346,19.52890951
1.7000,-16.5432187,-17.05074932,14.02952133
1.7050,-7.747829587,-9.541401067,3.003304756
1.7100,-0.1144092989,-18.23590719,4.781513519
1.7150,-8.789697149,-35.45966697,-11.07301531
1.7200,1.264867961,-40.63581529,-16.2965718
1.7250,-20.99395356,-25.68468568,-6.148958645
1.7300,-22.71036361,-15.15280029,3.880921294
1.7350,-11.01813862,-15.3694261,18.51232351
1.7400,-1.292952014,-16.53611583,28.08322586
1.7450,-26.14504812,-22.14169511,29.99265483
1.7500,-36.14156979,-10.66738098,24.6623696
1.7550,-44.06061937,-20.28992907,24.78727149
1.7600,-39.30515384,-6.30728211,14.48480817
1.7650,-25.7158022,-22.85431342,23.03679436
1.7700,-26.58129358,-11.50445014,19.74664216
1.7750,-19.46874985,-15.44184283,24.7948755
1.7800,-33.44285742,-2.14081963,12.86454453
1.7850,-25.94635715,1.095308812,15.84626428
1.7900,-1.09143291,-14.1933635,14.82184177
1.7950,15.51919537,-5.737296816,25.49022477
1.8000,23.27252556,-19.9005765,21.8661805
1.8050,37.63749926,-18.3744524,23.6163202
1.8100,36.87331757,-14.63578437,17.27077116
1.8150,16.69732659,1.062787012,1.661813786
1.8200,-2.048835852,18.92188759,5.845944088
1.8250,-33.15231298,5.185324234,12.80953268
1.8300,-45.33704848,2.42420551,18.45557252
1.8350,-50.37160523,-4.600352749,29.21371943
1.8400,-80.98346174,-3.977498882,20.71233883
1.8450,-71.17959421,2.315698061,25.21668002
1.8500,-73.00307127,5.675144111,11.04178575
1.8550,-43.52908761,2.102872905,17.12010162
1.8600,-29.61867185,3.754037281,22.07522649
1.8650,-11.66864603,14.59903846,25.86542379
1.8700,2.578316041,12.02071095,27.98222198
1.8750,18.73191667,-2.951040834,27.28674625
1.8800,17.73961182,2.344350909,23.10921176
1.8850,17.60797047,10.63903002,23.15777708
1.8900,-5.167622899,6.742854767,22.66836549
1.8950,-28.12939516,10.52114183,26.77500447
1.9000,-43.43880244,2.625506557,26.13739215
1.9050,-69.94964764,-6.74733965,26.19219907
1.9100,-77.65882753,-3.367923295,22.87929818
1.9150,-77.98832318,-5.854440189,34.19429625
1.9200,-86.19472852,-6.716649913,41.75088687
1.9250,-99.6516195,-14.65210191,43.49830052
1.9300,-96.37823104,-18.08947004,39.91453242
1.9350,-82.10925218,-9.673681151,42.82275781
1.9400,-92.82558615,-4.242345495,37.13936541
1.9450,-67.26061768,8.880871887,50.27835012
1.9500,-64.26323257,0.8610518676,42.00287387
1.9550,-40.90151283,-3.646734589,35.32211744
1.9600,-20.48097895,-9.74529492,26.18264577
1.9650,-15.46157347,-18.63817552,18.30902907
1.9700,1.01649776,-19.15993464,4.99680051
1.9750,-9.678560655,-30.75008688,-4.008447059
1.9800,-10.39790242,-4.572669422,0.7130735372
1.9850,-27.03747848,-18.56955465,17.49043947
1.9900,-29.71436165,-19.63623966,22.80242315
1.9950,-14.87533667,-22.22355284,31.68760244
2.0000,-24.76942366,-1.017378863,8.976505264
2.0050,-27.82118956,3.711024236,16.76439994
2.0100,-43.08962985,6.195498812,18.81615977
2.0150,-38.16910126,15.20163608,37.65706867
2.0200,-29.98968562,8.077605913,42.52518531
2.0250,-26.51751406,18.0981766,28.21908495
2.0300,-16.97868562,8.669030886,21.68107751
2.0350,-19.65618029,0.7724689613,21.50350966
2.0400,-24.24196349,-0.8998867917,20.33523197
2.0450,-29.46275237,-18.99162955,27.51341705
2.0500,-25.15521336,-13.56084228,35.43761732
2.0550,-24.69563567,-7.200161128,41.51587386
2.0600,-28.17638662,-0.1794933631,49.22824042
2.0650,-44.19352173,3.81701823,53.34524374
2.0700,-39.11985416,7.430752921,52.08278434
2.0750,-34.06234461,4.158260728,48.524731
2.0800,-34.39589455,-7.795743982,42.66660621
2.0850,-26.96593657,-11.779313,41.64171625
2.0900,-13.12535966,-25.25583032,36.50586631
2.0950,-9.32984861,-20.95767962,26.40001726
2.1000,-11.03229089,-19.53888556,26.92607949
2.1050,-5.415035798,-26.16112808,19.47657542
2.1100,-4.923456003,-18.40758598,9.276296509
2.1150,-27.30400951,-22.09297569,12.58511019
2.1200,-24.09372781,-4.265835045,17.65108914
2.1250,-24.17152479,-9.30134598,27.03232541
2.1300,-40.84449972,-12.12046235,25.7016349
2.1350,-38.88539131,-18.28922292,31.62653746
2.1400,-44.88293157,-22.94156481,28.70837673
2.1450,-51.4619081,-18.6998085,29.94424993
2.1500,-38.86056657,-13.78886344,32.12891595
2.1550,-25.9072886,-10.75565186,35.96270789
2.1600,-16.861903,-17.50880889,35.00925546
2.1650,-6.178776884,-17.14131731,28.32628065
2.1700,3.811396021,-26.74648867,17.95440824
2.1750,17.61542487,-15.35133162,13.90317658
2.1800,19.81009148,-2.858530538,15.44759709
2.1850,13.06020212,-1.727008966,17.61702655
2.1900,20.63831552,-3.778455261,14.76681142
2.1950,-0.3570372461,-4.239621163,13.10265058
2.2000,-9.614321996,4.00841391,12.65598405
2.2050,-15.54285952,-12.27563082,24.63929106
2.2100,-10.70895647,-11.02913225,23.34288966
2.2150,-4.556519585,-23.96412948,30.45082517
2.2200,-2.106041385,-21.21884381,25.23691602
2.2250,3.946688689,-11.29926498,28.9406978
2.2300,9.794905138,-18.51874998,31.32804644
2.2350,0.1573305169,-6.320089186,29.45777297
2.2400,7.378756382,-7.698950015,24.15627718
2.2450,9.31433231,-1.839841869,19.08764514
2.2500,-6.481827243,5.399266625,19.76431539
2.2550,-19.69218825,-4.936567082,27.45378253
2.2600,-21.64863943,-5.032145377,36.93223978
2.2650,-13.52547385,-6.423832406,49.14798455
2.2700,-1.438688363,-10.22898777,43.99617876
2.2750,19.18303315,-24.34879733,33.18176729
2.2800,13.41795007,-35.25976903,23.5581978
2.2850,23.92308001,-25.04892992,8.214214695
2.2900,11.50007189,5.42454104,7.113414015
2.2950,13.06208314,-8.456884958,15.58243931
2.3000,15.8035482,-5.230391162,20.79685277
2.3050,7.951759615,-16.76916567,32.76105435
2.3100,14.33806908,5.270173246,26.63095074
2.3150,0.6977232472,27.80436111,24.37466121
2.3200,-0.9092359227,31.02070379,30.46739194
2.3250,7.899406023,29.24618423,36.01449992
2.3300,10.94507715,5.728035331,37.13603332
2.3350,22.44225482,6.415115744,35.81164158
2.3400,12.91908565,6.79429802,31.04807172
2.3450,9.198883868,-9.876794773,28.75111092
2.3500,15.83316034,-11.13386719,28.14995591
2.3550,10.19894855,-22.28153924,26.38233074
2.3600,26.94427612,-15.5775076,26.75204635
2.3650,21.07350533,-11.97746154,23.51549476
2.3700,25.00757376,-3.581713505,18.55201483
2.3750,29.19555956,5.989945737,15.01544759
2.3800,41.1008097,5.378967148,7.212178312
2.3850,30.54217154,5.456151056,4.995337336
2.3900,11.15221182,16.45527681,-5.728484273
2.3950,-10.61290814,8.450611647,-1.615631088
2.4000,-27.35250317,1.144987343,13.83350452
2.4050,-16.66797565,3.462302107,21.42992659
2.4100,-11.12296795,-4.088973457,27.13497363
2.4150,5.758495571,5.931673452,25.79527686
2.4200,11.52379593,6.577412149,26.71598102
2.4250,17.68237345,-8.841547557,36.92116058
2.4300,10.79742706,-16.59173356,44.14106088
2.4350,-7.915164646,-1.865426194,53.10908367
2.4400,2.01799376,2.581003984,46.90403444
2.4450,-6.021520982,3.386800228,35.97550238
2.4500,-8.027506601,0.5575539394,23.08350611
2.4550,-12.91572623,17.64303231,7.504525187
2.4600,-23.83230609,11.69501445,7.162082969
2.4650,-18.57722293,3.087177732,28.38795505
2.4700,-6.549102609,18.74564013,30.44700904
2.4750,-4.120599141,18.20881543,24.16117654
2.4800,-10.46009024,21.97427313,11.0806004
2.4850,-7.529492041,9.879587762,5.11468624
2.4900,-3.978045831,3.272848965,8.554785358
2.4950,-6.260184967,18.02383071,8.73033828
2.5000,-10.01404074,13.1589963,9.381409225
2.5050,-22.23429101,22.75990174,11.21181721
2.5100,-6.156071836,-0.1048786473,34.30359486
2.5150,-38.33060423,8.224509286,49.26719837
2.5200,-35.60357921,5.223301993,50.75604209
2.5250,-27.51059789,-2.97618085,45.28864454
2.5300,-23.35209978,-9.387257289,33.00605786
2.5350,-6.964188889,-25.9564706,19.46620375
2.5400,12.17122998,-25.54195925,-8.728410247
2.5450,24.02773546,-24.90346785,-28.06917959
2.5500,15.25743622,-11.15923675,-40.8206928
2.5550,12.69628592,-6.945521868,-21.41949691
2.5600,12.63262642,-19.13294515,15.96055015
2.5650,4.356154315,-15.18180335,43.84877947
2.5700,-14.86862155,-3.039791249,48.66296287
2.5750,-18.69982493,14.98680474,30.32981538
2.5800,2.806029209,12.73111157,21.06604763
2.5850,13.99004571,12.30230904,10.82124003
2.5900,27.91717329,22.40865555,-8.075547059
2.5950,25.30018673,12.92051558,-21.44148901
2.6000,14.51275632,-1.907942172,-40.15079165
2.6050,17.12087309,-8.358188251,-43.12875814
2.6100,17.22236308,-21.55170211,-20.9734729
2.6150,24.19882421,-9.774232963,-8.191737644
2.6200,21.25539052,-11.10199532,2.335453677
2.6250,26.60271193,-18.85315476,4.82252808
2.6300,26.82108595,-15.16106443,3.688167767
2.6350,30.33657063,-15.13803545,6.261626858
2.6400,21.9414374,-34.57700578,12.19656942
2.6450,18.78430597,-9.144428129,-1.975304643
2.6500,23.82686541,-2.688080957,-20.16192598
2.6550,13.7110212,13.99071117,-40.961862
2.6600,5.303482727,3.136010408,-64.77698875
2.6650,-3.707480429,-1.565968608,-69.68709205
2.6700,-1.194215191,1.741316668,-61.0507341
2.6750,-1.127255693,21.03097995,-27.44357815
2.6800,20.89136288,28.70886092,-4.580203182
2.6850,15.53914116,18.68154939,10.06832457
2.6900,20.68387314,3.234726475,-1.889619999
2.6950,23.33988274,0.5310317925,-18.63388826
2.7000,6.312920274,-43.98691226,-9.845623776
2.7050,-8.082528285,-31.06034575,-11.11430521
2.7100,-6.599890582,-20.43763741,-8.926975001
2.7150,3.390952752,5.954266333,-20.96333079
2.7200,21.86298829,17.68247029,-51.53799431
2.7250,33.57093356,19.62136914,-71.06571886
2.7300,37.01298402,14.70905819,-70.99740997
2.7350,41.29712653,18.30492579,-50.46790925
2.7400,40.11801418,30.29362809,-33.8764321
2.7450,43.2730274,24.08743548,-23.17357311
2.7500,36.17065106,10.65620236,-15.58573456
2.7550,37.57624676,9.254391705,2.01505467
2.7600,28.8573208,23.6330925,16.8588742
2.7650,26.87530277,8.584435995,35.87407871
2.7700,8.358239655,-5.78068997,32.67649931
2.7750,6.153215289,-21.84710847,43.41399099
2.7800,11.11841731,-13.77636667,50.15329352
2.7850,16.41986092,12.83324721,48.01723701
