type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5328,"deg"

time,value
1.1350,-2.828445501
1.1400,-2.82143799
1.1450,-2.814277631
1.1500,-2.807152045
1.1550,-2.799691878
1.1600,-2.792030905
1.1650,-2.784387564
1.1700,-2.776634661
1.1750,-2.768673264
1.1800,-2.760663503
1.1850,-2.75253113
1.1900,-2.744321397
1.1950,-2.736033468
1.2000,-2.727637211
1.2050,-2.719044712
1.2100,-2.71011253
1.2150,-2.701138259
1.2200,-2.692022145
1.2250,-2.682703811
1.2300,-2.673358884
1.2350,-2.663848568
1.2400,-2.65405657
1.2450,-2.6442798
1.2500,-2.634305523
1.2550,-2.624175038
1.2600,-2.614003859
1.2650,-2.603688705
1.2700,-2.593212413
1.2750,-2.582652032
1.2800,-2.571764717
1.2850,-2.560714776
1.2900,-2.549460979
1.2950,-2.537909268
1.3000,-2.526163638
1.3050,-2.514286954
1.3100,-2.502382524
1.3150,-2.49030964
1.3200,-2.478195035
1.3250,-2.465813277
1.3300,-2.453485336
1.3350,-2.441045851
1.3400,-2.428463806
1.3450,-2.415889718
1.3500,-2.403356074
1.3550,-2.390668686
1.3600,-2.377951611
1.3650,-2.365253717
1.3700,-2.352636143
1.3750,-2.340100596
1.3800,-2.327480836
1.3850,-2.314861382
1.3900,-2.302494926
1.3950,-2.290174764
1.4000,-2.277985502
1.4050,-2.265987761
1.4100,-2.254209052
1.4150,-2.242547153
1.4200,-2.231162835
1.4250,-2.220187458
1.4300,-2.209514251
1.4350,-2.199224158
1.4400,-2.18939833
1.4450,-2.18004017
1.4500,-2.171029347
1.4550,-2.16241651
1.4600,-2.154267877
1.4650,-2.146595243
1.4700,-2.139271156
1.4750,-2.13231455
1.4800,-2.125640624
1.4850,-2.119252899
1.4900,-2.113130176
1.4950,-2.107208406
1.5000,-2.101380259
1.5050,-2.095841101
1.5100,-2.090470879
1.5150,-2.085203132
1.5200,-2.079938972
1.5250,-2.074683869
1.5300,-2.069310462
1.5350,-2.063940748
1.5400,-2.058626939
1.5450,-2.053156261
1.5500,-2.04768851
1.5550,-2.042313729
1.5600,-2.036935355
1.5650,-2.031563657
1.5700,-2.026280618
1.5750,-2.020866779
1.5800,-2.015671758
1.5850,-2.01061223
1.5900,-2.005672019
1.5950,-2.000896586
1.6000,-1.996322005
1.6050,-1.991889982
1.6100,-1.987554058
1.6150,-1.983324306
1.6200,-1.979283757
1.6250,-1.975491572
1.6300,-1.971657224
1.6350,-1.968067464
1.6400,-1.964671656
1.6450,-1.961361443
1.6500,-1.958138097
1.6550,-1.955159791
1.6600,-1.95227454
1.6650,-1.949484109
1.6700,-1.946837883
1.6750,-1.944502424
1.6800,-1.942392131
1.6850,-1.940524951
1.6900,-1.938875448
1.6950,-1.937463169
1.7000,-1.936551156
1.7050,-1.935980472
1.7100,-1.935693804
1.7150,-1.935873947
1.7200,-1.936378308
1.7250,-1.937256541
1.7300,-1.93839539
1.7350,-1.940088634
1.7400,-1.942207827
1.7450,-1.944805484
1.7500,-1.947820636
1.7550,-1.951139225
1.7600,-1.954931672
1.7650,-1.9589396
1.7700,-1.96324804
1.7750,-1.967884833
1.7800,-1.972743267
1.7850,-1.977875915
1.7900,-1.983070457
1.7950,-1.988477332
1.8000,-1.994042319
1.8050,-1.999630476
1.8100,-2.005268218
1.8150,-2.010826208
1.8200,-2.016383406
1.8250,-2.021940984
1.8300,-2.027406693
1.8350,-2.032811806
1.8400,-2.038222676
1.8450,-2.043575068
1.8500,-2.048885995
1.8550,-2.053962105
1.8600,-2.058908924
1.8650,-2.063750096
1.8700,-2.068310165
1.8750,-2.073008796
1.8800,-2.077488705
1.8850,-2.081683406
1.8900,-2.085835419
1.8950,-2.089900821
1.9000,-2.09373552
1.9050,-2.097347203
1.9100,-2.100835522
1.9150,-2.10421386
1.9200,-2.107391512
1.9250,-2.110513508
1.9300,-2.113621009
1.9350,-2.116574356
1.9400,-2.119492032
1.9450,-2.122232355
1.9500,-2.124887908
1.9550,-2.127443788
1.9600,-2.129920157
1.9650,-2.132435689
1.9700,-2.134921395
1.9750,-2.137392981
1.9800,-2.139833165
1.9850,-2.142326527
1.9900,-2.144645221
1.9950,-2.147056081
2.0000,-2.149271246
2.0050,-2.151398384
2.0100,-2.153465107
2.0150,-2.155441612
2.0200,-2.157490413
2.0250,-2.159439199
2.0300,-2.161438715
2.0350,-2.163195237
2.0400,-2.164929581
2.0450,-2.166474079
2.0500,-2.167965611
2.0550,-2.169464073
2.0600,-2.170766722
2.0650,-2.171976414
2.0700,-2.17308952
2.0750,-2.174059434
2.0800,-2.174768328
2.0850,-2.175173467
2.0900,-2.175348642
2.0950,-2.17518468
2.1000,-2.174683053
2.1050,-2.173985072
2.1100,-2.17293639
2.1150,-2.17157095
2.1200,-2.169896302
2.1250,-2.167857105
2.1300,-2.165531797
2.1350,-2.16281933
2.1400,-2.159734269
2.1450,-2.156293123
2.1500,-2.152580654
2.1550,-2.148710771
2.1600,-2.144640956
2.1650,-2.14033082
2.1700,-2.136055739
2.1750,-2.131483904
2.1800,-2.126913297
2.1850,-2.122406076
2.1900,-2.117938601
2.1950,-2.113462511
2.2000,-2.109026962
2.2050,-2.104788313
2.2100,-2.100650509
2.2150,-2.096654762
2.2200,-2.092835093
2.2250,-2.089068627
2.2300,-2.085443288
2.2350,-2.082091063
2.2400,-2.078781414
2.2450,-2.075747561
2.2500,-2.072960621
2.2550,-2.070334255
2.2600,-2.067908173
2.2650,-2.06559828
2.2700,-2.063340103
2.2750,-2.061175951
2.2800,-2.059140401
2.2850,-2.057226999
2.2900,-2.055627315
2.2950,-2.053963456
2.3000,-2.052409654
2.3050,-2.051028787
2.3100,-2.04981563
2.3150,-2.048789085
2.3200,-2.047729021
2.3250,-2.046762239
2.3300,-2.045767101
2.3350,-2.044998824
2.3400,-2.044268874
2.3450,-2.04358137
2.3500,-2.042966692
2.3550,-2.042303656
2.3600,-2.041681659
2.3650,-2.040987871
2.3700,-2.040213751
2.3750,-2.039396692
2.3800,-2.038552787
2.3850,-2.037710405
2.3900,-2.036755872
2.3950,-2.035838502
2.4000,-2.034760081
2.4050,-2.033513416
2.4100,-2.032228016
2.4150,-2.030903434
2.4200,-2.029415289
2.4250,-2.027843949
2.4300,-2.026038512
2.4350,-2.024044901
2.4400,-2.021942811
2.4450,-2.019756674
2.4500,-2.017523728
2.4550,-2.015182733
2.4600,-2.012779995
2.4650,-2.010374735
2.4700,-2.007885118
2.4750,-2.0054066
2.4800,-2.002986164
2.4850,-2.000662927
2.4900,-1.998365971
2.4950,-1.99608843
2.5000,-1.993963108
2.5050,-1.99189678
2.5100,-1.989843601
2.5150,-1.987911243
2.5200,-1.986021819
2.5250,-1.98420287
2.5300,-1.982442191
2.5350,-1.980657245
2.5400,-1.979014143
2.5450,-1.977468771
2.5500,-1.975817897
2.5550,-1.974258921
2.5600,-1.972637255
2.5650,-1.971021567
2.5700,-1.969425884
2.5750,-1.96762876
2.5800,-1.965895312
2.5850,-1.964199344
2.5900,-1.962336993
2.5950,-1.960443325
2.6000,-1.958543796
2.6050,-1.956642951
2.6100,-1.95474144
2.6150,-1.952656197
2.6200,-1.9506532
2.6250,-1.948653105
2.6300,-1.946738795
2.6350,-1.944774993
2.6400,-1.942779488
2.6450,-1.940837415
2.6500,-1.938830612
2.6550,-1.936861389
2.6600,-1.934874029
2.6650,-1.932943894
2.6700,-1.931067061
2.6750,-1.929183579
2.6800,-1.927325501
2.6850,-1.925485889
2.6900,-1.923691365
2.6950,-1.921772345
2.7000,-1.920030624
2.7050,-1.91825563
2.7100,-1.916477177
2.7150,-1.914580091
2.7200,-1.912730782
2.7250,-1.910850438
2.7300,-1.909006977
2.7350,-1.907297356
2.7400,-1.905499834
2.7450,-1.903848273
2.7500,-1.902263266
2.7550,-1.900827393
2.7600,-1.899513315
2.7650,-1.898431566
2.7700,-1.897548644
2.7750,-1.896962497
2.7800,-1.896656963
2.7850,-1.896558626
2.7900,-1.896565531
2.7950,-1.896874031
2.8000,-1.897423803
2.8050,-1.898061795
2.8100,-1.898813787
2.8150,-1.899751738
2.8200,-1.900783922
2.8250,-1.901969921
