type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Lateral humeral epicondyle RT","s",0.0000,200,5328,"mm"

time,x,y,z
0.2700,-106.4019831,221.5221479,1143.484644
0.2750,-106.3782863,221.5599337,1143.481778
0.2800,-106.3553681,221.5971526,1143.479203
0.2850,-106.3321903,221.6342751,1143.476733
0.2900,-106.3095426,221.671453,1143.474467
0.2950,-106.287781,221.7084208,1143.472493
0.3000,-106.2675947,221.746018,1143.470879
0.3050,-106.2479352,221.7829291,1143.46948
0.3100,-106.2288362,221.8206611,1143.468218
0.3150,-106.2108795,221.8580831,1143.467266
0.3200,-106.1940277,221.8959453,1143.466515
0.3250,-106.1780157,221.9344973,1143.466055
0.3300,-106.1630289,221.9734546,1143.46584
0.3350,-106.1495042,222.0135051,1143.465993
0.3400,-106.1359079,222.0534192,1143.466217
0.3450,-106.1233517,222.0937708,1143.466714
0.3500,-106.1105372,222.1349487,1143.467273
0.3550,-106.0982592,222.1764353,1143.467979
0.3600,-106.0852859,222.2186834,1143.468652
0.3650,-106.0715436,222.2608698,1143.469273
0.3700,-106.0571341,222.3027147,1143.469883
0.3750,-106.0414318,222.3455288,1143.470296
0.3800,-106.0242053,222.388142,1143.470514
0.3850,-106.0061423,222.431057,1143.470615
0.3900,-105.9871935,222.4744236,1143.470537
0.3950,-105.966184,222.5181217,1143.470218
0.4000,-105.9453279,222.5618144,1143.469895
0.4050,-105.9234703,222.6047449,1143.469383
0.4100,-105.8998928,222.6478038,1143.468657
0.4150,-105.8769461,222.6904047,1143.467945
0.4200,-105.8534651,222.7330755,1143.467149
0.4250,-105.8305813,222.7752728,1143.466404
0.4300,-105.8075652,222.8164183,1143.465553
0.4350,-105.7849027,222.8572667,1143.464636
0.4400,-105.7630759,222.8966086,1143.463715
0.4450,-105.7413086,222.934521,1143.462641
0.4500,-105.7204081,222.9713934,1143.461646
0.4550,-105.701141,223.0070788,1143.46077
0.4600,-105.6842803,223.0400268,1143.460067
0.4650,-105.6684053,223.071159,1143.459432
0.4700,-105.6535923,223.1003363,1143.458825
0.4750,-105.641244,223.1268033,1143.45838
0.4800,-105.6295323,223.1512713,1143.457862
0.4850,-105.6187483,223.1735141,1143.457283
0.4900,-105.6095288,223.1934954,1143.456796
0.4950,-105.6010471,223.2104209,1143.456215
0.5000,-105.5938054,223.22515,1143.455641
0.5050,-105.5878241,223.2372186,1143.45511
0.5100,-105.5827206,223.2472259,1143.454607
0.5150,-105.5787309,223.2550962,1143.454178
0.5200,-105.5762799,223.2625336,1143.454008
0.5250,-105.5750034,223.2688527,1143.453927
0.5300,-105.5744672,223.2733139,1143.45397
0.5350,-105.5744461,223.2776541,1143.454085
0.5400,-105.5763462,223.2810627,1143.454489
0.5450,-105.5785417,223.28416,1143.454981
0.5500,-105.5817732,223.2868748,1143.4556
0.5550,-105.5862406,223.2890331,1143.456464
0.5600,-105.5919517,223.2907662,1143.457458
0.5650,-105.5981691,223.2934049,1143.458504
0.5700,-105.6062289,223.2948972,1143.45973
0.5750,-105.6147687,223.2967027,1143.461005
0.5800,-105.624043,223.2978414,1143.462276
0.5850,-105.6341854,223.2988086,1143.463594
0.5900,-105.6451134,223.299063,1143.464981
0.5950,-105.6580816,223.297869,1143.466603
0.6000,-105.6714363,223.2949475,1143.468238
0.6050,-105.6855291,223.2912318,1143.469924
0.6100,-105.7011508,223.2857782,1143.471869
0.6150,-105.7182409,223.278584,1143.47407
0.6200,-105.7357606,223.2694258,1143.476455
0.6250,-105.7546944,223.2585043,1143.479132
0.6300,-105.7736466,223.2459031,1143.481977
0.6350,-105.79191,223.2323118,1143.484875
0.6400,-105.8099223,223.2186193,1143.487984
0.6450,-105.8262807,223.2050358,1143.491005
0.6500,-105.8413576,223.1903964,1143.494086
0.6550,-105.8538082,223.1755084,1143.496935
0.6600,-105.8647033,223.159901,1143.499752
0.6650,-105.8733587,223.1435636,1143.502444
0.6700,-105.8801115,223.1259953,1143.505061
0.6750,-105.8852638,223.1061628,1143.507723
0.6800,-105.8888813,223.0845372,1143.510474
0.6850,-105.8912626,223.0600387,1143.513421
0.6900,-105.8918413,223.0337441,1143.516535
0.6950,-105.8918056,223.0048319,1143.519963
0.7000,-105.8904639,222.9737384,1143.523737
0.7050,-105.8883157,222.9395296,1143.527968
0.7100,-105.8858031,222.9019605,1143.532784
0.7150,-105.8817563,222.8610612,1143.538144
0.7200,-105.8767873,222.8150654,1143.544096
0.7250,-105.8707131,222.7655517,1143.550661
0.7300,-105.8628406,222.711969,1143.55788
0.7350,-105.8530807,222.6539112,1143.565772
0.7400,-105.8407098,222.5922515,1143.574237
0.7450,-105.8255959,222.5273314,1143.583362
0.7500,-105.8072559,222.4585237,1143.593093
0.7550,-105.7839877,222.3858763,1143.60319
0.7600,-105.7556264,222.3106479,1143.613718
0.7650,-105.7223248,222.2316491,1143.624587
0.7700,-105.6833775,222.1488341,1143.635805
0.7750,-105.6382206,222.0626388,1143.647332
0.7800,-105.5877498,221.9734585,1143.659255
0.7850,-105.5320271,221.8813709,1143.671457
0.7900,-105.4706988,221.7863963,1143.683914
0.7950,-105.4053506,221.6890812,1143.696807
0.8000,-105.3356595,221.5890942,1143.710036
0.8050,-105.2626194,221.4873887,1143.723617
0.8100,-105.1872969,221.3849607,1143.737692
0.8150,-105.1099526,221.2818282,1143.752209
0.8200,-105.0322461,221.1758124,1143.767336
0.8250,-104.9540243,221.0673678,1143.782998
0.8300,-104.8764838,220.958863,1143.799294
0.8350,-104.8009327,220.8490943,1143.81626
0.8400,-104.7270177,220.7386704,1143.833825
0.8450,-104.6562282,220.6273422,1143.852094
0.8500,-104.5884706,220.5151003,1143.870942
0.8550,-104.5247223,220.4027067,1143.890484
0.8600,-104.46443,220.2897033,1143.910499
0.8650,-104.4089586,220.1762955,1143.930998
0.8700,-104.356689,220.0636313,1143.951774
0.8750,-104.3085226,219.9507782,1143.972825
0.8800,-104.2643983,219.8390917,1143.994036
0.8850,-104.2241395,219.7280336,1144.015296
0.8900,-104.187871,219.6185498,1144.036569
0.8950,-104.1542782,219.5112902,1144.057596
0.9000,-104.1241271,219.4060505,1144.07847
0.9050,-104.0976443,219.303182,1144.099156
0.9100,-104.073041,219.2031012,1144.119399
0.9150,-104.0515291,219.1059012,1144.1392
0.9200,-104.0323326,219.0116128,1144.15848
0.9250,-104.0153254,218.9210662,1144.177191
0.9300,-104.0010135,218.8330248,1144.195337
0.9350,-103.9904165,218.7470622,1144.213104
0.9400,-103.9829434,218.6629463,1144.23032
0.9450,-103.9786051,218.5811835,1144.24706
0.9500,-103.9776068,218.5027258,1144.263298
0.9550,-103.9811748,218.4253431,1144.279312
0.9600,-103.9886793,218.3508561,1144.295
0.9650,-103.9999898,218.2792216,1144.310366
0.9700,-104.0151956,218.2102177,1144.325457
0.9750,-104.0339771,218.1440983,1144.340199
0.9800,-104.056379,218.0807507,1144.35464
0.9850,-104.0815011,218.0211224,1144.368615
0.9900,-104.110279,217.963463,1144.382293
0.9950,-104.1419073,217.908699,1144.395618
1.0000,-104.1756878,217.8568406,1144.408483
1.0050,-104.2119472,217.8074643,1144.420882
1.0100,-104.2499989,217.7604964,1144.432686
1.0150,-104.2898727,217.7157223,1144.443966
1.0200,-104.3316483,217.6741844,1144.454734
1.0250,-104.3753458,217.6342584,1144.465074
1.0300,-104.4207597,217.5958424,1144.474939
1.0350,-104.4673336,217.5597769,1144.484323
1.0400,-104.515106,217.5242608,1144.493335
1.0450,-104.5638037,217.4898654,1144.501919
1.0500,-104.6127946,217.4568291,1144.509997
1.0550,-104.6624415,217.4243973,1144.517716
1.0600,-104.7120282,217.3934763,1144.524996
1.0650,-104.7607696,217.3640013,1144.531745
1.0700,-104.8093563,217.3362519,1144.538005
1.0750,-104.8572744,217.3106151,1144.54365
1.0800,-104.9042281,217.2859519,1144.548742
1.0850,-104.9497656,217.2625192,1144.553274
1.0900,-104.9944205,217.2403907,1144.557246
1.0950,-105.0367644,217.2197357,1144.560568
1.1000,-105.0781692,217.1999147,1144.563402
1.1050,-105.1182736,217.1805713,1144.565791
1.1100,-105.1566526,217.1610238,1144.567645
1.1150,-105.1935938,217.1416129,1144.569083
1.1200,-105.2294156,217.1222706,1144.570111
1.1250,-105.2648367,217.1043829,1144.570847
1.1300,-105.2998428,217.0862487,1144.571321
1.1350,-105.3349645,217.0682892,1144.571598
1.1400,-105.3705969,217.0503913,1144.571715
1.1450,-105.4062955,217.0332802,1144.57162
1.1500,-105.4430023,217.0163607,1144.571549
1.1550,-105.4794653,216.9994166,1144.571185
1.1600,-105.5162385,216.983519,1144.570693
1.1650,-105.5535475,216.9680093,1144.570197
1.1700,-105.5921134,216.9531055,1144.569738
1.1750,-105.6316283,216.9387789,1144.569248
1.1800,-105.6723741,216.9242064,1144.568852
1.1850,-105.7142388,216.9110314,1144.568524
1.1900,-105.7566008,216.8980984,1144.568188
1.1950,-105.8001324,216.8854901,1144.567961
1.2000,-105.8449442,216.8737795,1144.567832
1.2050,-105.8904323,216.8628515,1144.567694
1.2100,-105.9376803,216.8529569,1144.567659
1.2150,-105.9856663,216.8437878,1144.567694
1.2200,-106.0349883,216.8353256,1144.567856
1.2250,-106.0855283,216.8254438,1144.568134
1.2300,-106.1370478,216.8163893,1144.568513
1.2350,-106.1893787,216.8082041,1144.568966
1.2400,-106.2427934,216.8004284,1144.56948
1.2450,-106.2971685,216.7922756,1144.570147
1.2500,-106.3536604,216.7836657,1144.571068
1.2550,-106.4105102,216.7757103,1144.571975
1.2600,-106.4682258,216.767078,1144.573017
1.2650,-106.5266259,216.7584657,1144.5741
1.2700,-106.585606,216.7492517,1144.575208
1.2750,-106.6449543,216.7408972,1144.576322
1.2800,-106.7042257,216.7324822,1144.577293
1.2850,-106.7632104,216.7235319,1144.578175
1.2900,-106.8227885,216.7151123,1144.579073
1.2950,-106.882468,216.707665,1144.579889
1.3000,-106.942304,216.7005252,1144.580681
1.3050,-107.0014439,216.6939406,1144.581348
1.3100,-107.0608624,216.688241,1144.582075
1.3150,-107.119431,216.6834714,1144.582616
1.3200,-107.1769617,216.6796938,1144.583014
1.3250,-107.2335368,216.6769726,1144.583172
1.3300,-107.2889516,216.6761675,1144.583208
1.3350,-107.3438761,216.6765798,1144.583165
1.3400,-107.3973617,216.6779023,1144.582881
1.3450,-107.4498054,216.6796757,1144.582493
1.3500,-107.5015673,216.6828007,1144.582034
1.3550,-107.5523548,216.6868449,1144.581406
1.3600,-107.6020344,216.6906439,1144.580618
1.3650,-107.6511389,216.6948192,1144.579777
1.3700,-107.6997657,216.6999571,1144.578908
1.3750,-107.7467968,216.7052107,1144.577878
1.3800,-107.7930319,216.7109571,1144.576695
1.3850,-107.8388781,216.716818,1144.575475
1.3900,-107.8836953,216.7228189,1144.574218
1.3950,-107.9281714,216.7288091,1144.572961
1.4000,-107.9711083,216.7359375,1144.571537
1.4050,-108.0127956,216.7439251,1144.570027
1.4100,-108.0540535,216.7524474,1144.568571
1.4150,-108.0939148,216.7619829,1144.567007
1.4200,-108.1321946,216.7732076,1144.565391
1.4250,-108.1693144,216.7857141,1144.563814
1.4300,-108.2053898,216.79989,1144.562276
1.4350,-108.2397191,216.8151411,1144.560687
1.4400,-108.2726567,216.8311741,1144.559145
1.4450,-108.3035762,216.8479502,1144.557524
1.4500,-108.3324325,216.8661814,1144.555774
1.4550,-108.3599101,216.8865279,1144.553988
1.4600,-108.3860181,216.9077316,1144.552188
1.4650,-108.4102787,216.9298139,1144.550307
1.4700,-108.4325164,216.953017,1144.548246
1.4750,-108.45404,216.9774169,1144.546228
1.4800,-108.4738438,217.0036669,1144.544069
1.4850,-108.4926881,217.0305159,1144.541872
1.4900,-108.511493,217.0584301,1144.539777
1.4950,-108.5294853,217.087145,1144.537618
1.5000,-108.5472595,217.1162613,1144.535463
1.5050,-108.5646329,217.1455644,1144.533349
1.5100,-108.5821864,217.1746457,1144.531322
1.5150,-108.5998117,217.2044233,1144.529326
1.5200,-108.6183801,217.2348199,1144.527452
1.5250,-108.6373865,217.2671955,1144.525636
1.5300,-108.6565703,217.3004656,1144.523792
1.5350,-108.6762037,217.3343231,1144.521997
1.5400,-108.697256,217.3689903,1144.520448
1.5450,-108.7186588,217.4041676,1144.518882
1.5500,-108.7405761,217.4395642,1144.517429
1.5550,-108.7628929,217.4756617,1144.516106
1.5600,-108.7850833,217.5120181,1144.514791
1.5650,-108.808302,217.5483823,1144.513667
1.5700,-108.8316035,217.5854016,1144.512623
1.5750,-108.8544631,217.6219534,1144.511504
1.5800,-108.8772736,217.6585677,1144.510512
1.5850,-108.9001323,217.6954575,1144.509615
1.5900,-108.9219516,217.7322225,1144.508634
1.5950,-108.9426415,217.7681634,1144.507584
1.6000,-108.9619653,217.803304,1144.506422
1.6050,-108.980555,217.8383295,1144.505253
1.6100,-108.9980885,217.8729571,1144.503988
1.6150,-109.0141827,217.906826,1144.502574
1.6200,-109.0290043,217.9406443,1144.501063
1.6250,-109.0428777,217.9739823,1144.499556
1.6300,-109.0565136,218.0064276,1144.498026
1.6350,-109.0686848,218.0380316,1144.496423
1.6400,-109.08027,218.0701143,1144.494828
1.6450,-109.091324,218.1021584,1144.493238
1.6500,-109.1017115,218.13326,1144.491634
1.6550,-109.1119314,218.1645944,1144.490145
1.6600,-109.1227333,218.1955623,1144.488831
1.6650,-109.1337057,218.2269776,1144.487629
1.6700,-109.1445553,218.2579734,1144.486522
1.6750,-109.1562006,218.2892,1144.485713
1.6800,-109.1675898,218.3212556,1144.485034
1.6850,-109.1794,218.3536518,1144.484562
1.6900,-109.1911157,218.3868323,1144.484222
1.6950,-109.2031071,218.4212431,1144.48408
1.7000,-109.2153652,218.4548158,1144.484243
1.7050,-109.2273816,218.488635,1144.484558
1.7100,-109.2393608,218.5223355,1144.485045
1.7150,-109.2517618,218.5558146,1144.485842
1.7200,-109.2637177,218.5891256,1144.486734
1.7250,-109.2739264,218.6219362,1144.487593
1.7300,-109.283258,218.6538043,1144.488488
1.7350,-109.2911312,218.6856149,1144.489468
1.7400,-109.2978714,218.7180248,1144.490515
1.7450,-109.3038184,218.7497463,1144.491727
1.7500,-109.308272,218.7812787,1144.492953
1.7550,-109.3113301,218.8123019,1144.494193
1.7600,-109.3128653,218.8427536,1144.495464
1.7650,-109.3131036,218.8735929,1144.496708
1.7700,-109.3124019,218.9037088,1144.498026
1.7750,-109.309986,218.9332278,1144.499291
1.7800,-109.3059912,218.9625029,1144.500489
1.7850,-109.3004342,218.9908931,1144.501635
1.7900,-109.2931309,219.0180335,1144.502604
1.7950,-109.285164,219.0447711,1144.503628
1.8000,-109.2750883,219.0707263,1144.504445
1.8050,-109.2650663,219.095757,1144.505316
1.8100,-109.2546228,219.119897,1144.506194
1.8150,-109.2436424,219.1420118,1144.506994
1.8200,-109.2323804,219.1633239,1144.507789
1.8250,-109.2209924,219.1831328,1144.508572
1.8300,-109.210727,219.2011179,1144.509525
1.8350,-109.2015169,219.2181739,1144.510637
1.8400,-109.1926364,219.2333481,1144.511807
1.8450,-109.1856172,219.2471774,1144.513259
1.8500,-109.1796499,219.259433,1144.51484
1.8550,-109.1749171,219.2701732,1144.516493
1.8600,-109.1718566,219.2797752,1144.518335
1.8650,-109.1699725,219.2877648,1144.520312
1.8700,-109.1696799,219.2945386,1144.522405
1.8750,-109.1713808,219.2998245,1144.524846
1.8800,-109.1743781,219.3039161,1144.527367
1.8850,-109.178831,219.3073756,1144.52997
1.8900,-109.184962,219.3092847,1144.532819
1.8950,-109.1923607,219.3107977,1144.535811
1.9000,-109.2013235,219.3115739,1144.538939
1.9050,-109.2112653,219.3114618,1144.542087
1.9100,-109.2225168,219.3113078,1144.545377
1.9150,-109.2351183,219.310333,1144.548826
1.9200,-109.2491696,219.3089088,1144.552407
1.9250,-109.2636425,219.3073803,1144.556009
1.9300,-109.2781003,219.3053875,1144.559597
1.9350,-109.2935919,219.3030634,1144.563282
1.9400,-109.3101677,219.2989337,1144.567133
1.9450,-109.3272671,219.2942761,1144.57098
1.9500,-109.3451391,219.2893964,1144.5749
1.9550,-109.363395,219.2832604,1144.578823
1.9600,-109.3819973,219.2766854,1144.582753
1.9650,-109.400816,219.2696687,1144.586732
1.9700,-109.420725,219.2619306,1144.590875
1.9750,-109.4407518,219.2537248,1144.595045
1.9800,-109.4613712,219.2451358,1144.599294
1.9850,-109.4813593,219.2366122,1144.603469
1.9900,-109.5025808,219.2274464,1144.607768
1.9950,-109.5228592,219.2177547,1144.61197
2.0000,-109.5426777,219.2082087,1144.616015
2.0050,-109.5618344,219.1988584,1144.619929
2.0100,-109.57973,219.1895638,1144.623636
2.0150,-109.5956687,219.1809234,1144.627005
2.0200,-109.6103795,219.1726096,1144.630244
2.0250,-109.6237793,219.1639686,1144.633237
2.0300,-109.6349625,219.1564465,1144.635894
2.0350,-109.6445109,219.1487215,1144.638205
2.0400,-109.6520398,219.1410131,1144.640191
2.0450,-109.6572958,219.1343631,1144.64174
2.0500,-109.660789,219.1274597,1144.642978
2.0550,-109.66225,219.1204755,1144.64384
2.0600,-109.6614176,219.1138042,1144.644273
2.0650,-109.6580878,219.1063351,1144.644226
2.0700,-109.6525661,219.0990892,1144.643755
2.0750,-109.644845,219.0914328,1144.642862
2.0800,-109.6356027,219.0834271,1144.641565
2.0850,-109.6253653,219.0746246,1144.639943
2.0900,-109.6133771,219.0665837,1144.637923
2.0950,-109.6004509,219.0573455,1144.635545
2.1000,-109.5880562,219.0481469,1144.633089
2.1050,-109.5740744,219.0387467,1144.630276
2.1100,-109.5596336,219.0293085,1144.627205
2.1150,-109.5447955,219.0199636,1144.623919
2.1200,-109.5296816,219.0099466,1144.620423
2.1250,-109.514778,218.9996135,1144.616781
2.1300,-109.500167,218.9894369,1144.613039
2.1350,-109.484608,218.9788391,1144.608962
2.1400,-109.4693761,218.9677024,1144.604756
2.1450,-109.4536377,218.9564338,1144.600303
2.1500,-109.4377448,218.9445906,1144.595682
2.1550,-109.4223706,218.9328212,1144.591078
2.1600,-109.4068375,218.920675,1144.586375
2.1650,-109.3918429,218.9080851,1144.581627
2.1700,-109.3763673,218.8948689,1144.576823
2.1750,-109.3611392,218.8822887,1144.571929
2.1800,-109.3465323,218.8693723,1144.567132
2.1850,-109.3320145,218.8554034,1144.562386
2.1900,-109.317634,218.8418106,1144.557668
2.1950,-109.3042263,218.8282681,1144.553093
2.2000,-109.2909179,218.8158838,1144.548563
2.2050,-109.2787892,218.8035525,1144.544327
2.2100,-109.2670286,218.7909285,1144.540181
2.2150,-109.2558151,218.7792522,1144.536226
2.2200,-109.2455251,218.7675152,1144.532511
2.2250,-109.2358649,218.756245,1144.528961
2.2300,-109.2275188,218.7454051,1144.525679
2.2350,-109.2197328,218.7352493,1144.522627
2.2400,-109.212334,218.7266656,1144.519699
2.2450,-109.2059475,218.7182824,1144.517075
2.2500,-109.2002728,218.7105416,1144.514728
2.2550,-109.1956385,218.7037166,1144.512676
2.2600,-109.1917073,218.6981555,1144.510869
2.2650,-109.1885592,218.6924217,1144.509288
2.2700,-109.1855925,218.6878293,1144.507784
2.2750,-109.1836225,218.6840243,1144.506521
2.2800,-109.1824549,218.6797878,1144.505471
2.2850,-109.1827485,218.6756359,1144.504725
2.2900,-109.1825171,218.6715475,1144.504078
2.2950,-109.1837597,218.6673362,1144.503667
2.3000,-109.1860502,218.6639621,1144.5035
2.3050,-109.1884626,218.6597467,1144.503456
2.3100,-109.1916799,218.6558033,1144.503635
2.3150,-109.1961844,218.651499,1144.504127
2.3200,-109.2016566,218.6464732,1144.504769
2.3250,-109.2077343,218.6416237,1144.50558
2.3300,-109.2141183,218.6359344,1144.506454
2.3350,-109.2213358,218.6299353,1144.507577
2.3400,-109.2286587,218.6236724,1144.508745
2.3450,-109.2372704,218.6163289,1144.510122
2.3500,-109.246088,218.6089258,1144.511592
2.3550,-109.2546579,218.6005732,1144.513028
2.3600,-109.263331,218.5919993,1144.514491
2.3650,-109.2728774,218.5829754,1144.516075
2.3700,-109.2823105,218.5731488,1144.517619
2.3750,-109.290869,218.5625599,1144.519008
2.3800,-109.2992229,218.5511777,1144.520359
2.3850,-109.3073162,218.5396892,1144.521663
2.3900,-109.3151856,218.5261609,1144.522862
2.3950,-109.322239,218.512554,1144.52396
2.4000,-109.3284531,218.4977695,1144.524826
2.4050,-109.334952,218.4826774,1144.525631
2.4100,-109.3408341,218.4664268,1144.526308
2.4150,-109.3468281,218.4496983,1144.526972
2.4200,-109.3523164,218.4325783,1144.527456
2.4250,-109.3577614,218.4153069,1144.527906
2.4300,-109.3625397,218.3967193,1144.528137
2.4350,-109.36802,218.3773857,1144.52839
2.4400,-109.3735782,218.3581478,1144.528604
2.4450,-109.3792619,218.3382955,1144.528798
2.4500,-109.384787,218.3195128,1144.528962
2.4550,-109.3911068,218.2994621,1144.529225
2.4600,-109.3973653,218.2790813,1144.529446
2.4650,-109.4037508,218.2587674,1144.529713
2.4700,-109.4103979,218.2377414,1144.529998
2.4750,-109.4174152,218.2165427,1144.530353
2.4800,-109.4238876,218.1946686,1144.530669
2.4850,-109.4310014,218.172783,1144.531112
2.4900,-109.4373971,218.1509058,1144.531449
2.4950,-109.4432708,218.1280725,1144.531729
2.5000,-109.4487707,218.1039772,1144.532014
2.5050,-109.4535584,218.0801237,1144.532198
2.5100,-109.4568969,218.0566017,1144.532163
2.5150,-109.4594428,218.0326348,1144.532021
2.5200,-109.4610691,218.0083518,1144.531761
2.5250,-109.4615304,217.9840485,1144.531325
2.5300,-109.461154,217.9600581,1144.530803
2.5350,-109.4597019,217.9354064,1144.530085
2.5400,-109.4578321,217.9102121,1144.529351
2.5450,-109.4550016,217.8859367,1144.528526
2.5500,-109.4522412,217.8615361,1144.527645
2.5550,-109.4490541,217.8378007,1144.526728
2.5600,-109.4454419,217.8141866,1144.525737
2.5650,-109.4415795,217.7913748,1144.52472
2.5700,-109.4374555,217.7680783,1144.523701
2.5750,-109.4332418,217.7456693,1144.522595
2.5800,-109.4288798,217.7235552,1144.521505
2.5850,-109.4243958,217.7024759,1144.52045
2.5900,-109.4205384,217.6816563,1144.519444
2.5950,-109.4162999,217.6608364,1144.518366
2.6000,-109.4116691,217.6400107,1144.517242
2.6050,-109.4082459,217.619996,1144.516312
2.6100,-109.4046847,217.6002698,1144.515375
2.6150,-109.4013683,217.5810346,1144.514409
2.6200,-109.3969752,217.562354,1144.51332
2.6250,-109.3930407,217.5439862,1144.512313
2.6300,-109.3888739,217.5258479,1144.511307
2.6350,-109.3841408,217.5076779,1144.510215
2.6400,-109.3785013,217.4892028,1144.509009
2.6450,-109.371875,217.4710926,1144.507698
2.6500,-109.3646036,217.4529407,1144.506285
2.6550,-109.3560505,217.4353686,1144.504724
2.6600,-109.3470872,217.4173554,1144.503103
2.6650,-109.336425,217.3995844,1144.501294
2.6700,-109.3244735,217.3821295,1144.499325
2.6750,-109.3124452,217.3650018,1144.497376
2.6800,-109.2997288,217.3480388,1144.495373
2.6850,-109.2856627,217.3305095,1144.493225
2.6900,-109.2711314,217.31338,1144.491084
2.6950,-109.2555717,217.2950817,1144.488777
2.7000,-109.2392173,217.2765234,1144.486466
2.7050,-109.2228928,217.2566644,1144.484222
2.7100,-109.2059727,217.2366338,1144.481935
2.7150,-109.1884457,217.2156654,1144.479538
2.7200,-109.170459,217.1941322,1144.477156
2.7250,-109.1519323,217.171224,1144.474699
2.7300,-109.1330363,217.1478949,1144.472249
2.7350,-109.1136379,217.1233714,1144.46983
2.7400,-109.0940569,217.0978506,1144.467395
2.7450,-109.0736782,217.0710795,1144.464971
2.7500,-109.0530706,217.042275,1144.462616
2.7550,-109.0311633,217.0125252,1144.460181
2.7600,-109.0087008,216.9814242,1144.457792
2.7650,-108.9840008,216.9494756,1144.455226
2.7700,-108.9585799,216.9169859,1144.452677
2.7750,-108.9312391,216.8832725,1144.450046
2.7800,-108.9028624,216.8489513,1144.447438
2.7850,-108.8729161,216.8141097,1144.444744
2.7900,-108.8421379,216.7782291,1144.44202
2.7950,-108.8107315,216.7420198,1144.439351
2.8000,-108.7779976,216.7059947,1144.436609
2.8050,-108.744468,216.6699995,1144.433828
2.8100,-108.7110728,216.6327438,1144.431141
2.8150,-108.6769217,216.5956362,1144.428441
2.8200,-108.6430023,216.5587865,1144.425805
2.8250,-108.6100431,216.521855,1144.423375
2.8300,-108.5777321,216.4849209,1144.421021
2.8350,-108.5474455,216.4489938,1144.418911
2.8400,-108.5195438,216.4133969,1144.417049
2.8450,-108.4952998,216.3778559,1144.415604
2.8500,-108.4734283,216.342743,1144.41443
2.8550,-108.4546041,216.3074809,1144.413534
2.8600,-108.4387758,216.272995,1144.412936
2.8650,-108.4259589,216.2387129,1144.412603
2.8700,-108.4164454,216.2049159,1144.412566
2.8750,-108.4097873,216.1712252,1144.412821
2.8800,-108.4065272,216.1382744,1144.413413
2.8850,-108.4058386,216.1052269,1144.414202
2.8900,-108.4073422,216.0721094,1144.415154
2.8950,-108.4104436,216.0398748,1144.416247
