type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5328,"mm"

time,x,y,z
0.4000,-113.5457934,225.0597825,900.096783
0.4050,-113.5408779,225.1096628,900.0971713
0.4100,-113.5341119,225.1622025,900.0973485
0.4150,-113.5267871,225.2175555,900.0974923
0.4200,-113.518383,225.2758782,900.0975373
0.4250,-113.5099243,225.3359659,900.0976044
0.4300,-113.5003414,225.3967922,900.0975257
0.4350,-113.4897559,225.4587909,900.0973312
0.4400,-113.4788338,225.520264,900.0970774
0.4450,-113.466501,225.5808491,900.0966107
0.4500,-113.4545405,225.6416236,900.0961975
0.4550,-113.4432065,225.7017308,900.0958581
0.4600,-113.4330276,225.7592561,900.0956222
0.4650,-113.4233616,225.8151713,900.0954235
0.4700,-113.4138067,225.8693374,900.0952023
0.4750,-113.4053392,225.920725,900.0950697
0.4800,-113.396195,225.9703893,900.0948036
0.4850,-113.3864672,226.0177878,900.0944052
0.4900,-113.3773464,226.0633676,900.0940462
0.4950,-113.3675859,226.1052839,900.0935172
0.5000,-113.3580151,226.143533,900.0929402
0.5050,-113.3489847,226.1779089,900.0923552
0.5100,-113.3404108,226.2088243,900.0917619
0.5150,-113.3325934,226.2366815,900.0912063
0.5200,-113.3270141,226.2623467,900.0909237
0.5250,-113.322103,226.2860097,900.0906916
0.5300,-113.3184861,226.3069477,900.0905781
0.5350,-113.3154572,226.3267323,900.0905266
0.5400,-113.3147215,226.3447985,900.0907554
0.5450,-113.3149135,226.3611769,900.0910817
0.5500,-113.3159829,226.3769024,900.0915143
0.5550,-113.3190792,226.3914653,900.0922028
0.5600,-113.3231148,226.4047578,900.0929948
0.5650,-113.3272493,226.4192589,900.0938269
0.5700,-113.3326744,226.4322315,900.094801
0.5750,-113.338363,226.4453005,900.0958149
0.5800,-113.343923,226.4572253,900.0967852
0.5850,-113.3495316,226.4697053,900.0977697
0.5900,-113.3557106,226.4810201,900.0988077
0.5950,-113.3638144,226.4899429,900.1000605
0.6000,-113.3722704,226.4966619,900.1013119
0.6050,-113.3812606,226.5014061,900.1025993
0.6100,-113.3926716,226.5031295,900.1041587
0.6150,-113.4065671,226.5012789,900.1059902
0.6200,-113.4225419,226.4964191,900.1080449
0.6250,-113.4412517,226.4886662,900.1104177
0.6300,-113.4619898,226.4779223,900.1130101
0.6350,-113.4837716,226.4650892,900.1157062
0.6400,-113.5077649,226.4513336,900.118695
0.6450,-113.5316325,226.4365155,900.1216504
0.6500,-113.5567857,226.4199127,900.1247471
0.6550,-113.5809586,226.4010991,900.1276699
0.6600,-113.6058347,226.3792831,900.1306358
0.6650,-113.6308317,226.3537894,900.1335533
0.6700,-113.656439,226.3238449,900.1364751
0.6750,-113.6839263,226.2878002,900.1395432
0.6800,-113.7135811,226.2463019,900.1428147
0.6850,-113.7465126,226.1978118,900.1464125
0.6900,-113.7825454,226.1429517,900.1503356
0.6950,-113.8227955,226.0804444,900.1547159
0.7000,-113.8678437,226.0099544,900.1596389
0.7050,-113.9187983,225.9295311,900.1652283
0.7100,-113.9767459,225.8388565,900.1716378
0.7150,-114.0417821,225.7372891,900.178885
0.7200,-114.1145937,225.6215564,900.1870143
0.7250,-114.1950561,225.4943109,900.1960801
0.7300,-114.284071,225.3536647,900.206199
0.7350,-114.3818461,225.1995534,900.2174196
0.7400,-114.4876718,225.0321126,900.2296807
0.7450,-114.6022655,224.8522721,900.2431303
0.7500,-114.7254592,224.6585651,900.2577554
0.7550,-114.8554702,224.4515147,900.2733536
0.7600,-114.9926158,224.2336693,900.2900535
0.7650,-115.1362079,224.0031056,900.3077619
0.7700,-115.2864912,223.7601261,900.3265667
0.7750,-115.443019,223.5063204,900.3464766
0.7800,-115.6061709,223.2422968,900.3675993
0.7850,-115.7747684,222.9683066,900.3898112
0.7900,-115.9485984,222.6847874,900.413137
0.7950,-116.1285873,222.3934758,900.437765
0.8000,-116.3138051,222.0946141,900.4636019
0.8050,-116.5038048,221.7900652,900.4906312
0.8100,-116.6994745,221.4810138,900.5190298
0.8150,-116.9001544,221.1679154,900.548729
0.8200,-117.1069465,220.849656,900.5798638
0.8250,-117.3191414,220.5266716,900.6123652
0.8300,-117.5370633,220.2016375,900.6463286
0.8350,-117.7605431,219.8746983,900.6816975
0.8400,-117.9889888,219.546582,900.7184096
0.8450,-118.2228227,219.2179593,900.7565017
0.8500,-118.4608587,218.8894787,900.7957864
0.8550,-118.7036961,218.5630182,900.8363434
0.8600,-118.9494205,218.2385522,900.8778602
0.8650,-119.1977953,217.915995,900.9202473
0.8700,-119.4471432,217.5976444,900.9632729
0.8750,-119.6971325,217.2833715,901.0068138
0.8800,-119.9465759,216.9751621,901.0506603
0.8850,-120.1945694,216.6722301,901.0946292
0.8900,-120.4405373,216.3765133,901.1385904
0.8950,-120.6824032,216.0886334,901.1822093
0.9000,-120.9207053,215.8093484,901.2254976
0.9050,-121.1550309,215.5389779,901.268339
0.9100,-121.383271,215.2791025,901.3103898
0.9150,-121.6051574,215.029156,901.3515143
0.9200,-121.8202166,214.7887369,901.3916286
0.9250,-122.0278382,214.5598775,901.430579
0.9300,-122.2281774,214.3395734,901.4683407
0.9350,-122.4226231,214.1278249,901.5050711
0.9400,-122.6097494,213.9240721,901.5405053
0.9450,-122.7902925,213.7282192,901.574759
0.9500,-122.9639087,213.5415045,901.607729
0.9550,-123.1328025,213.3618154,901.6397104
0.9600,-123.2961038,213.19128,901.6705565
0.9650,-123.4539667,213.0295114,901.7002792
0.9700,-123.6068039,212.8760476,901.7289298
0.9750,-123.7540608,212.730869,901.7564047
0.9800,-123.8960873,212.5941806,901.7827395
0.9850,-124.0318019,212.4659537,901.8077834
0.9900,-124.1624058,212.3448418,901.8316752
0.9950,-124.2876081,212.2321152,901.8543878
1.0000,-124.4067289,212.1271668,901.875828
1.0050,-124.5195803,212.0298839,901.8959205
1.0100,-124.6252516,211.9394819,901.9145323
1.0150,-124.7244908,211.8555359,901.931794
1.0200,-124.8173607,211.7792333,901.9477102
1.0250,-124.904882,211.707546,901.962484
1.0300,-124.9865374,211.6410158,901.9760086
1.0350,-125.0624909,211.5803858,901.9883487
1.0400,-125.1336996,211.5238376,901.9996722
1.0450,-125.1998033,211.4716767,902.0099294
1.0500,-125.2603202,211.423794,902.0190683
1.0550,-125.3164815,211.3798103,902.0272899
1.0600,-125.3679345,211.3396247,902.0345915
1.0650,-125.4139213,211.3042361,902.0408471
1.0700,-125.4547458,211.273437,902.0460865
1.0750,-125.4894116,211.2477117,902.0501449
1.0800,-125.5187179,211.225378,902.0531948
1.0850,-125.5426914,211.2070911,902.0552618
1.0900,-125.5612326,211.1926638,902.0563022
1.0950,-125.5739804,211.1823706,902.0563228
1.1000,-125.5821369,211.1748855,902.0554896
1.1050,-125.5861982,211.1699159,902.0539166
1.1100,-125.585335,211.1672784,902.0514556
1.1150,-125.5805778,211.1676977,902.0482831
1.1200,-125.5718535,211.1711337,902.044368
1.1250,-125.5601551,211.1787695,902.0398718
1.1300,-125.5457021,211.1891263,902.0348267
1.1350,-125.5290582,211.2020366,902.0293252
1.1400,-125.5103477,211.2177501,902.0233653
1.1450,-125.4893609,211.2365722,902.0169437
1.1500,-125.4680195,211.2578712,902.0103746
1.1550,-125.4438062,211.2806515,902.0032603
1.1600,-125.4182574,211.3054622,901.9958793
1.1650,-125.3923327,211.3323023,901.9883884
1.1700,-125.366237,211.3611684,901.9807943
1.1750,-125.3394375,211.3917436,901.9730207
1.1800,-125.3129605,211.4233682,901.9652415
1.1850,-125.2867299,211.4571494,901.9574673
1.1900,-125.2601753,211.4920781,901.9496138
1.1950,-125.2342141,211.5279426,901.9418268
1.2000,-125.2087376,211.565289,901.9340868
1.2050,-125.1829366,211.6036808,901.9262804
1.2100,-125.157634,211.6424802,901.9185288
1.2150,-125.1327508,211.6822913,901.9108481
1.2200,-125.1086099,211.7229068,901.9032742
1.2250,-125.0850536,211.7617876,901.8957857
1.2300,-125.0620199,211.8022702,901.8883722
1.2350,-125.0395556,211.8427481,901.8810785
1.2400,-125.0173441,211.8828826,901.8738318
1.2450,-124.9960949,211.9231084,901.8667474
1.2500,-124.9764208,211.9624722,901.8599041
1.2550,-124.9564305,212.0025891,901.8530256
1.2600,-124.9372572,212.042118,901.8462947
1.2650,-124.918153,212.0816631,901.8395878
1.2700,-124.8988999,212.1207794,901.8328658
1.2750,-124.8794712,212.1610985,901.8261361
1.2800,-124.8586403,212.201102,901.8192008
1.2850,-124.8368587,212.2408343,901.812141
1.2900,-124.8149791,212.2807508,901.8050914
1.2950,-124.7921975,212.3213731,901.7979274
1.3000,-124.7689959,212.3621836,901.7907317
1.3050,-124.744663,212.4038858,901.7834019
1.3100,-124.7205858,212.4469146,901.7761529
1.3150,-124.6948127,212.4916811,901.7686705
1.3200,-124.6678278,212.5381214,901.761052
1.3250,-124.6386599,212.5864017,901.7531188
1.3300,-124.6085835,212.6373582,901.7451116
1.3350,-124.5777506,212.6898521,901.7370373
1.3400,-124.5449611,212.743791,901.72871
1.3450,-124.5114389,212.7982791,901.7203382
1.3500,-124.4773262,212.8548366,901.7119298
1.3550,-124.4419327,212.9120119,901.7033831
1.3600,-124.4052171,212.9695282,901.6946803
1.3650,-124.36808,213.0276694,901.6859696
1.3700,-124.330669,213.0875497,901.6772698
1.3750,-124.2922799,213.1474542,901.6684965
1.3800,-124.2525445,213.2085357,901.659556
1.3850,-124.2125343,213.2696482,901.6506284
1.3900,-124.1724306,213.3315868,901.641755
1.3950,-124.1323472,213.3935193,901.6329434
1.4000,-124.0912422,213.456919,901.6240455
1.4050,-124.0498356,213.5211486,901.6151791
1.4100,-124.0090808,213.5858738,901.6064853
1.4150,-123.9679847,213.6508416,901.5978237
1.4200,-123.9272277,213.7165127,901.5893193
1.4250,-123.8873328,213.7834936,901.5810387
1.4300,-123.8483079,213.8516181,901.5729848
1.4350,-123.8095274,213.9207581,901.5650588
1.4400,-123.7718921,213.9900554,901.5574074
1.4450,-123.7342491,214.0606857,901.5498368
1.4500,-123.6962965,214.1326321,901.5423032
1.4550,-123.6586198,214.2070392,901.5348884
1.4600,-123.621339,214.2829413,901.5276043
1.4650,-123.5840782,214.3600843,901.5203987
1.4700,-123.545992,214.438755,901.5131325
1.4750,-123.508701,214.518617,901.5060535
1.4800,-123.4710111,214.5998044,901.4989862
1.4850,-123.4334272,214.6816299,901.4919895
1.4900,-123.3968796,214.764494,901.4852043
1.4950,-123.3601445,214.8481933,901.478438
1.5000,-123.323587,214.9320244,901.4717396
1.5050,-123.2875753,215.0163542,901.4651698
1.5100,-123.2522941,215.100552,901.458747
1.5150,-123.2172396,215.1857869,901.4523926
1.5200,-123.182971,215.2714997,901.4461854
1.5250,-123.1492163,215.3586975,901.4400976
1.5300,-123.1151678,215.4463729,901.4339941
1.5350,-123.0813443,215.5348317,901.4279531
1.5400,-123.0492788,215.6237671,901.4222157
1.5450,-123.0169323,215.7127853,901.4164606
1.5500,-122.985524,215.8011026,901.4108862
1.5550,-122.9552598,215.8894476,901.4055307
1.5600,-122.9251659,215.9773973,901.4002388
1.5650,-122.8964457,216.0647705,901.3951888
1.5700,-122.8684305,216.1525273,901.3902882
1.5750,-122.8399596,216.2387684,901.3853479
1.5800,-122.8126844,216.3247819,901.3806354
1.5850,-122.7863098,216.4106316,901.3761015
1.5900,-122.7595579,216.4962055,901.3715492
1.5950,-122.732681,216.5804556,901.3670162
1.6000,-122.7052408,216.6641432,901.3624325
1.6050,-122.6782343,216.7465574,901.3579556
1.6100,-122.6508773,216.8279137,901.3534581
1.6150,-122.6228185,216.9078605,901.3488848
1.6200,-122.5944843,216.987347,901.3443064
1.6250,-122.5667189,217.0656125,901.3398525
1.6300,-122.5389775,217.1419386,901.335419
1.6350,-122.5112553,217.2168422,901.3310212
1.6400,-122.4838908,217.2920932,901.3267117
1.6450,-122.4569328,217.3663675,901.3224918
1.6500,-122.430228,217.4388374,901.3183307
1.6550,-122.4047421,217.5111516,901.314387
1.6600,-122.3807434,217.5822955,901.3106888
1.6650,-122.357815,217.6531415,901.3071791
1.6700,-122.3360153,217.7224653,901.3038622
1.6750,-122.3167654,217.7914773,901.3009625
1.6800,-122.2991283,217.8597289,901.2983414
1.6850,-122.2833426,217.9277988,901.2960282
1.6900,-122.2690264,217.9955997,901.2939686
1.6950,-122.2566438,218.0635781,901.2922358
1.7000,-122.2470469,218.130502,901.2909522
1.7050,-122.2391064,218.1971038,901.2899485
1.7100,-122.2329176,218.2628431,901.2892335
1.7150,-122.22954,218.3280181,901.2889728
1.7200,-122.2272167,218.3931558,901.2888945
1.7250,-122.2255601,218.4566471,901.2889411
1.7300,-122.2248099,218.51814,901.2891373
1.7350,-122.2256769,218.5787962,901.2896117
1.7400,-122.2277993,218.6393765,901.2903084
1.7450,-122.232077,218.69798,901.2913528
1.7500,-122.2373123,218.7555369,901.2925662
1.7550,-122.2436379,218.810623,901.2939596
1.7600,-122.2511269,218.8642327,901.2955502
1.7650,-122.2592238,218.9165488,901.2972516
1.7700,-122.2687317,218.9664389,901.2991779
1.7750,-122.2787697,219.0143104,901.3011972
1.7800,-122.2891243,219.0604667,901.3032779
1.7850,-122.2999282,219.1043625,901.3054348
1.7900,-122.3101319,219.1453547,901.3074956
1.7950,-122.3213738,219.1846473,901.3097232
1.8000,-122.3317931,219.2221364,901.3118313
1.8050,-122.3428549,219.2577464,901.3140317
1.8100,-122.3544207,219.2910723,901.3163048
1.8150,-122.3657065,219.3211428,901.3185146
1.8200,-122.3772693,219.3493185,901.3207617
1.8250,-122.3888137,219.3757976,901.3229944
1.8300,-122.4017342,219.3990665,901.3254128
1.8350,-122.4157843,219.420742,901.3279915
1.8400,-122.4303502,219.4401486,901.3306307
1.8450,-122.4468717,219.4575537,901.3335497
1.8500,-122.4641711,219.4734472,901.3365689
1.8550,-122.4816143,219.4877982,901.3395832
1.8600,-122.5001004,219.5010268,901.3427372
1.8650,-122.5193651,219.51252,901.3459873
1.8700,-122.5390971,219.5223554,901.3492805
1.8750,-122.5611515,219.5314191,901.3529165
1.8800,-122.5833946,219.5392898,901.356556
1.8850,-122.6058031,219.5463211,901.3601986
1.8900,-122.6298836,219.5514378,901.3640749
1.8950,-122.65477,219.5561524,901.3680642
1.9000,-122.6803481,219.5596051,901.3721371
1.9050,-122.7055622,219.5627467,901.3761348
1.9100,-122.7316188,219.5654576,901.3802524
1.9150,-122.7586501,219.567031,901.3845031
1.9200,-122.786347,219.5677437,901.3888387
1.9250,-122.8140194,219.5686276,901.3931675
1.9300,-122.8415832,219.5690181,901.3974758
1.9350,-122.8697144,219.568475,901.4018588
1.9400,-122.899091,219.5654355,901.406409
1.9450,-122.9282719,219.5614606,901.4109146
1.9500,-122.9578642,219.5570019,901.4154759
1.9550,-122.9873307,219.551285,901.4200005
1.9600,-123.0167811,219.5448636,901.4245137
1.9650,-123.0466776,219.537744,901.4290931
1.9700,-123.0777271,219.5294243,901.4338385
1.9750,-123.1090586,219.5201923,901.4386234
1.9800,-123.140932,219.5102843,901.4434861
1.9850,-123.1724002,219.5004088,901.4482934
1.9900,-123.204621,219.4890861,901.4531991
1.9950,-123.2364175,219.4769757,901.4580423
2.0000,-123.2670164,219.464524,901.4626964
2.0050,-123.2967214,219.4518811,901.4672148
2.0100,-123.3251687,219.4385968,901.4715413
2.0150,-123.3513651,219.4256307,901.4755307
2.0200,-123.3770415,219.4121907,901.4794512
2.0250,-123.4010106,219.3982808,901.483106
2.0300,-123.422778,219.3857967,901.486443
2.0350,-123.4421546,219.3722625,901.4894028
2.0400,-123.4593702,219.3588498,901.492036
2.0450,-123.4735837,219.3459584,901.4942147
2.0500,-123.4856643,219.332927,901.4960647
2.0550,-123.494932,219.3211988,901.4974869
2.0600,-123.5013147,219.3090377,901.4984645
2.0650,-123.5041527,219.2971149,901.4988898
2.0700,-123.503848,219.2862773,901.4988345
2.0750,-123.5005306,219.2752327,901.4983104
2.0800,-123.4939125,219.264801,901.4972656
2.0850,-123.4846842,219.2536829,901.4957978
2.0900,-123.4724328,219.2435545,901.4938662
2.0950,-123.4570667,219.2331723,901.4914282
2.1000,-123.4407181,219.2226464,901.4888224
2.1050,-123.4217013,219.2120445,901.485798
2.1100,-123.4003255,219.2018684,901.4823957
2.1150,-123.3771026,219.1916222,901.4786962
2.1200,-123.3518525,219.1813658,901.4746651
2.1250,-123.3250901,219.170769,901.4703807
2.1300,-123.2971622,219.1605908,901.465906
2.1350,-123.2663901,219.1502271,901.4609754
2.1400,-123.2341335,219.1395987,901.4557951
2.1450,-123.1996562,219.1291052,901.4502593
2.1500,-123.1634624,219.1188057,901.4444451
2.1550,-123.1271361,219.1086237,901.4386064
2.1600,-123.0899303,219.0978053,901.432623
2.1650,-123.0519409,219.0869764,901.4265051
2.1700,-123.0135778,219.0757647,901.4203299
2.1750,-122.9742305,219.0649569,901.4139995
2.1800,-122.9354233,219.054203,901.4077514
2.1850,-122.8970336,219.0424422,901.4015629
2.1900,-122.8587493,219.0315677,901.395399
2.1950,-122.8213044,219.0210142,901.3893649
2.2000,-122.784208,219.0116062,901.383401
2.2050,-122.7494417,219.0018616,901.3778029
2.2100,-122.7152564,218.992407,901.3722975
2.2150,-122.6827237,218.9831961,901.3670623
2.2200,-122.6520331,218.9739283,901.3621168
2.2250,-122.6227396,218.9642682,901.3573927
2.2300,-122.5953372,218.9552908,901.3529671
2.2350,-122.5698649,218.946979,901.3488556
2.2400,-122.5454652,218.9394627,901.3449265
2.2450,-122.5234955,218.9321395,901.3413824
2.2500,-122.5039266,218.924651,901.3382217
2.2550,-122.4868196,218.9170604,901.335452
2.2600,-122.4717696,218.9101851,901.333017
2.2650,-122.4585917,218.9023521,901.3308704
2.2700,-122.4461153,218.8952318,901.3288443
2.2750,-122.4356044,218.8879664,901.3271275
2.2800,-122.4267687,218.8799842,901.3256665
2.2850,-122.4202183,218.8716614,901.3245569
2.2900,-122.4148789,218.8631314,901.3236485
2.2950,-122.411208,218.853662,901.3229875
2.3000,-122.4094688,218.8444066,901.3226317
2.3050,-122.4088948,218.8339714,901.3224528
2.3100,-122.410126,218.823457,901.3225574
2.3150,-122.4138524,218.8119939,901.323044
2.3200,-122.4186758,218.7991582,901.3236864
2.3250,-122.4249464,218.7857117,901.3245539
2.3300,-122.4317665,218.7708038,901.3254956
2.3350,-122.4405716,218.7555356,901.3267458
2.3400,-122.4498336,218.7395972,901.3280644
2.3450,-122.4603573,218.7232535,901.3295651
2.3500,-122.4717905,218.7061168,901.3312072
2.3550,-122.4830947,218.6873975,901.3328194
2.3600,-122.4944959,218.668995,901.3344473
2.3650,-122.5067132,218.649666,901.3361914
2.3700,-122.5186801,218.6290002,901.3378871
2.3750,-122.5295565,218.6076038,901.33941
2.3800,-122.5402022,218.5851806,901.3408903
2.3850,-122.5504361,218.5630471,901.3423085
2.3900,-122.5597401,218.5391363,901.3435611
2.3950,-122.5684811,218.5149742,901.3447318
2.4000,-122.575326,218.4900898,901.3455964
2.4050,-122.5813632,218.4654146,901.3463273
2.4100,-122.5864437,218.439798,901.3469012
2.4150,-122.5913129,218.4138856,901.3474368
2.4200,-122.594665,218.3878424,901.3477308
2.4250,-122.5977509,218.361341,901.3479811
2.4300,-122.5990258,218.3335845,901.347935
2.4350,-122.6002222,218.3047423,901.3478618
2.4400,-122.6010045,218.2759471,901.3477225
2.4450,-122.6015597,218.2463744,901.3475401
2.4500,-122.6019229,218.2175314,901.3473379
2.4550,-122.602897,218.186897,901.3472138
2.4600,-122.6034571,218.1560698,901.3470226
2.4650,-122.604333,218.1252303,901.3468827
2.4700,-122.6052366,218.093548,901.3467395
2.4750,-122.60658,218.0617488,901.3466632
2.4800,-122.607768,218.0292184,901.3465635
2.4850,-122.6097526,217.9972958,901.3465892
2.4900,-122.6109513,217.9658665,901.346499
2.4950,-122.6118833,217.9331259,901.3463637
2.5000,-122.6129288,217.8996067,901.3462434
2.5050,-122.6132714,217.8667543,901.3460227
2.5100,-122.6122138,217.8341837,901.3455957
2.5150,-122.6103703,217.8020664,901.3450515
2.5200,-122.6078825,217.7693706,901.3444117
2.5250,-122.6042284,217.7370057,901.3435989
2.5300,-122.6001995,217.704568,901.3427383
2.5350,-122.5947844,217.6716604,901.3416631
2.5400,-122.5893227,217.6387053,901.3405844
2.5450,-122.583477,217.6064493,901.3394622
2.5500,-122.5769559,217.5745707,901.3382331
2.5550,-122.5702276,217.5437276,901.3369831
2.5600,-122.5629856,217.512772,901.3356568
2.5650,-122.5556175,217.4825153,901.3343204
2.5700,-122.5483215,217.451519,901.3329962
2.5750,-122.5402325,217.4211456,901.3315526
2.5800,-122.5322967,217.3912669,901.3301394
2.5850,-122.5247932,217.3619,901.3288045
2.5900,-122.517502,217.3322446,901.3274993
2.5950,-122.5096583,217.3026876,901.3261105
2.6000,-122.501501,217.2731018,901.3246765
2.6050,-122.4946217,217.2443379,901.3234429
2.6100,-122.4876834,217.2158977,901.3222045
2.6150,-122.4803169,217.1878372,901.3208991
2.6200,-122.4721894,217.1606822,901.3194882
2.6250,-122.4645862,217.1338871,901.3181601
2.6300,-122.4570644,217.107543,901.316851
2.6350,-122.4490456,217.0806221,901.3154676
2.6400,-122.4404288,217.0526462,901.3139952
2.6450,-122.431411,217.0242509,901.3124705
2.6500,-122.4218043,216.9951334,901.3108576
2.6550,-122.4114913,216.9658645,901.3091481
2.6600,-122.4008422,216.935768,901.307387
2.6650,-122.3893543,216.9047979,901.3055094
2.6700,-122.3769362,216.8740216,901.3034994
2.6750,-122.3648065,216.8429439,901.301539
2.6800,-122.3526404,216.8110023,901.299581
2.6850,-122.3397987,216.7775228,901.297526
2.6900,-122.3274487,216.743043,901.295557
2.6950,-122.3140048,216.7066358,901.293418
2.7000,-122.3010086,216.6691526,901.29136
2.7050,-122.2888356,216.6285946,901.2894278
2.7100,-122.2766482,216.5868241,901.2875012
2.7150,-122.2637814,216.5431333,901.2854698
2.7200,-122.2514564,216.4974365,901.2835303
2.7250,-122.2387166,216.4496749,901.2815271
2.7300,-122.2263452,216.4003806,901.2795893
2.7350,-122.2145561,216.3490983,901.2777502
2.7400,-122.2028925,216.2952785,901.2759338
2.7450,-122.1918706,216.2387203,901.27423
2.7500,-122.1817073,216.178727,901.2726648
2.7550,-122.1714792,216.116712,901.271108
2.7600,-122.1620668,216.0519166,901.2696923
2.7650,-122.1521661,215.984866,901.2682306
2.7700,-122.1428532,215.9164029,901.2668811
2.7750,-122.1337597,215.8453148,901.2655979
2.7800,-122.1255062,215.7723891,901.2644739
2.7850,-122.117285,215.6976549,901.2633872
2.7900,-122.1092702,215.6206559,901.2623561
2.7950,-122.1020011,215.5433834,901.2614686
2.8000,-122.0946644,215.4659288,901.2606049
2.8050,-122.0873873,215.3876283,901.2597791
2.8100,-122.080863,215.3078583,901.2590872
2.8150,-122.0744884,215.2282406,901.2584486
2.8200,-122.0684871,215.1494593,901.2578851
2.8250,-122.0638048,215.0714288,901.2575386
2.8300,-122.0593639,214.9942095,901.257238
2.8350,-122.0562646,214.9185256,901.2571444
2.8400,-122.0543358,214.8439241,901.2572215
2.8450,-122.0545846,214.7702239,901.2576116
2.8500,-122.0562422,214.6976529,901.2582089
2.8550,-122.0590171,214.6258255,901.2589524
2.8600,-122.0631974,214.5556182,901.2598908
2.8650,-122.0684193,214.4866422,901.2609613
2.8700,-122.0749212,214.4187157,901.2621988
2.8750,-122.0827375,214.352276,901.2636123
2.8800,-122.0921942,214.2872527,901.2652484
2.8850,-122.1023133,214.2224848,901.2669599
2.8900,-122.1127442,214.1593713,901.2686902
2.8950,-122.1237933,214.0975988,901.2705038
2.9000,-122.1355936,214.0360074,901.2724151
2.9050,-122.1465078,213.9747149,901.274178
2.9100,-122.1568773,213.9137336,901.27585
2.9150,-122.1668339,213.8535277,901.2774477
