time,value
6.405,149.1787723
6.41,148.9900316
6.415,148.7968078
6.42,148.5992293
6.425,148.3972014
6.43,148.1908579
6.435,147.9805939
6.44,147.7661849
6.445,147.5481261
6.45,147.326169
6.455,147.1002852
6.46,146.8710851
6.465,146.6384979
6.47,146.4023967
6.475,146.1630935
6.48,145.9203562
6.485,145.6745228
6.49,145.425485
6.495,145.1735044
6.5,144.9187948
6.505,144.6611833
6.51,144.4004993
6.515,144.1365441
6.52,143.8696973
6.525,143.5999787
6.53,143.3273228
6.535,143.0516879
6.54,142.7733435
6.545,142.4921884
6.55,142.2083401
6.555,141.9214643
6.56,141.6321848
6.565,141.3400121
6.57,141.0447564
6.575,140.7464088
6.58,140.4448345
6.585,140.139747
6.59,139.8310751
6.595,139.5189577
6.6,139.2032906
6.605,138.8836745
6.61,138.5602851
6.615,138.2330741
6.62,137.901787
6.625,137.5662678
6.63,137.2260013
6.635,136.8813951
6.64,136.5318179
6.645,136.177526
6.65,135.8180713
6.655,135.4531128
6.66,135.082696
6.665,134.7070703
6.67,134.3260318
6.675,133.9396811
6.68,133.5473488
6.685,133.149017
6.69,132.7449947
6.695,132.3343732
6.7,131.9171166
6.705,131.4934366
6.71,131.0628418
6.715,130.6251423
6.72,130.1803544
6.725,129.7285429
6.73,129.2696439
6.735,128.8033653
6.74,128.3298278
6.745,127.8489508
6.75,127.3606325
6.755,126.8652347
6.76,126.36208
6.765,125.8513821
6.77,125.3328013
6.775,124.8066661
6.78,124.2722095
6.785,123.7299885
6.79,123.1803991
6.795,122.6230108
6.8,122.0569514
6.805,121.4821393
6.81,120.8991952
6.815,120.3086832
6.82,119.7099805
6.825,119.1027717
6.83,118.487331
6.835,117.8634087
6.84,117.2310673
6.845,116.5904687
6.85,115.9413275
6.855,115.2847978
6.86,114.6200769
6.865,113.9480158
6.87,113.2685736
6.875,112.5819735
6.88,111.8885081
6.885,111.1886899
6.89,110.4829505
6.895,109.7713652
6.9,109.0547021
6.905,108.3338515
6.91,107.6092491
6.915,106.8808771
6.92,106.1499979
6.925,105.4170294
6.93,104.6823022
6.935,103.9469727
6.94,103.2112531
6.945,102.475884
6.95,101.741244
6.955,101.0077692
6.96,100.2754615
6.965,99.54440982
6.97,98.81555592
6.975,98.08885595
6.98,97.36496091
6.985,96.64345139
6.99,95.92507981
6.995,95.20956049
7,94.49770117
7.005,93.78877628
7.01,93.08288481
7.015,92.38032825
