type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Acceleration","s",0.0000,200,5320,"mG"

time,x,y,z
0.0000,-4.899195747,6.267608678,990.4570095
0.0050,3.137948612,12.56842767,989.5620552
0.0100,0.2494356501,11.31985998,974.9918135
0.0150,24.47494951,11.03586353,989.1450976
0.0200,19.56392055,2.39348715,986.6013089
0.0250,30.13524105,5.976749588,991.1545536
0.0300,31.65604692,0.9541774796,989.3395163
0.0350,42.11777057,2.94814457,1001.775148
0.0400,35.18214961,0.02575897029,1002.012416
0.0450,31.05129209,-1.506640543,1005.077632
0.0500,19.56563638,10.39426617,998.0600381
0.0550,11.92883996,-2.045052707,992.7548711
0.0600,9.594368349,12.05335851,991.8415991
0.0650,6.649981991,6.369006907,993.0655587
0.0700,5.262924101,7.035957119,997.4711375
0.0750,-9.153489184,14.74004391,994.0545584
0.0800,-9.606814125,10.80311587,1003.479792
0.0850,-12.33494153,9.900330906,1002.582877
0.0900,-16.72397655,6.376055606,998.3883475
0.0950,-13.00064997,2.756280006,999.917054
0.1000,-8.309505576,-2.348216253,995.1244068
0.1050,-4.69881357,-8.778034265,1001.151996
0.1100,1.500237103,5.329640557,994.695353
0.1150,-3.892100105,-7.143309247,999.6309125
0.1200,1.779198415,-0.5523179364,1002.728013
0.1250,-0.8705669301,-9.796166697,1002.133396
0.1300,-0.491237931,2.341756808,1006.585607
0.1350,-13.85175727,-5.166996291,998.8024521
0.1400,-5.233086408,7.256145661,1005.048679
0.1450,-11.19062024,5.151815268,1001.334424
0.1500,-11.37836178,10.58506452,994.3100498
0.1550,-9.671874915,4.381367031,999.3886423
0.1600,-11.86807046,5.591113423,998.90734
0.1650,-7.596208708,6.461675149,1005.149914
0.1700,-7.756845279,3.717053993,994.9963897
0.1750,-4.326042657,1.105097219,995.5200198
0.1800,1.555006438,-5.439909256,989.7820743
0.1850,20.16572133,8.994178066,997.1978816
0.1900,9.028852042,0.1190695481,995.7881707
0.1950,17.10162532,8.587419077,1003.140882
0.2000,11.36700356,-0.5064384509,1002.124316
0.2050,10.12725963,-5.759543554,999.9004185
0.2100,14.20907058,4.298883977,997.4983236
0.2150,14.89429331,1.350570609,1000.529136
0.2200,6.573592662,-2.008358987,992.0229843
0.2250,13.22990245,8.424139977,998.8417135
0.2300,10.43468062,-1.557920974,1002.209503
0.2350,9.206662292,1.560374429,1006.52145
0.2400,7.599368508,3.30741215,996.724115
0.2450,8.526163759,-5.192792638,1001.913623
0.2500,8.371601009,-4.349279459,1005.800911
0.2550,11.72077029,11.25972703,1010.523032
0.2600,-1.018594235,9.121283344,1004.025071
0.2650,-1.244028061,-2.449570487,1009.853023
0.2700,-7.60972792,-3.151875934,1002.681528
0.2750,-7.013901855,-6.405257179,999.3735474
0.2800,-1.732702481,0.739117681,995.0858149
0.2850,3.917938037,-10.77760661,1002.745486
0.2900,3.012092302,-1.092173992,989.1949007
0.2950,8.765234641,-6.409392804,999.5531575
0.3000,7.124056417,-3.611149013,994.5945599
0.3050,9.0889688,-5.71771584,1003.921971
0.3100,12.79596719,-2.498249934,1002.264327
0.3150,7.797261836,0.7194136945,997.8461706
0.3200,9.77823353,-1.080049271,998.3731476
0.3250,14.7685469,5.532031942,994.1041496
0.3300,21.92487382,-8.209202281,1004.287367
0.3350,6.890983293,0.8516831655,995.4343267
0.3400,14.13211748,-10.69118654,998.6917655
0.3450,13.81275843,4.906785909,994.1703357
0.3500,10.42628947,-8.683214761,993.8117487
0.3550,0.6164962827,-15.15301615,1000.149756
0.3600,4.267483441,-0.03793092965,994.09597
0.3650,-3.080529991,-17.03002438,995.4354009
0.3700,-3.938382537,-8.164382255,991.6803896
0.3750,1.50733107,-12.69228037,1006.921394
0.3800,-11.54689361,-12.30938391,992.5155993
0.3850,-4.633902309,-8.96314639,999.0955045
0.3900,-3.673068049,-4.679834697,994.9946968
0.3950,-3.151239756,-8.405094249,1000.526533
0.4000,-0.07735423603,-5.694797636,995.9600562
0.4050,10.49288328,10.6059807,997.9999808
0.4100,6.743035699,-9.168487042,992.0860555
0.4150,7.010722648,-3.807035759,993.8201758
0.4200,14.48604988,3.967173013,1004.09668
0.4250,6.094193466,3.917562427,994.4966823
0.4300,8.292406912,-1.340886514,995.1869103
0.4350,4.211487499,-6.992225668,996.5079301
0.4400,2.76918164,-0.3456336075,994.7885779
0.4450,-4.185248456,4.460593922,990.8054461
0.4500,-4.334752811,-5.55436661,995.6715354
0.4550,-10.19494649,3.375813924,996.3729477
0.4600,-12.9076342,5.457265522,997.8063228
0.4650,-11.37343681,-1.731413161,1001.042046
0.4700,-14.17760481,-0.4391887844,998.5996356
0.4750,-13.71276125,7.769344043,998.7089793
0.4800,-8.518639173,-1.069689062,1004.411009
0.4850,-2.433801809,6.917841403,1001.483702
0.4900,6.629984275,3.401549144,1006.36899
0.4950,0.7704756481,0.7759833007,1000.744183
0.5000,-7.253700998,1.392256052,997.9413039
0.5050,1.197100711,-10.25887139,1006.16777
0.5100,6.765062365,21.00328993,1002.624379
0.5150,-10.42731634,4.472724175,1000.809229
0.5200,-4.558868731,0.7532214459,1001.867987
0.5250,-8.572370364,-0.2008609066,999.060262
0.5300,-3.216935317,8.915576032,1003.416923
0.5350,-4.638436837,15.90366734,1001.150769
0.5400,-0.8740731439,3.818099344,1006.571711
0.5450,1.743570148,18.51121054,1000.42513
0.5500,5.338680669,9.734198686,1000.801245
0.5550,1.973413987,11.6965741,999.3012901
0.5600,0.456952862,6.73746536,1000.068868
0.5650,3.299932116,18.19446854,997.0109911
0.5700,7.735898523,24.47075678,1002.000521
0.5750,-3.803997495,6.345763946,996.7660357
0.5800,1.628422017,10.2251842,999.4152678
0.5850,7.676451521,18.34695617,1006.243526
0.5900,-2.821125905,15.83543703,999.217186
0.5950,-10.42059453,12.53809118,999.5202088
0.6000,-4.069653823,8.687942732,1003.041642
0.6050,-4.154003698,19.0591105,994.1990257
0.6100,-2.312829332,11.27869676,997.510913
0.6150,-2.700923855,10.44112636,994.635756
0.6200,-8.736242704,9.282084147,986.4885575
0.6250,-2.373258434,14.51708962,982.6905439
0.6300,8.717519032,5.536405292,985.9387152
0.6350,19.36200209,15.28807122,989.1745765
0.6400,16.74986353,13.40959582,985.4110892
0.6450,33.27753233,24.83286605,992.3728404
0.6500,19.59883535,17.26446282,993.496219
0.6550,9.683152755,23.7931539,995.262999
0.6600,0.5726984764,17.96354985,995.7358723
0.6650,-1.224048745,14.86294582,1000.343879
0.6700,0.5805343421,19.8931707,995.1575262
0.6750,-9.556846579,8.348745899,996.949977
0.6800,-13.60630101,11.81218855,989.9907197
0.6850,-7.303398401,13.99065766,991.7348343
0.6900,-1.539707986,4.709009131,1000.489955
0.6950,-12.2308537,6.221546419,991.7909574
0.7000,-5.084754478,7.764886402,1001.385048
0.7050,-9.028698573,15.15089455,1000.074299
0.7100,1.340249935,12.19070594,1002.029046
0.7150,1.424745594,7.911073132,1002.285846
0.7200,-0.9107276988,4.525094242,998.6219014
0.7250,3.085242837,9.14949732,1004.169944
0.7300,6.929914439,2.14753711,1008.435106
0.7350,1.163133513,4.432428906,999.6190445
0.7400,6.369463091,3.008186521,1002.068512
0.7450,7.179054875,2.837176215,1005.992585
0.7500,3.320379534,-0.8745827417,1013.641598
0.7550,-2.278232768,4.189432236,1008.579833
0.7600,-10.07555904,6.480291997,1005.198446
0.7650,-16.61991963,-1.573842906,1012.681193
0.7700,-17.07571856,-0.3372666137,1011.653418
