type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,5320,"deg"

time,value
0.4250,-141.0272064
0.4300,-141.0080777
0.4350,-140.9890661
0.4400,-140.9702734
0.4450,-140.9517471
0.4500,-140.9335473
0.4550,-140.9157557
0.4600,-140.8984813
0.4650,-140.8817264
0.4700,-140.8657499
0.4750,-140.8509165
0.4800,-140.8369677
0.4850,-140.8240162
0.4900,-140.8120123
0.4950,-140.8009735
0.5000,-140.7908322
0.5050,-140.7813259
0.5100,-140.7723147
0.5150,-140.7638547
0.5200,-140.7556714
0.5250,-140.7476544
0.5300,-140.7396958
0.5350,-140.7318598
0.5400,-140.7240253
0.5450,-140.7160787
0.5500,-140.7081169
0.5550,-140.7000822
0.5600,-140.6919219
0.5650,-140.6836377
0.5700,-140.6753481
0.5750,-140.6671273
0.5800,-140.659053
0.5850,-140.6511052
0.5900,-140.6434874
0.5950,-140.6361907
0.6000,-140.6289189
0.6050,-140.6218983
0.6100,-140.6147827
0.6150,-140.6077368
0.6200,-140.6007959
0.6250,-140.5937837
0.6300,-140.5866712
0.6350,-140.5795268
0.6400,-140.5723094
0.6450,-140.5650652
0.6500,-140.557804
0.6550,-140.5507275
0.6600,-140.5437946
0.6650,-140.5370627
0.6700,-140.530601
0.6750,-140.524308
0.6800,-140.5182903
0.6850,-140.512296
0.6900,-140.5064438
0.6950,-140.5005409
0.7000,-140.4948043
0.7050,-140.4889581
0.7100,-140.4830439
0.7150,-140.4770189
0.7200,-140.4710974
0.7250,-140.4649684
0.7300,-140.4588353
0.7350,-140.4528551
0.7400,-140.4468463
0.7450,-140.4409884
0.7500,-140.4353876
0.7550,-140.4299392
0.7600,-140.4246129
0.7650,-140.4196675
0.7700,-140.4150633
0.7750,-140.4106687
0.7800,-140.4064826
0.7850,-140.4025192
0.7900,-140.398911
0.7950,-140.3956366
0.8000,-140.392801
0.8050,-140.390554
0.8100,-140.3889755
0.8150,-140.3879709
0.8200,-140.387569
0.8250,-140.3877502
0.8300,-140.3885224
0.8350,-140.3897355
0.8400,-140.3914328
0.8450,-140.393628
0.8500,-140.3961447
0.8550,-140.3992578
0.8600,-140.4028135
0.8650,-140.4070478
0.8700,-140.4121572
0.8750,-140.4180283
0.8800,-140.424916
0.8850,-140.4328066
0.8900,-140.4419072
0.8950,-140.4520995
0.9000,-140.463735
0.9050,-140.476604
0.9100,-140.4908505
0.9150,-140.5063575
0.9200,-140.5230162
0.9250,-140.5407391
0.9300,-140.5594412
0.9350,-140.5787588
0.9400,-140.5985188
0.9450,-140.6186509
0.9500,-140.6390906
0.9550,-140.6596934
0.9600,-140.680371
0.9650,-140.7010227
0.9700,-140.7219053
0.9750,-140.7429025
0.9800,-140.7638827
0.9850,-140.7851717
0.9900,-140.8066764
0.9950,-140.8284141
1.0000,-140.8501836
1.0050,-140.8720688
1.0100,-140.8938718
1.0150,-140.9155482
1.0200,-140.9366407
1.0250,-140.9572219
1.0300,-140.976914
1.0350,-140.9955708
1.0400,-141.0133287
1.0450,-141.0297225
1.0500,-141.0449144
1.0550,-141.0588923
1.0600,-141.0718045
1.0650,-141.0836125
1.0700,-141.0944237
1.0750,-141.1043379
1.0800,-141.1137254
1.0850,-141.1227568
1.0900,-141.1314205
1.0950,-141.1399229
1.1000,-141.1484021
1.1050,-141.1568778
1.1100,-141.1654922
1.1150,-141.1743059
1.1200,-141.1834616
1.1250,-141.1928357
1.1300,-141.202484
1.1350,-141.2124171
1.1400,-141.2226169
1.1450,-141.2328846
1.1500,-141.2431974
1.1550,-141.2533562
1.1600,-141.263468
1.1650,-141.2733756
1.1700,-141.2827395
1.1750,-141.2916082
1.1800,-141.2998078
1.1850,-141.3073542
1.1900,-141.3139816
1.1950,-141.3199829
1.2000,-141.3250365
1.2050,-141.3293335
1.2100,-141.3328062
1.2150,-141.3355
1.2200,-141.3374987
1.2250,-141.3390243
1.2300,-141.3401795
1.2350,-141.3411592
1.2400,-141.3421689
1.2450,-141.34323
1.2500,-141.3444402
1.2550,-141.3457042
1.2600,-141.3472666
1.2650,-141.3488931
1.2700,-141.3504888
1.2750,-141.3521055
1.2800,-141.3537182
1.2850,-141.3550356
1.2900,-141.3560543
1.2950,-141.3569356
1.3000,-141.3577074
1.3050,-141.358358
1.3100,-141.3590692
1.3150,-141.3597555
1.3200,-141.3606978
1.3250,-141.3620316
1.3300,-141.3639692
1.3350,-141.3662612
1.3400,-141.3689281
1.3450,-141.3722167
1.3500,-141.3759205
1.3550,-141.3800851
1.3600,-141.3845242
1.3650,-141.3893056
1.3700,-141.3943264
1.3750,-141.3994957
1.3800,-141.4049054
1.3850,-141.41047
1.3900,-141.4161556
1.3950,-141.4220771
1.4000,-141.4281652
1.4050,-141.4343876
1.4100,-141.4406055
1.4150,-141.4466862
1.4200,-141.4526697
1.4250,-141.4584449
1.4300,-141.4638877
1.4350,-141.4689147
1.4400,-141.4734168
1.4450,-141.477409
1.4500,-141.4808093
1.4550,-141.4836398
1.4600,-141.4857291
1.4650,-141.487124
1.4700,-141.4879088
1.4750,-141.4879632
1.4800,-141.4872946
1.4850,-141.4861232
1.4900,-141.4844433
1.4950,-141.4820074
1.5000,-141.4790802
1.5050,-141.4756101
1.5100,-141.4717519
1.5150,-141.467574
1.5200,-141.4629489
1.5250,-141.457992
1.5300,-141.4527246
1.5350,-141.4470247
1.5400,-141.4408543
1.5450,-141.4342588
1.5500,-141.4272576
1.5550,-141.4200557
1.5600,-141.412518
1.5650,-141.4049571
1.5700,-141.3974568
1.5750,-141.3899176
1.5800,-141.3822515
1.5850,-141.3747273
1.5900,-141.3673288
1.5950,-141.3600398
1.6000,-141.3528825
1.6050,-141.3458569
1.6100,-141.3390926
1.6150,-141.3327872
1.6200,-141.3268489
1.6250,-141.321385
1.6300,-141.3163166
1.6350,-141.31174
1.6400,-141.3076742
1.6450,-141.3038999
1.6500,-141.3004973
1.6550,-141.2973059
1.6600,-141.2944666
1.6650,-141.2917909
1.6700,-141.2892312
1.6750,-141.2867846
1.6800,-141.2843875
1.6850,-141.2819948
1.6900,-141.2797049
1.6950,-141.2772941
1.7000,-141.2748405
1.7050,-141.2725698
1.7100,-141.2703799
1.7150,-141.2687684
1.7200,-141.2678229
1.7250,-141.2677968
1.7300,-141.2688211
1.7350,-141.2710491
1.7400,-141.2746954
1.7450,-141.2797506
1.7500,-141.286506
1.7550,-141.2949582
1.7600,-141.3049942
1.7650,-141.3166919
1.7700,-141.3300907
1.7750,-141.345122
1.7800,-141.3617931
1.7850,-141.3798787
1.7900,-141.3993531
1.7950,-141.4202995
1.8000,-141.4425671
1.8050,-141.465976
1.8100,-141.4902889
1.8150,-141.5150237
1.8200,-141.5399572
1.8250,-141.5647001
1.8300,-141.5888791
1.8350,-141.6123547
1.8400,-141.6349322
1.8450,-141.6565267
1.8500,-141.6768236
1.8550,-141.6959235
1.8600,-141.7137612
1.8650,-141.7301617
1.8700,-141.7448038
1.8750,-141.7578538
1.8800,-141.7692856
1.8850,-141.7789803
1.8900,-141.7870745
1.8950,-141.7936716
1.9000,-141.7988706
1.9050,-141.8027187
1.9100,-141.8052477
1.9150,-141.806397
1.9200,-141.8064104
1.9250,-141.8050796
1.9300,-141.80259
1.9350,-141.7990651
1.9400,-141.7944697
1.9450,-141.7888558
1.9500,-141.7824683
1.9550,-141.7752714
1.9600,-141.7673311
1.9650,-141.7587413
1.9700,-141.7496086
1.9750,-141.7398244
1.9800,-141.7296703
1.9850,-141.7192513
1.9900,-141.7089211
1.9950,-141.6990829
2.0000,-141.6899878
2.0050,-141.6819331
2.0100,-141.6751524
2.0150,-141.6698703
2.0200,-141.666108
2.0250,-141.6641748
2.0300,-141.6641584
2.0350,-141.6662551
2.0400,-141.670661
2.0450,-141.6775892
2.0500,-141.6870949
2.0550,-141.6991749
2.0600,-141.714128
2.0650,-141.731734
2.0700,-141.7519637
2.0750,-141.7745959
2.0800,-141.7994259
2.0850,-141.82615
2.0900,-141.8542124
2.0950,-141.8831014
2.1000,-141.9124539
2.1050,-141.9417794
2.1100,-141.970706
2.1150,-141.9989473
2.1200,-142.0263734
2.1250,-142.0526716
2.1300,-142.0779533
2.1350,-142.102157
2.1400,-142.1252634
2.1450,-142.1471058
2.1500,-142.1678702
2.1550,-142.1873813
2.1600,-142.2055139
2.1650,-142.2223189
2.1700,-142.2378556
2.1750,-142.2523873
2.1800,-142.2658522
2.1850,-142.2785907
2.1900,-142.2905954
2.1950,-142.3018546
2.2000,-142.3125227
2.2050,-142.3229438
2.2100,-142.3333027
2.2150,-142.3437406
2.2200,-142.3546051
2.2250,-142.3663031
2.2300,-142.3788329
2.2350,-142.3925943
2.2400,-142.407775
2.2450,-142.4246593
2.2500,-142.4432885
2.2550,-142.4640438
2.2600,-142.4869214
2.2650,-142.5120659
2.2700,-142.5396027
2.2750,-142.5697341
2.2800,-142.6023859
2.2850,-142.6375164
2.2900,-142.6750696
2.2950,-142.7149296
2.3000,-142.7570099
2.3050,-142.8010902
2.3100,-142.8474297
2.3150,-142.8956365
2.3200,-142.9457242
2.3250,-142.9975199
2.3300,-143.0511246
2.3350,-143.1064527
2.3400,-143.1635657
2.3450,-143.2225193
2.3500,-143.2833329
2.3550,-143.3462992
2.3600,-143.4114863
2.3650,-143.4791661
2.3700,-143.549204
2.3750,-143.6216347
2.3800,-143.696563
2.3850,-143.7738662
2.3900,-143.8538129
2.3950,-143.936247
2.4000,-144.0211883
2.4050,-144.1086564
2.4100,-144.1985777
2.4150,-144.2911694
2.4200,-144.3861845
2.4250,-144.4838337
2.4300,-144.5839818
2.4350,-144.686751
2.4400,-144.7920571
2.4450,-144.9000653
2.4500,-145.0107757
2.4550,-145.1240315
2.4600,-145.2402615
2.4650,-145.3592168
2.4700,-145.4812744
2.4750,-145.6060166
2.4800,-145.7339738
2.4850,-145.8651831
2.4900,-145.9997959
2.4950,-146.137987
2.5000,-146.2799758
2.5050,-146.4257141
2.5100,-146.575278
2.5150,-146.7286854
2.5200,-146.8859455
2.5250,-147.0465587
2.5300,-147.2109338
2.5350,-147.3786166
2.5400,-147.5494449
2.5450,-147.7232857
2.5500,-147.8997566
2.5550,-148.0789313
2.5600,-148.2606394
2.5650,-148.4450021
2.5700,-148.6317015
2.5750,-148.8211426
2.5800,-149.0129266
2.5850,-149.2073137
2.5900,-149.4038628
2.5950,-149.6025008
2.6000,-149.8029073
2.6050,-150.0048938
2.6100,-150.2081898
2.6150,-150.412581
2.6200,-150.6178016
2.6250,-150.8237993
2.6300,-151.0303461
2.6350,-151.2375294
2.6400,-151.445191
2.6450,-151.6530652
2.6500,-151.8612316
2.6550,-152.0694048
2.6600,-152.2776281
2.6650,-152.4856231
2.6700,-152.6932927
2.6750,-152.9009963
2.6800,-153.1083363
2.6850,-153.3155989
2.6900,-153.5223805
2.6950,-153.7289705
2.7000,-153.9351535
2.7050,-154.1408956
2.7100,-154.3463678
2.7150,-154.5514388
2.7200,-154.7562599
2.7250,-154.9607398
2.7300,-155.1648613
2.7350,-155.3684157
2.7400,-155.5716432
2.7450,-155.7743222
2.7500,-155.9762468
2.7550,-156.1774412
2.7600,-156.3776375
2.7650,-156.5770189
2.7700,-156.7755226
2.7750,-156.9732458
2.7800,-157.1700412
2.7850,-157.3656882
2.7900,-157.5603356
2.7950,-157.7541312
2.8000,-157.9468266
2.8050,-158.1387356
2.8100,-158.3296173
2.8150,-158.5196698
2.8200,-158.7086142
2.8250,-158.8967364
2.8300,-159.0836613
2.8350,-159.2695248
2.8400,-159.4543588
2.8450,-159.6381747
2.8500,-159.8210269
2.8550,-160.0025693
2.8600,-160.1831091
2.8650,-160.362501
2.8700,-160.5407393
2.8750,-160.7175585
2.8800,-160.8930903
2.8850,-161.0671046
2.8900,-161.2398899
2.8950,-161.4113436
2.9000,-161.5814778
2.9050,-161.7506196
2.9100,-161.9185664
2.9150,-162.085549
2.9200,-162.2517799
2.9250,-162.4169901
2.9300,-162.5813336
2.9350,-162.7446594
2.9400,-162.9070571
2.9450,-163.0688332
2.9500,-163.2298659
2.9550,-163.390342
2.9600,-163.5501635
2.9650,-163.7095394
2.9700,-163.8685295
2.9750,-164.0268734
2.9800,-164.1848027
2.9850,-164.3421047
2.9900,-164.4993165
2.9950,-164.6561294
3.0000,-164.8127521
3.0050,-164.96944
3.0100,-165.1261632
3.0150,-165.2829248
3.0200,-165.4399935
3.0250,-165.5971246
3.0300,-165.7546748
3.0350,-165.912563
3.0400,-166.0706391
3.0450,-166.2290859
3.0500,-166.3879677
3.0550,-166.54754
3.0600,-166.7079169
3.0650,-166.8692601
3.0700,-167.0314026
3.0750,-167.1947026
3.0800,-167.3592298
3.0850,-167.5250571
3.0900,-167.6920881
3.0950,-167.8602006
3.1000,-168.0296455
3.1050,-168.1999253
3.1100,-168.3712743
3.1150,-168.5434224
3.1200,-168.7162023
3.1250,-168.8896428
3.1300,-169.0636431
3.1350,-169.2383104
3.1400,-169.4135358
3.1450,-169.5891384
3.1500,-169.7652691
3.1550,-169.9418539
3.1600,-170.118836
3.1650,-170.2960857
3.1700,-170.4738841
3.1750,-170.6521276
3.1800,-170.8308111
3.1850,-171.010018
3.1900,-171.1896935
3.1950,-171.3700112
3.2000,-171.5508437
3.2050,-171.7319804
3.2100,-171.9137286
3.2150,-172.095962
3.2200,-172.278758
3.2250,-172.4621909
3.2300,-172.646561
3.2350,-172.8316491
3.2400,-173.0175661
3.2450,-173.2042618
3.2500,-173.3917648
3.2550,-173.5799408
3.2600,-173.7686808
3.2650,-173.9579719
3.2700,-174.1478844
3.2750,-174.3383116
3.2800,-174.5291889
3.2850,-174.7207559
3.2900,-174.91253
3.2950,-175.1049463
3.3000,-175.2978804
3.3050,-175.4912859
3.3100,-175.6851305
3.3150,-175.8795232
3.3200,-176.0743738
3.3250,-176.2701083
3.3300,-176.466373
3.3350,-176.6634126
3.3400,-176.8613362
3.3450,-177.059884
3.3500,-177.2593903
3.3550,-177.4597014
3.3600,-177.660946
3.3650,-177.8630013
3.3700,-178.0661421
3.3750,-178.2700981
3.3800,-178.4748125
3.3850,-178.6804063
3.3900,-178.88698
3.3950,-179.0944621
3.4000,-179.3027159
3.4050,-179.5118868
3.4100,-179.7218199
3.4150,-179.9326073
3.4200,179.8560585
3.4250,179.6441151
3.4300,179.4314982
3.4350,179.2184973
3.4400,179.005006
3.4450,178.7909215
3.4500,178.5767151
3.4550,178.3621615
3.4600,178.1476987
3.4650,177.933135
3.4700,177.7186231
3.4750,177.5044202
3.4800,177.290163
3.4850,177.0761616
3.4900,176.8622672
3.4950,176.648536
3.5000,176.4348183
3.5050,176.221044
3.5100,176.0074677
3.5150,175.7939672
3.5200,175.5805537
3.5250,175.3670109
3.5300,175.1535437
3.5350,174.9397606
3.5400,174.7256229
3.5450,174.511019
3.5500,174.2959476
3.5550,174.0800753
3.5600,173.8634291
3.5650,173.6460515
3.5700,173.4276913
3.5750,173.2081493
3.5800,172.9874364
3.5850,172.765758
3.5900,172.542801
3.5950,172.3185877
3.6000,172.0932073
3.6050,171.8662681
3.6100,171.6379749
3.6150,171.4081545
3.6200,171.1769303
3.6250,170.9445112
3.6300,170.7107
3.6350,170.4752808
3.6400,170.2388211
3.6450,170.0008442
3.6500,169.76175
3.6550,169.5212484
3.6600,169.2796298
3.6650,169.0369979
3.6700,168.7934741
3.6750,168.5493231
3.6800,168.3044724
3.6850,168.0590219
3.6900,167.812931
3.6950,167.5664854
3.7000,167.3198719
3.7050,167.073125
3.7100,166.82637
3.7150,166.5800883
3.7200,166.3343778
3.7250,166.0895931
3.7300,165.8459958
3.7350,165.6037334
3.7400,165.3631881
3.7450,165.1246326
3.7500,164.8879821
3.7550,164.6535044
3.7600,164.4208074
3.7650,164.1901314
3.7700,163.9613788
3.7750,163.7344138
3.7800,163.5093892
3.7850,163.2861665
3.7900,163.0650491
3.7950,162.8457848
3.8000,162.628553
3.8050,162.413374
3.8100,162.2000408
3.8150,161.9886591
3.8200,161.7790127
3.8250,161.570908
3.8300,161.3641289
3.8350,161.1581554
3.8400,160.9530062
3.8450,160.7483195
3.8500,160.5439485
3.8550,160.3395949
3.8600,160.1348612
3.8650,159.9296986
3.8700,159.7238619
3.8750,159.5171807
3.8800,159.3090272
3.8850,159.0993091
3.8900,158.88753
3.8950,158.6741156
3.9000,158.4584313
3.9050,158.2407226
3.9100,158.0205704
3.9150,157.7984004
3.9200,157.5739423
3.9250,157.3474871
3.9300,157.1190213
3.9350,156.8889935
3.9400,156.6573334
3.9450,156.424581
3.9500,156.1908611
3.9550,155.9565823
3.9600,155.7216894
3.9650,155.4862726
3.9700,155.250505
3.9750,155.0142201
3.9800,154.777683
3.9850,154.5412263
3.9900,154.3052161
3.9950,154.0700752
4.0000,153.8361333
4.0050,153.6038983
4.0100,153.37399
4.0150,153.1464409
4.0200,152.9214388
4.0250,152.6992419
4.0300,152.4800706
4.0350,152.2641071
4.0400,152.0513896
4.0450,151.8422212
4.0500,151.6368883
4.0550,151.4357301
4.0600,151.2391483
4.0650,151.047293
4.0700,150.8602834
4.0750,150.6780317
4.0800,150.5005453
4.0850,150.3277094
4.0900,150.1589524
4.0950,149.9941815
4.1000,149.8327277
4.1050,149.6743011
4.1100,149.5186336
4.1150,149.3651904
4.1200,149.2139322
4.1250,149.0644831
4.1300,148.9167592
4.1350,148.7707377
4.1400,148.6260802
4.1450,148.4828249
4.1500,148.3407732
4.1550,148.1995373
4.1600,148.059259
4.1650,147.9196389
4.1700,147.7809776
4.1750,147.6427209
4.1800,147.5049553
4.1850,147.3674763
4.1900,147.2305012
4.1950,147.0933824
4.2000,146.9564931
4.2050,146.8197463
4.2100,146.6830715
4.2150,146.546125
4.2200,146.4090318
4.2250,146.2714068
4.2300,146.1335411
4.2350,145.9953712
4.2400,145.8570801
4.2450,145.7185249
4.2500,145.5800582
4.2550,145.4418471
4.2600,145.3043009
4.2650,145.1674589
4.2700,145.031444
4.2750,144.8965897
4.2800,144.7630714
4.2850,144.6307004
4.2900,144.4995592
4.2950,144.3692473
4.3000,144.2398119
4.3050,144.1113843
4.3100,143.9838063
4.3150,143.8574249
4.3200,143.7324984
4.3250,143.6092244
4.3300,143.4877246
4.3350,143.3678866
4.3400,143.2499537
4.3450,143.1341053
4.3500,143.0202292
4.3550,142.9079979
4.3600,142.7974029
4.3650,142.6882745
4.3700,142.5806102
4.3750,142.4743808
4.3800,142.3695385
4.3850,142.2660341
4.3900,142.1641416
4.3950,142.0640248
4.4000,141.9658257
4.4050,141.8695606
4.4100,141.7751477
4.4150,141.6824543
4.4200,141.5911084
4.4250,141.5012404
4.4300,141.412449
4.4350,141.3247209
4.4400,141.2380131
4.4450,141.1522116
4.4500,141.0672975
4.4550,140.9838609
4.4600,140.9018425
4.4650,140.82126
4.4700,140.742018
4.4750,140.6645215
4.4800,140.5889944
4.4850,140.5153791
4.4900,140.4436717
4.4950,140.3739807
4.5000,140.3061572
4.5050,140.2399907
4.5100,140.1755449
4.5150,140.112835
4.5200,140.0518478
4.5250,139.9928469
4.5300,139.9358004
4.5350,139.8806232
4.5400,139.8273047
4.5450,139.7758755
4.5500,139.7263311
4.5550,139.6785731
4.5600,139.6323797
4.5650,139.5874347
4.5700,139.5437537
4.5750,139.5012
4.5800,139.4595797
4.5850,139.4189673
4.5900,139.3794835
4.5950,139.3411004
4.6000,139.3038543
4.6050,139.2677067
4.6100,139.2324481
4.6150,139.197967
4.6200,139.163915
4.6250,139.1301127
4.6300,139.096588
4.6350,139.063363
4.6400,139.0302881
4.6450,138.9975318
4.6500,138.9651836
4.6550,138.9335892
4.6600,138.902967
4.6650,138.8736671
4.6700,138.8456637
4.6750,138.8192402
4.6800,138.7945453
4.6850,138.7717005
4.6900,138.7502429
4.6950,138.7302226
4.7000,138.7112732
4.7050,138.6932847
4.7100,138.6760943
4.7150,138.6598702
4.7200,138.6444827
4.7250,138.6297998
4.7300,138.6159792
4.7350,138.6030387
4.7400,138.5909375
4.7450,138.579897
4.7500,138.5700015
4.7550,138.5610442
4.7600,138.5529745
4.7650,138.5457213
4.7700,138.539493
4.7750,138.5344676
4.7800,138.5305451
4.7850,138.5278112
4.7900,138.5263062
4.7950,138.525852
4.8000,138.5265034
4.8050,138.5284918
4.8100,138.5314719
4.8150,138.5353252
4.8200,138.5397252
4.8250,138.5441795
4.8300,138.5481109
4.8350,138.5514321
4.8400,138.5535562
4.8450,138.5542742
4.8500,138.5531619
4.8550,138.5501665
4.8600,138.5453923
4.8650,138.5391124
4.8700,138.5313731
4.8750,138.5223147
4.8800,138.5122277
4.8850,138.5014092
4.8900,138.4902882
4.8950,138.4793191
4.9000,138.4691996
4.9050,138.4603717
4.9100,138.4534655
4.9150,138.4492997
4.9200,138.448455
4.9250,138.4518193
4.9300,138.4596211
4.9350,138.4726056
4.9400,138.490946
4.9450,138.5147223
4.9500,138.5440982
4.9550,138.579191
4.9600,138.6198518
4.9650,138.6659622
4.9700,138.7177797
4.9750,138.7749228
4.9800,138.8372603
4.9850,138.9045327
4.9900,138.9771412
4.9950,139.0545796
5.0000,139.1369564
5.0050,139.2240463
5.0100,139.3155676
5.0150,139.4110529
5.0200,139.5104432
5.0250,139.6134829
5.0300,139.71957
5.0350,139.8283987
5.0400,139.9397931
5.0450,140.0531862
5.0500,140.1683006
5.0550,140.2850085
5.0600,140.402734
5.0650,140.5212289
5.0700,140.6398875
5.0750,140.758396
5.0800,140.8765356
5.0850,140.9939545
5.0900,141.1102863
5.0950,141.2253926
5.1000,141.3391947
5.1050,141.4510722
5.1100,141.5610989
5.1150,141.6688378
5.1200,141.7741901
5.1250,141.877265
5.1300,141.9779347
5.1350,142.0760423
5.1400,142.171748
5.1450,142.2648653
5.1500,142.3555897
5.1550,142.4437871
5.1600,142.52958
5.1650,142.6128683
5.1700,142.693782
5.1750,142.7725439
5.1800,142.849248
5.1850,142.9242445
5.1900,142.9975259
5.1950,143.0692162
5.2000,143.1395075
5.2050,143.2084596
5.2100,143.2765175
5.2150,143.3435736
5.2200,143.409914
5.2250,143.4753629
5.2300,143.5404186
5.2350,143.6050262
5.2400,143.6696025
5.2450,143.7344909
5.2500,143.7997921
5.2550,143.8659975
5.2600,143.9332412
5.2650,144.0018061
5.2700,144.0715823
5.2750,144.1429679
5.2800,144.2161141
5.2850,144.2912185
5.2900,144.3682888
5.2950,144.4475193
5.3000,144.5289335
5.3050,144.6125681
5.3100,144.6985302
5.3150,144.7866928
5.3200,144.8771349
5.3250,144.9695263
5.3300,145.0642763
5.3350,145.1614653
5.3400,145.2610359
5.3450,145.3630158
5.3500,145.467318
5.3550,145.5736886
5.3600,145.6820963
5.3650,145.7923319
5.3700,145.9044694
5.3750,146.0184403
5.3800,146.1338259
5.3850,146.2506582
5.3900,146.3688663
5.3950,146.4886466
5.4000,146.6096161
5.4050,146.7321831
5.4100,146.855914
5.4150,146.9811365
5.4200,147.1075699
5.4250,147.234991
5.4300,147.3632147
5.4350,147.4922105
5.4400,147.6217673
5.4450,147.7520562
5.4500,147.8827249
5.4550,148.0140207
5.4600,148.1455359
5.4650,148.2776228
5.4700,148.4101456
5.4750,148.5430853
5.4800,148.6765202
5.4850,148.8102828
5.4900,148.9442991
5.4950,149.0787331
5.5000,149.213448
5.5050,149.3487492
5.5100,149.4846008
5.5150,149.6210138
5.5200,149.758162
5.5250,149.8962599
5.5300,150.0350754
5.5350,150.1751152
5.5400,150.3162817
5.5450,150.4584898
5.5500,150.602002
5.5550,150.7463883
5.5600,150.8919276
5.5650,151.0385857
5.5700,151.1864822
5.5750,151.3355532
5.5800,151.4857502
5.5850,151.6368394
5.5900,151.7888817
5.5950,151.941776
5.6000,152.095654
5.6050,152.2504345
5.6100,152.4061997
5.6150,152.5632766
5.6200,152.7217234
5.6250,152.8817395
5.6300,153.0432372
5.6350,153.2061274
5.6400,153.3704288
5.6450,153.5363035
5.6500,153.7041833
5.6550,153.8740978
5.6600,154.0456926
5.6650,154.2189437
5.6700,154.394222
5.6750,154.5712283
5.6800,154.7504297
5.6850,154.9316449
5.6900,155.1146677
5.6950,155.2992782
5.7000,155.4856241
5.7050,155.6734161
5.7100,155.8628912
5.7150,156.0538751
5.7200,156.2464154
5.7250,156.4406431
5.7300,156.6365248
5.7350,156.8340231
5.7400,157.0334694
5.7450,157.2347872
5.7500,157.4381312
5.7550,157.6434806
5.7600,157.8511025
5.7650,158.0607153
5.7700,158.2722675
5.7750,158.4856558
5.7800,158.7009856
5.7850,158.918318
5.7900,159.1375133
5.7950,159.3586851
5.8000,159.5816923
5.8050,159.806354
5.8100,160.0325582
5.8150,160.2603613
5.8200,160.4895736
5.8250,160.720384
5.8300,160.9526906
5.8350,161.1863134
5.8400,161.4214086
5.8450,161.6577683
5.8500,161.8953315
5.8550,162.1341508
5.8600,162.3741834
5.8650,162.6152061
5.8700,162.85722
5.8750,163.1002849
5.8800,163.3441513
5.8850,163.5889203
5.8900,163.8343161
5.8950,164.0805132
5.9000,164.3272708
5.9050,164.5744398
5.9100,164.8218108
5.9150,165.0690521
5.9200,165.316193
5.9250,165.562986
5.9300,165.8095243
5.9350,166.0555855
5.9400,166.3010517
5.9450,166.545962
5.9500,166.789958
5.9550,167.0328434
5.9600,167.2749431
5.9650,167.5163325
5.9700,167.756601
5.9750,167.9959797
5.9800,168.2341572
5.9850,168.47108
5.9900,168.7069965
5.9950,168.941731
6.0000,169.1751842
6.0050,169.4075136
6.0100,169.6387491
6.0150,169.868779
6.0200,170.0978131
6.0250,170.3255463
6.0300,170.5522801
6.0350,170.7779594
6.0400,171.0025013
6.0450,171.2258609
