type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,5320,"mm"

time,x,y,z
0.3250,-15.10804441,-2.944636688,1074.875394
0.3300,-15.11014608,-2.947678499,1074.875313
0.3350,-15.11226282,-2.950786729,1074.875234
0.3400,-15.11437484,-2.953950952,1074.875157
0.3450,-15.11649064,-2.957202752,1074.875079
0.3500,-15.11860084,-2.960506661,1074.875002
0.3550,-15.1207057,-2.963939287,1074.874922
0.3600,-15.12279093,-2.967454979,1074.874841
0.3650,-15.12485545,-2.971025407,1074.874759
0.3700,-15.12687931,-2.974662042,1074.874678
0.3750,-15.1288482,-2.97839902,1074.874595
0.3800,-15.1307578,-2.982209887,1074.874509
0.3850,-15.13265575,-2.98605975,1074.874423
0.3900,-15.13452311,-2.99000519,1074.874332
0.3950,-15.13637114,-2.993982044,1074.874242
0.4000,-15.13817324,-2.998001107,1074.874149
0.4050,-15.13997287,-3.002036485,1074.874059
0.4100,-15.14173908,-3.006111322,1074.873968
0.4150,-15.14348922,-3.010160175,1074.873881
0.4200,-15.14518709,-3.014246237,1074.873792
0.4250,-15.14684801,-3.018348661,1074.873703
0.4300,-15.14845995,-3.022446354,1074.873616
0.4350,-15.15003443,-3.026584734,1074.873527
0.4400,-15.15158835,-3.030755455,1074.873436
0.4450,-15.15310856,-3.034973549,1074.873342
0.4500,-15.15459643,-3.039166896,1074.873249
0.4550,-15.15607553,-3.043400841,1074.873152
0.4600,-15.15753775,-3.047652393,1074.873056
0.4650,-15.15898744,-3.051899604,1074.872957
0.4700,-15.16041361,-3.056167364,1074.872855
0.4750,-15.1617993,-3.060472483,1074.872749
0.4800,-15.16315326,-3.064813859,1074.872639
0.4850,-15.16446769,-3.06920142,1074.872526
0.4900,-15.16575615,-3.073612446,1074.87241
0.4950,-15.16700133,-3.078058239,1074.87229
0.5000,-15.16823183,-3.082518785,1074.872169
0.5050,-15.16940707,-3.08705333,1074.872044
0.5100,-15.1705441,-3.091595911,1074.871915
0.5150,-15.17164782,-3.096136477,1074.871787
0.5200,-15.17271374,-3.100729844,1074.871655
0.5250,-15.17375948,-3.105323451,1074.871521
0.5300,-15.17480074,-3.109927278,1074.871389
0.5350,-15.17584314,-3.114544418,1074.871257
0.5400,-15.176915,-3.119131504,1074.871127
0.5450,-15.17798659,-3.123721175,1074.871
0.5500,-15.17906927,-3.128320244,1074.870874
0.5550,-15.18018342,-3.132955366,1074.870749
0.5600,-15.18134711,-3.137621685,1074.870626
0.5650,-15.18257372,-3.142319084,1074.870504
0.5700,-15.18382157,-3.147003672,1074.870385
0.5750,-15.18513154,-3.151725731,1074.870269
0.5800,-15.18647305,-3.156474195,1074.870155
0.5850,-15.1878618,-3.16125139,1074.870043
0.5900,-15.18930339,-3.166054585,1074.869933
0.5950,-15.19075153,-3.170882641,1074.869825
0.6000,-15.19225063,-3.175735215,1074.86972
0.6050,-15.19376697,-3.180638841,1074.869616
0.6100,-15.19531118,-3.185606248,1074.869512
0.6150,-15.196902,-3.190598952,1074.869413
0.6200,-15.19852229,-3.195652752,1074.869315
0.6250,-15.20015556,-3.2007141,1074.869221
0.6300,-15.20182241,-3.205811639,1074.86913
0.6350,-15.20351722,-3.210959629,1074.86904
0.6400,-15.20524568,-3.216147368,1074.868953
0.6450,-15.20699517,-3.221331776,1074.868871
0.6500,-15.20877431,-3.226545132,1074.868792
0.6550,-15.21055733,-3.231742186,1074.868718
0.6600,-15.21237488,-3.236935428,1074.868648
0.6650,-15.21419061,-3.242142241,1074.868582
0.6700,-15.21603997,-3.24730459,1074.868521
0.6750,-15.21792747,-3.252403613,1074.868465
0.6800,-15.21981537,-3.257467991,1074.868415
0.6850,-15.22173198,-3.262513525,1074.86837
0.6900,-15.22367808,-3.267504756,1074.868331
0.6950,-15.22563321,-3.272449726,1074.868298
0.7000,-15.22761634,-3.277356808,1074.868273
0.7050,-15.22958031,-3.282236863,1074.868251
0.7100,-15.23156494,-3.287058211,1074.868236
0.7150,-15.23357164,-3.291882737,1074.868224
0.7200,-15.2355794,-3.29666426,1074.868218
0.7250,-15.23762106,-3.30138578,1074.868219
0.7300,-15.23969201,-3.306067312,1074.868223
0.7350,-15.24176025,-3.310722083,1074.868234
0.7400,-15.24381156,-3.315335005,1074.868247
0.7450,-15.24591276,-3.319895677,1074.868267
0.7500,-15.24805461,-3.324443635,1074.868291
0.7550,-15.25018261,-3.328970701,1074.868318
0.7600,-15.25237008,-3.333467704,1074.868352
0.7650,-15.25460222,-3.33797027,1074.868389
0.7700,-15.25687807,-3.342474751,1074.86843
0.7750,-15.25920886,-3.346958604,1074.868476
0.7800,-15.26161294,-3.351428732,1074.868528
0.7850,-15.26404625,-3.355863597,1074.868583
0.7900,-15.26656884,-3.360300072,1074.868643
0.7950,-15.26913567,-3.364710279,1074.868709
0.8000,-15.27175076,-3.369066996,1074.868782
0.8050,-15.27439482,-3.373354476,1074.868859
0.8100,-15.27705957,-3.37759492,1074.868942
0.8150,-15.279737,-3.381791462,1074.869029
0.8200,-15.28241791,-3.385913374,1074.869122
0.8250,-15.28505778,-3.389985632,1074.869216
0.8300,-15.2876667,-3.394007425,1074.869312
0.8350,-15.29021264,-3.397972806,1074.86941
0.8400,-15.29267127,-3.401918005,1074.869507
0.8450,-15.29505432,-3.405833559,1074.869603
0.8500,-15.29734279,-3.409721631,1074.869699
0.8550,-15.29951328,-3.413527835,1074.869792
0.8600,-15.30154104,-3.417280028,1074.86988
0.8650,-15.30341937,-3.420933557,1074.869966
0.8700,-15.30517015,-3.424533643,1074.870049
0.8750,-15.30674149,-3.428077691,1074.870125
0.8800,-15.3081653,-3.431534931,1074.870196
0.8850,-15.3094034,-3.434867398,1074.870262
0.8900,-15.31045355,-3.438067445,1074.870323
0.8950,-15.31133383,-3.441143213,1074.870379
0.9000,-15.31199885,-3.444138726,1074.870426
0.9050,-15.31248541,-3.446977696,1074.870466
0.9100,-15.31273967,-3.449705257,1074.870499
0.9150,-15.31273949,-3.452300822,1074.87052
0.9200,-15.31247454,-3.45472443,1074.870533
0.9250,-15.31196778,-3.457046714,1074.870537
0.9300,-15.31116139,-3.459227553,1074.870528
0.9350,-15.31006172,-3.461256208,1074.870509
0.9400,-15.30869378,-3.463135348,1074.870481
0.9450,-15.30703974,-3.464891633,1074.870441
0.9500,-15.30507506,-3.466542548,1074.870388
0.9550,-15.30284003,-3.468063623,1074.870325
0.9600,-15.30034437,-3.469461489,1074.87025
0.9650,-15.29762032,-3.470757002,1074.870166
0.9700,-15.29467944,-3.471937016,1074.870073
0.9750,-15.29153049,-3.473047232,1074.869969
0.9800,-15.28826653,-3.474066328,1074.86986
0.9850,-15.28484775,-3.47498004,1074.869745
0.9900,-15.28128208,-3.475812127,1074.869625
0.9950,-15.2775977,-3.476547983,1074.869498
1.0000,-15.27387567,-3.477190923,1074.869368
1.0050,-15.27011124,-3.477760316,1074.869237
1.0100,-15.26636606,-3.478241493,1074.869106
1.0150,-15.26261199,-3.478626492,1074.868975
1.0200,-15.25888949,-3.478914904,1074.868846
1.0250,-15.25523393,-3.479150206,1074.86872
1.0300,-15.2515991,-3.479292586,1074.868596
1.0350,-15.24804501,-3.479341401,1074.868474
1.0400,-15.24463308,-3.47935935,1074.868357
1.0450,-15.24130305,-3.479321247,1074.868243
1.0500,-15.23808392,-3.479255493,1074.868132
1.0550,-15.2350111,-3.479137812,1074.868027
1.0600,-15.23204211,-3.479037601,1074.867922
1.0650,-15.22918828,-3.478911985,1074.867821
1.0700,-15.22646802,-3.478783651,1074.867723
1.0750,-15.2238574,-3.478650296,1074.867626
1.0800,-15.22136761,-3.47852441,1074.867532
1.0850,-15.21900721,-3.478423438,1074.867441
1.0900,-15.21672762,-3.478308216,1074.867352
1.0950,-15.21460559,-3.478173705,1074.867268
1.1000,-15.21259876,-3.478075537,1074.867187
1.1050,-15.21070823,-3.477970615,1074.86711
1.1100,-15.20894059,-3.477853899,1074.867038
1.1150,-15.20729003,-3.477739907,1074.866969
1.1200,-15.20572296,-3.477630702,1074.866904
1.1250,-15.20427481,-3.47752774,1074.866846
1.1300,-15.20290627,-3.477390176,1074.866794
1.1350,-15.20161761,-3.477228041,1074.866747
1.1400,-15.20040158,-3.476990795,1074.866707
1.1450,-15.19922229,-3.476727238,1074.866673
1.1500,-15.19809244,-3.47642526,1074.866644
1.1550,-15.19695692,-3.476117268,1074.866618
1.1600,-15.19581124,-3.475747456,1074.866599
1.1650,-15.19466428,-3.475366183,1074.866583
1.1700,-15.19349182,-3.474955373,1074.866571
1.1750,-15.19232114,-3.474516242,1074.866564
1.1800,-15.19113259,-3.474089534,1074.866559
1.1850,-15.18992826,-3.473681952,1074.866556
1.1900,-15.18868331,-3.473295516,1074.866553
1.1950,-15.18741705,-3.47294923,1074.866551
1.2000,-15.18614548,-3.472599556,1074.866551
1.2050,-15.18484491,-3.472283526,1074.866551
1.2100,-15.18356052,-3.471969894,1074.866553
1.2150,-15.18228628,-3.471692594,1074.866555
1.2200,-15.18102284,-3.47148256,1074.866555
1.2250,-15.17978428,-3.471252803,1074.866557
1.2300,-15.17861746,-3.471049155,1074.866559
1.2350,-15.17747512,-3.470865085,1074.866562
1.2400,-15.17638936,-3.470694208,1074.866565
1.2450,-15.1753779,-3.470547461,1074.866569
1.2500,-15.17447691,-3.470368019,1074.866576
1.2550,-15.17362771,-3.470192642,1074.866583
1.2600,-15.17282209,-3.470042094,1074.86659
1.2650,-15.17211275,-3.469878454,1074.866598
1.2700,-15.17145614,-3.469766917,1074.866605
1.2750,-15.17086505,-3.469644196,1074.866613
1.2800,-15.17028875,-3.469514153,1074.86662
1.2850,-15.16975039,-3.469379152,1074.866625
1.2900,-15.16926758,-3.469253302,1074.866631
1.2950,-15.16883119,-3.469133857,1074.866636
1.3000,-15.16839161,-3.468993092,1074.866641
1.3050,-15.1679694,-3.468846871,1074.866645
1.3100,-15.1675146,-3.468707472,1074.866646
1.3150,-15.16705191,-3.468546914,1074.866649
1.3200,-15.16658184,-3.468372565,1074.866649
1.3250,-15.16605642,-3.46817598,1074.866648
1.3300,-15.16553082,-3.46797464,1074.866646
1.3350,-15.16495153,-3.467779979,1074.866642
1.3400,-15.1642827,-3.467602774,1074.866635
1.3450,-15.16356331,-3.467433041,1074.866626
1.3500,-15.16276609,-3.467276039,1074.866614
1.3550,-15.16188792,-3.467124213,1074.8666
1.3600,-15.16095585,-3.466965249,1074.866583
1.3650,-15.15995901,-3.466804602,1074.866564
1.3700,-15.1588753,-3.466640284,1074.866543
1.3750,-15.15773518,-3.466506497,1074.86652
1.3800,-15.15654418,-3.466364726,1074.866496
1.3850,-15.15535897,-3.466193195,1074.866473
1.3900,-15.15415544,-3.466026542,1074.86645
1.3950,-15.15287528,-3.46585692,1074.866425
1.4000,-15.15157234,-3.465667252,1074.866399
1.4050,-15.15027648,-3.465465931,1074.866373
1.4100,-15.14895915,-3.465256762,1074.866346
1.4150,-15.14762985,-3.465028734,1074.866319
1.4200,-15.14633677,-3.464807153,1074.866294
1.4250,-15.14505713,-3.464565194,1074.86627
1.4300,-15.14379119,-3.4643395,1074.866245
1.4350,-15.14255175,-3.464099475,1074.866221
1.4400,-15.14135071,-3.463893689,1074.866196
1.4450,-15.14022553,-3.46367712,1074.866173
1.4500,-15.13911175,-3.463472148,1074.86615
1.4550,-15.13807253,-3.463290813,1074.866129
1.4600,-15.13712398,-3.463156003,1074.866108
1.4650,-15.13625399,-3.463051514,1074.86609
1.4700,-15.13545881,-3.463031668,1074.866071
1.4750,-15.1347598,-3.463062644,1074.866053
1.4800,-15.13416921,-3.463148069,1074.866036
1.4850,-15.13367935,-3.463289985,1074.866022
1.4900,-15.13331946,-3.463535019,1074.866009
1.4950,-15.13305251,-3.463841499,1074.865996
1.5000,-15.13284554,-3.464269299,1074.865982
1.5050,-15.13271936,-3.464809808,1074.865968
1.5100,-15.13264143,-3.465438535,1074.865953
1.5150,-15.13263513,-3.466185853,1074.865939
1.5200,-15.13271913,-3.467034662,1074.865925
1.5250,-15.13286786,-3.468022589,1074.865912
1.5300,-15.13307419,-3.469120373,1074.865903
1.5350,-15.13336911,-3.470281719,1074.865896
1.5400,-15.13370677,-3.471566733,1074.865893
1.5450,-15.13408871,-3.472955425,1074.865892
1.5500,-15.13449187,-3.474428122,1074.865896
1.5550,-15.13493991,-3.476017127,1074.865905
1.5600,-15.13541848,-3.477658671,1074.86592
1.5650,-15.13590788,-3.479384835,1074.865941
1.5700,-15.13642184,-3.481171301,1074.86597
1.5750,-15.13694375,-3.483042572,1074.866006
1.5800,-15.13748021,-3.485006764,1074.866047
1.5850,-15.13800737,-3.48709683,1074.866096
1.5900,-15.13851747,-3.489270696,1074.866153
1.5950,-15.13899155,-3.491522301,1074.866215
1.6000,-15.13940585,-3.493880611,1074.866283
1.6050,-15.13977949,-3.496296245,1074.866358
1.6100,-15.14010136,-3.498779274,1074.866441
1.6150,-15.14034803,-3.501301674,1074.866528
1.6200,-15.14051104,-3.503888255,1074.866621
1.6250,-15.14057334,-3.506514221,1074.866719
1.6300,-15.14055736,-3.509165563,1074.866824
1.6350,-15.14043029,-3.511855514,1074.866932
1.6400,-15.14022326,-3.514553893,1074.867045
1.6450,-15.13991264,-3.51723186,1074.867161
1.6500,-15.13953998,-3.519904312,1074.867281
1.6550,-15.13912072,-3.522562136,1074.867404
1.6600,-15.13865122,-3.52519486,1074.86753
1.6650,-15.1381464,-3.527790518,1074.867659
1.6700,-15.13769003,-3.530305495,1074.867791
1.6750,-15.13727949,-3.532714937,1074.867929
1.6800,-15.13694742,-3.535015642,1074.868072
1.6850,-15.13668689,-3.537164092,1074.86822
1.6900,-15.13651755,-3.539168671,1074.868371
1.6950,-15.13648597,-3.540982874,1074.868527
1.7000,-15.13657788,-3.542636771,1074.868686
1.7050,-15.13676848,-3.54411127,1074.868846
1.7100,-15.13709855,-3.545406142,1074.86901
1.7150,-15.13754736,-3.546494749,1074.869176
1.7200,-15.13805536,-3.547359711,1074.869341
1.7250,-15.13863977,-3.548018586,1074.869507
1.7300,-15.13930035,-3.5484977,1074.869671
1.7350,-15.13995672,-3.548795197,1074.869832
1.7400,-15.14058022,-3.548919699,1074.869987
1.7450,-15.14113813,-3.548848026,1074.870136
1.7500,-15.14167003,-3.548620095,1074.870277
1.7550,-15.14212846,-3.54822605,1074.870412
1.7600,-15.14250113,-3.547678215,1074.870537
1.7650,-15.14279804,-3.546997873,1074.870652
1.7700,-15.14300098,-3.546133304,1074.87076
1.7750,-15.14313916,-3.545102721,1074.870859
1.7800,-15.14319048,-3.543879768,1074.87095
1.7850,-15.14315489,-3.542531024,1074.871033
1.7900,-15.14303295,-3.541029363,1074.871111
1.7950,-15.14286287,-3.539377637,1074.871188
1.8000,-15.14270574,-3.537568313,1074.871266
1.8050,-15.1425627,-3.535625528,1074.871346
1.8100,-15.14242722,-3.533598941,1074.871427
1.8150,-15.14228524,-3.531444804,1074.871514
1.8200,-15.1421059,-3.529166812,1074.871609
1.8250,-15.14186837,-3.52683769,1074.871709
1.8300,-15.14161943,-3.524471493,1074.871815
1.8350,-15.14128917,-3.522132517,1074.871927
1.8400,-15.14089142,-3.519806242,1074.872047
1.8450,-15.1403809,-3.517539527,1074.872172
1.8500,-15.13978414,-3.51539255,1074.872305
1.8550,-15.13907532,-3.513365057,1074.872446
1.8600,-15.13824814,-3.511535115,1074.872592
1.8650,-15.13723014,-3.509900446,1074.872744
1.8700,-15.13607536,-3.508492347,1074.872903
1.8750,-15.13478527,-3.507323592,1074.873069
1.8800,-15.13334174,-3.506394992,1074.873246
1.8850,-15.13175931,-3.505631808,1074.873433
1.8900,-15.13010054,-3.505094828,1074.873634
1.8950,-15.12838041,-3.504767463,1074.873849
1.9000,-15.12663682,-3.504641387,1074.874081
1.9050,-15.12487699,-3.504719848,1074.874334
1.9100,-15.12311556,-3.504952597,1074.874606
1.9150,-15.12135414,-3.505392611,1074.8749
1.9200,-15.11966462,-3.506000139,1074.875216
1.9250,-15.11805542,-3.506800122,1074.875557
1.9300,-15.11652603,-3.50783089,1074.87592
1.9350,-15.11513546,-3.509057707,1074.87631
1.9400,-15.1138837,-3.51044036,1074.876725
1.9450,-15.11279339,-3.512059171,1074.877163
1.9500,-15.11187557,-3.513885111,1074.877628
1.9550,-15.11115559,-3.515910973,1074.878116
1.9600,-15.11065307,-3.518098709,1074.87863
1.9650,-15.11040366,-3.520498681,1074.879166
1.9700,-15.11041405,-3.523055309,1074.879728
1.9750,-15.110659,-3.525792185,1074.880311
1.9800,-15.11116888,-3.528669597,1074.880915
1.9850,-15.11193834,-3.531746009,1074.881539
1.9900,-15.11303898,-3.534937649,1074.882184
1.9950,-15.1144509,-3.538288488,1074.882848
2.0000,-15.11618503,-3.541737497,1074.883534
2.0050,-15.11826887,-3.545259304,1074.88424
2.0100,-15.12067065,-3.54886383,1074.884966
2.0150,-15.12341591,-3.552496027,1074.885715
2.0200,-15.12650181,-3.556149395,1074.886486
2.0250,-15.12990136,-3.559792668,1074.88728
2.0300,-15.13358251,-3.563430346,1074.888099
2.0350,-15.13757994,-3.567024674,1074.888945
2.0400,-15.14189746,-3.570586987,1074.88982
2.0450,-15.14650974,-3.574112041,1074.890726
2.0500,-15.1513547,-3.577598145,1074.891664
2.0550,-15.15646636,-3.581042887,1074.892636
2.0600,-15.16178994,-3.584494529,1074.893644
2.0650,-15.16729388,-3.587967693,1074.89469
2.0700,-15.1730165,-3.59149227,1074.895776
2.0750,-15.17891301,-3.595086238,1074.896903
2.0800,-15.18496201,-3.598799211,1074.898074
2.0850,-15.19121473,-3.602595273,1074.899292
2.0900,-15.19768645,-3.606488614,1074.900559
2.0950,-15.20438577,-3.610491263,1074.901877
2.1000,-15.2113059,-3.614593555,1074.903251
2.1050,-15.21846155,-3.618832779,1074.904684
2.1100,-15.22587751,-3.623150657,1074.90618
2.1150,-15.23355149,-3.627608602,1074.907741
2.1200,-15.24151707,-3.632213008,1074.909369
2.1250,-15.24978687,-3.636929555,1074.911069
2.1300,-15.25834068,-3.641735421,1074.912844
2.1350,-15.2671654,-3.646669344,1074.914697
2.1400,-15.27631603,-3.651724046,1074.916632
2.1450,-15.28580226,-3.656872836,1074.918653
2.1500,-15.29557904,-3.662091542,1074.920761
2.1550,-15.30564648,-3.667400556,1074.922956
2.1600,-15.31601385,-3.672767068,1074.925243
2.1650,-15.32670804,-3.678169332,1074.927622
2.1700,-15.33763789,-3.683624196,1074.930094
2.1750,-15.34883607,-3.689117021,1074.932662
2.1800,-15.36031969,-3.694629871,1074.935324
2.1850,-15.37206107,-3.700238111,1074.938081
2.1900,-15.38405031,-3.705863036,1074.940934
2.1950,-15.39627001,-3.711525254,1074.943883
2.2000,-15.40873383,-3.717225402,1074.946928
2.2050,-15.42145706,-3.722930112,1074.950065
2.2100,-15.43445607,-3.728663682,1074.953292
2.2150,-15.44775541,-3.734426697,1074.956611
2.2200,-15.46133021,-3.740182116,1074.960023
2.2250,-15.47519814,-3.745888594,1074.963525
2.2300,-15.48937353,-3.751490477,1074.967116
2.2350,-15.50385165,-3.756979084,1074.970797
2.2400,-15.51862362,-3.762374636,1074.974563
2.2450,-15.53370658,-3.767617685,1074.978416
2.2500,-15.54910788,-3.772705097,1074.982351
2.2550,-15.56479381,-3.777606098,1074.986365
2.2600,-15.58078927,-3.78233603,1074.990455
2.2650,-15.59704428,-3.786853714,1074.994616
2.2700,-15.61356437,-3.79118619,1074.998846
2.2750,-15.63040279,-3.79532979,1075.003141
2.2800,-15.64753414,-3.799285997,1075.007499
2.2850,-15.6649421,-3.803010694,1075.011913
2.2900,-15.68261097,-3.80650859,1075.01638
2.2950,-15.70056078,-3.809743769,1075.0209
2.3000,-15.71878572,-3.812737006,1075.025465
2.3050,-15.73728063,-3.815494546,1075.030072
2.3100,-15.75606191,-3.818001048,1075.034718
2.3150,-15.77512887,-3.82024871,1075.039403
2.3200,-15.79447451,-3.822284553,1075.044121
2.3250,-15.8141117,-3.824094467,1075.048874
2.3300,-15.83401136,-3.825676457,1075.053658
2.3350,-15.85419082,-3.827096516,1075.058471
2.3400,-15.87461658,-3.82827544,1075.063315
2.3450,-15.89526381,-3.829302933,1075.068193
2.3500,-15.91615414,-3.830170122,1075.073102
2.3550,-15.93722509,-3.830857869,1075.078044
2.3600,-15.95846662,-3.831397922,1075.083016
2.3650,-15.97986915,-3.831805371,1075.088026
2.3700,-16.00136907,-3.832047535,1075.093075
2.3750,-16.02291472,-3.832176588,1075.098165
2.3800,-16.04452015,-3.83220532,1075.103297
2.3850,-16.0661449,-3.832131616,1075.108482
2.3900,-16.08774735,-3.831988796,1075.113716
2.3950,-16.1092578,-3.83176762,1075.119008
2.4000,-16.13068892,-3.831505276,1075.124358
2.4050,-16.15196049,-3.831174632,1075.129769
2.4100,-16.17306215,-3.830812166,1075.135248
2.4150,-16.19395999,-3.830441039,1075.140803
2.4200,-16.21465105,-3.830070493,1075.146436
2.4250,-16.23510316,-3.829681324,1075.152157
2.4300,-16.25524867,-3.829334512,1075.157969
2.4350,-16.27513301,-3.829042167,1075.163875
2.4400,-16.29463794,-3.82880182,1075.169884
2.4450,-16.31377936,-3.828642895,1075.176002
2.4500,-16.33247263,-3.828612099,1075.18223
2.4550,-16.35074062,-3.828711852,1075.188581
2.4600,-16.36853813,-3.828975576,1075.195059
2.4650,-16.38583714,-3.82946082,1075.201665
2.4700,-16.40266609,-3.830113934,1075.208409
2.4750,-16.41898741,-3.830970285,1075.215292
2.4800,-16.43478532,-3.832061739,1075.222316
2.4850,-16.45010521,-3.833367948,1075.229486
2.4900,-16.4649411,-3.834916507,1075.236798
2.4950,-16.4792915,-3.836683296,1075.244263
2.5000,-16.49316454,-3.838633118,1075.251879
2.5050,-16.50655523,-3.840817938,1075.259648
2.5100,-16.51950423,-3.843201598,1075.267583
2.5150,-16.53199954,-3.845742622,1075.275683
2.5200,-16.54406005,-3.848489859,1075.283947
2.5250,-16.55569915,-3.851426162,1075.292384
2.5300,-16.56693549,-3.854600944,1075.301002
2.5350,-16.57780367,-3.857972739,1075.3098
2.5400,-16.58829925,-3.86154209,1075.318782
2.5450,-16.59843497,-3.865339608,1075.327949
2.5500,-16.60821238,-3.869313887,1075.337303
2.5550,-16.61770247,-3.873505868,1075.346854
2.5600,-16.62688484,-3.877889477,1075.356602
2.5650,-16.63580496,-3.882424041,1075.366548
2.5700,-16.64446758,-3.887101321,1075.376693
2.5750,-16.65289999,-3.891930786,1075.387036
2.5800,-16.66113906,-3.896875037,1075.397581
2.5850,-16.66922554,-3.901961576,1075.408329
2.5900,-16.67716787,-3.907141288,1075.419281
2.5950,-16.68502019,-3.912408384,1075.430436
2.6000,-16.69278226,-3.917696669,1075.441795
2.6050,-16.70053574,-3.923013634,1075.453363
2.6100,-16.70829854,-3.928350475,1075.465136
2.6150,-16.71604675,-3.933680444,1075.477105
2.6200,-16.7238648,-3.938984565,1075.489276
2.6250,-16.73174948,-3.9442421,1075.501641
2.6300,-16.73974125,-3.949399944,1075.514194
2.6350,-16.74787606,-3.95443162,1075.526939
2.6400,-16.75616589,-3.959400394,1075.539875
2.6450,-16.76460359,-3.96424042,1075.552992
2.6500,-16.77316871,-3.968939015,1075.566295
2.6550,-16.78189608,-3.973541041,1075.579776
2.6600,-16.79079529,-3.977970392,1075.593441
2.6650,-16.79988665,-3.982225582,1075.607282
2.6700,-16.80913959,-3.986326858,1075.621296
2.6750,-16.81864099,-3.990236447,1075.635478
2.6800,-16.82833663,-3.993916664,1075.649822
2.6850,-16.83821915,-3.997382129,1075.664315
2.6900,-16.84831045,-4.000606089,1075.678955
2.6950,-16.85867579,-4.003618968,1075.693733
2.7000,-16.86924003,-4.006394096,1075.708638
2.7050,-16.88007576,-4.00891551,1075.723668
2.7100,-16.891214,-4.011239564,1075.738813
2.7150,-16.90267565,-4.01329048,1075.754059
2.7200,-16.91440507,-4.015097294,1075.769399
2.7250,-16.92645605,-4.01670615,1075.784827
2.7300,-16.93886067,-4.018067758,1075.800335
2.7350,-16.95161179,-4.019207049,1075.815909
2.7400,-16.96475949,-4.020156737,1075.83154
2.7450,-16.97827309,-4.020949872,1075.847229
2.7500,-16.99220708,-4.021568812,1075.862964
2.7550,-17.00654703,-4.022020921,1075.878737
2.7600,-17.02129327,-4.022336289,1075.894546
2.7650,-17.03647184,-4.022553947,1075.910386
